Local time,Open,High,Low,Close,Volume
20.02.2020 08:35:00.000 GMT+0100,111.767,111.771,111.736,111.760,817.4300000000001
20.02.2020 08:40:00.000 GMT+0100,111.761,111.761,111.649,111.670,864.6600000000001
20.02.2020 08:45:00.000 GMT+0100,111.669,111.706,111.661,111.687,603.3299999999999
20.02.2020 08:50:00.000 GMT+0100,111.686,111.705,111.672,111.691,466.11
20.02.2020 08:55:00.000 GMT+0100,111.691,111.706,111.678,111.686,455.1
20.02.2020 09:00:00.000 GMT+0100,111.686,111.694,111.638,111.676,1114.78
20.02.2020 09:05:00.000 GMT+0100,111.675,111.718,111.665,111.700,745.44
20.02.2020 09:10:00.000 GMT+0100,111.697,111.742,111.691,111.729,554.16
20.02.2020 09:15:00.000 GMT+0100,111.729,111.768,111.711,111.719,781
20.02.2020 09:20:00.000 GMT+0100,111.718,111.718,111.651,111.656,938.88
20.02.2020 09:25:00.000 GMT+0100,111.656,111.659,111.615,111.640,899.08
20.02.2020 09:30:00.000 GMT+0100,111.639,111.694,111.624,111.669,547.97
20.02.2020 09:35:00.000 GMT+0100,111.670,111.702,111.645,111.702,581.6099999999999
20.02.2020 09:40:00.000 GMT+0100,111.703,111.740,111.702,111.726,416.87
20.02.2020 09:45:00.000 GMT+0100,111.727,111.732,111.711,111.714,445.46
20.02.2020 09:50:00.000 GMT+0100,111.715,111.736,111.705,111.734,608.79
20.02.2020 09:55:00.000 GMT+0100,111.734,111.765,111.726,111.736,433.45000000000005
20.02.2020 10:00:00.000 GMT+0100,111.740,111.776,111.738,111.756,519.61
20.02.2020 10:05:00.000 GMT+0100,111.756,111.809,111.752,111.794,440.29
20.02.2020 10:10:00.000 GMT+0100,111.793,111.839,111.792,111.818,571.84
20.02.2020 10:15:00.000 GMT+0100,111.817,111.827,111.805,111.823,378.86
20.02.2020 10:20:00.000 GMT+0100,111.823,111.828,111.757,111.766,568.63
20.02.2020 10:25:00.000 GMT+0100,111.766,111.800,111.761,111.796,392.68
20.02.2020 10:30:00.000 GMT+0100,111.795,111.829,111.792,111.813,505.87
20.02.2020 10:35:00.000 GMT+0100,111.814,111.884,111.812,111.884,429.36
20.02.2020 10:40:00.000 GMT+0100,111.885,111.960,111.870,111.931,852.37
20.02.2020 10:45:00.000 GMT+0100,111.931,111.939,111.916,111.931,577.74
20.02.2020 10:50:00.000 GMT+0100,111.931,111.951,111.922,111.943,483.96000000000004
20.02.2020 10:55:00.000 GMT+0100,111.943,112.019,111.942,111.974,933.36
20.02.2020 11:00:00.000 GMT+0100,111.974,112.038,111.965,112.014,777.1400000000001
20.02.2020 11:05:00.000 GMT+0100,112.013,112.030,111.978,112.005,653.3100000000001
20.02.2020 11:10:00.000 GMT+0100,112.004,112.006,111.973,111.976,575.37
20.02.2020 11:15:00.000 GMT+0100,111.976,111.996,111.972,111.980,485.06999999999994
20.02.2020 11:20:00.000 GMT+0100,111.980,111.980,111.922,111.944,935.63
20.02.2020 11:25:00.000 GMT+0100,111.942,112.024,111.938,112.013,526.36
20.02.2020 11:30:00.000 GMT+0100,112.013,112.098,112.004,112.089,1074.1
20.02.2020 11:35:00.000 GMT+0100,112.090,112.093,112.047,112.047,588.5600000000001
20.02.2020 11:40:00.000 GMT+0100,112.048,112.080,112.040,112.069,535.1700000000001
20.02.2020 11:45:00.000 GMT+0100,112.071,112.084,112.052,112.080,515.1500000000001
20.02.2020 11:50:00.000 GMT+0100,112.080,112.176,112.080,112.165,854.16
20.02.2020 11:55:00.000 GMT+0100,112.166,112.188,112.148,112.156,536.5999999999999
20.02.2020 12:00:00.000 GMT+0100,112.157,112.157,112.044,112.094,1048.93
20.02.2020 12:05:00.000 GMT+0100,112.095,112.119,112.074,112.094,583.96
20.02.2020 12:10:00.000 GMT+0100,112.094,112.132,112.082,112.131,504.75
20.02.2020 12:15:00.000 GMT+0100,112.131,112.166,112.126,112.150,668.51
20.02.2020 12:20:00.000 GMT+0100,112.147,112.172,112.138,112.164,437.96
20.02.2020 12:25:00.000 GMT+0100,112.164,112.176,112.142,112.142,319.03999999999996
20.02.2020 12:30:00.000 GMT+0100,112.142,112.152,112.123,112.145,694.77
20.02.2020 12:35:00.000 GMT+0100,112.144,112.149,112.065,112.092,545.7
20.02.2020 12:40:00.000 GMT+0100,112.092,112.104,112.047,112.049,612.37
20.02.2020 12:45:00.000 GMT+0100,112.047,112.049,112.022,112.024,666.74
20.02.2020 12:50:00.000 GMT+0100,112.024,112.027,111.935,111.969,915.25
20.02.2020 12:55:00.000 GMT+0100,111.968,111.975,111.835,111.853,822.9399999999999
20.02.2020 13:00:00.000 GMT+0100,111.853,111.959,111.849,111.945,784.4
20.02.2020 13:05:00.000 GMT+0100,111.944,111.968,111.932,111.965,566.6899999999999
20.02.2020 13:10:00.000 GMT+0100,111.965,111.965,111.885,111.901,514.83
20.02.2020 13:15:00.000 GMT+0100,111.901,111.940,111.885,111.939,505.18
20.02.2020 13:20:00.000 GMT+0100,111.940,111.942,111.868,111.903,534.21
20.02.2020 13:25:00.000 GMT+0100,111.902,111.929,111.900,111.915,481.74
20.02.2020 13:30:00.000 GMT+0100,111.916,111.964,111.914,111.956,406.25
20.02.2020 13:35:00.000 GMT+0100,111.955,111.991,111.953,111.986,468.33000000000004
20.02.2020 13:40:00.000 GMT+0100,111.985,112.001,111.923,111.925,676.57
20.02.2020 13:45:00.000 GMT+0100,111.926,111.995,111.923,111.980,535.24
20.02.2020 13:50:00.000 GMT+0100,111.980,111.991,111.947,111.968,882.37
20.02.2020 13:55:00.000 GMT+0100,111.968,111.991,111.960,111.970,586.85
20.02.2020 14:00:00.000 GMT+0100,111.968,111.992,111.953,111.971,511.82
20.02.2020 14:05:00.000 GMT+0100,111.971,112.001,111.967,111.990,383.76
20.02.2020 14:10:00.000 GMT+0100,111.988,112.064,111.987,112.004,744.0500000000001
20.02.2020 14:15:00.000 GMT+0100,112.006,112.043,112.005,112.010,639.32
20.02.2020 14:20:00.000 GMT+0100,112.010,112.022,111.952,111.968,692.93
20.02.2020 14:25:00.000 GMT+0100,111.970,111.971,111.931,111.941,523.51
20.02.2020 14:30:00.000 GMT+0100,111.939,112.042,111.930,111.975,1399.6000000000001
20.02.2020 14:35:00.000 GMT+0100,111.974,111.983,111.878,111.932,1190.8899999999999
20.02.2020 14:40:00.000 GMT+0100,111.934,111.976,111.907,111.927,726.51
20.02.2020 14:45:00.000 GMT+0100,111.927,111.967,111.913,111.960,444.23999999999995
20.02.2020 14:50:00.000 GMT+0100,111.959,111.972,111.938,111.966,626.05
20.02.2020 14:55:00.000 GMT+0100,111.966,112.003,111.952,111.999,474.46000000000004
20.02.2020 15:00:00.000 GMT+0100,111.999,112.023,111.971,111.977,812.51
20.02.2020 15:05:00.000 GMT+0100,111.976,111.991,111.954,111.960,614.42
20.02.2020 15:10:00.000 GMT+0100,111.961,111.981,111.946,111.974,365.14
20.02.2020 15:15:00.000 GMT+0100,111.974,112.015,111.967,111.996,343.78
20.02.2020 15:20:00.000 GMT+0100,111.992,112.091,111.988,112.087,599.22
20.02.2020 15:25:00.000 GMT+0100,112.086,112.133,112.060,112.088,730.91
20.02.2020 15:30:00.000 GMT+0100,112.088,112.102,112.053,112.093,969.7699999999999
20.02.2020 15:35:00.000 GMT+0100,112.091,112.137,112.046,112.124,926.32
20.02.2020 15:40:00.000 GMT+0100,112.125,112.146,112.101,112.126,825.04
20.02.2020 15:45:00.000 GMT+0100,112.126,112.127,112.092,112.113,757.3100000000001
20.02.2020 15:50:00.000 GMT+0100,112.114,112.174,112.114,112.174,584.03
20.02.2020 15:55:00.000 GMT+0100,112.173,112.224,112.137,112.139,719.73
20.02.2020 16:00:00.000 GMT+0100,112.136,112.162,112.112,112.124,607.5099999999999
20.02.2020 16:05:00.000 GMT+0100,112.130,112.185,112.117,112.119,612.36
20.02.2020 16:10:00.000 GMT+0100,112.119,112.133,112.048,112.070,691.66
20.02.2020 16:15:00.000 GMT+0100,112.071,112.112,112.051,112.052,465.09
20.02.2020 16:20:00.000 GMT+0100,112.051,112.053,111.952,111.964,904.01
20.02.2020 16:25:00.000 GMT+0100,111.963,112.038,111.963,112.033,409.94
20.02.2020 16:30:00.000 GMT+0100,112.033,112.054,112.016,112.046,489.37
20.02.2020 16:35:00.000 GMT+0100,112.045,112.057,112.020,112.057,764.5099999999999
20.02.2020 16:40:00.000 GMT+0100,112.055,112.058,112.034,112.058,390.86999999999995
20.02.2020 16:45:00.000 GMT+0100,112.058,112.119,112.058,112.118,499.15
20.02.2020 16:50:00.000 GMT+0100,112.117,112.162,112.112,112.121,684.5699999999999
20.02.2020 16:55:00.000 GMT+0100,112.121,112.125,112.082,112.092,776.28
20.02.2020 17:00:00.000 GMT+0100,112.093,112.097,112.041,112.043,741.22
20.02.2020 17:05:00.000 GMT+0100,112.044,112.074,112.010,112.016,507.92
20.02.2020 17:10:00.000 GMT+0100,112.011,112.020,111.951,111.956,980.6500000000001
20.02.2020 17:15:00.000 GMT+0100,111.954,111.978,111.937,111.963,1003.97
20.02.2020 17:20:00.000 GMT+0100,111.963,112.008,111.947,111.997,739.49
20.02.2020 17:25:00.000 GMT+0100,111.997,112.005,111.922,111.933,1100.77
20.02.2020 17:30:00.000 GMT+0100,111.933,111.944,111.700,111.733,3051.53
20.02.2020 17:35:00.000 GMT+0100,111.738,111.875,111.726,111.871,1670.78
20.02.2020 17:40:00.000 GMT+0100,111.869,111.969,111.852,111.872,1636.1100000000001
20.02.2020 17:45:00.000 GMT+0100,111.876,111.878,111.811,111.811,1102.5800000000002
20.02.2020 17:50:00.000 GMT+0100,111.814,111.893,111.807,111.886,1176.66
20.02.2020 17:55:00.000 GMT+0100,111.884,111.905,111.841,111.858,1083.22
20.02.2020 18:00:00.000 GMT+0100,111.858,111.891,111.836,111.846,1490.1499999999999
20.02.2020 18:05:00.000 GMT+0100,111.845,111.877,111.822,111.822,1212.48
20.02.2020 18:10:00.000 GMT+0100,111.821,111.889,111.820,111.864,1321.27
20.02.2020 18:15:00.000 GMT+0100,111.862,111.862,111.810,111.837,865.0699999999999
20.02.2020 18:20:00.000 GMT+0100,111.838,111.842,111.806,111.826,823.84
20.02.2020 18:25:00.000 GMT+0100,111.825,111.853,111.823,111.842,695.8900000000001
20.02.2020 18:30:00.000 GMT+0100,111.845,111.911,111.838,111.910,927.7600000000001
20.02.2020 18:35:00.000 GMT+0100,111.911,111.938,111.908,111.921,879.8100000000001
20.02.2020 18:40:00.000 GMT+0100,111.921,111.956,111.915,111.920,814.73
20.02.2020 18:45:00.000 GMT+0100,111.920,112.017,111.919,111.985,840.86
20.02.2020 18:50:00.000 GMT+0100,111.984,112.002,111.975,111.986,674.58
20.02.2020 18:55:00.000 GMT+0100,111.985,112.036,111.976,112.020,649.79
20.02.2020 19:00:00.000 GMT+0100,112.018,112.028,111.991,112.026,525.3299999999999
20.02.2020 19:05:00.000 GMT+0100,112.026,112.056,112.012,112.041,595.4100000000001
20.02.2020 19:10:00.000 GMT+0100,112.042,112.096,112.038,112.065,630.16
20.02.2020 19:15:00.000 GMT+0100,112.065,112.078,112.045,112.048,677.6800000000001
20.02.2020 19:20:00.000 GMT+0100,112.047,112.064,112.031,112.037,520.09
20.02.2020 19:25:00.000 GMT+0100,112.037,112.054,112.021,112.034,503.52
20.02.2020 19:30:00.000 GMT+0100,112.034,112.063,112.019,112.063,508.26
20.02.2020 19:35:00.000 GMT+0100,112.063,112.072,112.015,112.031,631.4100000000001
20.02.2020 19:40:00.000 GMT+0100,112.030,112.045,112.010,112.034,425.33
20.02.2020 19:45:00.000 GMT+0100,112.032,112.047,112.029,112.029,471.14
20.02.2020 19:50:00.000 GMT+0100,112.029,112.040,112.010,112.010,311.04999999999995
20.02.2020 19:55:00.000 GMT+0100,112.010,112.022,111.995,112.012,466.93
20.02.2020 20:00:00.000 GMT+0100,112.012,112.046,112.011,112.041,443.46
20.02.2020 20:05:00.000 GMT+0100,112.041,112.071,112.015,112.015,562.61
20.02.2020 20:10:00.000 GMT+0100,112.015,112.037,112.006,112.030,694.9300000000001
20.02.2020 20:15:00.000 GMT+0100,112.031,112.047,112.026,112.026,374.49
20.02.2020 20:20:00.000 GMT+0100,112.026,112.052,112.026,112.052,453.97
20.02.2020 20:25:00.000 GMT+0100,112.050,112.057,112.034,112.037,501.45000000000005
20.02.2020 20:30:00.000 GMT+0100,112.037,112.058,112.023,112.047,457.32
20.02.2020 20:35:00.000 GMT+0100,112.046,112.061,112.041,112.052,389.89
20.02.2020 20:40:00.000 GMT+0100,112.052,112.076,112.049,112.066,188.95999999999998
20.02.2020 20:45:00.000 GMT+0100,112.069,112.095,112.065,112.095,297.85999999999996
20.02.2020 20:50:00.000 GMT+0100,112.095,112.096,112.056,112.068,387.2
20.02.2020 20:55:00.000 GMT+0100,112.069,112.086,112.044,112.059,416.13
20.02.2020 21:00:00.000 GMT+0100,112.058,112.060,112.041,112.051,242.2
20.02.2020 21:05:00.000 GMT+0100,112.053,112.081,112.051,112.078,236.14999999999998
20.02.2020 21:10:00.000 GMT+0100,112.078,112.086,112.058,112.063,327.71999999999997
20.02.2020 21:15:00.000 GMT+0100,112.063,112.082,112.053,112.081,372.6
20.02.2020 21:20:00.000 GMT+0100,112.078,112.094,112.070,112.071,437.16
20.02.2020 21:25:00.000 GMT+0100,112.071,112.072,112.050,112.058,267.46999999999997
20.02.2020 21:30:00.000 GMT+0100,112.059,112.070,112.051,112.051,383.93999999999994
20.02.2020 21:35:00.000 GMT+0100,112.052,112.067,112.048,112.063,319.91999999999996
20.02.2020 21:40:00.000 GMT+0100,112.063,112.071,112.061,112.070,302.71
20.02.2020 21:45:00.000 GMT+0100,112.072,112.072,112.052,112.058,278.17
20.02.2020 21:50:00.000 GMT+0100,112.058,112.076,112.055,112.075,197.95
20.02.2020 21:55:00.000 GMT+0100,112.075,112.097,112.071,112.074,393.34
20.02.2020 22:00:00.000 GMT+0100,112.071,112.104,112.068,112.090,144.87
20.02.2020 22:05:00.000 GMT+0100,112.092,112.092,112.074,112.089,293.69
20.02.2020 22:10:00.000 GMT+0100,112.086,112.089,112.064,112.084,176.45999999999998
20.02.2020 22:15:00.000 GMT+0100,112.083,112.118,112.074,112.107,160.51
20.02.2020 22:20:00.000 GMT+0100,112.107,112.139,112.107,112.129,132.45
20.02.2020 22:25:00.000 GMT+0100,112.129,112.179,112.124,112.155,345.67
20.02.2020 22:30:00.000 GMT+0100,112.154,112.154,112.115,112.140,193.45
20.02.2020 22:35:00.000 GMT+0100,112.141,112.142,112.113,112.114,120.07000000000001
20.02.2020 22:40:00.000 GMT+0100,112.119,112.127,112.101,112.101,126.88
20.02.2020 22:45:00.000 GMT+0100,112.100,112.100,112.088,112.090,255.75
20.02.2020 22:50:00.000 GMT+0100,112.090,112.105,112.084,112.105,506.5
20.02.2020 22:55:00.000 GMT+0100,112.105,112.119,112.059,112.059,136.91
20.02.2020 23:00:00.000 GMT+0100,112.071,112.071,112.070,112.070,0.44
20.02.2020 23:05:00.000 GMT+0100,112.059,112.083,112.059,112.077,39.19
20.02.2020 23:10:00.000 GMT+0100,112.080,112.081,112.050,112.053,89
20.02.2020 23:15:00.000 GMT+0100,112.053,112.059,112.049,112.058,41.5
20.02.2020 23:20:00.000 GMT+0100,112.057,112.057,112.042,112.056,23.5
20.02.2020 23:25:00.000 GMT+0100,112.051,112.051,112.036,112.045,18.5
20.02.2020 23:30:00.000 GMT+0100,112.043,112.051,112.032,112.032,519.0799999999999
20.02.2020 23:35:00.000 GMT+0100,112.031,112.052,112.031,112.052,157.44
20.02.2020 23:40:00.000 GMT+0100,112.052,112.052,112.042,112.045,71.75
20.02.2020 23:45:00.000 GMT+0100,112.045,112.048,112.045,112.047,79.25
20.02.2020 23:50:00.000 GMT+0100,112.046,112.059,112.046,112.059,977.0999999999999
20.02.2020 23:55:00.000 GMT+0100,112.059,112.061,112.040,112.057,1004.1
21.02.2020 00:00:00.000 GMT+0100,112.057,112.080,112.043,112.074,644.6700000000001
21.02.2020 00:05:00.000 GMT+0100,112.074,112.074,112.058,112.058,234.89999999999998
21.02.2020 00:10:00.000 GMT+0100,112.059,112.069,112.057,112.064,1078.12
21.02.2020 00:15:00.000 GMT+0100,112.061,112.069,112.042,112.069,299.36
21.02.2020 00:20:00.000 GMT+0100,112.069,112.071,112.038,112.047,335.89
21.02.2020 00:25:00.000 GMT+0100,112.045,112.060,112.043,112.048,207.39
21.02.2020 00:30:00.000 GMT+0100,112.048,112.059,112.027,112.027,402.82
21.02.2020 00:35:00.000 GMT+0100,112.027,112.034,112.012,112.032,440.93
21.02.2020 00:40:00.000 GMT+0100,112.030,112.042,112.016,112.030,467.55999999999995
21.02.2020 00:45:00.000 GMT+0100,112.030,112.037,111.964,111.969,1317.7299999999998
21.02.2020 00:50:00.000 GMT+0100,111.969,111.976,111.947,111.972,935.2500000000001
21.02.2020 00:55:00.000 GMT+0100,111.972,112.000,111.956,111.971,765.17
21.02.2020 01:00:00.000 GMT+0100,111.971,112.058,111.953,112.052,1463.54
21.02.2020 01:05:00.000 GMT+0100,112.051,112.066,112.032,112.052,1253.0700000000002
21.02.2020 01:10:00.000 GMT+0100,112.052,112.065,112.031,112.046,774.6
21.02.2020 01:15:00.000 GMT+0100,112.047,112.060,112.034,112.051,833.1800000000001
21.02.2020 01:20:00.000 GMT+0100,112.051,112.131,112.051,112.100,1326.21
21.02.2020 01:25:00.000 GMT+0100,112.099,112.137,112.095,112.118,835.36
21.02.2020 01:30:00.000 GMT+0100,112.117,112.151,112.108,112.145,803.2
21.02.2020 01:35:00.000 GMT+0100,112.145,112.185,112.142,112.178,1109.3899999999999
21.02.2020 01:40:00.000 GMT+0100,112.179,112.179,112.079,112.131,1073.55
21.02.2020 01:45:00.000 GMT+0100,112.130,112.130,112.061,112.082,1075.49
21.02.2020 01:50:00.000 GMT+0100,112.082,112.095,112.046,112.068,1581.9099999999999
21.02.2020 01:55:00.000 GMT+0100,112.068,112.117,112.045,112.115,843.6300000000001
21.02.2020 02:00:00.000 GMT+0100,112.118,112.119,112.030,112.051,1356.1799999999998
21.02.2020 02:05:00.000 GMT+0100,112.051,112.085,112.037,112.070,713.4599999999999
21.02.2020 02:10:00.000 GMT+0100,112.070,112.086,112.055,112.072,3887.6701000000003
21.02.2020 02:15:00.000 GMT+0100,112.072,112.121,112.063,112.067,1021.6600000000001
21.02.2020 02:20:00.000 GMT+0100,112.066,112.071,112.040,112.054,682.4300000000001
21.02.2020 02:25:00.000 GMT+0100,112.054,112.063,111.998,112.005,895.05
21.02.2020 02:30:00.000 GMT+0100,112.005,112.035,112.005,112.032,1059.07
21.02.2020 02:35:00.000 GMT+0100,112.032,112.070,112.028,112.061,709.3199999999999
21.02.2020 02:40:00.000 GMT+0100,112.063,112.081,112.052,112.069,816.6700000000001
21.02.2020 02:45:00.000 GMT+0100,112.068,112.072,112.001,112.006,1109.85
21.02.2020 02:50:00.000 GMT+0100,112.006,112.032,111.980,111.985,869.46
21.02.2020 02:55:00.000 GMT+0100,111.986,112.012,111.979,112.006,813.11
21.02.2020 03:00:00.000 GMT+0100,112.007,112.010,111.960,111.977,762.24
21.02.2020 03:05:00.000 GMT+0100,111.976,111.991,111.940,111.940,822.96
21.02.2020 03:10:00.000 GMT+0100,111.941,111.965,111.941,111.956,649.51
21.02.2020 03:15:00.000 GMT+0100,111.956,111.988,111.953,111.969,800.1
21.02.2020 03:20:00.000 GMT+0100,111.969,111.980,111.957,111.960,725.87
21.02.2020 03:25:00.000 GMT+0100,111.958,111.960,111.923,111.942,615.24
21.02.2020 03:30:00.000 GMT+0100,111.941,111.981,111.937,111.961,587.05
21.02.2020 03:35:00.000 GMT+0100,111.961,112.007,111.961,111.998,522.6200000000001
21.02.2020 03:40:00.000 GMT+0100,112.001,112.036,111.999,112.030,625.18
21.02.2020 03:45:00.000 GMT+0100,112.034,112.070,112.029,112.065,484.01000000000005
21.02.2020 03:50:00.000 GMT+0100,112.067,112.067,112.025,112.029,607.11
21.02.2020 03:55:00.000 GMT+0100,112.028,112.029,112.007,112.011,574.98
21.02.2020 04:00:00.000 GMT+0100,112.010,112.017,111.980,112.005,548.54
21.02.2020 04:05:00.000 GMT+0100,112.006,112.010,111.992,112.009,307.35999999999996
21.02.2020 04:10:00.000 GMT+0100,112.007,112.009,111.988,111.993,317.69
21.02.2020 04:15:00.000 GMT+0100,111.993,112.006,111.993,112.004,254.41
21.02.2020 04:20:00.000 GMT+0100,112.007,112.020,112.001,112.003,392.74
21.02.2020 04:25:00.000 GMT+0100,112.003,112.027,112.002,112.019,514.79
21.02.2020 04:30:00.000 GMT+0100,112.020,112.022,111.993,111.997,321.56
21.02.2020 04:35:00.000 GMT+0100,111.997,112.005,111.972,111.983,330.93
21.02.2020 04:40:00.000 GMT+0100,111.984,111.995,111.984,111.992,254.39999999999998
21.02.2020 04:45:00.000 GMT+0100,111.992,112.012,111.990,112.008,169.42999999999998
21.02.2020 04:50:00.000 GMT+0100,112.008,112.021,112.002,112.006,254.7
21.02.2020 04:55:00.000 GMT+0100,112.007,112.020,112.002,112.016,370.38000000000005
21.02.2020 05:00:00.000 GMT+0100,112.018,112.048,112.018,112.024,284.4
21.02.2020 05:05:00.000 GMT+0100,112.024,112.024,112.005,112.007,284.44
21.02.2020 05:10:00.000 GMT+0100,112.008,112.030,112.008,112.015,475.62
21.02.2020 05:15:00.000 GMT+0100,112.015,112.020,112.004,112.015,351.54999999999995
21.02.2020 05:20:00.000 GMT+0100,112.014,112.031,112.012,112.027,475.46999999999997
21.02.2020 05:25:00.000 GMT+0100,112.027,112.028,112.016,112.022,323.78999999999996
21.02.2020 05:30:00.000 GMT+0100,112.021,112.021,112.014,112.017,228.69
21.02.2020 05:35:00.000 GMT+0100,112.017,112.018,111.996,111.996,244.73
21.02.2020 05:40:00.000 GMT+0100,111.996,112.000,111.987,111.996,400.4
21.02.2020 05:45:00.000 GMT+0100,111.997,112.001,111.987,112.000,262.84
21.02.2020 05:50:00.000 GMT+0100,112.000,112.000,111.986,111.990,280.08000000000004
21.02.2020 05:55:00.000 GMT+0100,111.989,111.991,111.971,111.975,412.9
21.02.2020 06:00:00.000 GMT+0100,111.975,111.989,111.966,111.986,372.46
21.02.2020 06:05:00.000 GMT+0100,111.986,111.988,111.973,111.973,280.74
21.02.2020 06:10:00.000 GMT+0100,111.973,111.979,111.966,111.971,302.53
21.02.2020 06:15:00.000 GMT+0100,111.971,112.005,111.971,112.005,424.54
21.02.2020 06:20:00.000 GMT+0100,112.006,112.010,111.971,111.971,429.70000000000005
21.02.2020 06:25:00.000 GMT+0100,111.971,111.975,111.929,111.933,674.95
21.02.2020 06:30:00.000 GMT+0100,111.932,111.954,111.926,111.935,472.37
21.02.2020 06:35:00.000 GMT+0100,111.935,111.945,111.931,111.937,355.18
21.02.2020 06:40:00.000 GMT+0100,111.936,111.955,111.931,111.953,410.86
21.02.2020 06:45:00.000 GMT+0100,111.953,111.969,111.947,111.947,265.77
21.02.2020 06:50:00.000 GMT+0100,111.945,111.952,111.942,111.952,399.98
21.02.2020 06:55:00.000 GMT+0100,111.950,111.957,111.944,111.953,352.08
21.02.2020 07:00:00.000 GMT+0100,111.954,111.975,111.951,111.959,475.96
21.02.2020 07:05:00.000 GMT+0100,111.959,111.962,111.927,111.939,501.19
21.02.2020 07:10:00.000 GMT+0100,111.939,111.957,111.938,111.938,984.3300000000002
21.02.2020 07:15:00.000 GMT+0100,111.937,111.959,111.926,111.931,402.63
21.02.2020 07:20:00.000 GMT+0100,111.931,111.946,111.931,111.943,1377.7099999999998
21.02.2020 07:25:00.000 GMT+0100,111.942,111.946,111.938,111.942,250.58
21.02.2020 07:30:00.000 GMT+0100,111.943,111.943,111.924,111.927,219.36
21.02.2020 07:35:00.000 GMT+0100,111.927,111.937,111.922,111.935,496.90000000000003
21.02.2020 07:40:00.000 GMT+0100,111.934,111.946,111.934,111.941,245.81
21.02.2020 07:45:00.000 GMT+0100,111.941,111.978,111.940,111.978,313.31
21.02.2020 07:50:00.000 GMT+0100,111.979,111.989,111.978,111.987,201.15999999999997
21.02.2020 07:55:00.000 GMT+0100,111.987,111.987,111.977,111.982,187.29999999999995
21.02.2020 08:00:00.000 GMT+0100,111.982,111.992,111.946,111.961,775.4200000000001
21.02.2020 08:05:00.000 GMT+0100,111.961,111.986,111.954,111.955,548.6800000000001
21.02.2020 08:10:00.000 GMT+0100,111.954,111.957,111.927,111.928,780.28
21.02.2020 08:15:00.000 GMT+0100,111.928,111.961,111.892,111.897,829.78
21.02.2020 08:20:00.000 GMT+0100,111.897,111.907,111.856,111.862,877.8799999999999
21.02.2020 08:25:00.000 GMT+0100,111.861,111.896,111.855,111.872,790.19
21.02.2020 08:30:00.000 GMT+0100,111.872,111.877,111.826,111.844,941.8600000000001
21.02.2020 08:35:00.000 GMT+0100,111.844,111.855,111.816,111.822,673.25
21.02.2020 08:40:00.000 GMT+0100,111.823,111.825,111.721,111.727,1399.43
21.02.2020 08:45:00.000 GMT+0100,111.727,111.770,111.726,111.749,903.11
21.02.2020 08:50:00.000 GMT+0100,111.749,111.754,111.682,111.735,1379.4299999999998
21.02.2020 08:55:00.000 GMT+0100,111.736,111.744,111.730,111.730,520.73
21.02.2020 09:00:00.000 GMT+0100,111.731,111.747,111.644,111.686,1652.25
21.02.2020 09:05:00.000 GMT+0100,111.685,111.691,111.563,111.576,1382.59
21.02.2020 09:10:00.000 GMT+0100,111.575,111.577,111.487,111.539,1335.8799999999999
21.02.2020 09:15:00.000 GMT+0100,111.541,111.631,111.531,111.626,1521.7199999999998
21.02.2020 09:20:00.000 GMT+0100,111.626,111.676,111.624,111.635,1167.71
21.02.2020 09:25:00.000 GMT+0100,111.640,111.650,111.608,111.624,805.99
21.02.2020 09:30:00.000 GMT+0100,111.624,111.711,111.624,111.671,2022.54
21.02.2020 09:35:00.000 GMT+0100,111.674,111.700,111.672,111.693,1261.85
21.02.2020 09:40:00.000 GMT+0100,111.694,111.716,111.666,111.681,1086.51
21.02.2020 09:45:00.000 GMT+0100,111.683,111.704,111.626,111.626,1142.58
21.02.2020 09:50:00.000 GMT+0100,111.625,111.666,111.621,111.650,746.0899999999999
21.02.2020 09:55:00.000 GMT+0100,111.650,111.706,111.637,111.703,629.54
21.02.2020 10:00:00.000 GMT+0100,111.701,111.756,111.701,111.724,1476.49
21.02.2020 10:05:00.000 GMT+0100,111.725,111.736,111.695,111.726,1028.96
21.02.2020 10:10:00.000 GMT+0100,111.726,111.752,111.722,111.746,932.03
21.02.2020 10:15:00.000 GMT+0100,111.746,111.764,111.730,111.747,812.71
21.02.2020 10:20:00.000 GMT+0100,111.747,111.756,111.732,111.735,625.76
21.02.2020 10:25:00.000 GMT+0100,111.736,111.749,111.725,111.742,529.47
21.02.2020 10:30:00.000 GMT+0100,111.742,111.771,111.733,111.740,665.73
21.02.2020 10:35:00.000 GMT+0100,111.739,111.749,111.733,111.748,673.62
21.02.2020 10:40:00.000 GMT+0100,111.747,111.761,111.722,111.759,747.8199999999999
21.02.2020 10:45:00.000 GMT+0100,111.759,111.764,111.717,111.719,938.3900000000001
21.02.2020 10:50:00.000 GMT+0100,111.718,111.732,111.698,111.703,676.21
21.02.2020 10:55:00.000 GMT+0100,111.703,111.710,111.689,111.699,507.2900000000001
21.02.2020 11:00:00.000 GMT+0100,111.700,111.736,111.698,111.721,735.98
21.02.2020 11:05:00.000 GMT+0100,111.721,111.730,111.702,111.721,546.18
21.02.2020 11:10:00.000 GMT+0100,111.721,111.746,111.705,111.744,656.1600000000001
21.02.2020 11:15:00.000 GMT+0100,111.745,111.769,111.732,111.763,590.11
21.02.2020 11:20:00.000 GMT+0100,111.763,111.774,111.750,111.773,576.56
