Local time,Open,High,Low,Close,Volume
19.02.2020 01:15:00.000 GMT+0100,0.98328,0.98330,0.98317,0.98318,158.32999999999998
19.02.2020 01:20:00.000 GMT+0100,0.98318,0.98320,0.98317,0.98317,99.35
19.02.2020 01:25:00.000 GMT+0100,0.98318,0.98319,0.98315,0.98318,250.81
19.02.2020 01:30:00.000 GMT+0100,0.98317,0.98320,0.98315,0.98319,172.28
19.02.2020 01:35:00.000 GMT+0100,0.98319,0.98328,0.98319,0.98328,98.62
19.02.2020 01:40:00.000 GMT+0100,0.98328,0.98328,0.98318,0.98318,83.52
19.02.2020 01:45:00.000 GMT+0100,0.98318,0.98321,0.98309,0.98309,53.06999999999999
19.02.2020 01:50:00.000 GMT+0100,0.98310,0.98311,0.98287,0.98289,128.68
19.02.2020 01:55:00.000 GMT+0100,0.98287,0.98300,0.98287,0.98298,124.88
19.02.2020 02:00:00.000 GMT+0100,0.98298,0.98304,0.98288,0.98300,184.47
19.02.2020 02:05:00.000 GMT+0100,0.98300,0.98300,0.98271,0.98271,300.06
19.02.2020 02:10:00.000 GMT+0100,0.98272,0.98277,0.98269,0.98276,86.50999999999999
19.02.2020 02:15:00.000 GMT+0100,0.98278,0.98286,0.98269,0.98269,156.16000000000003
19.02.2020 02:20:00.000 GMT+0100,0.98271,0.98278,0.98268,0.98273,200.54
19.02.2020 02:25:00.000 GMT+0100,0.98273,0.98275,0.98267,0.98274,183.69
19.02.2020 02:30:00.000 GMT+0100,0.98275,0.98275,0.98267,0.98268,265.3
19.02.2020 02:35:00.000 GMT+0100,0.98269,0.98269,0.98258,0.98260,221.85000000000002
19.02.2020 02:40:00.000 GMT+0100,0.98260,0.98262,0.98257,0.98258,145.42000000000002
19.02.2020 02:45:00.000 GMT+0100,0.98259,0.98268,0.98257,0.98258,252.01000000000002
19.02.2020 02:50:00.000 GMT+0100,0.98258,0.98261,0.98258,0.98258,133.51000000000002
19.02.2020 02:55:00.000 GMT+0100,0.98258,0.98272,0.98258,0.98271,195.24
19.02.2020 03:00:00.000 GMT+0100,0.98271,0.98279,0.98269,0.98279,181.1
19.02.2020 03:05:00.000 GMT+0100,0.98282,0.98282,0.98278,0.98279,143.59
19.02.2020 03:10:00.000 GMT+0100,0.98278,0.98299,0.98278,0.98290,192.05
19.02.2020 03:15:00.000 GMT+0100,0.98290,0.98328,0.98289,0.98315,456.40000000000003
19.02.2020 03:20:00.000 GMT+0100,0.98315,0.98320,0.98304,0.98308,289.06
19.02.2020 03:25:00.000 GMT+0100,0.98308,0.98318,0.98301,0.98318,135.56
19.02.2020 03:30:00.000 GMT+0100,0.98318,0.98328,0.98317,0.98325,144.99
19.02.2020 03:35:00.000 GMT+0100,0.98324,0.98328,0.98318,0.98324,148.23
19.02.2020 03:40:00.000 GMT+0100,0.98325,0.98333,0.98325,0.98328,234.09
19.02.2020 03:45:00.000 GMT+0100,0.98325,0.98329,0.98324,0.98329,190.69
19.02.2020 03:50:00.000 GMT+0100,0.98330,0.98330,0.98318,0.98324,130.54
19.02.2020 03:55:00.000 GMT+0100,0.98324,0.98332,0.98320,0.98328,128.71
19.02.2020 04:00:00.000 GMT+0100,0.98327,0.98328,0.98318,0.98326,136.1
19.02.2020 04:05:00.000 GMT+0100,0.98326,0.98329,0.98325,0.98328,86.78999999999999
19.02.2020 04:10:00.000 GMT+0100,0.98327,0.98331,0.98325,0.98328,133.11
19.02.2020 04:15:00.000 GMT+0100,0.98330,0.98331,0.98315,0.98316,243.57
19.02.2020 04:20:00.000 GMT+0100,0.98315,0.98318,0.98315,0.98316,102.56
19.02.2020 04:25:00.000 GMT+0100,0.98317,0.98317,0.98307,0.98308,64.65
19.02.2020 04:30:00.000 GMT+0100,0.98308,0.98315,0.98307,0.98308,84.31
19.02.2020 04:35:00.000 GMT+0100,0.98308,0.98308,0.98304,0.98307,58.8
19.02.2020 04:40:00.000 GMT+0100,0.98307,0.98307,0.98296,0.98299,181.76
19.02.2020 04:45:00.000 GMT+0100,0.98299,0.98309,0.98299,0.98300,86.9
19.02.2020 04:50:00.000 GMT+0100,0.98301,0.98317,0.98298,0.98316,120.39999999999999
19.02.2020 04:55:00.000 GMT+0100,0.98316,0.98332,0.98316,0.98328,112.82999999999998
19.02.2020 05:00:00.000 GMT+0100,0.98327,0.98337,0.98327,0.98337,85.48
19.02.2020 05:05:00.000 GMT+0100,0.98336,0.98341,0.98336,0.98337,75.03
19.02.2020 05:10:00.000 GMT+0100,0.98337,0.98339,0.98336,0.98337,67.11
19.02.2020 05:15:00.000 GMT+0100,0.98336,0.98339,0.98332,0.98336,73.35
19.02.2020 05:20:00.000 GMT+0100,0.98337,0.98337,0.98326,0.98329,57.76
19.02.2020 05:25:00.000 GMT+0100,0.98328,0.98328,0.98327,0.98327,42.22
19.02.2020 05:30:00.000 GMT+0100,0.98327,0.98331,0.98327,0.98327,27.7
19.02.2020 05:35:00.000 GMT+0100,0.98327,0.98330,0.98320,0.98326,83.54
19.02.2020 05:40:00.000 GMT+0100,0.98327,0.98338,0.98327,0.98336,68.75999999999999
19.02.2020 05:45:00.000 GMT+0100,0.98336,0.98339,0.98330,0.98330,68.47
19.02.2020 05:50:00.000 GMT+0100,0.98330,0.98332,0.98329,0.98332,71.25
19.02.2020 05:55:00.000 GMT+0100,0.98331,0.98332,0.98320,0.98320,164.85000000000002
19.02.2020 06:00:00.000 GMT+0100,0.98320,0.98329,0.98320,0.98327,63.41
19.02.2020 06:05:00.000 GMT+0100,0.98327,0.98329,0.98327,0.98328,44.88
19.02.2020 06:10:00.000 GMT+0100,0.98328,0.98332,0.98328,0.98329,63.89
19.02.2020 06:15:00.000 GMT+0100,0.98329,0.98330,0.98308,0.98313,127.80999999999999
19.02.2020 06:20:00.000 GMT+0100,0.98312,0.98319,0.98305,0.98318,85.31
19.02.2020 06:25:00.000 GMT+0100,0.98319,0.98320,0.98316,0.98319,76.22999999999999
19.02.2020 06:30:00.000 GMT+0100,0.98318,0.98323,0.98315,0.98318,128.89999999999998
19.02.2020 06:35:00.000 GMT+0100,0.98318,0.98323,0.98318,0.98320,97.96000000000001
19.02.2020 06:40:00.000 GMT+0100,0.98320,0.98336,0.98318,0.98335,72.1
19.02.2020 06:45:00.000 GMT+0100,0.98335,0.98336,0.98328,0.98336,85.65
19.02.2020 06:50:00.000 GMT+0100,0.98336,0.98339,0.98327,0.98328,95.63000000000001
19.02.2020 06:55:00.000 GMT+0100,0.98329,0.98338,0.98317,0.98318,227.86999999999998
19.02.2020 07:00:00.000 GMT+0100,0.98318,0.98327,0.98317,0.98327,98.19999999999999
19.02.2020 07:05:00.000 GMT+0100,0.98327,0.98330,0.98317,0.98317,80.38
19.02.2020 07:10:00.000 GMT+0100,0.98317,0.98336,0.98317,0.98323,123.60000000000001
19.02.2020 07:15:00.000 GMT+0100,0.98325,0.98327,0.98317,0.98317,97.8
19.02.2020 07:20:00.000 GMT+0100,0.98318,0.98323,0.98316,0.98318,83.22
19.02.2020 07:25:00.000 GMT+0100,0.98318,0.98319,0.98310,0.98310,102.16999999999999
19.02.2020 07:30:00.000 GMT+0100,0.98311,0.98319,0.98309,0.98319,138.5
19.02.2020 07:35:00.000 GMT+0100,0.98318,0.98321,0.98316,0.98319,46.940000000000005
19.02.2020 07:40:00.000 GMT+0100,0.98319,0.98322,0.98310,0.98313,100.59
19.02.2020 07:45:00.000 GMT+0100,0.98312,0.98313,0.98303,0.98305,59.09
19.02.2020 07:50:00.000 GMT+0100,0.98307,0.98314,0.98306,0.98311,56.769999999999996
19.02.2020 07:55:00.000 GMT+0100,0.98310,0.98314,0.98307,0.98311,72.52000000000001
19.02.2020 08:00:00.000 GMT+0100,0.98313,0.98322,0.98310,0.98317,148.84
19.02.2020 08:05:00.000 GMT+0100,0.98318,0.98322,0.98310,0.98321,70.49
19.02.2020 08:10:00.000 GMT+0100,0.98320,0.98323,0.98310,0.98321,118.62
19.02.2020 08:15:00.000 GMT+0100,0.98321,0.98337,0.98320,0.98334,111.75999999999999
19.02.2020 08:20:00.000 GMT+0100,0.98335,0.98341,0.98321,0.98340,144.69
19.02.2020 08:25:00.000 GMT+0100,0.98340,0.98347,0.98322,0.98322,238.59
19.02.2020 08:30:00.000 GMT+0100,0.98323,0.98333,0.98311,0.98327,184.95999999999998
19.02.2020 08:35:00.000 GMT+0100,0.98328,0.98332,0.98313,0.98318,223.4
19.02.2020 08:40:00.000 GMT+0100,0.98318,0.98319,0.98311,0.98312,111.25
19.02.2020 08:45:00.000 GMT+0100,0.98311,0.98318,0.98287,0.98291,245.16000000000003
19.02.2020 08:50:00.000 GMT+0100,0.98290,0.98293,0.98282,0.98290,252.05
19.02.2020 08:55:00.000 GMT+0100,0.98289,0.98295,0.98279,0.98282,218.36
19.02.2020 09:00:00.000 GMT+0100,0.98282,0.98300,0.98270,0.98300,219.61
19.02.2020 09:05:00.000 GMT+0100,0.98300,0.98312,0.98290,0.98304,312.35
19.02.2020 09:10:00.000 GMT+0100,0.98305,0.98324,0.98302,0.98302,243.9
19.02.2020 09:15:00.000 GMT+0100,0.98303,0.98306,0.98290,0.98300,260.64
19.02.2020 09:20:00.000 GMT+0100,0.98300,0.98305,0.98291,0.98292,294.11
19.02.2020 09:25:00.000 GMT+0100,0.98292,0.98302,0.98264,0.98282,275.19
19.02.2020 09:30:00.000 GMT+0100,0.98284,0.98294,0.98276,0.98288,354.56
19.02.2020 09:35:00.000 GMT+0100,0.98288,0.98305,0.98285,0.98302,300.75
19.02.2020 09:40:00.000 GMT+0100,0.98303,0.98331,0.98289,0.98326,322.94
19.02.2020 09:45:00.000 GMT+0100,0.98325,0.98326,0.98290,0.98294,236.42
19.02.2020 09:50:00.000 GMT+0100,0.98294,0.98299,0.98282,0.98291,249.27000000000004
19.02.2020 09:55:00.000 GMT+0100,0.98289,0.98325,0.98285,0.98324,211.07999999999998
19.02.2020 10:00:00.000 GMT+0100,0.98324,0.98325,0.98302,0.98323,400.2
19.02.2020 10:05:00.000 GMT+0100,0.98324,0.98348,0.98324,0.98342,454.11
19.02.2020 10:10:00.000 GMT+0100,0.98342,0.98351,0.98325,0.98346,503.69000000000005
19.02.2020 10:15:00.000 GMT+0100,0.98348,0.98368,0.98340,0.98350,421.88000000000005
19.02.2020 10:20:00.000 GMT+0100,0.98351,0.98366,0.98349,0.98365,152.41
19.02.2020 10:25:00.000 GMT+0100,0.98366,0.98371,0.98359,0.98363,193.34
19.02.2020 10:30:00.000 GMT+0100,0.98365,0.98366,0.98345,0.98350,241.52999999999997
19.02.2020 10:35:00.000 GMT+0100,0.98350,0.98358,0.98340,0.98353,272.41
19.02.2020 10:40:00.000 GMT+0100,0.98353,0.98374,0.98353,0.98368,302.51000000000005
19.02.2020 10:45:00.000 GMT+0100,0.98368,0.98378,0.98350,0.98365,325.2
19.02.2020 10:50:00.000 GMT+0100,0.98365,0.98375,0.98354,0.98359,307.02
19.02.2020 10:55:00.000 GMT+0100,0.98358,0.98361,0.98353,0.98354,151.45
19.02.2020 11:00:00.000 GMT+0100,0.98354,0.98367,0.98340,0.98341,281.20000000000005
19.02.2020 11:05:00.000 GMT+0100,0.98342,0.98344,0.98330,0.98339,173.67999999999998
19.02.2020 11:10:00.000 GMT+0100,0.98339,0.98356,0.98337,0.98351,133.47
19.02.2020 11:15:00.000 GMT+0100,0.98350,0.98358,0.98343,0.98344,194.31
19.02.2020 11:20:00.000 GMT+0100,0.98343,0.98366,0.98334,0.98364,323.07000000000005
19.02.2020 11:25:00.000 GMT+0100,0.98366,0.98394,0.98355,0.98380,251.09999999999997
19.02.2020 11:30:00.000 GMT+0100,0.98380,0.98380,0.98354,0.98360,290.17
19.02.2020 11:35:00.000 GMT+0100,0.98359,0.98365,0.98342,0.98360,198.09
19.02.2020 11:40:00.000 GMT+0100,0.98360,0.98368,0.98350,0.98352,177.8
19.02.2020 11:45:00.000 GMT+0100,0.98352,0.98367,0.98350,0.98358,256.14000000000004
19.02.2020 11:50:00.000 GMT+0100,0.98358,0.98370,0.98347,0.98368,233.21
19.02.2020 11:55:00.000 GMT+0100,0.98367,0.98382,0.98358,0.98380,132.22
19.02.2020 12:00:00.000 GMT+0100,0.98380,0.98382,0.98369,0.98380,234.43
19.02.2020 12:05:00.000 GMT+0100,0.98380,0.98385,0.98371,0.98373,192.53
19.02.2020 12:10:00.000 GMT+0100,0.98373,0.98397,0.98372,0.98391,280.1
19.02.2020 12:15:00.000 GMT+0100,0.98392,0.98398,0.98390,0.98390,156.28
19.02.2020 12:20:00.000 GMT+0100,0.98390,0.98398,0.98388,0.98388,178.03
19.02.2020 12:25:00.000 GMT+0100,0.98389,0.98390,0.98373,0.98383,317.18
19.02.2020 12:30:00.000 GMT+0100,0.98383,0.98428,0.98383,0.98428,330.32
19.02.2020 12:35:00.000 GMT+0100,0.98428,0.98438,0.98415,0.98419,368.14
19.02.2020 12:40:00.000 GMT+0100,0.98419,0.98440,0.98418,0.98426,384.48
19.02.2020 12:45:00.000 GMT+0100,0.98427,0.98433,0.98416,0.98426,246.45
19.02.2020 12:50:00.000 GMT+0100,0.98426,0.98427,0.98394,0.98422,356.63
19.02.2020 12:55:00.000 GMT+0100,0.98424,0.98434,0.98404,0.98409,250.64
19.02.2020 13:00:00.000 GMT+0100,0.98409,0.98421,0.98396,0.98397,277.37
19.02.2020 13:05:00.000 GMT+0100,0.98397,0.98399,0.98383,0.98383,332.33
19.02.2020 13:10:00.000 GMT+0100,0.98383,0.98388,0.98359,0.98363,367.99
19.02.2020 13:15:00.000 GMT+0100,0.98362,0.98366,0.98357,0.98357,253.01999999999998
19.02.2020 13:20:00.000 GMT+0100,0.98357,0.98359,0.98338,0.98350,290.84
19.02.2020 13:25:00.000 GMT+0100,0.98349,0.98350,0.98337,0.98338,195.71
19.02.2020 13:30:00.000 GMT+0100,0.98337,0.98355,0.98337,0.98349,220.21
19.02.2020 13:35:00.000 GMT+0100,0.98348,0.98349,0.98328,0.98340,153.86999999999998
19.02.2020 13:40:00.000 GMT+0100,0.98341,0.98358,0.98341,0.98358,141.6
19.02.2020 13:45:00.000 GMT+0100,0.98358,0.98365,0.98329,0.98336,216.19
19.02.2020 13:50:00.000 GMT+0100,0.98335,0.98335,0.98291,0.98302,297.57
19.02.2020 13:55:00.000 GMT+0100,0.98301,0.98307,0.98286,0.98290,329.83
19.02.2020 14:00:00.000 GMT+0100,0.98290,0.98325,0.98290,0.98324,221.75
19.02.2020 14:05:00.000 GMT+0100,0.98323,0.98329,0.98310,0.98325,214.53
19.02.2020 14:10:00.000 GMT+0100,0.98326,0.98344,0.98324,0.98340,171.12
19.02.2020 14:15:00.000 GMT+0100,0.98340,0.98344,0.98310,0.98339,363.81
19.02.2020 14:20:00.000 GMT+0100,0.98343,0.98360,0.98327,0.98329,475.91
19.02.2020 14:25:00.000 GMT+0100,0.98328,0.98340,0.98317,0.98320,306.74
19.02.2020 14:30:00.000 GMT+0100,0.98320,0.98362,0.98320,0.98347,723.3699999999999
19.02.2020 14:35:00.000 GMT+0100,0.98347,0.98389,0.98347,0.98368,564.85
19.02.2020 14:40:00.000 GMT+0100,0.98368,0.98410,0.98358,0.98395,402.36
19.02.2020 14:45:00.000 GMT+0100,0.98394,0.98408,0.98356,0.98356,413.11
19.02.2020 14:50:00.000 GMT+0100,0.98357,0.98370,0.98340,0.98341,422.03000000000003
19.02.2020 14:55:00.000 GMT+0100,0.98340,0.98364,0.98340,0.98350,298.96000000000004
19.02.2020 15:00:00.000 GMT+0100,0.98351,0.98381,0.98348,0.98380,541.19
19.02.2020 15:05:00.000 GMT+0100,0.98382,0.98395,0.98331,0.98369,535.17
19.02.2020 15:10:00.000 GMT+0100,0.98368,0.98372,0.98336,0.98354,403.78999999999996
19.02.2020 15:15:00.000 GMT+0100,0.98354,0.98369,0.98340,0.98340,435.98
19.02.2020 15:20:00.000 GMT+0100,0.98340,0.98355,0.98327,0.98349,391.34
19.02.2020 15:25:00.000 GMT+0100,0.98348,0.98381,0.98348,0.98372,379.68
19.02.2020 15:30:00.000 GMT+0100,0.98372,0.98403,0.98358,0.98383,902.83
19.02.2020 15:35:00.000 GMT+0100,0.98382,0.98392,0.98366,0.98387,767.61
19.02.2020 15:40:00.000 GMT+0100,0.98390,0.98406,0.98375,0.98375,536.77
19.02.2020 15:45:00.000 GMT+0100,0.98376,0.98406,0.98372,0.98404,435.97
19.02.2020 15:50:00.000 GMT+0100,0.98403,0.98434,0.98396,0.98424,484.66
19.02.2020 15:55:00.000 GMT+0100,0.98424,0.98436,0.98393,0.98406,550.0699999999999
19.02.2020 16:00:00.000 GMT+0100,0.98405,0.98405,0.98349,0.98386,782.72
19.02.2020 16:05:00.000 GMT+0100,0.98387,0.98405,0.98363,0.98373,445.44
19.02.2020 16:10:00.000 GMT+0100,0.98373,0.98390,0.98364,0.98386,462.58
19.02.2020 16:15:00.000 GMT+0100,0.98386,0.98406,0.98382,0.98391,402.99
19.02.2020 16:20:00.000 GMT+0100,0.98390,0.98406,0.98381,0.98404,431.85999999999996
19.02.2020 16:25:00.000 GMT+0100,0.98404,0.98427,0.98396,0.98427,493.78999999999996
19.02.2020 16:30:00.000 GMT+0100,0.98427,0.98433,0.98415,0.98425,514.42
19.02.2020 16:35:00.000 GMT+0100,0.98426,0.98436,0.98393,0.98393,469.18
19.02.2020 16:40:00.000 GMT+0100,0.98393,0.98408,0.98386,0.98408,519.62
19.02.2020 16:45:00.000 GMT+0100,0.98408,0.98414,0.98396,0.98405,422.9
19.02.2020 16:50:00.000 GMT+0100,0.98406,0.98422,0.98375,0.98376,527.09
19.02.2020 16:55:00.000 GMT+0100,0.98378,0.98378,0.98318,0.98338,818.74
19.02.2020 17:00:00.000 GMT+0100,0.98339,0.98380,0.98334,0.98369,608.0899999999999
19.02.2020 17:05:00.000 GMT+0100,0.98372,0.98384,0.98348,0.98354,501.44
19.02.2020 17:10:00.000 GMT+0100,0.98354,0.98354,0.98315,0.98321,609.03
19.02.2020 17:15:00.000 GMT+0100,0.98319,0.98334,0.98303,0.98314,583.06
19.02.2020 17:20:00.000 GMT+0100,0.98312,0.98373,0.98306,0.98367,445.3
19.02.2020 17:25:00.000 GMT+0100,0.98367,0.98387,0.98350,0.98357,458.09000000000003
19.02.2020 17:30:00.000 GMT+0100,0.98358,0.98387,0.98357,0.98387,570.17
19.02.2020 17:35:00.000 GMT+0100,0.98387,0.98410,0.98385,0.98396,571.95
19.02.2020 17:40:00.000 GMT+0100,0.98396,0.98406,0.98360,0.98365,324.76
19.02.2020 17:45:00.000 GMT+0100,0.98365,0.98367,0.98349,0.98356,303.15
19.02.2020 17:50:00.000 GMT+0100,0.98359,0.98389,0.98356,0.98387,318.48
19.02.2020 17:55:00.000 GMT+0100,0.98387,0.98397,0.98378,0.98390,270.32
19.02.2020 18:00:00.000 GMT+0100,0.98390,0.98405,0.98381,0.98387,301.51000000000005
19.02.2020 18:05:00.000 GMT+0100,0.98387,0.98403,0.98380,0.98399,263.54
19.02.2020 18:10:00.000 GMT+0100,0.98399,0.98434,0.98399,0.98434,277.02
19.02.2020 18:15:00.000 GMT+0100,0.98433,0.98437,0.98389,0.98396,405.55
19.02.2020 18:20:00.000 GMT+0100,0.98397,0.98397,0.98377,0.98394,232.77999999999997
19.02.2020 18:25:00.000 GMT+0100,0.98394,0.98397,0.98383,0.98385,221
19.02.2020 18:30:00.000 GMT+0100,0.98385,0.98394,0.98376,0.98389,253.7
19.02.2020 18:35:00.000 GMT+0100,0.98388,0.98406,0.98385,0.98404,126.42
19.02.2020 18:40:00.000 GMT+0100,0.98403,0.98404,0.98380,0.98385,155.27
19.02.2020 18:45:00.000 GMT+0100,0.98385,0.98387,0.98375,0.98382,120.47000000000001
19.02.2020 18:50:00.000 GMT+0100,0.98382,0.98395,0.98382,0.98390,351.42
19.02.2020 18:55:00.000 GMT+0100,0.98389,0.98416,0.98389,0.98404,364.78000000000003
19.02.2020 19:00:00.000 GMT+0100,0.98406,0.98415,0.98398,0.98398,298.98
19.02.2020 19:05:00.000 GMT+0100,0.98398,0.98403,0.98391,0.98400,85.55
19.02.2020 19:10:00.000 GMT+0100,0.98401,0.98408,0.98396,0.98403,105
19.02.2020 19:15:00.000 GMT+0100,0.98403,0.98408,0.98389,0.98390,81.44
19.02.2020 19:20:00.000 GMT+0100,0.98390,0.98410,0.98390,0.98408,73.69
19.02.2020 19:25:00.000 GMT+0100,0.98408,0.98410,0.98397,0.98407,59.94
19.02.2020 19:30:00.000 GMT+0100,0.98408,0.98409,0.98397,0.98403,78.5
19.02.2020 19:35:00.000 GMT+0100,0.98403,0.98409,0.98396,0.98409,71.5
19.02.2020 19:40:00.000 GMT+0100,0.98410,0.98416,0.98407,0.98408,48.19
19.02.2020 19:45:00.000 GMT+0100,0.98407,0.98423,0.98407,0.98418,80.94
19.02.2020 19:50:00.000 GMT+0100,0.98418,0.98435,0.98408,0.98435,124.88
19.02.2020 19:55:00.000 GMT+0100,0.98435,0.98440,0.98402,0.98402,158.75
19.02.2020 20:00:00.000 GMT+0100,0.98404,0.98429,0.98374,0.98408,359.32
19.02.2020 20:05:00.000 GMT+0100,0.98407,0.98415,0.98394,0.98413,285.96
19.02.2020 20:10:00.000 GMT+0100,0.98413,0.98430,0.98400,0.98423,269.7
19.02.2020 20:15:00.000 GMT+0100,0.98423,0.98443,0.98423,0.98427,291.39
19.02.2020 20:20:00.000 GMT+0100,0.98426,0.98430,0.98406,0.98413,152.9
19.02.2020 20:25:00.000 GMT+0100,0.98413,0.98417,0.98394,0.98395,159.07
19.02.2020 20:30:00.000 GMT+0100,0.98395,0.98396,0.98375,0.98390,164.95
19.02.2020 20:35:00.000 GMT+0100,0.98391,0.98416,0.98391,0.98411,114.75
19.02.2020 20:40:00.000 GMT+0100,0.98412,0.98416,0.98402,0.98405,160.82
19.02.2020 20:45:00.000 GMT+0100,0.98405,0.98429,0.98404,0.98416,311.53000000000003
19.02.2020 20:50:00.000 GMT+0100,0.98416,0.98424,0.98415,0.98418,140.65
19.02.2020 20:55:00.000 GMT+0100,0.98417,0.98442,0.98417,0.98435,218.70999999999998
19.02.2020 21:00:00.000 GMT+0100,0.98434,0.98441,0.98401,0.98403,282.34999999999997
19.02.2020 21:05:00.000 GMT+0100,0.98403,0.98417,0.98394,0.98395,201.23000000000002
19.02.2020 21:10:00.000 GMT+0100,0.98395,0.98398,0.98386,0.98389,196.57
19.02.2020 21:15:00.000 GMT+0100,0.98387,0.98391,0.98373,0.98379,206.97
19.02.2020 21:20:00.000 GMT+0100,0.98378,0.98386,0.98374,0.98379,226.15
19.02.2020 21:25:00.000 GMT+0100,0.98379,0.98395,0.98375,0.98385,134.38
19.02.2020 21:30:00.000 GMT+0100,0.98384,0.98399,0.98379,0.98389,166.26
19.02.2020 21:35:00.000 GMT+0100,0.98388,0.98390,0.98380,0.98381,98.44
19.02.2020 21:40:00.000 GMT+0100,0.98382,0.98388,0.98377,0.98378,102.19
19.02.2020 21:45:00.000 GMT+0100,0.98377,0.98377,0.98363,0.98365,110.25
19.02.2020 21:50:00.000 GMT+0100,0.98364,0.98372,0.98358,0.98366,134.75
19.02.2020 21:55:00.000 GMT+0100,0.98363,0.98388,0.98357,0.98371,312.61
19.02.2020 22:00:00.000 GMT+0100,0.98371,0.98381,0.98371,0.98379,45.68
19.02.2020 22:05:00.000 GMT+0100,0.98377,0.98377,0.98371,0.98377,26.5
19.02.2020 22:10:00.000 GMT+0100,0.98377,0.98377,0.98371,0.98372,53.65
19.02.2020 22:15:00.000 GMT+0100,0.98375,0.98377,0.98373,0.98376,46
19.02.2020 22:20:00.000 GMT+0100,0.98376,0.98377,0.98361,0.98361,24.95
19.02.2020 22:25:00.000 GMT+0100,0.98361,0.98376,0.98361,0.98374,55.01
19.02.2020 22:30:00.000 GMT+0100,0.98374,0.98385,0.98368,0.98373,58.07
19.02.2020 22:35:00.000 GMT+0100,0.98373,0.98374,0.98363,0.98368,71.94
19.02.2020 22:40:00.000 GMT+0100,0.98368,0.98374,0.98368,0.98374,39.25
19.02.2020 22:45:00.000 GMT+0100,0.98374,0.98377,0.98366,0.98367,96.44
19.02.2020 22:50:00.000 GMT+0100,0.98369,0.98380,0.98366,0.98380,71.75
19.02.2020 22:55:00.000 GMT+0100,0.98378,0.98390,0.98362,0.98362,80.95
19.02.2020 23:00:00.000 GMT+0100,0.98363,0.98383,0.98363,0.98374,5.26
19.02.2020 23:05:00.000 GMT+0100,0.98380,0.98380,0.98312,0.98338,38.51
19.02.2020 23:10:00.000 GMT+0100,0.98338,0.98344,0.98326,0.98328,45.75
19.02.2020 23:15:00.000 GMT+0100,0.98341,0.98400,0.98317,0.98385,33.75
19.02.2020 23:20:00.000 GMT+0100,0.98381,0.98386,0.98315,0.98319,123.25
19.02.2020 23:25:00.000 GMT+0100,0.98318,0.98344,0.98314,0.98318,198.75
19.02.2020 23:30:00.000 GMT+0100,0.98312,0.98353,0.98309,0.98316,251.19
19.02.2020 23:35:00.000 GMT+0100,0.98316,0.98353,0.98315,0.98328,812.7800000000001
19.02.2020 23:40:00.000 GMT+0100,0.98327,0.98347,0.98315,0.98344,306.29
19.02.2020 23:45:00.000 GMT+0100,0.98344,0.98344,0.98318,0.98323,322.61
19.02.2020 23:50:00.000 GMT+0100,0.98326,0.98349,0.98319,0.98323,344.82
19.02.2020 23:55:00.000 GMT+0100,0.98322,0.98347,0.98317,0.98329,104.49000000000001
20.02.2020 00:00:00.000 GMT+0100,0.98331,0.98386,0.98331,0.98384,106.07000000000001
20.02.2020 00:05:00.000 GMT+0100,0.98384,0.98389,0.98381,0.98382,37.75
20.02.2020 00:10:00.000 GMT+0100,0.98382,0.98389,0.98382,0.98387,39.5
20.02.2020 00:15:00.000 GMT+0100,0.98386,0.98386,0.98383,0.98383,25.25
20.02.2020 00:20:00.000 GMT+0100,0.98383,0.98383,0.98374,0.98375,44.44
20.02.2020 00:25:00.000 GMT+0100,0.98375,0.98375,0.98365,0.98374,40.06
20.02.2020 00:30:00.000 GMT+0100,0.98374,0.98379,0.98374,0.98374,44
20.02.2020 00:35:00.000 GMT+0100,0.98375,0.98387,0.98375,0.98384,51.75
20.02.2020 00:40:00.000 GMT+0100,0.98384,0.98386,0.98375,0.98375,44.620000000000005
20.02.2020 00:45:00.000 GMT+0100,0.98373,0.98375,0.98373,0.98374,57.879999999999995
20.02.2020 00:50:00.000 GMT+0100,0.98369,0.98369,0.98352,0.98363,81.63
20.02.2020 00:55:00.000 GMT+0100,0.98361,0.98370,0.98360,0.98363,67.19
20.02.2020 01:00:00.000 GMT+0100,0.98363,0.98416,0.98358,0.98376,555.7600000000001
20.02.2020 01:05:00.000 GMT+0100,0.98377,0.98377,0.98331,0.98332,503.38
20.02.2020 01:10:00.000 GMT+0100,0.98332,0.98334,0.98253,0.98259,446.7
20.02.2020 01:15:00.000 GMT+0100,0.98259,0.98271,0.98241,0.98256,215.07999999999998
20.02.2020 01:20:00.000 GMT+0100,0.98258,0.98283,0.98258,0.98281,115.32
20.02.2020 01:25:00.000 GMT+0100,0.98281,0.98284,0.98268,0.98280,57.25
20.02.2020 01:30:00.000 GMT+0100,0.98280,0.98280,0.98245,0.98261,188.51999999999998
20.02.2020 01:35:00.000 GMT+0100,0.98262,0.98268,0.98256,0.98258,101.88
20.02.2020 01:40:00.000 GMT+0100,0.98259,0.98262,0.98250,0.98256,112.94
20.02.2020 01:45:00.000 GMT+0100,0.98256,0.98266,0.98256,0.98263,100.82
20.02.2020 01:50:00.000 GMT+0100,0.98262,0.98273,0.98249,0.98249,235.82
20.02.2020 01:55:00.000 GMT+0100,0.98249,0.98252,0.98240,0.98248,165.01
20.02.2020 02:00:00.000 GMT+0100,0.98248,0.98257,0.98246,0.98248,163.19
