Local time,Open,High,Low,Close,Volume
19.02.2020 01:05:00.000 GMT+0100,1.29987,1.29993,1.29984,1.29986,413.97
19.02.2020 01:10:00.000 GMT+0100,1.29986,1.30001,1.29986,1.29997,413.37
19.02.2020 01:15:00.000 GMT+0100,1.29998,1.29998,1.29977,1.29978,335.44000000000005
19.02.2020 01:20:00.000 GMT+0100,1.29978,1.29993,1.29977,1.29988,237.43
19.02.2020 01:25:00.000 GMT+0100,1.29988,1.30009,1.29988,1.30009,175.48000000000002
19.02.2020 01:30:00.000 GMT+0100,1.30009,1.30012,1.30005,1.30008,130.5
19.02.2020 01:35:00.000 GMT+0100,1.30008,1.30008,1.29996,1.30005,284.08
19.02.2020 01:40:00.000 GMT+0100,1.30007,1.30012,1.30001,1.30007,175
19.02.2020 01:45:00.000 GMT+0100,1.30007,1.30008,1.29978,1.29981,270.75
19.02.2020 01:50:00.000 GMT+0100,1.29981,1.29990,1.29969,1.29979,414.56
19.02.2020 01:55:00.000 GMT+0100,1.29979,1.30005,1.29978,1.30000,385.06
19.02.2020 02:00:00.000 GMT+0100,1.30000,1.30018,1.29996,1.29999,337.83
19.02.2020 02:05:00.000 GMT+0100,1.29998,1.30003,1.29997,1.29999,177.74999999999997
19.02.2020 02:10:00.000 GMT+0100,1.29998,1.30009,1.29997,1.29998,300.6
19.02.2020 02:15:00.000 GMT+0100,1.29998,1.30012,1.29997,1.30008,371.23
19.02.2020 02:20:00.000 GMT+0100,1.30006,1.30018,1.30006,1.30013,238.86999999999998
19.02.2020 02:25:00.000 GMT+0100,1.30013,1.30028,1.30010,1.30018,270.06
19.02.2020 02:30:00.000 GMT+0100,1.30018,1.30022,1.30002,1.30003,335.93
19.02.2020 02:35:00.000 GMT+0100,1.30005,1.30009,1.29998,1.29998,475.50000000000006
19.02.2020 02:40:00.000 GMT+0100,1.29998,1.30002,1.29981,1.29997,692.65
19.02.2020 02:45:00.000 GMT+0100,1.29997,1.30003,1.29989,1.30001,648.98
19.02.2020 02:50:00.000 GMT+0100,1.30001,1.30008,1.29998,1.30008,675.6500000000001
19.02.2020 02:55:00.000 GMT+0100,1.30008,1.30028,1.30004,1.30007,831.1600000000001
19.02.2020 03:00:00.000 GMT+0100,1.30007,1.30018,1.29997,1.29998,890.5699999999999
19.02.2020 03:05:00.000 GMT+0100,1.29998,1.30015,1.29998,1.30009,531.7099999999999
19.02.2020 03:10:00.000 GMT+0100,1.30016,1.30021,1.30009,1.30012,191.79999999999998
19.02.2020 03:15:00.000 GMT+0100,1.30012,1.30018,1.29995,1.29998,499.14000000000004
19.02.2020 03:20:00.000 GMT+0100,1.30000,1.30003,1.29998,1.29999,246.01
19.02.2020 03:25:00.000 GMT+0100,1.29999,1.30001,1.29988,1.29988,187.87
19.02.2020 03:30:00.000 GMT+0100,1.29988,1.29993,1.29970,1.29976,434.81
19.02.2020 03:35:00.000 GMT+0100,1.29982,1.29983,1.29958,1.29965,496.07
19.02.2020 03:40:00.000 GMT+0100,1.29966,1.29970,1.29960,1.29967,295.79
19.02.2020 03:45:00.000 GMT+0100,1.29969,1.29983,1.29958,1.29958,435.06000000000006
19.02.2020 03:50:00.000 GMT+0100,1.29958,1.29968,1.29954,1.29966,783.43
19.02.2020 03:55:00.000 GMT+0100,1.29965,1.29988,1.29964,1.29968,376.72
19.02.2020 04:00:00.000 GMT+0100,1.29969,1.29973,1.29958,1.29969,267.77
19.02.2020 04:05:00.000 GMT+0100,1.29969,1.29970,1.29961,1.29965,226.93
19.02.2020 04:10:00.000 GMT+0100,1.29965,1.29974,1.29958,1.29969,268.49
19.02.2020 04:15:00.000 GMT+0100,1.29969,1.29991,1.29968,1.29982,382.8
19.02.2020 04:20:00.000 GMT+0100,1.29981,1.29985,1.29974,1.29981,159.38
19.02.2020 04:25:00.000 GMT+0100,1.29981,1.29981,1.29975,1.29978,107.56000000000002
19.02.2020 04:30:00.000 GMT+0100,1.29978,1.29990,1.29978,1.29989,82.22999999999999
19.02.2020 04:35:00.000 GMT+0100,1.29990,1.29990,1.29978,1.29978,94.20000000000002
19.02.2020 04:40:00.000 GMT+0100,1.29978,1.29989,1.29978,1.29978,190.41999999999996
19.02.2020 04:45:00.000 GMT+0100,1.29980,1.29984,1.29979,1.29981,68.16
19.02.2020 04:50:00.000 GMT+0100,1.29982,1.29996,1.29981,1.29989,87.75999999999999
19.02.2020 04:55:00.000 GMT+0100,1.29990,1.29990,1.29978,1.29980,284.98
19.02.2020 05:00:00.000 GMT+0100,1.29980,1.29982,1.29976,1.29979,76.8
19.02.2020 05:05:00.000 GMT+0100,1.29980,1.30000,1.29979,1.29997,66.64
19.02.2020 05:10:00.000 GMT+0100,1.29999,1.30000,1.29996,1.29997,76.91000000000001
19.02.2020 05:15:00.000 GMT+0100,1.29995,1.29995,1.29980,1.29981,76.12
19.02.2020 05:20:00.000 GMT+0100,1.29982,1.29993,1.29980,1.29993,81.29
19.02.2020 05:25:00.000 GMT+0100,1.29993,1.30009,1.29992,1.30008,67.42999999999999
19.02.2020 05:30:00.000 GMT+0100,1.30009,1.30011,1.29999,1.30000,81.68
19.02.2020 05:35:00.000 GMT+0100,1.30001,1.30010,1.29993,1.29993,154.81
19.02.2020 05:40:00.000 GMT+0100,1.29993,1.29997,1.29992,1.29993,173.23999999999998
19.02.2020 05:45:00.000 GMT+0100,1.29991,1.29998,1.29988,1.29998,171.07
19.02.2020 05:50:00.000 GMT+0100,1.29998,1.30000,1.29987,1.29992,108.93
19.02.2020 05:55:00.000 GMT+0100,1.29992,1.30009,1.29991,1.30009,89.16999999999999
19.02.2020 06:00:00.000 GMT+0100,1.30009,1.30011,1.30008,1.30009,80.31
19.02.2020 06:05:00.000 GMT+0100,1.30009,1.30019,1.29999,1.30018,608.54
19.02.2020 06:10:00.000 GMT+0100,1.30018,1.30018,1.30002,1.30009,438.05
19.02.2020 06:15:00.000 GMT+0100,1.30013,1.30013,1.29988,1.29997,236.77999999999997
19.02.2020 06:20:00.000 GMT+0100,1.29998,1.30004,1.29996,1.29999,102.69
19.02.2020 06:25:00.000 GMT+0100,1.29999,1.30002,1.29996,1.29998,129.85999999999999
19.02.2020 06:30:00.000 GMT+0100,1.29997,1.30002,1.29997,1.29999,185.81
19.02.2020 06:35:00.000 GMT+0100,1.29998,1.30004,1.29990,1.29996,137.96
19.02.2020 06:40:00.000 GMT+0100,1.29997,1.30001,1.29996,1.29999,169.15
19.02.2020 06:45:00.000 GMT+0100,1.29999,1.30001,1.29995,1.30000,107.23000000000002
19.02.2020 06:50:00.000 GMT+0100,1.30000,1.30006,1.29956,1.29965,330.08
19.02.2020 06:55:00.000 GMT+0100,1.29965,1.29992,1.29962,1.29989,363.49
19.02.2020 07:00:00.000 GMT+0100,1.29988,1.29988,1.29958,1.29958,209.26999999999998
19.02.2020 07:05:00.000 GMT+0100,1.29958,1.29961,1.29955,1.29958,142.87
19.02.2020 07:10:00.000 GMT+0100,1.29957,1.29957,1.29867,1.29911,501.22
19.02.2020 07:15:00.000 GMT+0100,1.29911,1.29926,1.29885,1.29902,613.1800000000001
19.02.2020 07:20:00.000 GMT+0100,1.29901,1.29918,1.29887,1.29918,383.29
19.02.2020 07:25:00.000 GMT+0100,1.29918,1.29935,1.29918,1.29935,187.39
19.02.2020 07:30:00.000 GMT+0100,1.29934,1.29955,1.29917,1.29921,404.35
19.02.2020 07:35:00.000 GMT+0100,1.29918,1.29924,1.29917,1.29919,421.59999999999997
19.02.2020 07:40:00.000 GMT+0100,1.29925,1.29941,1.29918,1.29939,322.70000000000005
19.02.2020 07:45:00.000 GMT+0100,1.29939,1.29950,1.29938,1.29941,202.34999999999997
19.02.2020 07:50:00.000 GMT+0100,1.29941,1.29942,1.29928,1.29931,213.6
19.02.2020 07:55:00.000 GMT+0100,1.29931,1.29946,1.29930,1.29944,270.48
19.02.2020 08:00:00.000 GMT+0100,1.29947,1.29953,1.29902,1.29944,724.53
19.02.2020 08:05:00.000 GMT+0100,1.29944,1.29993,1.29938,1.29988,843.6200000000001
19.02.2020 08:10:00.000 GMT+0100,1.29987,1.30021,1.29971,1.30013,372.15
19.02.2020 08:15:00.000 GMT+0100,1.30012,1.30012,1.29959,1.29961,588.86
19.02.2020 08:20:00.000 GMT+0100,1.29961,1.29970,1.29947,1.29964,583.59
19.02.2020 08:25:00.000 GMT+0100,1.29962,1.29966,1.29908,1.29950,872.88
19.02.2020 08:30:00.000 GMT+0100,1.29949,1.29987,1.29937,1.29971,532.27
19.02.2020 08:35:00.000 GMT+0100,1.29972,1.29972,1.29917,1.29929,349.07
19.02.2020 08:40:00.000 GMT+0100,1.29929,1.30003,1.29929,1.30001,388.59
19.02.2020 08:45:00.000 GMT+0100,1.29997,1.30002,1.29958,1.29990,664.13
19.02.2020 08:50:00.000 GMT+0100,1.29990,1.30053,1.29981,1.30041,632.95
19.02.2020 08:55:00.000 GMT+0100,1.30042,1.30112,1.30042,1.30061,866.0899999999999
19.02.2020 09:00:00.000 GMT+0100,1.30059,1.30064,1.29990,1.30003,886.0300000000001
19.02.2020 09:05:00.000 GMT+0100,1.30003,1.30042,1.29993,1.30021,540.63
19.02.2020 09:10:00.000 GMT+0100,1.30021,1.30040,1.30000,1.30014,506.86
19.02.2020 09:15:00.000 GMT+0100,1.30013,1.30052,1.29996,1.30051,352.92
19.02.2020 09:20:00.000 GMT+0100,1.30051,1.30085,1.30040,1.30083,393.96999999999997
19.02.2020 09:25:00.000 GMT+0100,1.30084,1.30183,1.30035,1.30141,1041.69
19.02.2020 09:30:00.000 GMT+0100,1.30141,1.30143,1.30065,1.30072,1436.5499999999997
19.02.2020 09:35:00.000 GMT+0100,1.30069,1.30073,1.30041,1.30042,729.1400000000001
19.02.2020 09:40:00.000 GMT+0100,1.30042,1.30047,1.30007,1.30010,727.19
19.02.2020 09:45:00.000 GMT+0100,1.30010,1.30069,1.30005,1.30040,702.4
19.02.2020 09:50:00.000 GMT+0100,1.30039,1.30068,1.29993,1.29999,315.73
19.02.2020 09:55:00.000 GMT+0100,1.29998,1.30009,1.29926,1.29941,863.99
19.02.2020 10:00:00.000 GMT+0100,1.29941,1.29969,1.29897,1.29909,1044.44
19.02.2020 10:05:00.000 GMT+0100,1.29910,1.29936,1.29837,1.29837,685.77
19.02.2020 10:10:00.000 GMT+0100,1.29836,1.29862,1.29787,1.29840,1055.47
19.02.2020 10:15:00.000 GMT+0100,1.29840,1.29841,1.29750,1.29770,1173.03
19.02.2020 10:20:00.000 GMT+0100,1.29770,1.29851,1.29742,1.29838,1338.35
19.02.2020 10:25:00.000 GMT+0100,1.29838,1.29901,1.29830,1.29856,945.73
19.02.2020 10:30:00.000 GMT+0100,1.29853,1.30148,1.29853,1.30131,2436.4100000000003
19.02.2020 10:35:00.000 GMT+0100,1.30131,1.30229,1.30130,1.30170,1563.98
19.02.2020 10:40:00.000 GMT+0100,1.30172,1.30223,1.30128,1.30129,1221.1599999999999
19.02.2020 10:45:00.000 GMT+0100,1.30129,1.30210,1.30118,1.30139,1045.88
19.02.2020 10:50:00.000 GMT+0100,1.30140,1.30153,1.30061,1.30066,845.6100000000001
19.02.2020 10:55:00.000 GMT+0100,1.30067,1.30088,1.30029,1.30068,634.26
19.02.2020 11:00:00.000 GMT+0100,1.30068,1.30095,1.30012,1.30021,686.1500000000001
19.02.2020 11:05:00.000 GMT+0100,1.30021,1.30042,1.29993,1.30016,482.75
19.02.2020 11:10:00.000 GMT+0100,1.30017,1.30017,1.29878,1.29893,960.19
19.02.2020 11:15:00.000 GMT+0100,1.29893,1.29903,1.29851,1.29902,531.87
19.02.2020 11:20:00.000 GMT+0100,1.29902,1.29922,1.29804,1.29843,798.26
19.02.2020 11:25:00.000 GMT+0100,1.29841,1.29852,1.29784,1.29820,703.1299999999999
19.02.2020 11:30:00.000 GMT+0100,1.29822,1.29825,1.29731,1.29738,714.4799999999999
19.02.2020 11:35:00.000 GMT+0100,1.29742,1.29850,1.29742,1.29832,869.4299999999998
19.02.2020 11:40:00.000 GMT+0100,1.29831,1.29872,1.29819,1.29856,712.5
19.02.2020 11:45:00.000 GMT+0100,1.29855,1.29875,1.29818,1.29832,503.82
19.02.2020 11:50:00.000 GMT+0100,1.29833,1.29852,1.29815,1.29831,671.96
19.02.2020 11:55:00.000 GMT+0100,1.29831,1.29858,1.29811,1.29813,459.2
19.02.2020 12:00:00.000 GMT+0100,1.29813,1.29861,1.29802,1.29823,585.3599999999999
19.02.2020 12:05:00.000 GMT+0100,1.29822,1.29846,1.29770,1.29790,861.5
19.02.2020 12:10:00.000 GMT+0100,1.29790,1.29820,1.29755,1.29797,942.2499999999999
19.02.2020 12:15:00.000 GMT+0100,1.29796,1.29835,1.29777,1.29809,814.95
19.02.2020 12:20:00.000 GMT+0100,1.29810,1.29828,1.29796,1.29797,464.74
19.02.2020 12:25:00.000 GMT+0100,1.29797,1.29809,1.29762,1.29770,520.1800000000001
19.02.2020 12:30:00.000 GMT+0100,1.29770,1.29790,1.29752,1.29752,461.03999999999996
19.02.2020 12:35:00.000 GMT+0100,1.29752,1.29820,1.29748,1.29817,489.78
19.02.2020 12:40:00.000 GMT+0100,1.29817,1.29831,1.29753,1.29796,570.1600000000001
19.02.2020 12:45:00.000 GMT+0100,1.29795,1.29797,1.29779,1.29782,341.20000000000005
19.02.2020 12:50:00.000 GMT+0100,1.29782,1.29859,1.29782,1.29849,336.98999999999995
19.02.2020 12:55:00.000 GMT+0100,1.29850,1.29886,1.29798,1.29869,1030.32
19.02.2020 13:00:00.000 GMT+0100,1.29869,1.29883,1.29816,1.29872,1024.97
19.02.2020 13:05:00.000 GMT+0100,1.29873,1.29902,1.29860,1.29893,640.88
19.02.2020 13:10:00.000 GMT+0100,1.29895,1.29919,1.29872,1.29908,706.5799999999999
19.02.2020 13:15:00.000 GMT+0100,1.29908,1.29925,1.29901,1.29923,713.29
19.02.2020 13:20:00.000 GMT+0100,1.29920,1.29945,1.29911,1.29932,482.78
19.02.2020 13:25:00.000 GMT+0100,1.29932,1.29981,1.29899,1.29973,747.41
19.02.2020 13:30:00.000 GMT+0100,1.29973,1.29984,1.29928,1.29942,865.44
19.02.2020 13:35:00.000 GMT+0100,1.29942,1.29982,1.29941,1.29968,691.06
19.02.2020 13:40:00.000 GMT+0100,1.29969,1.29977,1.29937,1.29949,697.73
19.02.2020 13:45:00.000 GMT+0100,1.29948,1.29980,1.29925,1.29926,649.91
19.02.2020 13:50:00.000 GMT+0100,1.29927,1.29985,1.29924,1.29945,837.3199999999999
19.02.2020 13:55:00.000 GMT+0100,1.29945,1.29964,1.29902,1.29910,753.5600000000001
19.02.2020 14:00:00.000 GMT+0100,1.29909,1.29917,1.29847,1.29847,786.6600000000001
19.02.2020 14:05:00.000 GMT+0100,1.29847,1.29879,1.29841,1.29858,724.28
19.02.2020 14:10:00.000 GMT+0100,1.29857,1.29897,1.29857,1.29881,487.28000000000003
19.02.2020 14:15:00.000 GMT+0100,1.29878,1.29912,1.29864,1.29869,672.6
19.02.2020 14:20:00.000 GMT+0100,1.29869,1.29869,1.29811,1.29869,814.24
19.02.2020 14:25:00.000 GMT+0100,1.29868,1.29870,1.29835,1.29838,537.1800000000001
19.02.2020 14:30:00.000 GMT+0100,1.29838,1.29855,1.29814,1.29817,939.26
19.02.2020 14:35:00.000 GMT+0100,1.29816,1.29823,1.29769,1.29778,1404.79
19.02.2020 14:40:00.000 GMT+0100,1.29778,1.29785,1.29749,1.29768,828.87
19.02.2020 14:45:00.000 GMT+0100,1.29769,1.29769,1.29728,1.29760,669.31
19.02.2020 14:50:00.000 GMT+0100,1.29758,1.29818,1.29757,1.29818,873.03
19.02.2020 14:55:00.000 GMT+0100,1.29818,1.29831,1.29765,1.29777,1095.0800000000002
19.02.2020 15:00:00.000 GMT+0100,1.29777,1.29789,1.29683,1.29683,665.07
19.02.2020 15:05:00.000 GMT+0100,1.29681,1.29748,1.29595,1.29618,1910.9199999999998
19.02.2020 15:10:00.000 GMT+0100,1.29614,1.29630,1.29554,1.29581,1513.76
19.02.2020 15:15:00.000 GMT+0100,1.29581,1.29615,1.29561,1.29591,1144.17
19.02.2020 15:20:00.000 GMT+0100,1.29591,1.29600,1.29560,1.29574,774.96
19.02.2020 15:25:00.000 GMT+0100,1.29578,1.29579,1.29496,1.29553,951.7600000000001
19.02.2020 15:30:00.000 GMT+0100,1.29552,1.29561,1.29494,1.29508,1484.43
19.02.2020 15:35:00.000 GMT+0100,1.29509,1.29573,1.29506,1.29564,1022.47
19.02.2020 15:40:00.000 GMT+0100,1.29564,1.29565,1.29525,1.29533,692.28
19.02.2020 15:45:00.000 GMT+0100,1.29531,1.29540,1.29502,1.29502,575.5799999999999
19.02.2020 15:50:00.000 GMT+0100,1.29502,1.29541,1.29501,1.29513,695.9399999999999
19.02.2020 15:55:00.000 GMT+0100,1.29513,1.29595,1.29503,1.29585,1611.76
19.02.2020 16:00:00.000 GMT+0100,1.29585,1.29612,1.29576,1.29580,1743.1299999999999
19.02.2020 16:05:00.000 GMT+0100,1.29580,1.29611,1.29560,1.29592,1371.49
19.02.2020 16:10:00.000 GMT+0100,1.29590,1.29595,1.29539,1.29540,1241.8400000000001
19.02.2020 16:15:00.000 GMT+0100,1.29540,1.29559,1.29518,1.29544,1100.07
19.02.2020 16:20:00.000 GMT+0100,1.29544,1.29553,1.29521,1.29535,791.15
19.02.2020 16:25:00.000 GMT+0100,1.29535,1.29535,1.29482,1.29485,1102.32
19.02.2020 16:30:00.000 GMT+0100,1.29484,1.29510,1.29441,1.29452,1009.73
19.02.2020 16:35:00.000 GMT+0100,1.29449,1.29459,1.29419,1.29454,716.97
19.02.2020 16:40:00.000 GMT+0100,1.29452,1.29459,1.29351,1.29355,801.25
19.02.2020 16:45:00.000 GMT+0100,1.29353,1.29363,1.29233,1.29319,1454.93
19.02.2020 16:50:00.000 GMT+0100,1.29319,1.29422,1.29318,1.29403,1440.58
19.02.2020 16:55:00.000 GMT+0100,1.29403,1.29535,1.29403,1.29505,1884
19.02.2020 17:00:00.000 GMT+0100,1.29505,1.29537,1.29487,1.29498,1164.9399999999998
19.02.2020 17:05:00.000 GMT+0100,1.29499,1.29500,1.29450,1.29450,738.6099999999999
19.02.2020 17:10:00.000 GMT+0100,1.29454,1.29481,1.29448,1.29470,894.48
19.02.2020 17:15:00.000 GMT+0100,1.29470,1.29502,1.29458,1.29500,736.38
19.02.2020 17:20:00.000 GMT+0100,1.29500,1.29514,1.29429,1.29440,688.03
19.02.2020 17:25:00.000 GMT+0100,1.29440,1.29472,1.29411,1.29469,701.66
19.02.2020 17:30:00.000 GMT+0100,1.29470,1.29470,1.29391,1.29407,548.31
19.02.2020 17:35:00.000 GMT+0100,1.29407,1.29409,1.29332,1.29341,894.38
19.02.2020 17:40:00.000 GMT+0100,1.29341,1.29364,1.29326,1.29341,532.53
19.02.2020 17:45:00.000 GMT+0100,1.29340,1.29354,1.29311,1.29352,522.6
19.02.2020 17:50:00.000 GMT+0100,1.29351,1.29372,1.29339,1.29367,339.90999999999997
19.02.2020 17:55:00.000 GMT+0100,1.29367,1.29370,1.29322,1.29330,491.37
19.02.2020 18:00:00.000 GMT+0100,1.29331,1.29349,1.29318,1.29322,410.63
19.02.2020 18:05:00.000 GMT+0100,1.29320,1.29323,1.29241,1.29251,643.6000000000001
19.02.2020 18:10:00.000 GMT+0100,1.29252,1.29264,1.29243,1.29251,299.02
19.02.2020 18:15:00.000 GMT+0100,1.29251,1.29274,1.29239,1.29242,416.65000000000003
19.02.2020 18:20:00.000 GMT+0100,1.29243,1.29293,1.29243,1.29273,356.19
19.02.2020 18:25:00.000 GMT+0100,1.29273,1.29285,1.29253,1.29285,413.07000000000005
19.02.2020 18:30:00.000 GMT+0100,1.29284,1.29285,1.29231,1.29231,654.67
19.02.2020 18:35:00.000 GMT+0100,1.29229,1.29237,1.29209,1.29211,250.06
19.02.2020 18:40:00.000 GMT+0100,1.29211,1.29227,1.29210,1.29210,316.95
19.02.2020 18:45:00.000 GMT+0100,1.29210,1.29222,1.29195,1.29201,281.19
19.02.2020 18:50:00.000 GMT+0100,1.29201,1.29212,1.29177,1.29201,421.19000000000005
19.02.2020 18:55:00.000 GMT+0100,1.29201,1.29221,1.29175,1.29178,627.3199999999999
19.02.2020 19:00:00.000 GMT+0100,1.29177,1.29185,1.29174,1.29181,536.65
19.02.2020 19:05:00.000 GMT+0100,1.29181,1.29188,1.29148,1.29148,210.31
19.02.2020 19:10:00.000 GMT+0100,1.29148,1.29163,1.29143,1.29151,320.99
19.02.2020 19:15:00.000 GMT+0100,1.29151,1.29167,1.29144,1.29162,283.31
19.02.2020 19:20:00.000 GMT+0100,1.29162,1.29173,1.29153,1.29170,166.89999999999998
19.02.2020 19:25:00.000 GMT+0100,1.29170,1.29195,1.29170,1.29195,199.26000000000002
19.02.2020 19:30:00.000 GMT+0100,1.29195,1.29213,1.29183,1.29195,260.78
19.02.2020 19:35:00.000 GMT+0100,1.29195,1.29209,1.29187,1.29192,287.44
19.02.2020 19:40:00.000 GMT+0100,1.29192,1.29195,1.29185,1.29194,131.63
19.02.2020 19:45:00.000 GMT+0100,1.29193,1.29195,1.29181,1.29193,249.51999999999998
19.02.2020 19:50:00.000 GMT+0100,1.29192,1.29195,1.29173,1.29183,268.83
19.02.2020 19:55:00.000 GMT+0100,1.29182,1.29183,1.29156,1.29162,535.89
19.02.2020 20:00:00.000 GMT+0100,1.29170,1.29188,1.29131,1.29131,362.03999999999996
19.02.2020 20:05:00.000 GMT+0100,1.29130,1.29153,1.29090,1.29090,477.07
19.02.2020 20:10:00.000 GMT+0100,1.29091,1.29101,1.29072,1.29093,542.46
19.02.2020 20:15:00.000 GMT+0100,1.29092,1.29100,1.29075,1.29091,315.91999999999996
19.02.2020 20:20:00.000 GMT+0100,1.29091,1.29112,1.29090,1.29107,399.94000000000005
19.02.2020 20:25:00.000 GMT+0100,1.29106,1.29116,1.29093,1.29115,171.62
19.02.2020 20:30:00.000 GMT+0100,1.29115,1.29162,1.29114,1.29143,213.87
19.02.2020 20:35:00.000 GMT+0100,1.29143,1.29144,1.29127,1.29137,189.38
19.02.2020 20:40:00.000 GMT+0100,1.29138,1.29181,1.29134,1.29176,411.94000000000005
19.02.2020 20:45:00.000 GMT+0100,1.29176,1.29188,1.29166,1.29177,640.0900000000001
19.02.2020 20:50:00.000 GMT+0100,1.29182,1.29203,1.29168,1.29191,288.21999999999997
19.02.2020 20:55:00.000 GMT+0100,1.29191,1.29201,1.29179,1.29189,456.57
19.02.2020 21:00:00.000 GMT+0100,1.29188,1.29247,1.29186,1.29244,449.59999999999997
19.02.2020 21:05:00.000 GMT+0100,1.29243,1.29251,1.29230,1.29241,429.03
19.02.2020 21:10:00.000 GMT+0100,1.29241,1.29259,1.29235,1.29257,421.43999999999994
19.02.2020 21:15:00.000 GMT+0100,1.29257,1.29285,1.29242,1.29275,321.69
19.02.2020 21:20:00.000 GMT+0100,1.29275,1.29292,1.29267,1.29284,257.96999999999997
19.02.2020 21:25:00.000 GMT+0100,1.29284,1.29284,1.29240,1.29248,186.41
19.02.2020 21:30:00.000 GMT+0100,1.29247,1.29253,1.29209,1.29234,242.98000000000002
19.02.2020 21:35:00.000 GMT+0100,1.29232,1.29253,1.29230,1.29240,211.5
19.02.2020 21:40:00.000 GMT+0100,1.29238,1.29241,1.29217,1.29233,271.02
19.02.2020 21:45:00.000 GMT+0100,1.29231,1.29252,1.29231,1.29246,127.75999999999999
19.02.2020 21:50:00.000 GMT+0100,1.29245,1.29251,1.29189,1.29221,250.78000000000003
19.02.2020 21:55:00.000 GMT+0100,1.29221,1.29234,1.29206,1.29231,226.84
19.02.2020 22:00:00.000 GMT+0100,1.29233,1.29266,1.29227,1.29262,171.49
19.02.2020 22:05:00.000 GMT+0100,1.29262,1.29280,1.29242,1.29251,158.56
19.02.2020 22:10:00.000 GMT+0100,1.29251,1.29257,1.29239,1.29250,220.7
19.02.2020 22:15:00.000 GMT+0100,1.29249,1.29260,1.29241,1.29242,147.89
19.02.2020 22:20:00.000 GMT+0100,1.29247,1.29247,1.29210,1.29223,178.07999999999998
19.02.2020 22:25:00.000 GMT+0100,1.29223,1.29223,1.29201,1.29210,150.26999999999998
19.02.2020 22:30:00.000 GMT+0100,1.29211,1.29221,1.29202,1.29214,129.8
19.02.2020 22:35:00.000 GMT+0100,1.29214,1.29214,1.29171,1.29200,139.74
19.02.2020 22:40:00.000 GMT+0100,1.29200,1.29212,1.29193,1.29210,45.5
19.02.2020 22:45:00.000 GMT+0100,1.29211,1.29211,1.29201,1.29207,47.19
19.02.2020 22:50:00.000 GMT+0100,1.29205,1.29218,1.29205,1.29206,85.49000000000001
19.02.2020 22:55:00.000 GMT+0100,1.29205,1.29220,1.29144,1.29144,260.98
19.02.2020 23:00:00.000 GMT+0100,1.29143,1.29223,1.29143,1.29223,5.89
19.02.2020 23:05:00.000 GMT+0100,1.29202,1.29248,1.29162,1.29164,25.68
19.02.2020 23:10:00.000 GMT+0100,1.29164,1.29208,1.29147,1.29178,36.75
19.02.2020 23:15:00.000 GMT+0100,1.29181,1.29184,1.29155,1.29183,11.75
19.02.2020 23:20:00.000 GMT+0100,1.29180,1.29194,1.29180,1.29188,28.5
19.02.2020 23:25:00.000 GMT+0100,1.29189,1.29189,1.29143,1.29166,42.92
19.02.2020 23:30:00.000 GMT+0100,1.29173,1.29194,1.29129,1.29139,93.02000000000001
19.02.2020 23:35:00.000 GMT+0100,1.29129,1.29192,1.29129,1.29158,141.97
19.02.2020 23:40:00.000 GMT+0100,1.29155,1.29197,1.29147,1.29172,966.7
19.02.2020 23:45:00.000 GMT+0100,1.29172,1.29186,1.29160,1.29184,295.25
19.02.2020 23:50:00.000 GMT+0100,1.29184,1.29194,1.29174,1.29190,250.78000000000003
19.02.2020 23:55:00.000 GMT+0100,1.29189,1.29197,1.29187,1.29194,364.9
20.02.2020 00:00:00.000 GMT+0100,1.29195,1.29216,1.29187,1.29201,370.01
20.02.2020 00:05:00.000 GMT+0100,1.29201,1.29213,1.29200,1.29211,284.6
20.02.2020 00:10:00.000 GMT+0100,1.29210,1.29218,1.29206,1.29209,124.42999999999999
20.02.2020 00:15:00.000 GMT+0100,1.29208,1.29216,1.29205,1.29211,70.74
20.02.2020 00:20:00.000 GMT+0100,1.29210,1.29211,1.29207,1.29208,65.88
20.02.2020 00:25:00.000 GMT+0100,1.29209,1.29223,1.29207,1.29207,96.01
20.02.2020 00:30:00.000 GMT+0100,1.29209,1.29209,1.29193,1.29208,111.27
20.02.2020 00:35:00.000 GMT+0100,1.29209,1.29210,1.29208,1.29208,76.46
20.02.2020 00:40:00.000 GMT+0100,1.29208,1.29211,1.29208,1.29211,482.03
20.02.2020 00:45:00.000 GMT+0100,1.29211,1.29221,1.29196,1.29200,157.83
20.02.2020 00:50:00.000 GMT+0100,1.29201,1.29252,1.29198,1.29251,190.32
20.02.2020 00:55:00.000 GMT+0100,1.29251,1.29260,1.29245,1.29255,542.05
20.02.2020 01:00:00.000 GMT+0100,1.29255,1.29255,1.29178,1.29197,534.36
20.02.2020 01:05:00.000 GMT+0100,1.29199,1.29252,1.29197,1.29251,273.08
20.02.2020 01:10:00.000 GMT+0100,1.29252,1.29281,1.29250,1.29271,304.5
20.02.2020 01:15:00.000 GMT+0100,1.29270,1.29276,1.29249,1.29261,358.03
20.02.2020 01:20:00.000 GMT+0100,1.29260,1.29276,1.29260,1.29262,287.69
20.02.2020 01:25:00.000 GMT+0100,1.29263,1.29270,1.29260,1.29269,124.75
20.02.2020 01:30:00.000 GMT+0100,1.29265,1.29280,1.29230,1.29263,410.09999999999997
20.02.2020 01:35:00.000 GMT+0100,1.29262,1.29279,1.29240,1.29249,296.34999999999997
