Local time,Open,High,Low,Close,Volume
20.02.2020 02:00:00.000 GMT+0100,0.66761,0.66763,0.66748,0.66750,246.76
20.02.2020 02:05:00.000 GMT+0100,0.66750,0.66781,0.66750,0.66769,209.24999999999997
20.02.2020 02:10:00.000 GMT+0100,0.66769,0.66773,0.66748,0.66748,274.3
20.02.2020 02:15:00.000 GMT+0100,0.66748,0.66761,0.66743,0.66746,245.05
20.02.2020 02:20:00.000 GMT+0100,0.66746,0.66746,0.66685,0.66699,374.41999999999996
20.02.2020 02:25:00.000 GMT+0100,0.66695,0.66695,0.66647,0.66679,515.48
20.02.2020 02:30:00.000 GMT+0100,0.66679,0.66682,0.66501,0.66535,1018.84
20.02.2020 02:35:00.000 GMT+0100,0.66535,0.66541,0.66501,0.66541,641.92
20.02.2020 02:40:00.000 GMT+0100,0.66539,0.66568,0.66519,0.66540,563.73
20.02.2020 02:45:00.000 GMT+0100,0.66538,0.66549,0.66514,0.66534,441.75999999999993
20.02.2020 02:50:00.000 GMT+0100,0.66535,0.66535,0.66487,0.66495,547.71
20.02.2020 02:55:00.000 GMT+0100,0.66496,0.66502,0.66408,0.66473,926.25
20.02.2020 03:00:00.000 GMT+0100,0.66474,0.66485,0.66460,0.66475,539.98
20.02.2020 03:05:00.000 GMT+0100,0.66476,0.66497,0.66457,0.66487,373.01000000000005
20.02.2020 03:10:00.000 GMT+0100,0.66487,0.66496,0.66464,0.66476,309.84000000000003
20.02.2020 03:15:00.000 GMT+0100,0.66475,0.66480,0.66419,0.66430,408.59
20.02.2020 03:20:00.000 GMT+0100,0.66430,0.66437,0.66413,0.66431,407.89000000000004
20.02.2020 03:25:00.000 GMT+0100,0.66431,0.66469,0.66425,0.66469,328.12
20.02.2020 03:30:00.000 GMT+0100,0.66467,0.66478,0.66352,0.66361,474.34000000000003
20.02.2020 03:35:00.000 GMT+0100,0.66361,0.66391,0.66350,0.66350,746.2
20.02.2020 03:40:00.000 GMT+0100,0.66350,0.66367,0.66323,0.66364,877.4
20.02.2020 03:45:00.000 GMT+0100,0.66364,0.66424,0.66359,0.66415,455.81
20.02.2020 03:50:00.000 GMT+0100,0.66414,0.66414,0.66371,0.66371,425.65
20.02.2020 03:55:00.000 GMT+0100,0.66373,0.66381,0.66349,0.66354,407.09
20.02.2020 04:00:00.000 GMT+0100,0.66355,0.66377,0.66340,0.66377,366.75
20.02.2020 04:05:00.000 GMT+0100,0.66382,0.66397,0.66363,0.66375,280.43
20.02.2020 04:10:00.000 GMT+0100,0.66375,0.66383,0.66361,0.66377,224.29000000000002
20.02.2020 04:15:00.000 GMT+0100,0.66375,0.66383,0.66367,0.66373,239.54999999999998
20.02.2020 04:20:00.000 GMT+0100,0.66372,0.66374,0.66329,0.66329,236.29999999999998
20.02.2020 04:25:00.000 GMT+0100,0.66329,0.66338,0.66301,0.66310,480.84
20.02.2020 04:30:00.000 GMT+0100,0.66312,0.66322,0.66300,0.66308,392.85999999999996
20.02.2020 04:35:00.000 GMT+0100,0.66310,0.66357,0.66310,0.66351,278.1
20.02.2020 04:40:00.000 GMT+0100,0.66351,0.66359,0.66329,0.66345,226.46
20.02.2020 04:45:00.000 GMT+0100,0.66345,0.66386,0.66344,0.66376,235.33999999999997
20.02.2020 04:50:00.000 GMT+0100,0.66376,0.66379,0.66344,0.66353,258.55
20.02.2020 04:55:00.000 GMT+0100,0.66353,0.66372,0.66349,0.66360,220.54000000000002
20.02.2020 05:00:00.000 GMT+0100,0.66361,0.66363,0.66350,0.66353,195.26000000000002
20.02.2020 05:05:00.000 GMT+0100,0.66355,0.66384,0.66354,0.66382,214.17
20.02.2020 05:10:00.000 GMT+0100,0.66381,0.66394,0.66374,0.66386,215.54999999999998
20.02.2020 05:15:00.000 GMT+0100,0.66386,0.66399,0.66386,0.66395,71.01
20.02.2020 05:20:00.000 GMT+0100,0.66395,0.66411,0.66392,0.66402,194.42999999999998
20.02.2020 05:25:00.000 GMT+0100,0.66402,0.66418,0.66402,0.66416,120.35
20.02.2020 05:30:00.000 GMT+0100,0.66415,0.66416,0.66399,0.66405,125.6
20.02.2020 05:35:00.000 GMT+0100,0.66405,0.66414,0.66403,0.66407,88.34
20.02.2020 05:40:00.000 GMT+0100,0.66407,0.66436,0.66405,0.66434,183.14999999999998
20.02.2020 05:45:00.000 GMT+0100,0.66434,0.66440,0.66432,0.66435,84.58
20.02.2020 05:50:00.000 GMT+0100,0.66435,0.66458,0.66435,0.66457,158.29
20.02.2020 05:55:00.000 GMT+0100,0.66458,0.66483,0.66456,0.66482,174.1
20.02.2020 06:00:00.000 GMT+0100,0.66482,0.66514,0.66480,0.66494,380.39
20.02.2020 06:05:00.000 GMT+0100,0.66493,0.66521,0.66492,0.66514,262.12
20.02.2020 06:10:00.000 GMT+0100,0.66514,0.66517,0.66495,0.66506,223.56
20.02.2020 06:15:00.000 GMT+0100,0.66507,0.66517,0.66498,0.66514,182.95999999999998
20.02.2020 06:20:00.000 GMT+0100,0.66515,0.66517,0.66494,0.66501,234.24
20.02.2020 06:25:00.000 GMT+0100,0.66501,0.66507,0.66489,0.66504,262.24
20.02.2020 06:30:00.000 GMT+0100,0.66503,0.66512,0.66496,0.66504,232.42
20.02.2020 06:35:00.000 GMT+0100,0.66503,0.66512,0.66499,0.66511,164.48
20.02.2020 06:40:00.000 GMT+0100,0.66511,0.66518,0.66502,0.66516,198.06
20.02.2020 06:45:00.000 GMT+0100,0.66516,0.66535,0.66514,0.66535,250.44
20.02.2020 06:50:00.000 GMT+0100,0.66535,0.66544,0.66525,0.66533,186.03
20.02.2020 06:55:00.000 GMT+0100,0.66534,0.66534,0.66507,0.66511,227.87
20.02.2020 07:00:00.000 GMT+0100,0.66511,0.66515,0.66479,0.66479,294.63
20.02.2020 07:05:00.000 GMT+0100,0.66479,0.66497,0.66479,0.66488,240.24
20.02.2020 07:10:00.000 GMT+0100,0.66487,0.66495,0.66469,0.66471,226.44
20.02.2020 07:15:00.000 GMT+0100,0.66471,0.66474,0.66460,0.66464,308.27
20.02.2020 07:20:00.000 GMT+0100,0.66467,0.66477,0.66464,0.66475,149.64
20.02.2020 07:25:00.000 GMT+0100,0.66474,0.66475,0.66457,0.66466,186.65
20.02.2020 07:30:00.000 GMT+0100,0.66466,0.66467,0.66445,0.66447,262.56
20.02.2020 07:35:00.000 GMT+0100,0.66450,0.66466,0.66440,0.66461,173.74
20.02.2020 07:40:00.000 GMT+0100,0.66461,0.66471,0.66457,0.66471,161.73000000000002
20.02.2020 07:45:00.000 GMT+0100,0.66471,0.66471,0.66451,0.66451,140.96
20.02.2020 07:50:00.000 GMT+0100,0.66451,0.66453,0.66430,0.66436,188.14999999999998
20.02.2020 07:55:00.000 GMT+0100,0.66435,0.66475,0.66431,0.66467,167.02999999999997
20.02.2020 08:00:00.000 GMT+0100,0.66470,0.66477,0.66432,0.66468,281.19000000000005
20.02.2020 08:05:00.000 GMT+0100,0.66469,0.66478,0.66455,0.66455,248.07999999999998
20.02.2020 08:10:00.000 GMT+0100,0.66455,0.66477,0.66455,0.66473,255.57
20.02.2020 08:15:00.000 GMT+0100,0.66473,0.66483,0.66459,0.66460,362.51
20.02.2020 08:20:00.000 GMT+0100,0.66458,0.66462,0.66390,0.66409,825.56
20.02.2020 08:25:00.000 GMT+0100,0.66410,0.66414,0.66378,0.66395,420.47
20.02.2020 08:30:00.000 GMT+0100,0.66395,0.66416,0.66378,0.66410,332.63
20.02.2020 08:35:00.000 GMT+0100,0.66409,0.66435,0.66407,0.66425,384.44999999999993
20.02.2020 08:40:00.000 GMT+0100,0.66426,0.66430,0.66414,0.66423,191.74
20.02.2020 08:45:00.000 GMT+0100,0.66423,0.66440,0.66419,0.66424,260.29
20.02.2020 08:50:00.000 GMT+0100,0.66424,0.66424,0.66389,0.66389,216.92
20.02.2020 08:55:00.000 GMT+0100,0.66389,0.66402,0.66376,0.66402,194.41000000000003
20.02.2020 09:00:00.000 GMT+0100,0.66402,0.66412,0.66376,0.66401,430.76
20.02.2020 09:05:00.000 GMT+0100,0.66401,0.66409,0.66382,0.66389,273.68
20.02.2020 09:10:00.000 GMT+0100,0.66389,0.66396,0.66372,0.66374,227.3
20.02.2020 09:15:00.000 GMT+0100,0.66375,0.66375,0.66336,0.66336,377.17
20.02.2020 09:20:00.000 GMT+0100,0.66336,0.66338,0.66307,0.66311,337.96
20.02.2020 09:25:00.000 GMT+0100,0.66311,0.66333,0.66307,0.66331,353.4
20.02.2020 09:30:00.000 GMT+0100,0.66331,0.66347,0.66318,0.66325,274.42
20.02.2020 09:35:00.000 GMT+0100,0.66326,0.66332,0.66304,0.66306,246.69
20.02.2020 09:40:00.000 GMT+0100,0.66304,0.66330,0.66292,0.66326,262.75
20.02.2020 09:45:00.000 GMT+0100,0.66325,0.66333,0.66321,0.66328,185.41
20.02.2020 09:50:00.000 GMT+0100,0.66330,0.66330,0.66285,0.66304,261.5
20.02.2020 09:55:00.000 GMT+0100,0.66304,0.66322,0.66296,0.66317,226.19
20.02.2020 10:00:00.000 GMT+0100,0.66317,0.66320,0.66291,0.66303,258.99999999999994
20.02.2020 10:05:00.000 GMT+0100,0.66303,0.66313,0.66278,0.66281,229.42
20.02.2020 10:10:00.000 GMT+0100,0.66281,0.66287,0.66248,0.66249,361.75999999999993
20.02.2020 10:15:00.000 GMT+0100,0.66249,0.66251,0.66215,0.66218,271.39
20.02.2020 10:20:00.000 GMT+0100,0.66218,0.66259,0.66216,0.66259,283.81
20.02.2020 10:25:00.000 GMT+0100,0.66259,0.66305,0.66257,0.66304,295.8
20.02.2020 10:30:00.000 GMT+0100,0.66305,0.66308,0.66283,0.66298,165.28
20.02.2020 10:35:00.000 GMT+0100,0.66297,0.66343,0.66285,0.66343,220.43
20.02.2020 10:40:00.000 GMT+0100,0.66340,0.66382,0.66334,0.66355,343.53999999999996
20.02.2020 10:45:00.000 GMT+0100,0.66355,0.66357,0.66331,0.66334,244.91
20.02.2020 10:50:00.000 GMT+0100,0.66334,0.66362,0.66333,0.66359,224.47
20.02.2020 10:55:00.000 GMT+0100,0.66359,0.66365,0.66345,0.66352,217.79
20.02.2020 11:00:00.000 GMT+0100,0.66352,0.66366,0.66339,0.66354,381.67
20.02.2020 11:05:00.000 GMT+0100,0.66353,0.66353,0.66314,0.66315,277.15
20.02.2020 11:10:00.000 GMT+0100,0.66315,0.66322,0.66299,0.66299,278.98
20.02.2020 11:15:00.000 GMT+0100,0.66299,0.66302,0.66260,0.66261,301.69
20.02.2020 11:20:00.000 GMT+0100,0.66260,0.66260,0.66239,0.66245,328.67999999999995
20.02.2020 11:25:00.000 GMT+0100,0.66245,0.66266,0.66234,0.66243,278.66999999999996
20.02.2020 11:30:00.000 GMT+0100,0.66245,0.66254,0.66230,0.66246,379.05999999999995
20.02.2020 11:35:00.000 GMT+0100,0.66245,0.66245,0.66229,0.66233,225.38
20.02.2020 11:40:00.000 GMT+0100,0.66233,0.66260,0.66233,0.66259,228.88
20.02.2020 11:45:00.000 GMT+0100,0.66259,0.66274,0.66259,0.66272,151.78
20.02.2020 11:50:00.000 GMT+0100,0.66272,0.66272,0.66231,0.66240,182.78
20.02.2020 11:55:00.000 GMT+0100,0.66239,0.66255,0.66231,0.66249,262.57
20.02.2020 12:00:00.000 GMT+0100,0.66249,0.66260,0.66239,0.66242,259.49
20.02.2020 12:05:00.000 GMT+0100,0.66242,0.66253,0.66241,0.66241,173.01
20.02.2020 12:10:00.000 GMT+0100,0.66242,0.66279,0.66238,0.66277,153.26999999999998
20.02.2020 12:15:00.000 GMT+0100,0.66276,0.66285,0.66243,0.66244,282.10999999999996
20.02.2020 12:20:00.000 GMT+0100,0.66244,0.66255,0.66234,0.66243,118.47
20.02.2020 12:25:00.000 GMT+0100,0.66243,0.66276,0.66238,0.66276,149.34
20.02.2020 12:30:00.000 GMT+0100,0.66279,0.66283,0.66245,0.66263,210.92
20.02.2020 12:35:00.000 GMT+0100,0.66261,0.66271,0.66254,0.66270,145.64000000000001
20.02.2020 12:40:00.000 GMT+0100,0.66272,0.66283,0.66256,0.66283,217.84
20.02.2020 12:45:00.000 GMT+0100,0.66282,0.66303,0.66275,0.66295,243.09999999999997
20.02.2020 12:50:00.000 GMT+0100,0.66295,0.66295,0.66276,0.66286,193.79
20.02.2020 12:55:00.000 GMT+0100,0.66286,0.66329,0.66286,0.66325,255.74
20.02.2020 13:00:00.000 GMT+0100,0.66325,0.66330,0.66306,0.66313,227.64999999999998
20.02.2020 13:05:00.000 GMT+0100,0.66313,0.66319,0.66305,0.66313,125.32
20.02.2020 13:10:00.000 GMT+0100,0.66313,0.66314,0.66294,0.66305,183.53
20.02.2020 13:15:00.000 GMT+0100,0.66305,0.66305,0.66290,0.66292,151.32999999999998
20.02.2020 13:20:00.000 GMT+0100,0.66292,0.66294,0.66269,0.66283,180.53
20.02.2020 13:25:00.000 GMT+0100,0.66284,0.66292,0.66262,0.66262,202.74
20.02.2020 13:30:00.000 GMT+0100,0.66261,0.66263,0.66239,0.66249,246.61
20.02.2020 13:35:00.000 GMT+0100,0.66249,0.66251,0.66232,0.66232,118.75999999999999
20.02.2020 13:40:00.000 GMT+0100,0.66232,0.66234,0.66204,0.66209,346.81
20.02.2020 13:45:00.000 GMT+0100,0.66209,0.66221,0.66178,0.66179,251.68
20.02.2020 13:50:00.000 GMT+0100,0.66179,0.66230,0.66176,0.66230,356.82
20.02.2020 13:55:00.000 GMT+0100,0.66230,0.66251,0.66223,0.66237,272.19
20.02.2020 14:00:00.000 GMT+0100,0.66237,0.66239,0.66219,0.66228,286.46999999999997
20.02.2020 14:05:00.000 GMT+0100,0.66228,0.66239,0.66222,0.66222,140.28
20.02.2020 14:10:00.000 GMT+0100,0.66222,0.66228,0.66210,0.66213,160.71
20.02.2020 14:15:00.000 GMT+0100,0.66213,0.66223,0.66202,0.66217,190.08999999999997
20.02.2020 14:20:00.000 GMT+0100,0.66217,0.66218,0.66188,0.66189,306.07
20.02.2020 14:25:00.000 GMT+0100,0.66189,0.66217,0.66183,0.66196,242.12
20.02.2020 14:30:00.000 GMT+0100,0.66195,0.66214,0.66182,0.66187,369.82
20.02.2020 14:35:00.000 GMT+0100,0.66188,0.66236,0.66171,0.66213,427.63
20.02.2020 14:40:00.000 GMT+0100,0.66212,0.66227,0.66201,0.66215,339.77
20.02.2020 14:45:00.000 GMT+0100,0.66214,0.66214,0.66188,0.66188,229.33999999999997
20.02.2020 14:50:00.000 GMT+0100,0.66186,0.66195,0.66152,0.66171,454.28999999999996
20.02.2020 14:55:00.000 GMT+0100,0.66173,0.66180,0.66150,0.66180,411.5
20.02.2020 15:00:00.000 GMT+0100,0.66180,0.66248,0.66180,0.66246,372.37
20.02.2020 15:05:00.000 GMT+0100,0.66247,0.66290,0.66242,0.66280,427.88
20.02.2020 15:10:00.000 GMT+0100,0.66280,0.66280,0.66235,0.66239,275.57
20.02.2020 15:15:00.000 GMT+0100,0.66237,0.66237,0.66210,0.66211,203.01
20.02.2020 15:20:00.000 GMT+0100,0.66212,0.66227,0.66208,0.66210,255.39999999999998
20.02.2020 15:25:00.000 GMT+0100,0.66210,0.66235,0.66203,0.66220,245.67999999999998
20.02.2020 15:30:00.000 GMT+0100,0.66222,0.66266,0.66216,0.66263,364.28
20.02.2020 15:35:00.000 GMT+0100,0.66262,0.66271,0.66214,0.66242,567.4699999999999
20.02.2020 15:40:00.000 GMT+0100,0.66242,0.66259,0.66232,0.66232,408.46000000000004
20.02.2020 15:45:00.000 GMT+0100,0.66232,0.66255,0.66227,0.66243,372.48
20.02.2020 15:50:00.000 GMT+0100,0.66247,0.66271,0.66238,0.66254,316.71
20.02.2020 15:55:00.000 GMT+0100,0.66253,0.66286,0.66253,0.66286,302.44
20.02.2020 16:00:00.000 GMT+0100,0.66287,0.66302,0.66274,0.66297,509.90999999999997
20.02.2020 16:05:00.000 GMT+0100,0.66297,0.66329,0.66292,0.66298,435.4
20.02.2020 16:10:00.000 GMT+0100,0.66298,0.66354,0.66298,0.66342,299.84000000000003
20.02.2020 16:15:00.000 GMT+0100,0.66342,0.66354,0.66308,0.66327,348.89
20.02.2020 16:20:00.000 GMT+0100,0.66328,0.66333,0.66265,0.66268,366.92
20.02.2020 16:25:00.000 GMT+0100,0.66269,0.66322,0.66269,0.66308,472.15000000000003
20.02.2020 16:30:00.000 GMT+0100,0.66307,0.66307,0.66284,0.66288,326.12
20.02.2020 16:35:00.000 GMT+0100,0.66288,0.66288,0.66233,0.66246,395.81
20.02.2020 16:40:00.000 GMT+0100,0.66246,0.66251,0.66204,0.66206,245.54000000000002
20.02.2020 16:45:00.000 GMT+0100,0.66206,0.66232,0.66197,0.66219,466.55999999999995
20.02.2020 16:50:00.000 GMT+0100,0.66220,0.66229,0.66199,0.66216,318.88
20.02.2020 16:55:00.000 GMT+0100,0.66216,0.66279,0.66212,0.66265,566.85
20.02.2020 17:00:00.000 GMT+0100,0.66264,0.66276,0.66258,0.66272,327.28
20.02.2020 17:05:00.000 GMT+0100,0.66270,0.66272,0.66230,0.66240,313.49
20.02.2020 17:10:00.000 GMT+0100,0.66240,0.66241,0.66188,0.66192,489.46000000000004
20.02.2020 17:15:00.000 GMT+0100,0.66193,0.66194,0.66148,0.66149,503.17999999999995
20.02.2020 17:20:00.000 GMT+0100,0.66149,0.66151,0.66112,0.66119,363.47999999999996
20.02.2020 17:25:00.000 GMT+0100,0.66119,0.66125,0.66102,0.66121,415.59000000000003
20.02.2020 17:30:00.000 GMT+0100,0.66122,0.66147,0.66099,0.66138,686.28
20.02.2020 17:35:00.000 GMT+0100,0.66137,0.66148,0.66124,0.66129,720.87
20.02.2020 17:40:00.000 GMT+0100,0.66129,0.66162,0.66121,0.66147,399.46
20.02.2020 17:45:00.000 GMT+0100,0.66147,0.66148,0.66125,0.66143,295.2
20.02.2020 17:50:00.000 GMT+0100,0.66143,0.66188,0.66142,0.66188,323.53999999999996
20.02.2020 17:55:00.000 GMT+0100,0.66189,0.66195,0.66172,0.66178,242.46999999999997
20.02.2020 18:00:00.000 GMT+0100,0.66178,0.66199,0.66164,0.66187,345.33000000000004
20.02.2020 18:05:00.000 GMT+0100,0.66188,0.66204,0.66175,0.66177,316.56
20.02.2020 18:10:00.000 GMT+0100,0.66177,0.66203,0.66170,0.66197,306.26
20.02.2020 18:15:00.000 GMT+0100,0.66197,0.66198,0.66185,0.66188,180.54000000000002
20.02.2020 18:20:00.000 GMT+0100,0.66188,0.66193,0.66171,0.66187,292.15
20.02.2020 18:25:00.000 GMT+0100,0.66187,0.66187,0.66167,0.66167,235.32
20.02.2020 18:30:00.000 GMT+0100,0.66167,0.66178,0.66148,0.66149,281.53
20.02.2020 18:35:00.000 GMT+0100,0.66149,0.66150,0.66126,0.66147,256.19
20.02.2020 18:40:00.000 GMT+0100,0.66147,0.66150,0.66138,0.66142,220.26999999999998
20.02.2020 18:45:00.000 GMT+0100,0.66142,0.66167,0.66137,0.66143,229.75
20.02.2020 18:50:00.000 GMT+0100,0.66142,0.66152,0.66141,0.66151,147.69
20.02.2020 18:55:00.000 GMT+0100,0.66151,0.66182,0.66151,0.66173,208.69
20.02.2020 19:00:00.000 GMT+0100,0.66172,0.66184,0.66168,0.66168,173.75
20.02.2020 19:05:00.000 GMT+0100,0.66168,0.66181,0.66166,0.66181,288.71
20.02.2020 19:10:00.000 GMT+0100,0.66181,0.66196,0.66177,0.66190,185.5
20.02.2020 19:15:00.000 GMT+0100,0.66190,0.66190,0.66172,0.66177,147.75
20.02.2020 19:20:00.000 GMT+0100,0.66177,0.66184,0.66177,0.66179,107.75
20.02.2020 19:25:00.000 GMT+0100,0.66180,0.66180,0.66163,0.66163,99
20.02.2020 19:30:00.000 GMT+0100,0.66163,0.66173,0.66163,0.66170,146.5
20.02.2020 19:35:00.000 GMT+0100,0.66170,0.66170,0.66157,0.66170,149.75
20.02.2020 19:40:00.000 GMT+0100,0.66170,0.66170,0.66158,0.66161,107
20.02.2020 19:45:00.000 GMT+0100,0.66161,0.66177,0.66159,0.66160,126.25
20.02.2020 19:50:00.000 GMT+0100,0.66160,0.66161,0.66148,0.66148,158.5
20.02.2020 19:55:00.000 GMT+0100,0.66148,0.66149,0.66135,0.66138,107.69
20.02.2020 20:00:00.000 GMT+0100,0.66138,0.66141,0.66135,0.66140,114.5
20.02.2020 20:05:00.000 GMT+0100,0.66140,0.66156,0.66132,0.66153,111.75
20.02.2020 20:10:00.000 GMT+0100,0.66153,0.66159,0.66149,0.66154,76.75
20.02.2020 20:15:00.000 GMT+0100,0.66155,0.66164,0.66150,0.66164,62.5
20.02.2020 20:20:00.000 GMT+0100,0.66163,0.66175,0.66163,0.66175,72.5
20.02.2020 20:25:00.000 GMT+0100,0.66178,0.66185,0.66178,0.66181,122.94
20.02.2020 20:30:00.000 GMT+0100,0.66182,0.66192,0.66176,0.66189,131.53
20.02.2020 20:35:00.000 GMT+0100,0.66189,0.66189,0.66175,0.66177,128.25
20.02.2020 20:40:00.000 GMT+0100,0.66175,0.66175,0.66155,0.66167,167.75
20.02.2020 20:45:00.000 GMT+0100,0.66167,0.66169,0.66148,0.66150,148.75
20.02.2020 20:50:00.000 GMT+0100,0.66150,0.66159,0.66144,0.66144,97.75
20.02.2020 20:55:00.000 GMT+0100,0.66144,0.66150,0.66131,0.66131,205.5
20.02.2020 21:00:00.000 GMT+0100,0.66131,0.66149,0.66131,0.66147,155.44
20.02.2020 21:05:00.000 GMT+0100,0.66147,0.66156,0.66143,0.66143,86.44
20.02.2020 21:10:00.000 GMT+0100,0.66142,0.66151,0.66128,0.66130,182.94
20.02.2020 21:15:00.000 GMT+0100,0.66130,0.66134,0.66122,0.66127,201.69
20.02.2020 21:20:00.000 GMT+0100,0.66127,0.66140,0.66127,0.66133,171.25
20.02.2020 21:25:00.000 GMT+0100,0.66133,0.66142,0.66133,0.66140,151.2
20.02.2020 21:30:00.000 GMT+0100,0.66141,0.66152,0.66141,0.66152,172.45
20.02.2020 21:35:00.000 GMT+0100,0.66152,0.66152,0.66149,0.66151,225.69
20.02.2020 21:40:00.000 GMT+0100,0.66150,0.66151,0.66141,0.66150,135.32
20.02.2020 21:45:00.000 GMT+0100,0.66150,0.66152,0.66142,0.66150,156.63
20.02.2020 21:50:00.000 GMT+0100,0.66150,0.66160,0.66150,0.66160,160.94
20.02.2020 21:55:00.000 GMT+0100,0.66160,0.66175,0.66151,0.66173,172
20.02.2020 22:00:00.000 GMT+0100,0.66170,0.66170,0.66157,0.66166,12.08
20.02.2020 22:05:00.000 GMT+0100,0.66169,0.66173,0.66164,0.66170,45.76
20.02.2020 22:10:00.000 GMT+0100,0.66168,0.66175,0.66168,0.66174,49
20.02.2020 22:15:00.000 GMT+0100,0.66174,0.66174,0.66169,0.66174,31.75
20.02.2020 22:20:00.000 GMT+0100,0.66174,0.66179,0.66172,0.66174,30.25
20.02.2020 22:25:00.000 GMT+0100,0.66174,0.66174,0.66143,0.66151,100.75
20.02.2020 22:30:00.000 GMT+0100,0.66151,0.66154,0.66141,0.66145,52.75
20.02.2020 22:35:00.000 GMT+0100,0.66145,0.66145,0.66124,0.66129,103
20.02.2020 22:40:00.000 GMT+0100,0.66129,0.66133,0.66129,0.66132,13
20.02.2020 22:45:00.000 GMT+0100,0.66134,0.66143,0.66128,0.66134,80.25
20.02.2020 22:50:00.000 GMT+0100,0.66134,0.66134,0.66116,0.66118,93.25
20.02.2020 22:55:00.000 GMT+0100,0.66118,0.66121,0.66110,0.66118,56.39
20.02.2020 23:00:00.000 GMT+0100,0.66152,0.66152,0.66152,0.66152,0.19
20.02.2020 23:05:00.000 GMT+0100,0.66146,0.66149,0.66143,0.66145,8.25
20.02.2020 23:10:00.000 GMT+0100,0.66144,0.66149,0.66142,0.66144,5.5
20.02.2020 23:15:00.000 GMT+0100,0.66143,0.66146,0.66136,0.66146,43.94
20.02.2020 23:20:00.000 GMT+0100,0.66145,0.66149,0.66145,0.66149,16.5
20.02.2020 23:25:00.000 GMT+0100,0.66149,0.66152,0.66149,0.66149,6.75
20.02.2020 23:30:00.000 GMT+0100,0.66149,0.66155,0.66147,0.66154,45.75
20.02.2020 23:35:00.000 GMT+0100,0.66153,0.66153,0.66123,0.66129,54.75
20.02.2020 23:40:00.000 GMT+0100,0.66131,0.66141,0.66131,0.66139,49
20.02.2020 23:45:00.000 GMT+0100,0.66139,0.66141,0.66138,0.66139,31.25
20.02.2020 23:50:00.000 GMT+0100,0.66140,0.66140,0.66138,0.66138,68.91
20.02.2020 23:55:00.000 GMT+0100,0.66139,0.66140,0.66112,0.66116,362.78000000000003
21.02.2020 00:00:00.000 GMT+0100,0.66115,0.66141,0.66112,0.66138,282.97
21.02.2020 00:05:00.000 GMT+0100,0.66138,0.66143,0.66133,0.66133,104.13
21.02.2020 00:10:00.000 GMT+0100,0.66135,0.66136,0.66125,0.66134,88.23
21.02.2020 00:15:00.000 GMT+0100,0.66132,0.66150,0.66132,0.66145,67.59
21.02.2020 00:20:00.000 GMT+0100,0.66145,0.66153,0.66144,0.66151,119.23
21.02.2020 00:25:00.000 GMT+0100,0.66151,0.66153,0.66146,0.66147,65.13
21.02.2020 00:30:00.000 GMT+0100,0.66147,0.66157,0.66146,0.66146,88.22
21.02.2020 00:35:00.000 GMT+0100,0.66146,0.66162,0.66146,0.66162,223.82999999999998
21.02.2020 00:40:00.000 GMT+0100,0.66169,0.66169,0.66147,0.66156,167.64000000000001
21.02.2020 00:45:00.000 GMT+0100,0.66156,0.66162,0.66146,0.66159,270.37
21.02.2020 00:50:00.000 GMT+0100,0.66157,0.66157,0.66139,0.66142,189.73
21.02.2020 00:55:00.000 GMT+0100,0.66142,0.66149,0.66112,0.66114,236.18
21.02.2020 01:00:00.000 GMT+0100,0.66114,0.66144,0.66111,0.66134,331.28999999999996
21.02.2020 01:05:00.000 GMT+0100,0.66135,0.66179,0.66121,0.66172,392.86
21.02.2020 01:10:00.000 GMT+0100,0.66172,0.66173,0.66158,0.66170,210.78999999999996
21.02.2020 01:15:00.000 GMT+0100,0.66170,0.66182,0.66166,0.66180,196.75
21.02.2020 01:20:00.000 GMT+0100,0.66180,0.66197,0.66169,0.66171,271.62
21.02.2020 01:25:00.000 GMT+0100,0.66171,0.66180,0.66155,0.66171,211.97
21.02.2020 01:30:00.000 GMT+0100,0.66170,0.66197,0.66168,0.66188,269.38
21.02.2020 01:35:00.000 GMT+0100,0.66189,0.66210,0.66184,0.66210,212.19
21.02.2020 01:40:00.000 GMT+0100,0.66211,0.66236,0.66200,0.66215,398.82
21.02.2020 01:45:00.000 GMT+0100,0.66214,0.66216,0.66191,0.66201,391.89
21.02.2020 01:50:00.000 GMT+0100,0.66201,0.66210,0.66179,0.66185,268.03
21.02.2020 01:55:00.000 GMT+0100,0.66184,0.66192,0.66179,0.66192,150.62
21.02.2020 02:00:00.000 GMT+0100,0.66192,0.66192,0.66137,0.66146,620.8
21.02.2020 02:05:00.000 GMT+0100,0.66145,0.66194,0.66145,0.66183,323.45
21.02.2020 02:10:00.000 GMT+0100,0.66182,0.66202,0.66182,0.66201,453.37999999999994
21.02.2020 02:15:00.000 GMT+0100,0.66202,0.66214,0.66189,0.66194,366.33000000000004
21.02.2020 02:20:00.000 GMT+0100,0.66196,0.66205,0.66188,0.66203,219.02
21.02.2020 02:25:00.000 GMT+0100,0.66203,0.66204,0.66149,0.66160,419.46
21.02.2020 02:30:00.000 GMT+0100,0.66161,0.66194,0.66161,0.66183,408.83000000000004
21.02.2020 02:35:00.000 GMT+0100,0.66182,0.66188,0.66163,0.66168,446.88000000000005
21.02.2020 02:40:00.000 GMT+0100,0.66169,0.66176,0.66151,0.66166,257.05
21.02.2020 02:45:00.000 GMT+0100,0.66166,0.66166,0.66124,0.66132,417.25
