Local time,Open,High,Low,Close,Volume
03.06.2011 01:15:00.000 GMT+0200,1.06727,1.06743,1.06718,1.06743,100.86
03.06.2011 01:20:00.000 GMT+0200,1.06743,1.06833,1.06743,1.06829,344.52
03.06.2011 01:25:00.000 GMT+0200,1.06833,1.06836,1.06778,1.06778,285.88
03.06.2011 01:30:00.000 GMT+0200,1.06778,1.06850,1.06759,1.06848,463.28
03.06.2011 01:35:00.000 GMT+0200,1.06857,1.06877,1.06846,1.06855,261.3
03.06.2011 01:40:00.000 GMT+0200,1.06855,1.06861,1.06837,1.06849,218.45
03.06.2011 01:45:00.000 GMT+0200,1.06852,1.06887,1.06838,1.06838,329.58000000000004
03.06.2011 01:50:00.000 GMT+0200,1.06840,1.06861,1.06822,1.06833,397.32
03.06.2011 01:55:00.000 GMT+0200,1.06837,1.06847,1.06812,1.06832,373.78999999999996
03.06.2011 02:00:00.000 GMT+0200,1.06832,1.06833,1.06802,1.06824,484.66
03.06.2011 02:05:00.000 GMT+0200,1.06825,1.06871,1.06822,1.06866,410.25
03.06.2011 02:10:00.000 GMT+0200,1.06867,1.06965,1.06845,1.06965,626.3
03.06.2011 02:15:00.000 GMT+0200,1.06964,1.07016,1.06946,1.06983,646.1099999999999
03.06.2011 02:20:00.000 GMT+0200,1.06983,1.07014,1.06962,1.07005,407.86
03.06.2011 02:25:00.000 GMT+0200,1.07004,1.07013,1.06966,1.06971,408.19000000000005
03.06.2011 02:30:00.000 GMT+0200,1.06970,1.07083,1.06969,1.07044,544.35
03.06.2011 02:35:00.000 GMT+0200,1.07045,1.07148,1.07028,1.07092,508.83
03.06.2011 02:40:00.000 GMT+0200,1.07091,1.07112,1.07047,1.07054,419.91
03.06.2011 02:45:00.000 GMT+0200,1.07053,1.07056,1.06918,1.06928,543.1700000000001
03.06.2011 02:50:00.000 GMT+0200,1.06934,1.06979,1.06892,1.06976,564.5799999999999
03.06.2011 02:55:00.000 GMT+0200,1.06974,1.07000,1.06938,1.06938,492.97
03.06.2011 03:00:00.000 GMT+0200,1.06938,1.06986,1.06921,1.06925,336.4113
03.06.2011 03:05:00.000 GMT+0200,1.06929,1.06943,1.06859,1.06862,396.57
03.06.2011 03:10:00.000 GMT+0200,1.06862,1.06904,1.06849,1.06901,321.6
03.06.2011 03:15:00.000 GMT+0200,1.06902,1.06909,1.06832,1.06836,451.31000000000006
03.06.2011 03:20:00.000 GMT+0200,1.06836,1.06858,1.06818,1.06851,278.52
03.06.2011 03:25:00.000 GMT+0200,1.06851,1.06877,1.06747,1.06759,443.49
03.06.2011 03:30:00.000 GMT+0200,1.06758,1.06800,1.06757,1.06787,508.49
03.06.2011 03:35:00.000 GMT+0200,1.06789,1.06804,1.06753,1.06759,472.70000000000005
03.06.2011 03:40:00.000 GMT+0200,1.06759,1.06783,1.06758,1.06781,280.63
03.06.2011 03:45:00.000 GMT+0200,1.06781,1.06862,1.06781,1.06846,306.9
03.06.2011 03:50:00.000 GMT+0200,1.06846,1.06877,1.06822,1.06832,291.49
03.06.2011 03:55:00.000 GMT+0200,1.06831,1.06868,1.06828,1.06862,263.19
03.06.2011 04:00:00.000 GMT+0200,1.06860,1.06860,1.06828,1.06847,487.85
03.06.2011 04:05:00.000 GMT+0200,1.06847,1.06852,1.06768,1.06772,353.75
03.06.2011 04:10:00.000 GMT+0200,1.06773,1.06782,1.06717,1.06718,345.45
03.06.2011 04:15:00.000 GMT+0200,1.06725,1.06732,1.06688,1.06721,514.49
03.06.2011 04:20:00.000 GMT+0200,1.06727,1.06728,1.06700,1.06722,297.82
03.06.2011 04:25:00.000 GMT+0200,1.06724,1.06747,1.06722,1.06738,401.46000000000004
03.06.2011 04:30:00.000 GMT+0200,1.06737,1.06749,1.06717,1.06721,286.48
03.06.2011 04:35:00.000 GMT+0200,1.06721,1.06738,1.06648,1.06650,494.06
03.06.2011 04:40:00.000 GMT+0200,1.06647,1.06683,1.06623,1.06672,414.28000000000003
03.06.2011 04:45:00.000 GMT+0200,1.06674,1.06708,1.06673,1.06708,333.36999999999995
03.06.2011 04:50:00.000 GMT+0200,1.06707,1.06709,1.06675,1.06704,294.49
03.06.2011 04:55:00.000 GMT+0200,1.06703,1.06739,1.06699,1.06715,198.82
03.06.2011 05:00:00.000 GMT+0200,1.06717,1.06740,1.06717,1.06733,118.88
03.06.2011 05:05:00.000 GMT+0200,1.06733,1.06748,1.06728,1.06743,131.6
03.06.2011 05:10:00.000 GMT+0200,1.06748,1.06807,1.06748,1.06804,243.61
03.06.2011 05:15:00.000 GMT+0200,1.06803,1.06814,1.06738,1.06738,454.73
03.06.2011 05:20:00.000 GMT+0200,1.06738,1.06774,1.06733,1.06752,447.3
03.06.2011 05:25:00.000 GMT+0200,1.06752,1.06784,1.06752,1.06774,202.51999999999998
03.06.2011 05:30:00.000 GMT+0200,1.06775,1.06800,1.06775,1.06792,212.99
03.06.2011 05:35:00.000 GMT+0200,1.06795,1.06798,1.06780,1.06783,166.5
03.06.2011 05:40:00.000 GMT+0200,1.06781,1.06794,1.06770,1.06790,229.726
03.06.2011 05:45:00.000 GMT+0200,1.06790,1.06802,1.06770,1.06784,114.93
03.06.2011 05:50:00.000 GMT+0200,1.06784,1.06790,1.06762,1.06766,158.26
03.06.2011 05:55:00.000 GMT+0200,1.06766,1.06787,1.06761,1.06768,104.64
03.06.2011 06:00:00.000 GMT+0200,1.06768,1.06787,1.06767,1.06778,128.26999999999998
03.06.2011 06:05:00.000 GMT+0200,1.06780,1.06786,1.06749,1.06752,304.83
03.06.2011 06:10:00.000 GMT+0200,1.06752,1.06779,1.06750,1.06772,409.04999999999995
03.06.2011 06:15:00.000 GMT+0200,1.06772,1.06796,1.06772,1.06791,184.26
03.06.2011 06:20:00.000 GMT+0200,1.06790,1.06790,1.06771,1.06777,430.98999999999995
03.06.2011 06:25:00.000 GMT+0200,1.06777,1.06777,1.06720,1.06758,258.82000000000005
03.06.2011 06:30:00.000 GMT+0200,1.06758,1.06758,1.06713,1.06713,287.23
03.06.2011 06:35:00.000 GMT+0200,1.06713,1.06737,1.06677,1.06732,304.69000000000005
03.06.2011 06:40:00.000 GMT+0200,1.06732,1.06763,1.06728,1.06729,181.41000000000003
03.06.2011 06:45:00.000 GMT+0200,1.06731,1.06732,1.06677,1.06693,365.72
03.06.2011 06:50:00.000 GMT+0200,1.06693,1.06734,1.06671,1.06712,338.13
03.06.2011 06:55:00.000 GMT+0200,1.06714,1.06735,1.06698,1.06727,280.26
03.06.2011 07:00:00.000 GMT+0200,1.06727,1.06747,1.06711,1.06726,269.79
03.06.2011 07:05:00.000 GMT+0200,1.06724,1.06725,1.06688,1.06703,193.63
03.06.2011 07:10:00.000 GMT+0200,1.06704,1.06762,1.06693,1.06737,297.04
03.06.2011 07:15:00.000 GMT+0200,1.06737,1.06779,1.06737,1.06753,521.09
03.06.2011 07:20:00.000 GMT+0200,1.06754,1.06764,1.06733,1.06760,408.32
03.06.2011 07:25:00.000 GMT+0200,1.06763,1.06798,1.06744,1.06797,505.64
03.06.2011 07:30:00.000 GMT+0200,1.06797,1.06826,1.06768,1.06797,424.11
03.06.2011 07:35:00.000 GMT+0200,1.06797,1.06858,1.06795,1.06832,452.19
03.06.2011 07:40:00.000 GMT+0200,1.06832,1.06848,1.06783,1.06790,379.32000000000005
03.06.2011 07:45:00.000 GMT+0200,1.06790,1.06793,1.06752,1.06757,361.78999999999996
03.06.2011 07:50:00.000 GMT+0200,1.06758,1.06758,1.06690,1.06697,474.5
03.06.2011 07:55:00.000 GMT+0200,1.06697,1.06698,1.06648,1.06655,718.9399999999999
03.06.2011 08:00:00.000 GMT+0200,1.06659,1.06669,1.06633,1.06661,667.52
03.06.2011 08:05:00.000 GMT+0200,1.06658,1.06667,1.06610,1.06657,367.28
03.06.2011 08:10:00.000 GMT+0200,1.06658,1.06708,1.06635,1.06696,460.51
03.06.2011 08:15:00.000 GMT+0200,1.06696,1.06696,1.06638,1.06668,436.17
03.06.2011 08:20:00.000 GMT+0200,1.06668,1.06726,1.06668,1.06682,429
03.06.2011 08:25:00.000 GMT+0200,1.06684,1.06740,1.06670,1.06697,471.87
03.06.2011 08:30:00.000 GMT+0200,1.06697,1.06737,1.06668,1.06722,421.37
03.06.2011 08:35:00.000 GMT+0200,1.06719,1.06739,1.06659,1.06724,396.84
03.06.2011 08:40:00.000 GMT+0200,1.06724,1.06763,1.06718,1.06723,393.06
03.06.2011 08:45:00.000 GMT+0200,1.06725,1.06744,1.06659,1.06714,606.1999999999999
03.06.2011 08:50:00.000 GMT+0200,1.06714,1.06748,1.06712,1.06733,298.71999999999997
03.06.2011 08:55:00.000 GMT+0200,1.06734,1.06764,1.06705,1.06762,305.21999999999997
03.06.2011 09:00:00.000 GMT+0200,1.06763,1.06766,1.06673,1.06688,778.24
03.06.2011 09:05:00.000 GMT+0200,1.06690,1.06697,1.06587,1.06641,907.6999999999999
03.06.2011 09:10:00.000 GMT+0200,1.06641,1.06655,1.06548,1.06563,927.4299999999998
03.06.2011 09:15:00.000 GMT+0200,1.06564,1.06584,1.06519,1.06533,788.98
03.06.2011 09:20:00.000 GMT+0200,1.06533,1.06562,1.06482,1.06557,841.29
03.06.2011 09:25:00.000 GMT+0200,1.06566,1.06580,1.06512,1.06516,530.3100000000001
03.06.2011 09:30:00.000 GMT+0200,1.06516,1.06572,1.06506,1.06563,509.46
03.06.2011 09:35:00.000 GMT+0200,1.06559,1.06579,1.06542,1.06551,654.34
03.06.2011 09:40:00.000 GMT+0200,1.06553,1.06573,1.06517,1.06557,732.07
03.06.2011 09:45:00.000 GMT+0200,1.06560,1.06588,1.06530,1.06582,738.23
03.06.2011 09:50:00.000 GMT+0200,1.06584,1.06584,1.06550,1.06568,750.27
03.06.2011 09:55:00.000 GMT+0200,1.06564,1.06644,1.06563,1.06630,520.5600000000001
03.06.2011 10:00:00.000 GMT+0200,1.06627,1.06633,1.06585,1.06607,610.05
03.06.2011 10:05:00.000 GMT+0200,1.06607,1.06629,1.06577,1.06591,491.59000000000003
03.06.2011 10:10:00.000 GMT+0200,1.06592,1.06622,1.06592,1.06606,372.05
03.06.2011 10:15:00.000 GMT+0200,1.06606,1.06632,1.06592,1.06601,377.03000000000003
03.06.2011 10:20:00.000 GMT+0200,1.06600,1.06620,1.06594,1.06604,330.22
03.06.2011 10:25:00.000 GMT+0200,1.06604,1.06624,1.06589,1.06589,544.45
03.06.2011 10:30:00.000 GMT+0200,1.06590,1.06671,1.06589,1.06671,493.42999999999995
03.06.2011 10:35:00.000 GMT+0200,1.06672,1.06676,1.06628,1.06631,517.04
03.06.2011 10:40:00.000 GMT+0200,1.06631,1.06668,1.06623,1.06633,407.21
03.06.2011 10:45:00.000 GMT+0200,1.06638,1.06737,1.06637,1.06737,456.58
03.06.2011 10:50:00.000 GMT+0200,1.06733,1.06738,1.06673,1.06706,602.62
03.06.2011 10:55:00.000 GMT+0200,1.06707,1.06743,1.06699,1.06699,458.73999999999995
03.06.2011 11:00:00.000 GMT+0200,1.06696,1.06696,1.06628,1.06632,410.52
03.06.2011 11:05:00.000 GMT+0200,1.06633,1.06716,1.06633,1.06689,535.14
03.06.2011 11:10:00.000 GMT+0200,1.06690,1.06707,1.06656,1.06681,564.6899999999999
03.06.2011 11:15:00.000 GMT+0200,1.06687,1.06728,1.06672,1.06673,481.77000000000004
03.06.2011 11:20:00.000 GMT+0200,1.06674,1.06693,1.06672,1.06673,439.09999999999997
03.06.2011 11:25:00.000 GMT+0200,1.06674,1.06677,1.06639,1.06658,451.54
03.06.2011 11:30:00.000 GMT+0200,1.06664,1.06687,1.06649,1.06659,602.8900000000001
03.06.2011 11:35:00.000 GMT+0200,1.06659,1.06674,1.06627,1.06633,481.59000000000003
03.06.2011 11:40:00.000 GMT+0200,1.06633,1.06647,1.06603,1.06605,405.26000000000005
03.06.2011 11:45:00.000 GMT+0200,1.06608,1.06614,1.06548,1.06548,348.26
03.06.2011 11:50:00.000 GMT+0200,1.06547,1.06579,1.06535,1.06542,628.59
03.06.2011 11:55:00.000 GMT+0200,1.06544,1.06597,1.06544,1.06573,446.1
03.06.2011 12:00:00.000 GMT+0200,1.06573,1.06579,1.06555,1.06564,364.47
03.06.2011 12:05:00.000 GMT+0200,1.06564,1.06586,1.06540,1.06570,446.63000000000005
03.06.2011 12:10:00.000 GMT+0200,1.06571,1.06580,1.06547,1.06577,406.44000000000005
03.06.2011 12:15:00.000 GMT+0200,1.06574,1.06579,1.06523,1.06534,488.28000000000003
03.06.2011 12:20:00.000 GMT+0200,1.06534,1.06549,1.06493,1.06524,474.01000000000005
03.06.2011 12:25:00.000 GMT+0200,1.06525,1.06583,1.06519,1.06578,358.28
03.06.2011 12:30:00.000 GMT+0200,1.06576,1.06583,1.06549,1.06574,419.66
03.06.2011 12:35:00.000 GMT+0200,1.06571,1.06585,1.06524,1.06577,411.29
03.06.2011 12:40:00.000 GMT+0200,1.06577,1.06587,1.06515,1.06523,649.81
03.06.2011 12:45:00.000 GMT+0200,1.06522,1.06543,1.06509,1.06543,514.14
03.06.2011 12:50:00.000 GMT+0200,1.06543,1.06565,1.06466,1.06563,472.19999999999993
03.06.2011 12:55:00.000 GMT+0200,1.06563,1.06583,1.06553,1.06553,388.63
03.06.2011 13:00:00.000 GMT+0200,1.06553,1.06585,1.06553,1.06577,345.53999999999996
03.06.2011 13:05:00.000 GMT+0200,1.06576,1.06647,1.06573,1.06609,390.13
03.06.2011 13:10:00.000 GMT+0200,1.06611,1.06630,1.06586,1.06621,336.76
03.06.2011 13:15:00.000 GMT+0200,1.06623,1.06648,1.06613,1.06635,337.28
03.06.2011 13:20:00.000 GMT+0200,1.06634,1.06639,1.06622,1.06633,183.38
03.06.2011 13:25:00.000 GMT+0200,1.06630,1.06659,1.06630,1.06650,270.77
03.06.2011 13:30:00.000 GMT+0200,1.06650,1.06669,1.06610,1.06627,538.3699999999999
03.06.2011 13:35:00.000 GMT+0200,1.06627,1.06668,1.06623,1.06663,343.57000000000005
03.06.2011 13:40:00.000 GMT+0200,1.06663,1.06683,1.06634,1.06675,317.58
03.06.2011 13:45:00.000 GMT+0200,1.06674,1.06686,1.06638,1.06648,455.2
03.06.2011 13:50:00.000 GMT+0200,1.06649,1.06683,1.06627,1.06671,834.7800000000001
03.06.2011 13:55:00.000 GMT+0200,1.06671,1.06677,1.06634,1.06672,824.48
03.06.2011 14:00:00.000 GMT+0200,1.06673,1.06673,1.06564,1.06566,672.3699999999999
03.06.2011 14:05:00.000 GMT+0200,1.06565,1.06616,1.06529,1.06599,773.1700000000001
03.06.2011 14:10:00.000 GMT+0200,1.06601,1.06623,1.06576,1.06578,547.33
03.06.2011 14:15:00.000 GMT+0200,1.06580,1.06618,1.06571,1.06614,526.8800000000001
03.06.2011 14:20:00.000 GMT+0200,1.06621,1.06640,1.06572,1.06586,619.49
03.06.2011 14:25:00.000 GMT+0200,1.06587,1.06675,1.06562,1.06674,1050.28
03.06.2011 14:30:00.000 GMT+0200,1.06666,1.06681,1.06194,1.06240,2097.21
03.06.2011 14:35:00.000 GMT+0200,1.06240,1.06247,1.06004,1.06147,2022.5899999999997
03.06.2011 14:40:00.000 GMT+0200,1.06147,1.06181,1.06014,1.06112,1803.5500000000002
03.06.2011 14:45:00.000 GMT+0200,1.06110,1.06112,1.05964,1.06055,1669.5099999999998
03.06.2011 14:50:00.000 GMT+0200,1.06048,1.06168,1.06048,1.06083,1261.26
03.06.2011 14:55:00.000 GMT+0200,1.06082,1.06157,1.06048,1.06116,1047.55
03.06.2011 15:00:00.000 GMT+0200,1.06114,1.06236,1.06053,1.06182,1128.31
03.06.2011 15:05:00.000 GMT+0200,1.06182,1.06372,1.06154,1.06356,1140.06
03.06.2011 15:10:00.000 GMT+0200,1.06355,1.06412,1.06276,1.06293,1317.0300000000002
03.06.2011 15:15:00.000 GMT+0200,1.06290,1.06307,1.06208,1.06220,944.18
03.06.2011 15:20:00.000 GMT+0200,1.06224,1.06337,1.06221,1.06334,961.76
03.06.2011 15:25:00.000 GMT+0200,1.06331,1.06360,1.06252,1.06306,887.23
03.06.2011 15:30:00.000 GMT+0200,1.06306,1.06403,1.06272,1.06402,1064.8700000000001
03.06.2011 15:35:00.000 GMT+0200,1.06398,1.06460,1.06311,1.06387,1514.85
03.06.2011 15:40:00.000 GMT+0200,1.06391,1.06489,1.06335,1.06454,1284.6999999999998
03.06.2011 15:45:00.000 GMT+0200,1.06464,1.06610,1.06462,1.06535,1321.6499999999999
03.06.2011 15:50:00.000 GMT+0200,1.06535,1.06580,1.06452,1.06464,1159.65
03.06.2011 15:55:00.000 GMT+0200,1.06461,1.06470,1.06406,1.06415,962.7
03.06.2011 16:00:00.000 GMT+0200,1.06415,1.06619,1.06415,1.06584,1344.39
03.06.2011 16:05:00.000 GMT+0200,1.06580,1.06648,1.06556,1.06626,1229.09
03.06.2011 16:10:00.000 GMT+0200,1.06626,1.06698,1.06577,1.06580,1233.08
03.06.2011 16:15:00.000 GMT+0200,1.06582,1.06778,1.06542,1.06726,1565.41
03.06.2011 16:20:00.000 GMT+0200,1.06726,1.06746,1.06643,1.06724,1078.78
03.06.2011 16:25:00.000 GMT+0200,1.06723,1.06938,1.06695,1.06909,1227.25
03.06.2011 16:30:00.000 GMT+0200,1.06909,1.06967,1.06849,1.06903,1257.81
03.06.2011 16:35:00.000 GMT+0200,1.06904,1.06929,1.06819,1.06892,1113.5
03.06.2011 16:40:00.000 GMT+0200,1.06895,1.07036,1.06877,1.06987,1066.63
03.06.2011 16:45:00.000 GMT+0200,1.06985,1.07005,1.06883,1.06883,938.7199999999999
03.06.2011 16:50:00.000 GMT+0200,1.06882,1.06888,1.06792,1.06807,997.7199999999999
03.06.2011 16:55:00.000 GMT+0200,1.06808,1.06937,1.06807,1.06918,794.67
03.06.2011 17:00:00.000 GMT+0200,1.06918,1.06988,1.06908,1.06974,950.17
03.06.2011 17:05:00.000 GMT+0200,1.06975,1.06978,1.06856,1.06883,860.84
03.06.2011 17:10:00.000 GMT+0200,1.06885,1.06913,1.06843,1.06887,820.9399999999999
03.06.2011 17:15:00.000 GMT+0200,1.06894,1.06933,1.06843,1.06900,1010.05
03.06.2011 17:20:00.000 GMT+0200,1.06896,1.07028,1.06890,1.06952,1030.49
03.06.2011 17:25:00.000 GMT+0200,1.06952,1.06998,1.06849,1.06889,833.71
03.06.2011 17:30:00.000 GMT+0200,1.06889,1.06965,1.06887,1.06890,821.6299999999999
03.06.2011 17:35:00.000 GMT+0200,1.06887,1.06921,1.06845,1.06864,928.5600000000001
03.06.2011 17:40:00.000 GMT+0200,1.06864,1.06973,1.06828,1.06969,988.62
03.06.2011 17:45:00.000 GMT+0200,1.06970,1.07036,1.06944,1.07024,961.7099999999999
03.06.2011 17:50:00.000 GMT+0200,1.07022,1.07109,1.07014,1.07104,731.1400000000001
03.06.2011 17:55:00.000 GMT+0200,1.07104,1.07149,1.07092,1.07125,765.04
03.06.2011 18:00:00.000 GMT+0200,1.07127,1.07164,1.07069,1.07074,851.1999999999999
03.06.2011 18:05:00.000 GMT+0200,1.07071,1.07111,1.07040,1.07051,615.96
03.06.2011 18:10:00.000 GMT+0200,1.07050,1.07092,1.07034,1.07051,496.5299999999999
03.06.2011 18:15:00.000 GMT+0200,1.07054,1.07143,1.07029,1.07143,629.85
03.06.2011 18:20:00.000 GMT+0200,1.07144,1.07375,1.07138,1.07336,1042.78
03.06.2011 18:25:00.000 GMT+0200,1.07336,1.07357,1.07304,1.07314,915.3100000000001
03.06.2011 18:30:00.000 GMT+0200,1.07314,1.07374,1.07314,1.07361,782.1
03.06.2011 18:35:00.000 GMT+0200,1.07361,1.07419,1.07321,1.07374,772.54
03.06.2011 18:40:00.000 GMT+0200,1.07374,1.07477,1.07374,1.07477,734.5899999999999
03.06.2011 18:45:00.000 GMT+0200,1.07478,1.07692,1.07478,1.07692,936.05
03.06.2011 18:50:00.000 GMT+0200,1.07693,1.07729,1.07645,1.07656,893.54
03.06.2011 18:55:00.000 GMT+0200,1.07656,1.07666,1.07570,1.07573,863.66
03.06.2011 19:00:00.000 GMT+0200,1.07573,1.07580,1.07533,1.07574,779.17
03.06.2011 19:05:00.000 GMT+0200,1.07574,1.07587,1.07556,1.07560,562.54
03.06.2011 19:10:00.000 GMT+0200,1.07560,1.07560,1.07488,1.07499,765.6600000000001
03.06.2011 19:15:00.000 GMT+0200,1.07499,1.07523,1.07488,1.07492,677.1899999999999
03.06.2011 19:20:00.000 GMT+0200,1.07492,1.07511,1.07451,1.07451,717.79
03.06.2011 19:25:00.000 GMT+0200,1.07451,1.07474,1.07407,1.07452,582.97
03.06.2011 19:30:00.000 GMT+0200,1.07452,1.07482,1.07389,1.07430,504.33000000000004
03.06.2011 19:35:00.000 GMT+0200,1.07430,1.07448,1.07417,1.07433,489.74
03.06.2011 19:40:00.000 GMT+0200,1.07434,1.07487,1.07433,1.07480,591.9499999999999
03.06.2011 19:45:00.000 GMT+0200,1.07480,1.07577,1.07480,1.07571,513.11
03.06.2011 19:50:00.000 GMT+0200,1.07570,1.07591,1.07546,1.07570,452.03999999999996
03.06.2011 19:55:00.000 GMT+0200,1.07570,1.07570,1.07479,1.07493,575.91
03.06.2011 20:00:00.000 GMT+0200,1.07495,1.07495,1.07365,1.07392,761.59
03.06.2011 20:05:00.000 GMT+0200,1.07391,1.07394,1.07357,1.07358,632.64
03.06.2011 20:10:00.000 GMT+0200,1.07358,1.07405,1.07358,1.07382,503.4
03.06.2011 20:15:00.000 GMT+0200,1.07382,1.07437,1.07377,1.07430,247.09000000000003
03.06.2011 20:20:00.000 GMT+0200,1.07429,1.07439,1.07387,1.07401,542.11
03.06.2011 20:25:00.000 GMT+0200,1.07402,1.07517,1.07402,1.07455,626.87
03.06.2011 20:30:00.000 GMT+0200,1.07455,1.07494,1.07377,1.07437,859.13
03.06.2011 20:35:00.000 GMT+0200,1.07437,1.07456,1.07372,1.07392,849.44
03.06.2011 20:40:00.000 GMT+0200,1.07389,1.07419,1.07368,1.07395,333.22999999999996
03.06.2011 20:45:00.000 GMT+0200,1.07398,1.07422,1.07384,1.07412,464.94
03.06.2011 20:50:00.000 GMT+0200,1.07412,1.07437,1.07382,1.07388,586.9499999999999
03.06.2011 20:55:00.000 GMT+0200,1.07388,1.07414,1.07290,1.07292,723.47
03.06.2011 21:00:00.000 GMT+0200,1.07292,1.07339,1.07275,1.07318,586.26
03.06.2011 21:05:00.000 GMT+0200,1.07318,1.07318,1.07209,1.07210,645.49
03.06.2011 21:10:00.000 GMT+0200,1.07212,1.07248,1.07161,1.07190,1049.96
03.06.2011 21:15:00.000 GMT+0200,1.07191,1.07243,1.07162,1.07167,552.76
03.06.2011 21:20:00.000 GMT+0200,1.07165,1.07269,1.07160,1.07258,655.04
03.06.2011 21:25:00.000 GMT+0200,1.07255,1.07257,1.07204,1.07238,526.51
03.06.2011 21:30:00.000 GMT+0200,1.07238,1.07276,1.07222,1.07259,495.78999999999996
03.06.2011 21:35:00.000 GMT+0200,1.07256,1.07282,1.07219,1.07279,521.17
03.06.2011 21:40:00.000 GMT+0200,1.07285,1.07328,1.07269,1.07304,430.05999999999995
03.06.2011 21:45:00.000 GMT+0200,1.07304,1.07304,1.07201,1.07201,415.71
03.06.2011 21:50:00.000 GMT+0200,1.07200,1.07205,1.07147,1.07147,388.88000000000005
03.06.2011 21:55:00.000 GMT+0200,1.07147,1.07219,1.07147,1.07202,374.94
03.06.2011 22:00:00.000 GMT+0200,1.07202,1.07235,1.07167,1.07186,333.75
03.06.2011 22:05:00.000 GMT+0200,1.07187,1.07213,1.07173,1.07209,291.28
03.06.2011 22:10:00.000 GMT+0200,1.07209,1.07225,1.07172,1.07188,272.03000000000003
03.06.2011 22:15:00.000 GMT+0200,1.07188,1.07223,1.07186,1.07223,316.79
03.06.2011 22:20:00.000 GMT+0200,1.07221,1.07232,1.07207,1.07223,246.66
03.06.2011 22:25:00.000 GMT+0200,1.07222,1.07230,1.07218,1.07221,249.42000000000002
03.06.2011 22:30:00.000 GMT+0200,1.07221,1.07225,1.07194,1.07196,85.24
03.06.2011 22:35:00.000 GMT+0200,1.07196,1.07217,1.07195,1.07217,71.95
03.06.2011 22:40:00.000 GMT+0200,1.07222,1.07226,1.07204,1.07226,132.17
03.06.2011 22:45:00.000 GMT+0200,1.07226,1.07233,1.07162,1.07174,223.55
03.06.2011 22:50:00.000 GMT+0200,1.07174,1.07174,1.07142,1.07151,128.57
03.06.2011 22:55:00.000 GMT+0200,1.07150,1.07152,1.07133,1.07133,46.550000000000004
05.06.2011 23:00:00.000 GMT+0200,1.07066,1.07177,1.07066,1.07144,59.7174
05.06.2011 23:05:00.000 GMT+0200,1.07156,1.07207,1.07149,1.07174,213.08
05.06.2011 23:10:00.000 GMT+0200,1.07210,1.07210,1.07147,1.07184,90.1819
05.06.2011 23:15:00.000 GMT+0200,1.07181,1.07181,1.07087,1.07087,119.42999999999999
05.06.2011 23:20:00.000 GMT+0200,1.07085,1.07133,1.07084,1.07128,98.56
05.06.2011 23:25:00.000 GMT+0200,1.07130,1.07194,1.07106,1.07153,116.02
05.06.2011 23:30:00.000 GMT+0200,1.07168,1.07209,1.07145,1.07166,54.75
05.06.2011 23:35:00.000 GMT+0200,1.07184,1.07240,1.07160,1.07240,99.69
05.06.2011 23:40:00.000 GMT+0200,1.07241,1.07258,1.07237,1.07249,20.23
05.06.2011 23:45:00.000 GMT+0200,1.07252,1.07317,1.07245,1.07300,117.85
05.06.2011 23:50:00.000 GMT+0200,1.07301,1.07318,1.07258,1.07258,124.0566
05.06.2011 23:55:00.000 GMT+0200,1.07259,1.07353,1.07259,1.07313,174.65
06.06.2011 00:00:00.000 GMT+0200,1.07310,1.07411,1.07310,1.07378,156.76
06.06.2011 00:05:00.000 GMT+0200,1.07372,1.07400,1.07333,1.07333,230.46000000000004
06.06.2011 00:10:00.000 GMT+0200,1.07333,1.07336,1.07287,1.07289,195.32999999999998
06.06.2011 00:15:00.000 GMT+0200,1.07286,1.07286,1.07253,1.07257,92.89999999999999
06.06.2011 00:20:00.000 GMT+0200,1.07257,1.07261,1.07256,1.07258,46.29
06.06.2011 00:25:00.000 GMT+0200,1.07257,1.07275,1.07253,1.07266,101.78999999999999
06.06.2011 00:30:00.000 GMT+0200,1.07266,1.07289,1.07260,1.07269,51.49
06.06.2011 00:35:00.000 GMT+0200,1.07270,1.07375,1.07270,1.07375,146.87
06.06.2011 00:40:00.000 GMT+0200,1.07375,1.07407,1.07366,1.07378,135.6
06.06.2011 00:45:00.000 GMT+0200,1.07378,1.07423,1.07376,1.07423,182.85999999999999
06.06.2011 00:50:00.000 GMT+0200,1.07418,1.07496,1.07405,1.07478,304.01
06.06.2011 00:55:00.000 GMT+0200,1.07478,1.07478,1.07460,1.07465,71.72
06.06.2011 01:00:00.000 GMT+0200,1.07456,1.07497,1.07456,1.07467,296.68
06.06.2011 01:05:00.000 GMT+0200,1.07467,1.07492,1.07467,1.07485,275.44
06.06.2011 01:10:00.000 GMT+0200,1.07485,1.07503,1.07479,1.07479,113.86999999999999
06.06.2011 01:15:00.000 GMT+0200,1.07480,1.07523,1.07473,1.07518,152.67000000000002
06.06.2011 01:20:00.000 GMT+0200,1.07519,1.07562,1.07480,1.07480,207.87
06.06.2011 01:25:00.000 GMT+0200,1.07478,1.07482,1.07432,1.07441,342.11
06.06.2011 01:30:00.000 GMT+0200,1.07441,1.07441,1.07403,1.07408,282.15
06.06.2011 01:35:00.000 GMT+0200,1.07408,1.07408,1.07378,1.07383,251.35999999999999
06.06.2011 01:40:00.000 GMT+0200,1.07385,1.07483,1.07385,1.07477,285.29
06.06.2011 01:45:00.000 GMT+0200,1.07477,1.07498,1.07472,1.07487,224.64999999999998
