Local time,Open,High,Low,Close,Volume
06.06.2011 01:45:00.000 GMT+0200,0.83333,0.83335,0.83272,0.83295,585.87
06.06.2011 01:50:00.000 GMT+0200,0.83293,0.83321,0.83275,0.83320,381.75
06.06.2011 01:55:00.000 GMT+0200,0.83320,0.83366,0.83304,0.83310,378.97
06.06.2011 02:00:00.000 GMT+0200,0.83310,0.83474,0.83310,0.83429,750.65
06.06.2011 02:05:00.000 GMT+0200,0.83429,0.83429,0.83381,0.83403,431.63
06.06.2011 02:10:00.000 GMT+0200,0.83403,0.83437,0.83394,0.83399,315.82000000000005
06.06.2011 02:15:00.000 GMT+0200,0.83399,0.83428,0.83399,0.83413,258.90999999999997
06.06.2011 02:20:00.000 GMT+0200,0.83413,0.83428,0.83406,0.83415,373.39
06.06.2011 02:25:00.000 GMT+0200,0.83415,0.83415,0.83373,0.83384,294.36
06.06.2011 02:30:00.000 GMT+0200,0.83384,0.83386,0.83335,0.83338,430.92
06.06.2011 02:35:00.000 GMT+0200,0.83339,0.83358,0.83288,0.83289,484.62
06.06.2011 02:40:00.000 GMT+0200,0.83289,0.83324,0.83289,0.83296,518.15
06.06.2011 02:45:00.000 GMT+0200,0.83293,0.83348,0.83288,0.83317,547.14
06.06.2011 02:50:00.000 GMT+0200,0.83316,0.83362,0.83294,0.83317,610.28
06.06.2011 02:55:00.000 GMT+0200,0.83316,0.83359,0.83304,0.83307,506.57000000000005
06.06.2011 03:00:00.000 GMT+0200,0.83306,0.83316,0.83295,0.83312,217.2
06.06.2011 03:05:00.000 GMT+0200,0.83313,0.83359,0.83303,0.83359,403.58
06.06.2011 03:10:00.000 GMT+0200,0.83358,0.83378,0.83348,0.83360,597.9200000000001
06.06.2011 03:15:00.000 GMT+0200,0.83360,0.83396,0.83339,0.83377,569.71
06.06.2011 03:20:00.000 GMT+0200,0.83377,0.83389,0.83346,0.83347,254.47
06.06.2011 03:25:00.000 GMT+0200,0.83348,0.83391,0.83347,0.83386,274.53999999999996
06.06.2011 03:30:00.000 GMT+0200,0.83386,0.83412,0.83377,0.83412,381.72
06.06.2011 03:35:00.000 GMT+0200,0.83412,0.83437,0.83400,0.83419,785.14
06.06.2011 03:40:00.000 GMT+0200,0.83419,0.83435,0.83408,0.83420,250.62
06.06.2011 03:45:00.000 GMT+0200,0.83420,0.83435,0.83420,0.83434,172.14000000000001
06.06.2011 03:50:00.000 GMT+0200,0.83432,0.83442,0.83430,0.83438,179.93
06.06.2011 03:55:00.000 GMT+0200,0.83438,0.83443,0.83427,0.83430,109.18
06.06.2011 04:00:00.000 GMT+0200,0.83430,0.83436,0.83399,0.83404,231.37
06.06.2011 04:05:00.000 GMT+0200,0.83404,0.83406,0.83373,0.83380,179.38
06.06.2011 04:10:00.000 GMT+0200,0.83378,0.83406,0.83375,0.83403,299.52
06.06.2011 04:15:00.000 GMT+0200,0.83403,0.83417,0.83398,0.83407,222.17
06.06.2011 04:20:00.000 GMT+0200,0.83407,0.83407,0.83377,0.83381,121.77999999999999
06.06.2011 04:25:00.000 GMT+0200,0.83382,0.83403,0.83382,0.83402,137.93
06.06.2011 04:30:00.000 GMT+0200,0.83401,0.83403,0.83391,0.83399,56.56
06.06.2011 04:35:00.000 GMT+0200,0.83404,0.83404,0.83395,0.83397,131.76
06.06.2011 04:40:00.000 GMT+0200,0.83397,0.83409,0.83393,0.83399,186.38
06.06.2011 04:45:00.000 GMT+0200,0.83398,0.83398,0.83391,0.83393,316.76
06.06.2011 04:50:00.000 GMT+0200,0.83393,0.83432,0.83392,0.83392,389.76
06.06.2011 04:55:00.000 GMT+0200,0.83393,0.83447,0.83390,0.83411,459.7600000000001
06.06.2011 05:00:00.000 GMT+0200,0.83413,0.83434,0.83412,0.83430,238.46
06.06.2011 05:05:00.000 GMT+0200,0.83429,0.83456,0.83420,0.83449,262.51
06.06.2011 05:10:00.000 GMT+0200,0.83449,0.83452,0.83420,0.83431,237.3
06.06.2011 05:15:00.000 GMT+0200,0.83432,0.83447,0.83418,0.83439,223.46
06.06.2011 05:20:00.000 GMT+0200,0.83438,0.83438,0.83428,0.83429,221.37
06.06.2011 05:25:00.000 GMT+0200,0.83428,0.83436,0.83428,0.83433,336.99
06.06.2011 05:30:00.000 GMT+0200,0.83432,0.83453,0.83423,0.83426,358.38
06.06.2011 05:35:00.000 GMT+0200,0.83425,0.83449,0.83423,0.83428,267.01
06.06.2011 05:40:00.000 GMT+0200,0.83425,0.83439,0.83425,0.83430,103.35
06.06.2011 05:45:00.000 GMT+0200,0.83430,0.83436,0.83428,0.83433,175.27
06.06.2011 05:50:00.000 GMT+0200,0.83433,0.83468,0.83433,0.83461,271.59000000000003
06.06.2011 05:55:00.000 GMT+0200,0.83462,0.83469,0.83443,0.83452,204.96
06.06.2011 06:00:00.000 GMT+0200,0.83452,0.83457,0.83442,0.83450,311.27
06.06.2011 06:05:00.000 GMT+0200,0.83447,0.83457,0.83440,0.83453,215.49
06.06.2011 06:10:00.000 GMT+0200,0.83453,0.83455,0.83444,0.83450,232.87
06.06.2011 06:15:00.000 GMT+0200,0.83450,0.83457,0.83442,0.83448,182.84
06.06.2011 06:20:00.000 GMT+0200,0.83449,0.83467,0.83448,0.83462,127.78999999999999
06.06.2011 06:25:00.000 GMT+0200,0.83462,0.83468,0.83448,0.83457,287.53
06.06.2011 06:30:00.000 GMT+0200,0.83456,0.83483,0.83451,0.83475,344.84000000000003
06.06.2011 06:35:00.000 GMT+0200,0.83475,0.83498,0.83464,0.83494,478.65
06.06.2011 06:40:00.000 GMT+0200,0.83494,0.83502,0.83484,0.83492,328.73
06.06.2011 06:45:00.000 GMT+0200,0.83496,0.83496,0.83469,0.83480,297.47
06.06.2011 06:50:00.000 GMT+0200,0.83480,0.83480,0.83462,0.83470,179.76
06.06.2011 06:55:00.000 GMT+0200,0.83470,0.83475,0.83462,0.83470,302.23
06.06.2011 07:00:00.000 GMT+0200,0.83470,0.83509,0.83468,0.83506,323.68
06.06.2011 07:05:00.000 GMT+0200,0.83506,0.83511,0.83466,0.83467,594.3199999999999
06.06.2011 07:10:00.000 GMT+0200,0.83468,0.83496,0.83466,0.83481,622.3000000000001
06.06.2011 07:15:00.000 GMT+0200,0.83482,0.83511,0.83464,0.83492,428.12
06.06.2011 07:20:00.000 GMT+0200,0.83492,0.83511,0.83491,0.83501,441.64
06.06.2011 07:25:00.000 GMT+0200,0.83501,0.83501,0.83471,0.83472,343.31
06.06.2011 07:30:00.000 GMT+0200,0.83474,0.83479,0.83449,0.83450,462.23
06.06.2011 07:35:00.000 GMT+0200,0.83450,0.83474,0.83448,0.83472,283.71
06.06.2011 07:40:00.000 GMT+0200,0.83469,0.83469,0.83423,0.83430,411.65999999999997
06.06.2011 07:45:00.000 GMT+0200,0.83429,0.83434,0.83400,0.83405,209.7
06.06.2011 07:50:00.000 GMT+0200,0.83405,0.83427,0.83405,0.83421,436.23
06.06.2011 07:55:00.000 GMT+0200,0.83424,0.83424,0.83395,0.83411,404.29
06.06.2011 08:00:00.000 GMT+0200,0.83412,0.83480,0.83412,0.83480,304.82
06.06.2011 08:05:00.000 GMT+0200,0.83482,0.83501,0.83475,0.83486,245.5
06.06.2011 08:10:00.000 GMT+0200,0.83486,0.83518,0.83448,0.83463,495.2199999999999
06.06.2011 08:15:00.000 GMT+0200,0.83468,0.83505,0.83468,0.83500,306.93999999999994
06.06.2011 08:20:00.000 GMT+0200,0.83502,0.83512,0.83475,0.83489,321.55
06.06.2011 08:25:00.000 GMT+0200,0.83489,0.83572,0.83466,0.83540,531.19
06.06.2011 08:30:00.000 GMT+0200,0.83539,0.83551,0.83518,0.83534,489.62
06.06.2011 08:35:00.000 GMT+0200,0.83535,0.83536,0.83469,0.83481,676.95
06.06.2011 08:40:00.000 GMT+0200,0.83481,0.83528,0.83459,0.83462,698.7099999999999
06.06.2011 08:45:00.000 GMT+0200,0.83464,0.83509,0.83454,0.83509,528.61
06.06.2011 08:50:00.000 GMT+0200,0.83509,0.83513,0.83456,0.83459,292.38
06.06.2011 08:55:00.000 GMT+0200,0.83458,0.83484,0.83431,0.83437,326.65
06.06.2011 09:00:00.000 GMT+0200,0.83439,0.83448,0.83382,0.83410,553.79
06.06.2011 09:05:00.000 GMT+0200,0.83410,0.83434,0.83375,0.83407,613.1399999999999
06.06.2011 09:10:00.000 GMT+0200,0.83409,0.83436,0.83398,0.83420,495
06.06.2011 09:15:00.000 GMT+0200,0.83419,0.83433,0.83409,0.83412,466.17999999999995
06.06.2011 09:20:00.000 GMT+0200,0.83413,0.83439,0.83410,0.83439,422.75000000000006
06.06.2011 09:25:00.000 GMT+0200,0.83439,0.83444,0.83405,0.83408,332.11
06.06.2011 09:30:00.000 GMT+0200,0.83409,0.83443,0.83404,0.83429,342.29999999999995
06.06.2011 09:35:00.000 GMT+0200,0.83430,0.83460,0.83419,0.83431,376.78
06.06.2011 09:40:00.000 GMT+0200,0.83432,0.83462,0.83427,0.83460,585.3
06.06.2011 09:45:00.000 GMT+0200,0.83460,0.83463,0.83403,0.83435,592.72
06.06.2011 09:50:00.000 GMT+0200,0.83433,0.83466,0.83389,0.83397,606.11
06.06.2011 09:55:00.000 GMT+0200,0.83397,0.83458,0.83397,0.83443,535.4399999999999
06.06.2011 10:00:00.000 GMT+0200,0.83444,0.83470,0.83419,0.83428,664.2800000000001
06.06.2011 10:05:00.000 GMT+0200,0.83425,0.83491,0.83425,0.83464,699.73
06.06.2011 10:10:00.000 GMT+0200,0.83466,0.83485,0.83432,0.83473,583.15
06.06.2011 10:15:00.000 GMT+0200,0.83473,0.83544,0.83473,0.83495,666.4100000000001
06.06.2011 10:20:00.000 GMT+0200,0.83501,0.83501,0.83442,0.83469,608.77
06.06.2011 10:25:00.000 GMT+0200,0.83471,0.83540,0.83471,0.83497,650.28
06.06.2011 10:30:00.000 GMT+0200,0.83496,0.83561,0.83485,0.83531,552.3499999999999
06.06.2011 10:35:00.000 GMT+0200,0.83531,0.83582,0.83501,0.83524,684
06.06.2011 10:40:00.000 GMT+0200,0.83521,0.83595,0.83515,0.83551,918.4599999999999
06.06.2011 10:45:00.000 GMT+0200,0.83551,0.83627,0.83502,0.83580,931.6199999999999
06.06.2011 10:50:00.000 GMT+0200,0.83577,0.83727,0.83555,0.83645,1103.25
06.06.2011 10:55:00.000 GMT+0200,0.83646,0.83701,0.83621,0.83665,684.54
06.06.2011 11:00:00.000 GMT+0200,0.83663,0.83665,0.83618,0.83621,536.5
06.06.2011 11:05:00.000 GMT+0200,0.83620,0.83649,0.83607,0.83634,656.71
06.06.2011 11:10:00.000 GMT+0200,0.83633,0.83633,0.83576,0.83592,499.29
06.06.2011 11:15:00.000 GMT+0200,0.83590,0.83631,0.83587,0.83620,453.61
06.06.2011 11:20:00.000 GMT+0200,0.83621,0.83667,0.83621,0.83644,749.7699999999999
06.06.2011 11:25:00.000 GMT+0200,0.83644,0.83657,0.83629,0.83632,586.74
06.06.2011 11:30:00.000 GMT+0200,0.83632,0.83727,0.83621,0.83716,743.52
06.06.2011 11:35:00.000 GMT+0200,0.83719,0.83762,0.83659,0.83759,872.5799999999999
06.06.2011 11:40:00.000 GMT+0200,0.83760,0.83763,0.83720,0.83733,647.8199999999999
06.06.2011 11:45:00.000 GMT+0200,0.83733,0.83751,0.83704,0.83711,778.2
06.06.2011 11:50:00.000 GMT+0200,0.83711,0.83760,0.83699,0.83734,937.8299999999999
06.06.2011 11:55:00.000 GMT+0200,0.83736,0.83771,0.83695,0.83730,974.72
06.06.2011 12:00:00.000 GMT+0200,0.83730,0.83757,0.83635,0.83637,643.79
06.06.2011 12:05:00.000 GMT+0200,0.83635,0.83664,0.83612,0.83623,583.09
06.06.2011 12:10:00.000 GMT+0200,0.83622,0.83624,0.83606,0.83622,360.38
06.06.2011 12:15:00.000 GMT+0200,0.83622,0.83623,0.83563,0.83567,509.20000000000005
06.06.2011 12:20:00.000 GMT+0200,0.83566,0.83645,0.83563,0.83632,584.52
06.06.2011 12:25:00.000 GMT+0200,0.83630,0.83710,0.83629,0.83684,623.53
06.06.2011 12:30:00.000 GMT+0200,0.83684,0.83692,0.83664,0.83674,469.52
06.06.2011 12:35:00.000 GMT+0200,0.83674,0.83715,0.83665,0.83708,490.68999999999994
06.06.2011 12:40:00.000 GMT+0200,0.83706,0.83706,0.83598,0.83676,505.1600000000001
06.06.2011 12:45:00.000 GMT+0200,0.83673,0.83676,0.83644,0.83657,387.39
06.06.2011 12:50:00.000 GMT+0200,0.83656,0.83677,0.83652,0.83654,516.97
06.06.2011 12:55:00.000 GMT+0200,0.83654,0.83667,0.83635,0.83635,431.96999999999997
06.06.2011 13:00:00.000 GMT+0200,0.83635,0.83685,0.83594,0.83618,536.05
06.06.2011 13:05:00.000 GMT+0200,0.83616,0.83625,0.83567,0.83608,473.29999999999995
06.06.2011 13:10:00.000 GMT+0200,0.83608,0.83645,0.83575,0.83644,729.8100000000001
06.06.2011 13:15:00.000 GMT+0200,0.83644,0.83684,0.83641,0.83682,510.02000000000004
06.06.2011 13:20:00.000 GMT+0200,0.83680,0.83683,0.83667,0.83676,273.41
06.06.2011 13:25:00.000 GMT+0200,0.83675,0.83682,0.83652,0.83668,396.02
06.06.2011 13:30:00.000 GMT+0200,0.83668,0.83687,0.83654,0.83685,616.77
06.06.2011 13:35:00.000 GMT+0200,0.83685,0.83685,0.83652,0.83667,433.81
06.06.2011 13:40:00.000 GMT+0200,0.83669,0.83712,0.83669,0.83705,339.07
06.06.2011 13:45:00.000 GMT+0200,0.83702,0.83712,0.83696,0.83709,355.71999999999997
06.06.2011 13:50:00.000 GMT+0200,0.83707,0.83744,0.83707,0.83720,311.95
06.06.2011 13:55:00.000 GMT+0200,0.83721,0.83747,0.83721,0.83737,297.28999999999996
06.06.2011 14:00:00.000 GMT+0200,0.83736,0.83740,0.83689,0.83698,509
06.06.2011 14:05:00.000 GMT+0200,0.83698,0.83727,0.83682,0.83717,552.56
06.06.2011 14:10:00.000 GMT+0200,0.83718,0.83827,0.83716,0.83826,654.2900000000001
06.06.2011 14:15:00.000 GMT+0200,0.83825,0.83836,0.83779,0.83819,694.3599999999999
06.06.2011 14:20:00.000 GMT+0200,0.83816,0.83847,0.83814,0.83843,672.6800000000001
06.06.2011 14:25:00.000 GMT+0200,0.83842,0.83854,0.83783,0.83785,697.84
06.06.2011 14:30:00.000 GMT+0200,0.83786,0.83834,0.83753,0.83834,601.61
06.06.2011 14:35:00.000 GMT+0200,0.83835,0.83855,0.83790,0.83806,768.0500000000001
06.06.2011 14:40:00.000 GMT+0200,0.83804,0.83835,0.83790,0.83811,715.82
06.06.2011 14:45:00.000 GMT+0200,0.83806,0.83816,0.83744,0.83752,642.6800000000001
06.06.2011 14:50:00.000 GMT+0200,0.83754,0.83771,0.83737,0.83754,404.21999999999997
06.06.2011 14:55:00.000 GMT+0200,0.83754,0.83779,0.83748,0.83767,432.81000000000006
06.06.2011 15:00:00.000 GMT+0200,0.83768,0.83825,0.83765,0.83788,534.4399999999999
06.06.2011 15:05:00.000 GMT+0200,0.83787,0.83787,0.83755,0.83759,417.12
06.06.2011 15:10:00.000 GMT+0200,0.83758,0.83803,0.83758,0.83779,270.59999999999997
06.06.2011 15:15:00.000 GMT+0200,0.83780,0.83803,0.83765,0.83765,407.23
06.06.2011 15:20:00.000 GMT+0200,0.83765,0.83777,0.83729,0.83735,643.31
06.06.2011 15:25:00.000 GMT+0200,0.83736,0.83746,0.83679,0.83685,735.29
06.06.2011 15:30:00.000 GMT+0200,0.83685,0.83688,0.83655,0.83668,603.61
06.06.2011 15:35:00.000 GMT+0200,0.83667,0.83703,0.83664,0.83673,679.81
06.06.2011 15:40:00.000 GMT+0200,0.83675,0.83683,0.83622,0.83665,631.03
06.06.2011 15:45:00.000 GMT+0200,0.83667,0.83702,0.83648,0.83663,896.56
06.06.2011 15:50:00.000 GMT+0200,0.83663,0.83710,0.83651,0.83664,753.74
06.06.2011 15:55:00.000 GMT+0200,0.83662,0.83672,0.83638,0.83640,475.19000000000005
06.06.2011 16:00:00.000 GMT+0200,0.83639,0.83647,0.83596,0.83599,675.78
06.06.2011 16:05:00.000 GMT+0200,0.83598,0.83663,0.83555,0.83628,709.39
06.06.2011 16:10:00.000 GMT+0200,0.83629,0.83695,0.83611,0.83662,645.77
06.06.2011 16:15:00.000 GMT+0200,0.83661,0.83700,0.83660,0.83663,674.1600000000001
06.06.2011 16:20:00.000 GMT+0200,0.83663,0.83706,0.83662,0.83667,658.22
06.06.2011 16:25:00.000 GMT+0200,0.83669,0.83679,0.83632,0.83641,594.86
06.06.2011 16:30:00.000 GMT+0200,0.83639,0.83645,0.83611,0.83627,584
06.06.2011 16:35:00.000 GMT+0200,0.83627,0.83642,0.83605,0.83641,413.99
06.06.2011 16:40:00.000 GMT+0200,0.83645,0.83720,0.83635,0.83708,624.47
06.06.2011 16:45:00.000 GMT+0200,0.83709,0.83723,0.83683,0.83688,629.4300000000001
06.06.2011 16:50:00.000 GMT+0200,0.83689,0.83707,0.83668,0.83694,589.76
06.06.2011 16:55:00.000 GMT+0200,0.83695,0.83701,0.83656,0.83673,586.13
06.06.2011 17:00:00.000 GMT+0200,0.83673,0.83679,0.83635,0.83649,590.48
06.06.2011 17:05:00.000 GMT+0200,0.83647,0.83667,0.83640,0.83658,357.63
06.06.2011 17:10:00.000 GMT+0200,0.83658,0.83679,0.83631,0.83677,343.41
06.06.2011 17:15:00.000 GMT+0200,0.83678,0.83686,0.83649,0.83671,520.39
06.06.2011 17:20:00.000 GMT+0200,0.83669,0.83687,0.83646,0.83673,443.77
06.06.2011 17:25:00.000 GMT+0200,0.83670,0.83670,0.83617,0.83623,319.96
06.06.2011 17:30:00.000 GMT+0200,0.83620,0.83656,0.83608,0.83614,383.65000000000003
06.06.2011 17:35:00.000 GMT+0200,0.83614,0.83627,0.83580,0.83626,414.17
06.06.2011 17:40:00.000 GMT+0200,0.83624,0.83658,0.83604,0.83637,460.66
06.06.2011 17:45:00.000 GMT+0200,0.83635,0.83655,0.83611,0.83650,494.49
06.06.2011 17:50:00.000 GMT+0200,0.83649,0.83671,0.83639,0.83639,369.16999999999996
06.06.2011 17:55:00.000 GMT+0200,0.83639,0.83645,0.83607,0.83608,484.75
06.06.2011 18:00:00.000 GMT+0200,0.83608,0.83641,0.83608,0.83638,423.48
06.06.2011 18:05:00.000 GMT+0200,0.83637,0.83656,0.83637,0.83638,275.3
06.06.2011 18:10:00.000 GMT+0200,0.83638,0.83668,0.83637,0.83667,252.63
06.06.2011 18:15:00.000 GMT+0200,0.83668,0.83688,0.83664,0.83688,276.4
06.06.2011 18:20:00.000 GMT+0200,0.83689,0.83722,0.83683,0.83704,372.51
06.06.2011 18:25:00.000 GMT+0200,0.83706,0.83714,0.83689,0.83693,301.81
06.06.2011 18:30:00.000 GMT+0200,0.83690,0.83716,0.83686,0.83715,253.40999999999997
06.06.2011 18:35:00.000 GMT+0200,0.83719,0.83735,0.83709,0.83722,414.28
06.06.2011 18:40:00.000 GMT+0200,0.83721,0.83773,0.83720,0.83733,314.94
06.06.2011 18:45:00.000 GMT+0200,0.83732,0.83739,0.83709,0.83709,205.17999999999998
06.06.2011 18:50:00.000 GMT+0200,0.83708,0.83711,0.83695,0.83700,120.95
06.06.2011 18:55:00.000 GMT+0200,0.83700,0.83703,0.83666,0.83673,420.71
06.06.2011 19:00:00.000 GMT+0200,0.83673,0.83717,0.83672,0.83712,419.72999999999996
06.06.2011 19:05:00.000 GMT+0200,0.83712,0.83720,0.83692,0.83701,360.69
06.06.2011 19:10:00.000 GMT+0200,0.83701,0.83707,0.83683,0.83684,270.28999999999996
06.06.2011 19:15:00.000 GMT+0200,0.83685,0.83688,0.83664,0.83682,178.07999999999998
06.06.2011 19:20:00.000 GMT+0200,0.83682,0.83684,0.83662,0.83665,201.74
06.06.2011 19:25:00.000 GMT+0200,0.83663,0.83674,0.83662,0.83669,139.83
06.06.2011 19:30:00.000 GMT+0200,0.83669,0.83691,0.83669,0.83690,225.20999999999998
06.06.2011 19:35:00.000 GMT+0200,0.83692,0.83696,0.83669,0.83685,314.53999999999996
06.06.2011 19:40:00.000 GMT+0200,0.83686,0.83703,0.83686,0.83701,327.15999999999997
06.06.2011 19:45:00.000 GMT+0200,0.83703,0.83710,0.83685,0.83687,498.96000000000004
06.06.2011 19:50:00.000 GMT+0200,0.83687,0.83698,0.83687,0.83691,623.26
06.06.2011 19:55:00.000 GMT+0200,0.83688,0.83695,0.83681,0.83683,338.74
06.06.2011 20:00:00.000 GMT+0200,0.83682,0.83686,0.83663,0.83667,349.47
06.06.2011 20:05:00.000 GMT+0200,0.83667,0.83685,0.83658,0.83671,245.14
06.06.2011 20:10:00.000 GMT+0200,0.83670,0.83681,0.83659,0.83679,323.03
06.06.2011 20:15:00.000 GMT+0200,0.83678,0.83690,0.83678,0.83687,219.98000000000002
06.06.2011 20:20:00.000 GMT+0200,0.83686,0.83687,0.83668,0.83682,436.69000000000005
06.06.2011 20:25:00.000 GMT+0200,0.83682,0.83711,0.83678,0.83710,289.41999999999996
06.06.2011 20:30:00.000 GMT+0200,0.83708,0.83733,0.83702,0.83732,555.0899999999999
06.06.2011 20:35:00.000 GMT+0200,0.83732,0.83734,0.83708,0.83708,530.94
06.06.2011 20:40:00.000 GMT+0200,0.83708,0.83716,0.83696,0.83708,429.23
06.06.2011 20:45:00.000 GMT+0200,0.83708,0.83727,0.83704,0.83718,502.09
06.06.2011 20:50:00.000 GMT+0200,0.83716,0.83717,0.83684,0.83696,369.04
06.06.2011 20:55:00.000 GMT+0200,0.83697,0.83698,0.83658,0.83664,543.54
06.06.2011 21:00:00.000 GMT+0200,0.83664,0.83664,0.83620,0.83649,450.5
06.06.2011 21:05:00.000 GMT+0200,0.83649,0.83668,0.83648,0.83658,296.71000000000004
06.06.2011 21:10:00.000 GMT+0200,0.83658,0.83690,0.83635,0.83687,666.29
06.06.2011 21:15:00.000 GMT+0200,0.83688,0.83708,0.83684,0.83702,736.4
06.06.2011 21:20:00.000 GMT+0200,0.83702,0.83742,0.83688,0.83691,433.53
06.06.2011 21:25:00.000 GMT+0200,0.83691,0.83691,0.83668,0.83669,476.43000000000006
06.06.2011 21:30:00.000 GMT+0200,0.83669,0.83673,0.83640,0.83662,431.18000000000006
06.06.2011 21:35:00.000 GMT+0200,0.83662,0.83680,0.83661,0.83676,475.77
06.06.2011 21:40:00.000 GMT+0200,0.83676,0.83676,0.83656,0.83660,429.93999999999994
06.06.2011 21:45:00.000 GMT+0200,0.83661,0.83668,0.83656,0.83657,322.53
06.06.2011 21:50:00.000 GMT+0200,0.83656,0.83665,0.83614,0.83619,401.25
06.06.2011 21:55:00.000 GMT+0200,0.83618,0.83652,0.83618,0.83651,320.63
06.06.2011 22:00:00.000 GMT+0200,0.83652,0.83657,0.83642,0.83643,184.27
06.06.2011 22:05:00.000 GMT+0200,0.83644,0.83646,0.83618,0.83622,163.21
06.06.2011 22:10:00.000 GMT+0200,0.83620,0.83625,0.83600,0.83604,166.12
06.06.2011 22:15:00.000 GMT+0200,0.83604,0.83614,0.83528,0.83546,471.35
06.06.2011 22:20:00.000 GMT+0200,0.83547,0.83552,0.83461,0.83481,471.18999999999994
06.06.2011 22:25:00.000 GMT+0200,0.83481,0.83510,0.83468,0.83509,386.84
06.06.2011 22:30:00.000 GMT+0200,0.83509,0.83534,0.83503,0.83522,343.84
06.06.2011 22:35:00.000 GMT+0200,0.83522,0.83538,0.83522,0.83535,85.67999999999999
06.06.2011 22:40:00.000 GMT+0200,0.83534,0.83549,0.83528,0.83542,183.35999999999999
06.06.2011 22:45:00.000 GMT+0200,0.83542,0.83542,0.83504,0.83520,213.34
06.06.2011 22:50:00.000 GMT+0200,0.83520,0.83523,0.83491,0.83502,179.55
06.06.2011 22:55:00.000 GMT+0200,0.83502,0.83502,0.83424,0.83443,292.23999999999995
06.06.2011 23:00:00.000 GMT+0200,0.83433,0.83465,0.83424,0.83452,182.83999999999997
06.06.2011 23:05:00.000 GMT+0200,0.83452,0.83489,0.83448,0.83463,216.4
06.06.2011 23:10:00.000 GMT+0200,0.83470,0.83470,0.83443,0.83458,85.51
06.06.2011 23:15:00.000 GMT+0200,0.83457,0.83460,0.83453,0.83453,25.5
06.06.2011 23:20:00.000 GMT+0200,0.83451,0.83476,0.83448,0.83460,55.59
06.06.2011 23:25:00.000 GMT+0200,0.83460,0.83460,0.83452,0.83457,33.07
06.06.2011 23:30:00.000 GMT+0200,0.83455,0.83474,0.83442,0.83474,168.97
06.06.2011 23:35:00.000 GMT+0200,0.83474,0.83494,0.83443,0.83449,192.35
06.06.2011 23:40:00.000 GMT+0200,0.83449,0.83464,0.83433,0.83441,186.54
06.06.2011 23:45:00.000 GMT+0200,0.83441,0.83464,0.83441,0.83463,73.89
06.06.2011 23:50:00.000 GMT+0200,0.83463,0.83491,0.83457,0.83491,114.96000000000001
06.06.2011 23:55:00.000 GMT+0200,0.83487,0.83518,0.83469,0.83518,196.39
07.06.2011 00:00:00.000 GMT+0200,0.83512,0.83512,0.83483,0.83489,155.57
07.06.2011 00:05:00.000 GMT+0200,0.83493,0.83520,0.83493,0.83513,182.64999999999998
07.06.2011 00:10:00.000 GMT+0200,0.83513,0.83523,0.83513,0.83522,183.75
07.06.2011 00:15:00.000 GMT+0200,0.83522,0.83524,0.83501,0.83505,226.67000000000002
07.06.2011 00:20:00.000 GMT+0200,0.83505,0.83506,0.83498,0.83504,126.46000000000001
07.06.2011 00:25:00.000 GMT+0200,0.83504,0.83518,0.83496,0.83502,231.35999999999999
07.06.2011 00:30:00.000 GMT+0200,0.83502,0.83511,0.83497,0.83502,91.35
07.06.2011 00:35:00.000 GMT+0200,0.83500,0.83528,0.83500,0.83508,214.63
07.06.2011 00:40:00.000 GMT+0200,0.83508,0.83520,0.83494,0.83504,240.35
07.06.2011 00:45:00.000 GMT+0200,0.83505,0.83508,0.83500,0.83501,119.17999999999999
07.06.2011 00:50:00.000 GMT+0200,0.83501,0.83501,0.83487,0.83492,348.87
07.06.2011 00:55:00.000 GMT+0200,0.83493,0.83494,0.83488,0.83493,54.44
07.06.2011 01:00:00.000 GMT+0200,0.83493,0.83497,0.83418,0.83484,504.03
07.06.2011 01:05:00.000 GMT+0200,0.83483,0.83506,0.83482,0.83496,310.44
07.06.2011 01:10:00.000 GMT+0200,0.83497,0.83515,0.83446,0.83474,383.69
07.06.2011 01:15:00.000 GMT+0200,0.83473,0.83529,0.83465,0.83489,509.99
07.06.2011 01:20:00.000 GMT+0200,0.83492,0.83532,0.83448,0.83517,705.85
07.06.2011 01:25:00.000 GMT+0200,0.83517,0.83535,0.83493,0.83503,420.13
07.06.2011 01:30:00.000 GMT+0200,0.83503,0.83511,0.83466,0.83494,429.45000000000005
07.06.2011 01:35:00.000 GMT+0200,0.83493,0.83533,0.83474,0.83491,361.29999999999995
07.06.2011 01:40:00.000 GMT+0200,0.83489,0.83509,0.83478,0.83487,180.51
07.06.2011 01:45:00.000 GMT+0200,0.83485,0.83496,0.83451,0.83487,257.73
07.06.2011 01:50:00.000 GMT+0200,0.83482,0.83514,0.83470,0.83503,186.24
07.06.2011 01:55:00.000 GMT+0200,0.83503,0.83506,0.83486,0.83494,103.33000000000001
07.06.2011 02:00:00.000 GMT+0200,0.83494,0.83532,0.83490,0.83507,384.28
07.06.2011 02:05:00.000 GMT+0200,0.83507,0.83527,0.83501,0.83517,151.27
07.06.2011 02:10:00.000 GMT+0200,0.83520,0.83528,0.83487,0.83492,218.84
07.06.2011 02:15:00.000 GMT+0200,0.83495,0.83530,0.83469,0.83526,205.61999999999998
07.06.2011 02:20:00.000 GMT+0200,0.83527,0.83540,0.83527,0.83534,275.59000000000003
