,Date,Ticker,Conf Up,Conf Dwn,Green,Red,Green_Close,Red_Close,Price,Open.S
45983,2019-01-02,WU,0.0,99.99755859375,0,1,1,0,16.521799087524414,17.0
45984,2019-01-03,WU,0.0,99.98371124267578,0,1,1,0,16.261539459228516,17.020000457763672
45985,2019-01-04,WU,0.0,99.99777221679688,0,1,1,0,16.473604202270508,17.110000610351562
45986,2019-01-07,WU,0.0,99.99635314941406,0,1,1,0,16.425405502319336,17.139999389648438
45987,2019-01-08,WU,0.0,99.99421691894531,0,1,1,0,16.45432472229004,17.15999984741211
45992,2019-01-15,WU,0.0006645917892456055,96.6497802734375,0,0,1,0,17.061603546142578,17.729999542236328
45994,2019-01-17,WU,0.0001817941665649414,99.84294128417969,0,1,1,0,17.283306121826172,18.06999969482422
45995,2019-01-18,WU,0.00017583370208740234,99.85635375976562,0,1,1,0,17.601404190063477,18.239999771118164
45996,2019-01-22,WU,0.001290440559387207,96.58509826660156,0,0,1,0,17.437532424926758,18.13999938964844
45997,2019-01-23,WU,0.0010907649993896484,97.04966735839844,0,1,1,0,17.418256759643555,18.11000061035156
46001,2019-01-29,WU,0.0005543231964111328,94.96372985839844,0,0,1,0,17.476091384887695,18.21999931335449
46004,2019-02-01,WU,6.258487701416016e-05,99.7441635131836,0,1,1,0,17.813467025756836,18.46999931335449
46007,2019-02-06,WU,8.940696716308594e-06,99.99699401855469,0,1,1,0,17.929140090942386,18.549999237060547
46009,2019-02-08,WU,4.172325134277344e-05,98.87129211425781,0,1,1,0,17.360420227050778,18.049999237060547
46011,2019-02-12,WU,5.066394805908203e-05,99.95282745361328,0,1,1,0,17.341140747070312,18.040000915527344
46015,2019-02-19,WU,0.00019371509552001953,98.69155883789062,0,1,1,0,17.196552276611328,17.8700008392334
46021,2019-02-27,WU,92.08228302001953,0.001004338264465332,0,0,0,1,17.15799331665039,17.850000381469727
46023,2019-03-01,WU,7.152557373046875e-05,99.9156494140625,0,1,1,0,17.553207397460938,18.25
46026,2019-03-06,WU,0.0005364418029785156,98.46284484863281,0,1,1,0,17.48573112487793,18.07999992370605
46028,2019-03-08,WU,0.0002384185791015625,98.57087707519531,0,1,1,0,17.283306121826172,17.979999542236328
46029,2019-03-11,WU,0.0012546777725219727,98.45075225830078,0,1,1,0,17.505010604858402,18.200000762939453
46030,2019-03-12,WU,97.14408874511719,0.012621283531188965,1,0,0,1,17.524288177490234,18.229999542236328
46033,2019-03-15,WU,0.0008314847946166992,98.67879486083984,0,1,1,0,17.882532119750977,18.3799991607666
46034,2019-03-18,WU,0.0005096197128295898,99.98933410644531,0,1,1,0,17.71686363220215,18.200000762939453
46035,2019-03-19,WU,0.0017374753952026367,99.87664031982422,0,1,1,0,17.60966682434082,18.040000915527344
46036,2019-03-20,WU,0.0015527009963989258,99.95159912109375,0,1,1,0,17.541448593139652,17.93000030517578
46037,2019-03-21,WU,1.7881393432617188e-05,99.99948120117188,0,1,1,0,17.853296279907227,18.270000457763672
46038,2019-03-22,WU,0.0020295381546020508,99.24030303955078,0,1,1,0,17.785078048706055,18.18000030517578
46039,2019-03-25,WU,0.006493926048278809,94.80497741699219,0,0,1,0,17.736352920532227,18.309999465942386
46040,2019-03-26,WU,0.00012814998626708984,99.4228744506836,0,1,1,0,18.096925735473636,18.549999237060547
46041,2019-03-27,WU,0.00022649765014648438,97.42353057861328,0,1,1,0,18.096925735473636,18.649999618530273
46042,2019-03-28,WU,0.00014007091522216797,99.82118225097656,0,1,1,0,18.155399322509766,18.670000076293945
46043,2019-03-29,WU,0.0016331672668457031,95.97712707519531,0,0,1,0,17.999475479125977,18.549999237060547
46044,2019-04-01,WU,0.00042617321014404297,98.7845458984375,0,1,1,0,18.18463516235352,18.65999984741211
46045,2019-04-02,WU,8.940696716308594e-06,99.9983139038086,0,1,1,0,18.447757720947266,18.989999771118164
46046,2019-04-03,WU,0.0,99.99980926513672,0,1,1,0,18.584190368652344,19.059999465942386
46047,2019-04-04,WU,0.0,99.99993896484375,0,1,1,0,18.535463333129886,19.11000061035156
46048,2019-04-05,WU,5.066394805908203e-05,99.99358367919922,0,1,1,0,18.896038055419922,19.270000457763672
46049,2019-04-08,WU,3.8743019104003906e-05,99.99676513671875,0,1,1,0,18.98374366760254,19.3700008392334
46051,2019-04-10,WU,0.0002086162567138672,99.98758697509766,0,1,1,0,18.876548767089844,19.25
46052,2019-04-11,WU,0.0033289194107055664,97.52204132080078,0,1,1,0,18.681642532348636,19.209999084472656
46053,2019-04-12,WU,0.007465481758117676,95.4757308959961,0,0,1,0,18.623170852661133,19.15999984741211
46054,2019-04-15,WU,0.0,100.0,0,1,1,0,18.681642532348636,19.18000030517578
46055,2019-04-16,WU,0.0019788742065429688,99.97532653808594,0,1,1,0,18.74985885620117,19.26000022888184
46056,2019-04-17,WU,0.0,100.0,0,1,1,0,18.808330535888672,19.32999992370605
46057,2019-04-18,WU,5.9604644775390625e-06,99.99979400634766,0,1,1,0,18.808330535888672,19.270000457763672
46058,2019-04-22,WU,0.0,99.99998474121094,0,1,1,0,18.779094696044922,19.299999237060547
46059,2019-04-23,WU,0.0003725290298461914,97.6850357055664,0,1,1,0,18.915529251098636,19.450000762939453
46060,2019-04-24,WU,0.0,99.99996185302734,0,1,1,0,18.944765090942386,19.3799991607666
46061,2019-04-25,WU,3.8743019104003906e-05,99.99723052978516,0,1,1,0,18.691387176513672,19.21999931335449
46062,2019-04-26,WU,0.0002741813659667969,99.986572265625,0,1,1,0,19.18839454650879,19.690000534057614
46063,2019-04-29,WU,0.0001043081283569336,99.99685668945312,0,1,1,0,18.915529251098636,19.38999938964844
46064,2019-04-30,WU,0.00011026859283447266,99.99381256103516,0,1,1,0,18.944765090942386,19.520000457763672
46065,2019-05-01,WU,0.0,99.9996566772461,0,1,1,0,18.82781982421875,19.309999465942386
46067,2019-05-03,WU,1.4901161193847656e-05,99.9984130859375,0,1,1,0,18.808330535888672,19.049999237060547
46070,2019-05-08,WU,99.96992492675781,0.6715565919876099,1,0,0,1,18.710880279541016,19.11000061035156
46071,2019-05-09,WU,87.37747955322266,0.5301982164382935,0,0,0,1,18.710880279541016,19.149999618530273
46072,2019-05-10,WU,0.02148151397705078,88.8213882446289,0,0,1,0,18.90578269958496,19.18000030517578
46075,2019-05-15,WU,1.1920928955078125e-05,99.99787902832031,0,1,1,0,18.944765090942386,19.450000762939453
46076,2019-05-16,WU,0.0006407499313354492,99.09969329833984,0,1,1,0,19.100690841674805,19.459999084472656
46077,2019-05-17,WU,0.00014603137969970703,99.9918212890625,0,1,1,0,18.82781982421875,19.170000076293945
46079,2019-05-21,WU,0.00012814998626708984,99.991943359375,0,1,1,0,18.915529251098636,19.350000381469727
46080,2019-05-22,WU,2.086162567138672e-05,99.99921417236328,0,1,1,0,18.9739990234375,19.31999969482422
46081,2019-05-23,WU,0.0006973743438720703,99.96874237060547,0,1,1,0,18.9739990234375,19.559999465942386
46083,2019-05-28,WU,9.238719940185547e-05,99.99434661865234,0,1,1,0,18.847312927246094,19.299999237060547
46084,2019-05-29,WU,0.00023543834686279297,99.84916687011719,0,1,1,0,18.866804122924805,19.32999992370605
46085,2019-05-30,WU,0.0,99.99996185302734,0,1,1,0,18.81807518005371,19.18000030517578
46087,2019-06-03,WU,5.6624412536621094e-05,99.99718475341797,0,1,1,0,18.896038055419922,19.6200008392334
46088,2019-06-04,WU,7.152557373046875e-05,99.9998779296875,0,1,1,0,19.85107421875,20.15999984741211
46089,2019-06-05,WU,0.3239244222640991,96.54005432128906,0,0,1,0,19.344318389892575,19.809999465942386
46090,2019-06-06,WU,3.2782554626464844e-05,99.99702453613281,0,1,1,0,19.45151710510254,20.07999992370605
46091,2019-06-07,WU,5.9604644775390625e-06,99.99935913085938,0,1,1,0,19.636674880981445,20.290000915527344
46092,2019-06-10,WU,2.086162567138672e-05,99.99909973144531,0,1,1,0,19.50998878479004,20.100000381469727
46093,2019-06-11,WU,0.0003695487976074219,99.95863342285156,0,1,1,0,19.38330078125,19.88999938964844
46094,2019-06-12,WU,1.7881393432617188e-05,99.9970703125,0,1,1,0,19.626930236816406,19.989999771118164
46095,2019-06-13,WU,5.9604644775390625e-06,99.9990005493164,0,1,1,0,19.745046615600586,20.040000915527344
46096,2019-06-14,WU,2.9802322387695312e-06,99.99945068359375,0,1,1,0,19.77457618713379,20.049999237060547
46097,2019-06-17,WU,0.0,100.0,0,1,1,0,19.745046615600586,19.6200008392334
46098,2019-06-18,WU,9.834766387939453e-05,99.99894714355469,0,1,1,0,19.262741088867188,19.600000381469727
46099,2019-06-19,WU,7.450580596923828e-05,99.99581909179688,0,1,1,0,19.400541305541992,19.8700008392334
46100,2019-06-20,WU,0.0016391277313232422,99.79093170166016,0,1,1,0,19.577716827392575,19.790000915527344
46101,2019-06-21,WU,6.258487701416016e-05,99.9995346069336,0,1,1,0,19.77457618713379,20.13999938964844
46102,2019-06-24,WU,2.9802322387695312e-06,99.99949645996094,0,1,1,0,19.62693214416504,20.0
46103,2019-06-25,WU,3.2782554626464844e-05,99.99671936035156,0,1,1,0,19.62693214416504,20.0
46107,2019-07-01,WU,3.5762786865234375e-05,99.9989013671875,0,1,1,0,19.666303634643555,19.989999771118164
46108,2019-07-02,WU,0.0,99.99982452392578,0,1,1,0,19.843477249145508,20.200000762939453
46109,2019-07-03,WU,0.0,99.99980163574219,0,1,1,0,19.932064056396484,20.190000534057614
46110,2019-07-05,WU,0.0,100.0,0,1,1,0,20.03049659729004,20.32999992370605
46111,2019-07-08,WU,5.066394805908203e-05,99.96617126464844,0,1,1,0,20.03049659729004,20.350000381469727
46112,2019-07-09,WU,0.0,99.99954986572266,0,1,1,0,20.32578468322754,20.75
46113,2019-07-10,WU,0.0,99.99991607666016,0,1,1,0,20.227354049682614,20.59000015258789
46116,2019-07-15,WU,0.0,99.99991607666016,0,1,1,0,20.44390106201172,20.75
46117,2019-07-16,WU,0.0,99.99993896484375,0,1,1,0,20.20766830444336,20.5
46119,2019-07-18,WU,2.9802322387695312e-06,99.9996109008789,0,1,1,0,20.187984466552734,20.61000061035156
46122,2019-07-23,WU,0.0,99.99995422363281,0,1,1,0,20.335628509521484,20.63999938964844
46123,2019-07-24,WU,0.0,99.99990844726562,0,1,1,0,20.552173614501953,20.850000381469727
46124,2019-07-25,WU,0.0,99.99995422363281,0,1,1,0,20.51280212402344,20.8700008392334
46125,2019-07-26,WU,2.384185791015625e-05,99.97992706298828,0,1,1,0,20.73918914794922,21.030000686645508
46126,2019-07-29,WU,2.682209014892578e-05,99.93185424804688,0,1,1,0,20.808090209960934,21.01000022888184
46127,2019-07-30,WU,0.0002592802047729492,96.4898681640625,0,0,1,0,20.571857452392575,20.920000076293945
46128,2019-07-31,WU,0.0002771615982055664,99.07781219482422,0,1,1,0,20.670289993286133,20.989999771118164
46129,2019-08-01,WU,0.00018775463104248047,99.652587890625,0,1,1,0,20.75887680053711,20.40999984741211
46130,2019-08-02,WU,0.0,100.0,0,1,1,0,21.477415084838867,21.530000686645508
46131,2019-08-05,WU,0.0026732683181762695,99.46990203857422,0,1,1,0,20.71950340270996,21.13999938964844
46135,2019-08-09,WU,8.940696716308594e-06,99.99935150146484,0,1,1,0,21.251026153564453,21.5
46136,2019-08-12,WU,2.086162567138672e-05,99.99859619140625,0,1,1,0,20.965578079223636,21.36000061035156
46137,2019-08-13,WU,8.940696716308594e-06,99.99976348876953,0,1,1,0,21.0738525390625,21.170000076293945
46138,2019-08-14,WU,0.002855062484741211,99.30441284179688,0,1,1,0,20.44390106201172,20.8700008392334
46139,2019-08-15,WU,1.1920928955078125e-05,99.99467468261719,0,1,1,0,20.552173614501953,20.979999542236328
46140,2019-08-16,WU,99.89598083496094,0.0,1,0,0,1,20.75887680053711,21.239999771118164
46141,2019-08-19,WU,5.9604644775390625e-06,99.99960327148438,0,1,1,0,21.05416488647461,21.399999618530273
46142,2019-08-20,WU,2.9802322387695312e-06,99.99982452392578,0,1,1,0,21.05416488647461,21.530000686645508
46143,2019-08-21,WU,7.152557373046875e-05,99.96580505371094,0,1,1,0,21.428199768066406,21.850000381469727
46144,2019-08-22,WU,0.00010728836059570312,98.44207763671875,0,1,1,0,21.5561580657959,21.799999237060547
46145,2019-08-23,WU,1.1920928955078125e-05,99.9994888305664,0,1,1,0,21.044322967529297,21.530000686645508
46146,2019-08-26,WU,0.00015795230865478516,95.15589904785156,0,0,1,0,21.31992530822754,21.71999931335449
46147,2019-08-27,WU,0.00015795230865478516,95.99344635009766,0,0,1,0,21.52663230895996,21.82999992370605
46148,2019-08-28,WU,2.682209014892578e-05,99.75492095947266,0,1,1,0,21.625059127807614,22.1299991607666
46149,2019-08-29,WU,8.940696716308594e-06,99.99552154541016,0,1,1,0,21.772705078125,22.239999771118164
46151,2019-09-03,WU,5.6624412536621094e-05,99.82837677001953,0,1,1,0,21.595531463623047,22.059999465942386
46152,2019-09-04,WU,0.0001251697540283203,95.98632049560547,0,0,1,0,21.92034912109375,22.459999084472656
46154,2019-09-06,WU,99.96167755126953,0.0,1,0,0,1,22.49124526977539,22.88999938964844
46157,2019-09-11,WU,4.172325134277344e-05,91.62667846679688,0,0,1,0,23.36726951599121,23.81999969482422
46163,2019-09-19,WU,0.0,99.99546813964844,0,1,1,0,22.543197631835934,22.76000022888184
46164,2019-09-20,WU,4.172325134277344e-05,99.94587707519531,0,1,1,0,22.344667434692386,22.350000381469727
46165,2019-09-23,WU,6.854534149169922e-05,99.93505859375,0,1,1,0,22.235475540161133,22.6200008392334
46167,2019-09-25,WU,2.086162567138672e-05,99.9996566772461,0,1,1,0,22.17591667175293,22.38999938964844
46168,2019-09-26,WU,0.00011920928955078125,99.92557525634766,0,1,1,0,22.275182723999023,22.81999969482422
46172,2019-10-02,WU,91.95724487304688,1.4901161193847656e-05,0,0,0,1,22.60275840759277,22.71999931335449
46185,2019-10-21,WU,5.9604644775390625e-06,98.91549682617188,0,1,1,0,24.1711540222168,24.36000061035156
46186,2019-10-22,WU,97.0920181274414,0.0,1,0,0,1,24.061960220336914,24.21999931335449
46191,2019-10-29,WU,2.682209014892578e-05,87.91944885253906,0,0,1,0,24.84615898132324,25.04999923706055
46192,2019-10-30,WU,8.940696716308594e-06,99.78472900390625,0,1,1,0,25.014911651611328,25.15999984741211
46193,2019-10-31,WU,100.0,0.0,1,0,0,1,24.875938415527344,25.239999771118164
46194,2019-11-01,WU,97.93506622314453,0.0,1,0,0,1,26.28550720214844,26.56999969482422
46211,2019-11-26,WU,0.04804730415344238,92.0262451171875,0,0,1,0,27.16897201538086,27.440000534057614
46227,2018-07-30,WY,1.7881393432617188e-05,99.99678039550781,0,1,1,0,31.65697479248047,34.299999237060554
46229,2018-08-01,WY,0.0006943941116333008,86.5798110961914,0,0,1,0,31.61058616638184,34.06999969482422
46235,2018-08-09,WY,0.001436471939086914,97.41175079345703,0,1,1,0,31.953880310058594,34.34000015258789
46239,2018-08-15,WY,0.01836419105529785,97.59953308105469,0,1,1,0,32.00954818725586,34.580001831054695
46240,2018-08-16,WY,0.0016838312149047852,99.9937515258789,0,1,1,0,32.82603073120117,35.38999938964844
46241,2018-08-17,WY,8.64267349243164e-05,99.99860382080078,0,1,1,0,33.076534271240234,35.72999954223633
46242,2018-08-20,WY,0.0004202127456665039,99.99107360839844,0,1,1,0,32.928085327148445,35.5099983215332
46243,2018-08-21,WY,0.00457763671875,99.70687866210938,0,1,1,0,32.705406188964844,35.2400016784668
46244,2018-08-22,WY,0.00010132789611816406,99.99786376953125,0,1,1,0,32.75179672241211,35.279998779296875
46246,2018-08-24,WY,0.00031888484954833984,99.90330505371094,0,1,1,0,32.362117767333984,34.950000762939446
46247,2018-08-27,WY,0.00014007091522216797,99.97708892822266,0,1,1,0,32.74251937866211,35.27000045776367
46248,2018-08-28,WY,0.0003159046173095703,99.91658020019531,0,1,1,0,32.76107406616211,35.36999893188477
46249,2018-08-29,WY,0.0022530555725097656,95.8343734741211,0,0,1,0,32.631179809570305,35.080001831054695
46251,2018-08-31,WY,0.00095367431640625,98.04467010498047,0,1,1,0,32.20438766479492,34.799999237060554
46254,2018-09-06,WY,0.013116002082824707,89.70340728759766,0,0,1,0,32.04665756225586,34.450000762939446
46258,2018-09-12,WY,0.0003635883331298828,99.26007843017578,0,1,1,0,32.000267028808594,34.36999893188477
46259,2018-09-13,WY,0.0001609325408935547,99.93339538574219,0,1,1,0,32.215789794921875,34.34999847412109
46261,2018-09-17,WY,0.00025331974029541016,99.98418426513672,0,1,1,0,31.831602096557614,34.009998321533196
46262,2018-09-18,WY,0.0004678964614868164,99.99055480957031,0,1,1,0,31.82222557067871,33.970001220703125
46263,2018-09-19,WY,0.0003159046173095703,99.96851348876953,0,1,1,0,31.522375106811523,33.639999389648445
46264,2018-09-20,WY,0.0,100.0,0,1,1,0,31.569223403930664,33.52000045776367
46265,2018-09-21,WY,8.940696716308594e-06,99.99949645996094,0,1,1,0,30.93203163146973,32.97999954223633
46266,2018-09-24,WY,1.1920928955078125e-05,99.99970245361328,0,1,1,0,30.828956604003906,32.90999984741211
46267,2018-09-25,WY,4.172325134277344e-05,99.9988784790039,0,1,1,0,30.641550064086914,32.790000915527344
46268,2018-09-26,WY,6.258487701416016e-05,99.99840545654297,0,1,1,0,30.66029167175293,32.689998626708984
46269,2018-09-27,WY,3.8743019104003906e-05,99.9986801147461,0,1,1,0,30.75399398803711,32.889999389648445
46270,2018-09-28,WY,5.9604644775390625e-06,99.99976348876953,0,1,1,0,30.23861694335937,32.34999847412109
46271,2018-10-01,WY,0.0,99.99993896484375,0,1,1,0,29.86379623413086,31.809999465942386
46272,2018-10-02,WY,0.0,100.0,0,1,1,0,29.96687126159668,31.920000076293945
46273,2018-10-03,WY,5.9604644775390625e-06,99.9989013671875,0,1,1,0,28.95485496520996,30.739999771118164
46274,2018-10-04,WY,0.0,99.99996185302734,0,1,1,0,28.79555892944336,30.75
46275,2018-10-05,WY,0.0006467103958129883,99.89835357666016,0,1,1,0,28.3645133972168,30.31999969482422
46276,2018-10-08,WY,5.9604644775390625e-06,99.99974822998047,0,1,1,0,28.90800476074219,30.899999618530273
46277,2018-10-09,WY,0.0,99.99986267089844,0,1,1,0,28.6081485748291,30.270000457763672
46278,2018-10-10,WY,0.0,99.99984741210938,0,1,1,0,27.26816749572754,29.059999465942386
46279,2018-10-11,WY,0.4836559295654297,92.0595703125,0,0,1,0,26.70593452453613,28.65999984741211
46280,2018-10-12,WY,91.6134262084961,1.3505399227142334,0,0,0,1,26.31237602233887,27.979999542236328
46282,2018-10-16,WY,0.09568631649017334,99.67764282226562,0,1,1,0,26.91208648681641,28.79999923706055
46283,2018-10-17,WY,0.0009745359420776367,99.74662017822266,0,1,1,0,26.527894973754886,28.1200008392334
46284,2018-10-18,WY,100.0,0.0,1,0,0,1,26.106224060058594,27.93000030517578
46285,2018-10-19,WY,8.046627044677734e-05,99.97049713134766,0,1,1,0,26.7434196472168,28.54999923706055
46286,2018-10-22,WY,99.99889373779297,5.066394805908203e-05,1,0,0,1,25.871959686279297,27.520000457763672
46287,2018-10-23,WY,0.0,99.99998474121094,0,1,1,0,26.56538009643555,28.26000022888184
46288,2018-10-24,WY,0.0014275312423706055,98.41006469726562,0,1,1,0,26.68719482421875,28.57999992370605
46289,2018-10-25,WY,0.0,100.0,0,1,1,0,27.12760925292969,27.770000457763672
46290,2018-10-26,WY,99.99999237060547,0.1592189073562622,1,0,0,1,24.82246398925781,26.76000022888184
46291,2018-10-29,WY,0.0004410743713378906,99.99707794189453,0,1,1,0,24.76624298095703,26.59000015258789
46292,2018-10-30,WY,99.99979400634766,0.0036984682083129883,1,0,0,1,24.57883071899414,26.399999618530273
46293,2018-10-31,WY,99.96434783935547,0.26726722717285156,1,0,0,1,24.953649520874023,26.68000030517578
46295,2018-11-02,WY,0.0,99.99974060058594,0,1,1,0,25.7969970703125,27.54999923706055
46296,2018-11-05,WY,96.93932342529297,0.0001817941665649414,1,0,0,1,25.881332397460934,27.68000030517578
46297,2018-11-06,WY,99.417236328125,0.00012814998626708984,1,0,0,1,25.4783992767334,27.309999465942386
46299,2018-11-08,WY,90.97108459472656,0.0009119510650634766,0,0,0,1,25.534626007080078,27.15999984741211
46302,2018-11-13,WY,99.97087860107422,0.0,1,0,0,1,24.97239112854004,26.809999465942386
46303,2018-11-14,WY,99.8823013305664,5.9604644775390625e-05,1,0,0,1,25.03798675537109,26.57999992370605
46304,2018-11-15,WY,84.17581176757812,0.02053380012512207,0,0,0,1,24.934911727905273,26.54999923706055
46305,2018-11-16,WY,0.0,99.99264526367188,0,1,1,0,25.356584548950195,27.13999938964844
46307,2018-11-20,WY,100.0,0.0,1,0,0,1,24.87868881225586,26.61000061035156
46308,2018-11-21,WY,99.99996185302734,5.9604644775390625e-06,1,0,0,1,24.99113464355469,26.489999771118164
46309,2018-11-23,WY,99.99900817871094,0.0017255544662475586,1,0,0,1,24.67253875732422,26.559999465942386
46310,2018-11-26,WY,99.99998474121094,8.940696716308594e-06,1,0,0,1,24.963022232055664,26.6299991607666
46311,2018-11-27,WY,99.99996185302734,8.940696716308594e-06,1,0,0,1,25.00987434387207,26.670000076293945
46312,2018-11-28,WY,86.55726623535156,0.03158748149871826,0,0,0,1,25.25350952148437,26.68000030517578
46313,2018-11-29,WY,99.206298828125,0.0010371208190917969,1,0,0,1,25.376882553100586,26.70000076293945
46314,2018-11-30,WY,88.30668640136719,0.009250640869140625,0,0,0,1,25.063703536987305,26.51000022888184
46316,2018-12-04,WY,99.99729919433594,0.0018805265426635742,1,0,0,1,23.839466094970703,24.940000534057614
46317,2018-12-06,WY,0.0,99.99998474121094,0,1,1,0,25.376882553100586,26.57999992370605
46318,2018-12-07,WY,99.34809112548828,0.9442567825317383,1,0,0,1,23.98181915283203,25.29999923706055
46320,2018-12-11,WY,0.0009208917617797852,99.56641387939453,0,1,1,0,23.810993194580078,25.35000038146973
46321,2018-12-12,WY,1.7881393432617188e-05,99.9981689453125,0,1,1,0,23.45985412597656,24.75
46322,2018-12-13,WY,0.055032968521118164,99.2346420288086,0,1,1,0,23.25107002258301,24.28000068664551
46324,2018-12-17,WY,1.7881393432617188e-05,99.99847412109375,0,1,1,0,22.396949768066406,23.63999938964844
46325,2018-12-18,WY,1.1920928955078125e-05,99.99876403808594,0,1,1,0,22.434907913208008,23.559999465942386
46326,2018-12-19,WY,4.172325134277344e-05,99.99813842773438,0,1,1,0,22.017337799072266,23.11000061035156
46327,2018-12-20,WY,0.048473477363586426,99.30045318603516,0,1,1,0,21.08729553222656,22.270000457763672
46328,2018-12-21,WY,100.0,0.00026226043701171875,1,0,0,1,20.195215225219727,21.239999771118164
46329,2018-12-24,WY,100.0,0.0,1,0,0,1,20.02439308166504,21.209999084472656
46330,2018-12-26,WY,100.0,0.0,1,0,0,1,20.261648178100586,21.15999984741211
46331,2018-12-27,WY,100.0,0.0,1,0,0,1,20.432470321655273,21.63999938964844
46332,2018-12-28,WY,99.97927856445312,2.682209014892578e-05,1,0,0,1,20.71717834472656,21.899999618530273
46334,2019-01-02,WY,99.9488754272461,0.0,1,0,0,1,20.432470321655273,21.46999931335449
46335,2019-01-03,WY,0.007814168930053711,99.997802734375,0,1,1,0,21.12525749206543,22.51000022888184
46336,2019-01-04,WY,3.2782554626464844e-05,99.9990234375,0,1,1,0,21.846515655517575,23.07999992370605
46337,2019-01-07,WY,99.91075134277344,0.00011622905731201172,1,0,0,1,22.28306579589844,23.57999992370605
46339,2019-01-09,WY,99.89151000976562,0.00030100345611572266,1,0,0,1,22.491853713989254,23.71999931335449
46340,2019-01-10,WY,0.0011354684829711914,99.99830627441406,0,1,1,0,23.06126594543457,24.270000457763672
46341,2019-01-11,WY,0.004330277442932129,99.96469116210938,0,1,1,0,22.97585105895996,24.10000038146973
46344,2019-01-16,WY,0.0945746898651123,99.42587280273438,0,1,1,0,23.13718605041504,24.270000457763672
46345,2019-01-17,WY,95.74919891357422,0.20743012428283691,1,0,0,1,23.38393402099609,24.670000076293945
46346,2019-01-18,WY,0.0,100.0,0,1,1,0,23.801502227783203,24.95000076293945
46347,2019-01-22,WY,0.012168288230895996,99.92374420166016,0,1,1,0,23.29852104187012,24.63999938964844
46348,2019-01-23,WY,100.0,0.0,1,0,0,1,23.05177497863769,24.28000068664551
46352,2019-01-29,WY,99.75353240966797,0.0,1,0,0,1,24.53225135803223,25.88999938964844
46353,2019-01-30,WY,90.6077651977539,0.0009953975677490234,0,0,0,1,24.87389945983887,26.149999618530273
46356,2019-02-04,WY,99.98916625976562,1.7881393432617188e-05,1,0,0,1,24.816957473754886,26.239999771118164
46357,2019-02-05,WY,98.85559844970703,0.0034481287002563477,1,0,0,1,25.130136489868164,26.38999938964844
46358,2019-02-06,WY,0.0031709671020507812,99.98677062988281,0,1,1,0,24.93084144592285,26.09000015258789
46359,2019-02-07,WY,0.6028056144714355,99.57906341552734,0,1,1,0,24.589191436767575,25.78000068664551
46361,2019-02-11,WY,91.42607879638672,0.004762411117553711,0,0,0,1,24.10519027709961,25.489999771118164
46362,2019-02-12,WY,99.776123046875,0.0019878149032592773,1,0,0,1,24.038759231567386,25.36000061035156
46363,2019-02-13,WY,98.05860900878906,0.026413798332214355,1,0,0,1,24.09569931030273,25.3700008392334
46364,2019-02-14,WY,97.50263977050781,0.10064244270324707,1,0,0,1,24.12417030334473,25.57999992370605
46367,2019-02-20,WY,0.003990530967712402,96.96926879882812,0,0,1,0,24.551231384277344,25.81999969482422
46368,2019-02-21,WY,99.91214752197266,5.6624412536621094e-05,1,0,0,1,24.4278564453125,25.809999465942386
46369,2019-02-22,WY,86.32372283935547,0.004759430885314941,0,0,0,1,24.76001739501953,26.170000076293945
46370,2019-02-25,WY,99.92069244384766,0.00019669532775878906,1,0,0,1,24.54174041748047,25.90999984741211
46371,2019-02-26,WY,99.99950408935547,0.0,1,0,0,1,24.25703430175781,25.5
46372,2019-02-27,WY,0.023987889289855957,99.57551574707031,0,1,1,0,24.53225135803223,25.540000915527344
46373,2019-02-28,WY,99.86425018310547,0.09541809558868408,1,0,0,1,23.93601226806641,25.01000022888184
46374,2019-03-01,WY,0.17864108085632324,99.87738037109375,0,1,1,0,24.05141448974609,25.11000061035156
46375,2019-03-04,WY,3.3722610473632812,93.21894836425781,0,0,1,0,23.993715286254886,24.899999618530273
46376,2019-03-05,WY,99.3331298828125,2.914559841156006,1,0,0,1,23.64751243591309,24.559999465942386
46377,2019-03-06,WY,97.79558563232422,3.413742780685425,1,0,0,1,23.67636299133301,24.670000076293945
46378,2019-03-07,WY,99.98832702636719,0.05879402160644531,1,0,0,1,23.416711807250977,24.270000457763672
46379,2019-03-08,WY,99.97551727294922,0.19884109497070312,1,0,0,1,23.71483039855957,25.25
46380,2019-03-11,WY,0.03278851509094238,99.81146240234375,0,1,1,0,24.84960174560547,25.85000038146973
46381,2019-03-12,WY,99.82491302490234,0.011795759201049805,1,0,0,1,24.782283782958984,25.79999923706055
46388,2019-03-21,WY,0.0006556510925292969,99.99925994873047,0,1,1,0,25.186189651489254,26.25
46389,2019-03-22,WY,99.57555389404297,0.0002294778823852539,1,0,0,1,24.772668838500977,25.79999923706055
46393,2019-03-28,WY,0.004231929779052734,99.9081039428711,0,1,1,0,25.590089797973636,26.71999931335449
46399,2019-04-05,WY,0.03466308116912842,94.61144256591797,0,0,1,0,26.340192794799805,27.31999969482422
46400,2019-04-08,WY,0.022366642951965332,99.58212280273438,0,1,1,0,26.051692962646484,26.959999084472656
46402,2019-04-10,WY,99.98755645751953,2.682209014892578e-05,1,0,0,1,25.68625450134277,26.790000915527344
46403,2019-04-11,WY,99.97156524658203,1.4901161193847656e-05,1,0,0,1,26.042076110839844,27.10000038146973
