Local time,Open,High,Low,Close,Volume
04.09.2018 23:00:00.000 GMT+0200,0.71747,0.71800,0.71739,0.71795,2609.52
05.09.2018 00:00:00.000 GMT+0200,0.71798,0.71808,0.71789,0.71794,1459.8101
05.09.2018 01:00:00.000 GMT+0200,0.71794,0.71843,0.71790,0.71843,2075.8799
05.09.2018 02:00:00.000 GMT+0200,0.71844,0.71853,0.71768,0.71780,3867.24
05.09.2018 03:00:00.000 GMT+0200,0.71780,0.72178,0.71716,0.72039,6463.2402
05.09.2018 04:00:00.000 GMT+0200,0.72042,0.72152,0.71933,0.72078,4418.75
05.09.2018 05:00:00.000 GMT+0200,0.72079,0.72079,0.71901,0.71969,3966.24
05.09.2018 06:00:00.000 GMT+0200,0.71969,0.71969,0.71889,0.71896,2670.8799
05.09.2018 07:00:00.000 GMT+0200,0.71897,0.71914,0.71814,0.71853,4357.4902
05.09.2018 08:00:00.000 GMT+0200,0.71853,0.71858,0.71717,0.71717,7760.8799
05.09.2018 09:00:00.000 GMT+0200,0.71718,0.71772,0.71443,0.71601,10502.5
05.09.2018 10:00:00.000 GMT+0200,0.71601,0.71741,0.71552,0.71723,7748.7598
05.09.2018 11:00:00.000 GMT+0200,0.71723,0.71747,0.71648,0.71693,6308.1802
05.09.2018 12:00:00.000 GMT+0200,0.71693,0.71786,0.71656,0.71770,6449.96
05.09.2018 13:00:00.000 GMT+0200,0.71770,0.71783,0.71719,0.71720,5447.3501
05.09.2018 14:00:00.000 GMT+0200,0.71721,0.71799,0.71711,0.71778,5329.25
05.09.2018 15:00:00.000 GMT+0200,0.71779,0.71937,0.71763,0.71873,10035.8398
05.09.2018 16:00:00.000 GMT+0200,0.71880,0.71933,0.71810,0.71900,7970.3999
05.09.2018 17:00:00.000 GMT+0200,0.71900,0.71940,0.71847,0.71877,7620.6401
05.09.2018 18:00:00.000 GMT+0200,0.71877,0.71935,0.71867,0.71873,4911.4199
05.09.2018 19:00:00.000 GMT+0200,0.71873,0.71983,0.71870,0.71881,4284.8101
05.09.2018 20:00:00.000 GMT+0200,0.71880,0.71896,0.71839,0.71852,3050.23
05.09.2018 21:00:00.000 GMT+0200,0.71851,0.71957,0.71843,0.71941,3548.95
05.09.2018 22:00:00.000 GMT+0200,0.71941,0.71964,0.71904,0.71904,1788.52
05.09.2018 23:00:00.000 GMT+0200,0.71901,0.71927,0.71893,0.71913,1354.86
06.09.2018 00:00:00.000 GMT+0200,0.71914,0.71937,0.71896,0.71924,1892.52
06.09.2018 01:00:00.000 GMT+0200,0.71924,0.71987,0.71912,0.71949,1663.3101
06.09.2018 02:00:00.000 GMT+0200,0.71949,0.72102,0.71940,0.71978,4493.8901
06.09.2018 03:00:00.000 GMT+0200,0.71978,0.72044,0.71912,0.71923,5449.9399
06.09.2018 04:00:00.000 GMT+0200,0.71926,0.72107,0.71916,0.72033,4471.4199
06.09.2018 05:00:00.000 GMT+0200,0.72033,0.72035,0.71710,0.71787,5814.0801
06.09.2018 06:00:00.000 GMT+0200,0.71786,0.71822,0.71742,0.71782,2478.3201
06.09.2018 07:00:00.000 GMT+0200,0.71783,0.71784,0.71658,0.71697,4463.8398
06.09.2018 08:00:00.000 GMT+0200,0.71696,0.71774,0.71669,0.71689,5248.2202
06.09.2018 09:00:00.000 GMT+0200,0.71693,0.71826,0.71663,0.71728,6072.6899
06.09.2018 10:00:00.000 GMT+0200,0.71728,0.71966,0.71724,0.71953,6771.0898
06.09.2018 11:00:00.000 GMT+0200,0.71954,0.71982,0.71847,0.71858,6337.3501
06.09.2018 12:00:00.000 GMT+0200,0.71858,0.71939,0.71837,0.71903,5231.1401
06.09.2018 13:00:00.000 GMT+0200,0.71902,0.72005,0.71891,0.71964,4865.6401
06.09.2018 14:00:00.000 GMT+0200,0.71961,0.72073,0.71961,0.71995,6612.6099
06.09.2018 15:00:00.000 GMT+0200,0.71997,0.72013,0.71915,0.71981,5811.9199
06.09.2018 16:00:00.000 GMT+0200,0.71977,0.72105,0.71923,0.72067,8659.7305
06.09.2018 17:00:00.000 GMT+0200,0.72069,0.72104,0.71865,0.71976,10474.9297
06.09.2018 18:00:00.000 GMT+0200,0.71976,0.72014,0.71910,0.71950,5714.1201
06.09.2018 19:00:00.000 GMT+0200,0.71951,0.71982,0.71917,0.71947,4378.71
06.09.2018 20:00:00.000 GMT+0200,0.71946,0.72046,0.71941,0.72013,4994.8599
06.09.2018 21:00:00.000 GMT+0200,0.72013,0.72033,0.71959,0.71986,4177.77
06.09.2018 22:00:00.000 GMT+0200,0.71984,0.72017,0.71947,0.71974,2423.3401
06.09.2018 23:00:00.000 GMT+0200,0.71970,0.72002,0.71911,0.71955,1052.9301
07.09.2018 00:00:00.000 GMT+0200,0.71961,0.72012,0.71961,0.71993,1720.83
07.09.2018 01:00:00.000 GMT+0200,0.71993,0.72003,0.71896,0.71899,2500.1299
07.09.2018 02:00:00.000 GMT+0200,0.71899,0.71926,0.71783,0.71877,5968.1001
07.09.2018 03:00:00.000 GMT+0200,0.71878,0.71925,0.71803,0.71869,6314.3398
07.09.2018 04:00:00.000 GMT+0200,0.71870,0.71901,0.71710,0.71725,6247.27
07.09.2018 05:00:00.000 GMT+0200,0.71724,0.71733,0.71541,0.71635,5439.5298
07.09.2018 06:00:00.000 GMT+0200,0.71634,0.71668,0.71594,0.71664,3086.47
07.09.2018 07:00:00.000 GMT+0200,0.71664,0.71703,0.71501,0.71511,4617.5298
07.09.2018 08:00:00.000 GMT+0200,0.71511,0.71640,0.71369,0.71501,8515.5498
07.09.2018 09:00:00.000 GMT+0200,0.71501,0.71589,0.71450,0.71575,6238.0601
07.09.2018 10:00:00.000 GMT+0200,0.71575,0.71611,0.71495,0.71582,4579.8101
07.09.2018 11:00:00.000 GMT+0200,0.71583,0.71625,0.71540,0.71561,4076.6899
07.09.2018 12:00:00.000 GMT+0200,0.71562,0.71677,0.71535,0.71665,6320.4102
07.09.2018 13:00:00.000 GMT+0200,0.71664,0.71687,0.71552,0.71563,5615.79
07.09.2018 14:00:00.000 GMT+0200,0.71563,0.71647,0.71252,0.71317,10121.5703
07.09.2018 15:00:00.000 GMT+0200,0.71315,0.71484,0.71284,0.71456,8133.9702
07.09.2018 16:00:00.000 GMT+0200,0.71460,0.71538,0.71361,0.71436,8756.5
07.09.2018 17:00:00.000 GMT+0200,0.71436,0.71466,0.71325,0.71334,6947.1802
07.09.2018 18:00:00.000 GMT+0200,0.71336,0.71341,0.71032,0.71104,10152.8701
07.09.2018 19:00:00.000 GMT+0200,0.71105,0.71114,0.71002,0.71016,3980.2
07.09.2018 20:00:00.000 GMT+0200,0.71015,0.71103,0.70983,0.71089,3587.8101
07.09.2018 21:00:00.000 GMT+0200,0.71089,0.71102,0.71029,0.71050,3718.28
07.09.2018 22:00:00.000 GMT+0200,0.71049,0.71098,0.71017,0.71031,1695.58
09.09.2018 23:00:00.000 GMT+0200,0.71021,0.71049,0.71002,0.71036,873.27
10.09.2018 00:00:00.000 GMT+0200,0.71036,0.71126,0.71032,0.71078,1028.9301
10.09.2018 01:00:00.000 GMT+0200,0.71080,0.71147,0.71071,0.71141,1414.87
10.09.2018 02:00:00.000 GMT+0200,0.71140,0.71177,0.71078,0.71164,3667.0601
10.09.2018 03:00:00.000 GMT+0200,0.71164,0.71164,0.71013,0.71017,4927.4902
10.09.2018 04:00:00.000 GMT+0200,0.71017,0.71094,0.71002,0.71051,4728.25
10.09.2018 05:00:00.000 GMT+0200,0.71051,0.71094,0.71017,0.71040,4014.8
10.09.2018 06:00:00.000 GMT+0200,0.71040,0.71085,0.71022,0.71085,3255.6201
10.09.2018 07:00:00.000 GMT+0200,0.71085,0.71155,0.71043,0.71142,3591.3799
10.09.2018 08:00:00.000 GMT+0200,0.71140,0.71196,0.70988,0.70993,6057.1401
10.09.2018 09:00:00.000 GMT+0200,0.70993,0.71225,0.70990,0.71216,5988.3501
10.09.2018 10:00:00.000 GMT+0200,0.71216,0.71241,0.71110,0.71222,4817.21
10.09.2018 11:00:00.000 GMT+0200,0.71222,0.71265,0.71189,0.71212,3789.3401
10.09.2018 12:00:00.000 GMT+0200,0.71212,0.71261,0.71187,0.71257,3850.8601
10.09.2018 13:00:00.000 GMT+0200,0.71256,0.71256,0.71163,0.71181,3602.6201
10.09.2018 14:00:00.000 GMT+0200,0.71179,0.71283,0.71144,0.71275,5737.0498
10.09.2018 15:00:00.000 GMT+0200,0.71275,0.71315,0.71200,0.71241,7108.6201
10.09.2018 16:00:00.000 GMT+0200,0.71240,0.71287,0.71164,0.71183,6380.54
10.09.2018 17:00:00.000 GMT+0200,0.71185,0.71221,0.71159,0.71173,4346.6099
10.09.2018 18:00:00.000 GMT+0200,0.71173,0.71173,0.71101,0.71111,4229.73
10.09.2018 19:00:00.000 GMT+0200,0.71111,0.71128,0.71062,0.71084,3179.2
10.09.2018 20:00:00.000 GMT+0200,0.71085,0.71106,0.71069,0.71100,2346.3799
10.09.2018 21:00:00.000 GMT+0200,0.71101,0.71126,0.71095,0.71124,2910.45
10.09.2018 22:00:00.000 GMT+0200,0.71124,0.71145,0.71110,0.71121,1302.79
10.09.2018 23:00:00.000 GMT+0200,0.71121,0.71148,0.71116,0.71134,3341.5801
11.09.2018 00:00:00.000 GMT+0200,0.71136,0.71144,0.71109,0.71129,1468.5601
11.09.2018 01:00:00.000 GMT+0200,0.71131,0.71154,0.71082,0.71090,1543.42
11.09.2018 02:00:00.000 GMT+0200,0.71088,0.71135,0.71060,0.71073,3435.3999
11.09.2018 03:00:00.000 GMT+0200,0.71074,0.71119,0.70915,0.71098,5630.8198
11.09.2018 04:00:00.000 GMT+0200,0.71101,0.71128,0.71028,0.71125,4298.8599
11.09.2018 05:00:00.000 GMT+0200,0.71123,0.71219,0.71117,0.71193,5082.3398
11.09.2018 06:00:00.000 GMT+0200,0.71192,0.71255,0.71192,0.71220,2824.79
11.09.2018 07:00:00.000 GMT+0200,0.71220,0.71271,0.71161,0.71251,4088.8601
11.09.2018 08:00:00.000 GMT+0200,0.71251,0.71281,0.71194,0.71232,5268.25
11.09.2018 09:00:00.000 GMT+0200,0.71232,0.71286,0.71151,0.71243,5653.5601
11.09.2018 10:00:00.000 GMT+0200,0.71241,0.71273,0.71100,0.71121,6541.5498
11.09.2018 11:00:00.000 GMT+0200,0.71121,0.71140,0.71010,0.71040,6463.9199
11.09.2018 12:00:00.000 GMT+0200,0.71041,0.71055,0.70927,0.71004,5172.3398
11.09.2018 13:00:00.000 GMT+0200,0.71004,0.71037,0.70972,0.71002,3573.8201
11.09.2018 14:00:00.000 GMT+0200,0.71002,0.71020,0.70868,0.70918,7136.8799
11.09.2018 15:00:00.000 GMT+0200,0.70915,0.70949,0.70851,0.70868,6617.1401
11.09.2018 16:00:00.000 GMT+0200,0.70867,0.70984,0.70848,0.70944,6720.79
11.09.2018 17:00:00.000 GMT+0200,0.70945,0.71040,0.70899,0.71035,4535.7002
11.09.2018 18:00:00.000 GMT+0200,0.71035,0.71074,0.71019,0.71024,3557.9299
11.09.2018 19:00:00.000 GMT+0200,0.71023,0.71040,0.70996,0.71012,3362.8501
11.09.2018 20:00:00.000 GMT+0200,0.71011,0.71026,0.70986,0.70997,2934.8701
11.09.2018 21:00:00.000 GMT+0200,0.70997,0.71092,0.70997,0.71090,3307.6001
11.09.2018 22:00:00.000 GMT+0200,0.71094,0.71255,0.71089,0.71164,3355.27
11.09.2018 23:00:00.000 GMT+0200,0.71187,0.71223,0.71143,0.71161,2551.6599
12.09.2018 00:00:00.000 GMT+0200,0.71168,0.71191,0.71152,0.71179,972.44
12.09.2018 01:00:00.000 GMT+0200,0.71179,0.71212,0.71097,0.71102,1612.46
12.09.2018 02:00:00.000 GMT+0200,0.71101,0.71105,0.70946,0.71048,4317.3101
12.09.2018 03:00:00.000 GMT+0200,0.71048,0.71048,0.70931,0.70953,4040.04
12.09.2018 04:00:00.000 GMT+0200,0.70953,0.71017,0.70932,0.71005,3351.4199
12.09.2018 05:00:00.000 GMT+0200,0.71005,0.71013,0.70969,0.70976,2707.8899
12.09.2018 06:00:00.000 GMT+0200,0.70975,0.71004,0.70953,0.71004,2531.28
12.09.2018 07:00:00.000 GMT+0200,0.71004,0.71066,0.70969,0.71015,4023.6499
12.09.2018 08:00:00.000 GMT+0200,0.71016,0.71112,0.70949,0.70972,5552.48
12.09.2018 09:00:00.000 GMT+0200,0.70971,0.71176,0.70956,0.71151,6269.75
12.09.2018 10:00:00.000 GMT+0200,0.71151,0.71250,0.71131,0.71225,7892.1602
12.09.2018 11:00:00.000 GMT+0200,0.71226,0.71227,0.71147,0.71198,5487.1602
12.09.2018 12:00:00.000 GMT+0200,0.71196,0.71235,0.71140,0.71148,5207.04
12.09.2018 13:00:00.000 GMT+0200,0.71150,0.71180,0.71116,0.71151,6382.2798
12.09.2018 14:00:00.000 GMT+0200,0.71151,0.71284,0.71146,0.71227,6273.8999
12.09.2018 15:00:00.000 GMT+0200,0.71227,0.71271,0.71163,0.71251,6079.3901
12.09.2018 16:00:00.000 GMT+0200,0.71251,0.71436,0.71244,0.71370,7561.6099
12.09.2018 17:00:00.000 GMT+0200,0.71369,0.71811,0.71310,0.71599,10098.2803
12.09.2018 18:00:00.000 GMT+0200,0.71599,0.71718,0.71593,0.71659,6279.6401
12.09.2018 19:00:00.000 GMT+0200,0.71659,0.71747,0.71659,0.71738,4452.5698
12.09.2018 20:00:00.000 GMT+0200,0.71738,0.71823,0.71700,0.71773,3436.27
12.09.2018 21:00:00.000 GMT+0200,0.71777,0.71779,0.71705,0.71725,3408.03
12.09.2018 22:00:00.000 GMT+0200,0.71726,0.71752,0.71656,0.71660,1367.36
12.09.2018 23:00:00.000 GMT+0200,0.71652,0.71727,0.71642,0.71721,1519.04
13.09.2018 00:00:00.000 GMT+0200,0.71723,0.71742,0.71677,0.71702,1490.54
13.09.2018 01:00:00.000 GMT+0200,0.71707,0.71745,0.71696,0.71706,1884.24
13.09.2018 02:00:00.000 GMT+0200,0.71701,0.71756,0.71675,0.71743,3663.9399
13.09.2018 03:00:00.000 GMT+0200,0.71741,0.71992,0.71707,0.71894,5616.3301
13.09.2018 04:00:00.000 GMT+0200,0.71894,0.71905,0.71777,0.71859,4908.1099
13.09.2018 05:00:00.000 GMT+0200,0.71859,0.71923,0.71838,0.71901,3547.8201
13.09.2018 06:00:00.000 GMT+0200,0.71901,0.71945,0.71831,0.71831,3125.8401
13.09.2018 07:00:00.000 GMT+0200,0.71831,0.71867,0.71783,0.71787,4557.1201
13.09.2018 08:00:00.000 GMT+0200,0.71790,0.71893,0.71769,0.71852,5140.8599
13.09.2018 09:00:00.000 GMT+0200,0.71851,0.71932,0.71829,0.71854,4850.6802
13.09.2018 10:00:00.000 GMT+0200,0.71853,0.71905,0.71797,0.71853,4147.1401
13.09.2018 11:00:00.000 GMT+0200,0.71853,0.71898,0.71759,0.71762,4299.2998
13.09.2018 12:00:00.000 GMT+0200,0.71763,0.71861,0.71757,0.71847,3095.54
13.09.2018 13:00:00.000 GMT+0200,0.71850,0.71981,0.71849,0.71875,6036.6602
13.09.2018 14:00:00.000 GMT+0200,0.71875,0.72249,0.71810,0.72230,9338.0098
13.09.2018 15:00:00.000 GMT+0200,0.72228,0.72289,0.72151,0.72229,9273.4404
13.09.2018 16:00:00.000 GMT+0200,0.72228,0.72264,0.71827,0.71876,10222.4004
13.09.2018 17:00:00.000 GMT+0200,0.71878,0.71954,0.71854,0.71907,5136.71
13.09.2018 18:00:00.000 GMT+0200,0.71905,0.72036,0.71905,0.71955,3728.6399
13.09.2018 19:00:00.000 GMT+0200,0.71955,0.71990,0.71933,0.71960,3015.8601
13.09.2018 20:00:00.000 GMT+0200,0.71960,0.71998,0.71919,0.71943,3445.3601
13.09.2018 21:00:00.000 GMT+0200,0.71947,0.71950,0.71882,0.71919,3567.1201
13.09.2018 22:00:00.000 GMT+0200,0.71916,0.71925,0.71878,0.71899,1413.49
13.09.2018 23:00:00.000 GMT+0200,0.71914,0.71920,0.71868,0.71884,2110.78
14.09.2018 00:00:00.000 GMT+0200,0.71884,0.71964,0.71884,0.71907,1813.59
14.09.2018 01:00:00.000 GMT+0200,0.71906,0.71939,0.71858,0.71863,1884.58
14.09.2018 02:00:00.000 GMT+0200,0.71864,0.71926,0.71843,0.71899,3513.47
14.09.2018 03:00:00.000 GMT+0200,0.71897,0.71922,0.71765,0.71813,4247.3999
14.09.2018 04:00:00.000 GMT+0200,0.71813,0.71903,0.71813,0.71896,3648.3799
14.09.2018 05:00:00.000 GMT+0200,0.71896,0.71955,0.71892,0.71932,3029.99
14.09.2018 06:00:00.000 GMT+0200,0.71932,0.71962,0.71909,0.71959,3050.02
14.09.2018 07:00:00.000 GMT+0200,0.71959,0.72038,0.71950,0.71994,3616.1399
14.09.2018 08:00:00.000 GMT+0200,0.71996,0.72091,0.71959,0.72051,6488.0801
14.09.2018 09:00:00.000 GMT+0200,0.72054,0.72159,0.71996,0.72118,5956.5898
14.09.2018 10:00:00.000 GMT+0200,0.72118,0.72134,0.72015,0.72053,5158.6802
14.09.2018 11:00:00.000 GMT+0200,0.72051,0.72081,0.71973,0.72004,5000.6299
14.09.2018 12:00:00.000 GMT+0200,0.72004,0.72022,0.71954,0.71970,3745.5601
14.09.2018 13:00:00.000 GMT+0200,0.71970,0.71995,0.71846,0.71872,4505.9102
14.09.2018 14:00:00.000 GMT+0200,0.71873,0.71973,0.71721,0.71737,6811.8501
14.09.2018 15:00:00.000 GMT+0200,0.71738,0.71815,0.71699,0.71804,6380.6699
14.09.2018 16:00:00.000 GMT+0200,0.71802,0.71825,0.71686,0.71810,7008
14.09.2018 17:00:00.000 GMT+0200,0.71811,0.71864,0.71766,0.71775,4951.5
14.09.2018 18:00:00.000 GMT+0200,0.71774,0.71779,0.71534,0.71618,7530.9399
14.09.2018 19:00:00.000 GMT+0200,0.71619,0.71637,0.71560,0.71636,4117.5898
14.09.2018 20:00:00.000 GMT+0200,0.71636,0.71655,0.71554,0.71648,3401.79
14.09.2018 21:00:00.000 GMT+0200,0.71648,0.71657,0.71502,0.71504,3324.5
14.09.2018 22:00:00.000 GMT+0200,0.71504,0.71560,0.71503,0.71509,1639.3101
16.09.2018 23:00:00.000 GMT+0200,0.71530,0.71565,0.71526,0.71540,653.62
17.09.2018 00:00:00.000 GMT+0200,0.71537,0.71546,0.71496,0.71497,1019.12
17.09.2018 01:00:00.000 GMT+0200,0.71497,0.71527,0.71418,0.71422,1839.27
17.09.2018 02:00:00.000 GMT+0200,0.71424,0.71553,0.71416,0.71549,3650.5901
17.09.2018 03:00:00.000 GMT+0200,0.71551,0.71569,0.71499,0.71516,3848.26
17.09.2018 04:00:00.000 GMT+0200,0.71516,0.71579,0.71478,0.71560,3770.6299
17.09.2018 05:00:00.000 GMT+0200,0.71558,0.71580,0.71525,0.71561,2974.24
17.09.2018 06:00:00.000 GMT+0200,0.71563,0.71594,0.71551,0.71565,2487.48
17.09.2018 07:00:00.000 GMT+0200,0.71565,0.71616,0.71517,0.71612,2745.6599
17.09.2018 08:00:00.000 GMT+0200,0.71612,0.71643,0.71535,0.71553,4342.4399
17.09.2018 09:00:00.000 GMT+0200,0.71553,0.71693,0.71522,0.71666,4431.5801
17.09.2018 10:00:00.000 GMT+0200,0.71667,0.71743,0.71663,0.71725,4930.2402
17.09.2018 11:00:00.000 GMT+0200,0.71724,0.71745,0.71681,0.71736,5113.0898
17.09.2018 12:00:00.000 GMT+0200,0.71736,0.71777,0.71710,0.71738,4894.1201
17.09.2018 13:00:00.000 GMT+0200,0.71738,0.71784,0.71685,0.71784,4559.3999
17.09.2018 14:00:00.000 GMT+0200,0.71784,0.71894,0.71744,0.71867,5495.27
17.09.2018 15:00:00.000 GMT+0200,0.71865,0.71933,0.71836,0.71903,5208.02
17.09.2018 16:00:00.000 GMT+0200,0.71903,0.71961,0.71796,0.71802,4926.9199
17.09.2018 17:00:00.000 GMT+0200,0.71803,0.71867,0.71777,0.71838,3977.6899
17.09.2018 18:00:00.000 GMT+0200,0.71838,0.71919,0.71838,0.71910,2867.8701
17.09.2018 19:00:00.000 GMT+0200,0.71910,0.71936,0.71842,0.71871,2772.8301
17.09.2018 20:00:00.000 GMT+0200,0.71871,0.71883,0.71798,0.71818,2068.9199
17.09.2018 21:00:00.000 GMT+0200,0.71818,0.71823,0.71752,0.71766,4111.6602
17.09.2018 22:00:00.000 GMT+0200,0.71766,0.71788,0.71757,0.71778,1680.29
17.09.2018 23:00:00.000 GMT+0200,0.71778,0.71810,0.71754,0.71777,1251.58
18.09.2018 00:00:00.000 GMT+0200,0.71776,0.71831,0.71525,0.71525,3149.6201
18.09.2018 01:00:00.000 GMT+0200,0.71517,0.71576,0.71442,0.71443,2627.1899
18.09.2018 02:00:00.000 GMT+0200,0.71442,0.71647,0.71440,0.71638,4305.3799
18.09.2018 03:00:00.000 GMT+0200,0.71638,0.71763,0.71597,0.71691,5630.0498
18.09.2018 04:00:00.000 GMT+0200,0.71691,0.71803,0.71677,0.71797,4422.2998
18.09.2018 05:00:00.000 GMT+0200,0.71795,0.72086,0.71795,0.71936,6968.6201
18.09.2018 06:00:00.000 GMT+0200,0.71936,0.72016,0.71879,0.71908,4133.48
18.09.2018 07:00:00.000 GMT+0200,0.71908,0.72081,0.71888,0.72071,4582.4902
18.09.2018 08:00:00.000 GMT+0200,0.72071,0.72207,0.72044,0.72172,7305.3301
18.09.2018 09:00:00.000 GMT+0200,0.72172,0.72172,0.71916,0.71993,9953.6396
18.09.2018 10:00:00.000 GMT+0200,0.71994,0.72077,0.71978,0.72052,5569.04
18.09.2018 11:00:00.000 GMT+0200,0.72049,0.72176,0.72042,0.72056,6083.2798
18.09.2018 12:00:00.000 GMT+0200,0.72055,0.72069,0.71992,0.72055,6272.8198
18.09.2018 13:00:00.000 GMT+0200,0.72055,0.72069,0.71940,0.72033,4783.0498
18.09.2018 14:00:00.000 GMT+0200,0.72034,0.72050,0.71903,0.71991,6489.1699
18.09.2018 15:00:00.000 GMT+0200,0.71989,0.72167,0.71982,0.72111,8488.5996
18.09.2018 16:00:00.000 GMT+0200,0.72110,0.72114,0.72019,0.72080,6229.4399
18.09.2018 17:00:00.000 GMT+0200,0.72080,0.72187,0.72014,0.72187,4259.46
18.09.2018 18:00:00.000 GMT+0200,0.72185,0.72232,0.72049,0.72056,5104.1299
18.09.2018 19:00:00.000 GMT+0200,0.72056,0.72118,0.72033,0.72104,2787.01
18.09.2018 20:00:00.000 GMT+0200,0.72105,0.72194,0.72098,0.72151,2631.0601
18.09.2018 21:00:00.000 GMT+0200,0.72150,0.72193,0.72120,0.72180,3410.6101
18.09.2018 22:00:00.000 GMT+0200,0.72180,0.72201,0.72157,0.72179,2273.49
18.09.2018 23:00:00.000 GMT+0200,0.72185,0.72244,0.72095,0.72224,4442.5298
19.09.2018 00:00:00.000 GMT+0200,0.72224,0.72341,0.72218,0.72279,1816.1801
19.09.2018 01:00:00.000 GMT+0200,0.72278,0.72306,0.72238,0.72238,1864.5699
19.09.2018 02:00:00.000 GMT+0200,0.72240,0.72273,0.72178,0.72179,4274.6802
19.09.2018 03:00:00.000 GMT+0200,0.72178,0.72215,0.72131,0.72156,4309.7998
19.09.2018 04:00:00.000 GMT+0200,0.72155,0.72292,0.72144,0.72278,4073.95
19.09.2018 05:00:00.000 GMT+0200,0.72277,0.72543,0.72246,0.72388,6496.1099
19.09.2018 06:00:00.000 GMT+0200,0.72388,0.72433,0.72355,0.72396,4076.8401
19.09.2018 07:00:00.000 GMT+0200,0.72397,0.72477,0.72391,0.72470,5225.5098
19.09.2018 08:00:00.000 GMT+0200,0.72469,0.72540,0.72364,0.72403,6584.0801
19.09.2018 09:00:00.000 GMT+0200,0.72403,0.72522,0.72377,0.72433,6817.2798
19.09.2018 10:00:00.000 GMT+0200,0.72433,0.72508,0.72404,0.72444,6027.2998
19.09.2018 11:00:00.000 GMT+0200,0.72445,0.72567,0.72423,0.72495,5449.7998
19.09.2018 12:00:00.000 GMT+0200,0.72495,0.72601,0.72486,0.72531,4570.98
19.09.2018 13:00:00.000 GMT+0200,0.72531,0.72545,0.72442,0.72512,5513.4302
19.09.2018 14:00:00.000 GMT+0200,0.72513,0.72522,0.72382,0.72461,5493.1499
19.09.2018 15:00:00.000 GMT+0200,0.72460,0.72603,0.72440,0.72551,6350.4302
19.09.2018 16:00:00.000 GMT+0200,0.72549,0.72652,0.72472,0.72629,6341.98
19.09.2018 17:00:00.000 GMT+0200,0.72632,0.72739,0.72605,0.72729,6709.3501
19.09.2018 18:00:00.000 GMT+0200,0.72728,0.72747,0.72673,0.72684,5197.8599
19.09.2018 19:00:00.000 GMT+0200,0.72687,0.72688,0.72615,0.72667,4107.9302
19.09.2018 20:00:00.000 GMT+0200,0.72668,0.72677,0.72639,0.72657,2523.8899
19.09.2018 21:00:00.000 GMT+0200,0.72657,0.72658,0.72628,0.72631,2189.8799
19.09.2018 22:00:00.000 GMT+0200,0.72631,0.72688,0.72608,0.72608,1581.99
19.09.2018 23:00:00.000 GMT+0200,0.72602,0.72647,0.72568,0.72634,1351.11
20.09.2018 00:00:00.000 GMT+0200,0.72627,0.72691,0.72562,0.72584,2520.1699
20.09.2018 01:00:00.000 GMT+0200,0.72584,0.72627,0.72564,0.72584,2824.79
20.09.2018 02:00:00.000 GMT+0200,0.72585,0.72667,0.72578,0.72605,4649.3599
20.09.2018 03:00:00.000 GMT+0200,0.72605,0.72624,0.72544,0.72597,3849.01
20.09.2018 04:00:00.000 GMT+0200,0.72597,0.72623,0.72589,0.72617,3610.8301
20.09.2018 05:00:00.000 GMT+0200,0.72616,0.72640,0.72544,0.72544,3393.3401
20.09.2018 06:00:00.000 GMT+0200,0.72545,0.72664,0.72535,0.72589,3114.8301
20.09.2018 07:00:00.000 GMT+0200,0.72589,0.72624,0.72545,0.72574,3172.4099
20.09.2018 08:00:00.000 GMT+0200,0.72574,0.72628,0.72541,0.72556,8413.6299
20.09.2018 09:00:00.000 GMT+0200,0.72557,0.72732,0.72551,0.72695,5501.8101
20.09.2018 10:00:00.000 GMT+0200,0.72693,0.72725,0.72585,0.72621,6854.1001
20.09.2018 11:00:00.000 GMT+0200,0.72621,0.72728,0.72618,0.72687,4958.6802
20.09.2018 12:00:00.000 GMT+0200,0.72687,0.72752,0.72662,0.72728,5884.1802
20.09.2018 13:00:00.000 GMT+0200,0.72728,0.72805,0.72705,0.72799,4520.6099
20.09.2018 14:00:00.000 GMT+0200,0.72799,0.72884,0.72777,0.72795,7359.2998
20.09.2018 15:00:00.000 GMT+0200,0.72794,0.72877,0.72729,0.72803,7376.3301
20.09.2018 16:00:00.000 GMT+0200,0.72804,0.72888,0.72721,0.72735,6183.75
20.09.2018 17:00:00.000 GMT+0200,0.72736,0.72837,0.72721,0.72752,5637.7798
20.09.2018 18:00:00.000 GMT+0200,0.72753,0.72830,0.72728,0.72828,2991.9399
20.09.2018 19:00:00.000 GMT+0200,0.72827,0.72871,0.72808,0.72858,3502.1599
20.09.2018 20:00:00.000 GMT+0200,0.72858,0.72902,0.72838,0.72899,2810.6499
20.09.2018 21:00:00.000 GMT+0200,0.72900,0.72926,0.72870,0.72913,2815.25
20.09.2018 22:00:00.000 GMT+0200,0.72913,0.72917,0.72897,0.72915,1302.5601
20.09.2018 23:00:00.000 GMT+0200,0.72915,0.72922,0.72874,0.72897,1451.17
21.09.2018 00:00:00.000 GMT+0200,0.72902,0.72920,0.72874,0.72883,725.11
21.09.2018 01:00:00.000 GMT+0200,0.72883,0.72903,0.72843,0.72857,1894.77
21.09.2018 02:00:00.000 GMT+0200,0.72862,0.72943,0.72857,0.72933,3764.1001
21.09.2018 03:00:00.000 GMT+0200,0.72933,0.72934,0.72809,0.72854,5168.2202
