,Local time,Open,High,Low,Close,Volume
4740,2017-11-30 12:00:00-01:00,1.0150017255029333,1.0130993749176855,1.0150120278925305,1.0131712259371835,3260.6001
4741,2017-11-30 13:00:00-01:00,1.0131917566718678,1.0122277107458093,1.0132225543340594,1.0127300163049533,4456.2798
4742,2017-11-30 14:00:00-01:00,1.0127402726296812,1.0120330732408334,1.0140342337957329,1.0138286224096678,5703.29
4743,2017-11-30 15:00:00-01:00,1.0138183440291169,1.0136333688105013,1.0168078334875492,1.0165907612231622,6944.6602
4744,2017-11-30 16:00:00-01:00,1.0165804267604632,1.0165804267604632,1.0187864216145728,1.0183714204244572,9500.7998
4745,2017-11-30 17:00:00-01:00,1.0183610497265698,1.0163427920969184,1.018661885746883,1.0164874260505399,7873.3701
4746,2017-11-30 18:00:00-01:00,1.0164874260505399,1.0146721594252897,1.016539091010745,1.0160226776261647,6521.0498
4747,2017-11-30 19:00:00-01:00,1.0159917095076505,1.0155789815773972,1.017687407136024,1.0173767956700441,5259.79
4748,2017-11-30 20:00:00-01:00,1.0173767956700441,1.0156821321199319,1.0173871463307933,1.0161878728139258,4355.5098
4749,2017-11-30 21:00:00-01:00,1.0161981992967908,1.015651184757107,1.0167458033816967,1.0165804267604632,4031.1899
4750,2017-11-30 22:00:00-01:00,1.0165804267604632,1.0165597584654014,1.017418199576754,1.0168698711625874,2344.8501
4751,2017-11-30 23:00:00-01:00,1.0168181725743803,1.015517101307986,1.0178013455333788,1.016084619527114,6753.8398
4752,2017-01-12 00:00:00-01:00,1.016084619527114,1.015940100171694,1.016900892838984,1.0162911470878175,1543.37
4753,2017-01-12 01:00:00-01:00,1.0163014756697426,1.0161259183237987,1.017573494245622,1.0171077523952887,3186.01
4754,2017-01-12 02:00:00-01:00,1.0171284429797796,1.0162704905537658,1.0171594804349375,1.0168491910964685,2842.48
4755,2017-01-12 03:00:00-01:00,1.0168491910964685,1.0163634515702815,1.0170456856922012,1.0166424366885924,3084.1001
4756,2017-01-12 04:00:00-01:00,1.0166010958959812,1.0161878728139258,1.0167664792427122,1.0164770936886938,2359.5701
4757,2017-01-12 05:00:00-01:00,1.0164874260505399,1.016218852892159,1.0168388513788336,1.0162498348594018,2159.8999
4758,2017-01-12 06:00:00-01:00,1.0162498348594018,1.016053647632595,1.0169836265636123,1.0169422580185896,1898.12
4759,2017-01-12 07:00:00-01:00,1.0169215750081353,1.016435766341746,1.017573494245622,1.016756141207093,3293.99
4760,2017-01-12 08:00:00-01:00,1.0167044541822137,1.0157233982042009,1.0170043120982835,1.016260162601626,4599.6499
4761,2017-01-12 09:00:00-01:00,1.016260162601626,1.0157027647429258,1.0183299389002036,1.0176459813160197,6267.7402
4762,2017-01-12 10:00:00-01:00,1.0176459813160197,1.0167974946109735,1.018454393612254,1.0169525998393216,5470.4902
4763,2017-01-12 11:00:00-01:00,1.0169525998393216,1.0164047730368142,1.0180811207036977,1.0170974074187085,4821.3198
4764,2017-01-12 12:00:00-01:00,1.017076718096846,1.0167974946109735,1.01870339431971,1.018184780173906,3578.6101
4765,2017-01-12 13:00:00-01:00,1.0181744132769943,1.0168595310243842,1.0182988299746445,1.017293997965412,5092.1899
4766,2017-01-12 14:00:00-01:00,1.017293997965412,1.0138902970698571,1.017459606853608,1.0139519792342635,6832.0698
4767,2017-01-12 15:00:00-01:00,1.0139416983523448,1.0135511792667973,1.0151768945738795,1.0135819987837016,7898.1201
4768,2017-01-12 16:00:00-01:00,1.0135306339634116,1.0131404313951957,1.016384111883563,1.0161775465409317,10788.7002
4769,2017-01-12 17:00:00-01:00,1.0161878728139258,1.016094943911559,1.0263779123473262,1.0244642052206694,22971.6699
4770,2017-01-12 18:00:00-01:00,1.024380249948781,1.0231435061081668,1.0272530226920191,1.0260935592107288,11941.6396
4771,2017-01-12 19:00:00-01:00,1.0261356756590359,1.0220037405336904,1.0261462053113326,1.0234262263204756,8354.1699
4772,2017-01-12 20:00:00-01:00,1.0234052787244277,1.022829555682841,1.0251363431336369,1.0248526774276199,7126.6299
4773,2017-01-12 21:00:00-01:00,1.024842174305157,1.0239397104298498,1.0249262053132175,1.0240760274042746,3457.98
4774,2017-01-12 22:00:00-01:00,1.02405505319966,1.023834875911213,1.0251153254741159,1.0251153254741159,2154.8101
4775,2017-03-12 23:00:00-01:00,1.0193887744908154,1.0193887744908154,1.0206477030323442,1.0202936405097387,1038.99
4776,2017-04-12 00:00:00-01:00,1.020356104280394,1.0179049480359523,1.0211584020913325,1.0179049480359523,3018.1101
4777,2017-04-12 01:00:00-01:00,1.0179049480359523,1.0178117048346056,1.0192744804248335,1.0186203805565741,4303.73
4778,2017-04-12 02:00:00-01:00,1.0186307565370627,1.017418199576754,1.0186307565370627,1.018143313852858,3630.3101
4779,2017-04-12 03:00:00-01:00,1.018122581958868,1.0178738650706405,1.0184129053283362,1.0181744132769943,2239.25
4780,2017-04-12 04:00:00-01:00,1.0181640465911868,1.017718478714418,1.0184440212243735,1.017780627563535,1736.3101
4781,2017-04-12 05:00:00-01:00,1.017780627563535,1.017739194154106,1.0182158821313294,1.0179463949428422,1827.27
4782,2017-04-12 06:00:00-01:00,1.0179360328996927,1.0173871463307933,1.0179463949428422,1.0174078482841418,2009.35
4783,2017-04-12 07:00:00-01:00,1.0174078482841418,1.0166010958959812,1.017490664523153,1.017293997965412,2529.6899
4784,2017-04-12 08:00:00-01:00,1.017293997965412,1.0154036737304917,1.017293997965412,1.0164770936886938,5978.0498
4785,2017-04-12 09:00:00-01:00,1.0164977586224422,1.0163737816219294,1.018267722949718,1.0180396628252637,5848.5698
4786,2017-04-12 10:00:00-01:00,1.0180396628252637,1.0171801731240655,1.018122581958868,1.0171801731240655,3835.74
4787,2017-04-12 11:00:00-01:00,1.0171491344060866,1.0157853036182272,1.0174699591994547,1.01592977893368,3349.8401
4788,2017-04-12 12:00:00-01:00,1.015940100171694,1.0158472165786265,1.0167251283615475,1.0165287575985524,4663.02
4789,2017-04-12 13:00:00-01:00,1.016539091010745,1.0161259183237987,1.0169732841118264,1.0169112338183999,3674.6299
4790,2017-04-12 14:00:00-01:00,1.0169112338183999,1.01615689462453,1.0178427840035826,1.0163324626751904,5329.7598
4791,2017-04-12 15:00:00-01:00,1.0163324626751904,1.0147648282510529,1.0163324626751904,1.015331505736623,6065.5801
4792,2017-04-12 16:00:00-01:00,1.015300579736631,1.0150120278925305,1.016094943911559,1.01555835398302,9134.2002
4793,2017-04-12 17:00:00-01:00,1.01555835398302,1.014455997971088,1.0159710651440648,1.0144662892852072,6891.9199
4794,2017-04-12 18:00:00-01:00,1.0144765808081322,1.0135203616240651,1.014651568651325,1.013602546169596,4692.5601
4795,2017-04-12 19:00:00-01:00,1.013602546169596,1.0135306339634116,1.0143839646182873,1.0140239512457283,4183.7202
4796,2017-04-12 20:00:00-01:00,1.0140239512457283,1.0139622603246707,1.015331505736623,1.0144148348025441,4200.8701
4797,2017-04-12 21:00:00-01:00,1.014425125281503,1.0138902970698571,1.0149708195889369,1.0147442337158918,4997.77
4798,2017-04-12 22:00:00-01:00,1.0147339367617811,1.0146103896103895,1.0155480405000559,1.0152593480004466,3290.9399
4799,2017-04-12 23:00:00-01:00,1.0152593480004466,1.0150944545389948,1.0156924483266467,1.0155274141625452,2196.52
4800,2017-05-12 00:00:00-01:00,1.0154758519842397,1.0154655401768942,1.0160020320040641,1.0156202392801283,1172.48
4801,2017-05-12 01:00:00-01:00,1.0156099245401826,1.0152696556205327,1.0161465689811098,1.0159710651440648,2349.3999
4802,2017-05-12 02:00:00-01:00,1.0159917095076505,1.015640869388584,1.0163014756697426,1.0158472165786265,1598.83
4803,2017-05-12 03:00:00-01:00,1.0158575361391318,1.015331505736623,1.0160330007518643,1.0156615003351683,1621.08
4804,2017-05-12 04:00:00-01:00,1.0156718161227742,1.0155274141625452,1.0159607432768798,1.0158162591550441,1854.08
4805,2017-05-12 05:00:00-01:00,1.015826578086589,1.0155789815773972,1.0161155933098949,1.0156305542295934,1990.8199
4806,2017-05-12 06:00:00-01:00,1.015651184757107,1.0153727433340778,1.015909137086779,1.0156821321199319,1369.25
4807,2017-05-12 07:00:00-01:00,1.0156821321199319,1.0150017255029333,1.0157027647429258,1.0154139842813914,1711.91
4808,2017-05-12 08:00:00-01:00,1.0154036737304917,1.0139108569574564,1.015940100171694,1.0140342337957329,3235.22
4809,2017-05-12 09:00:00-01:00,1.0140239512457283,1.0132944228274967,1.0144971644804253,1.0143736749743872,4983.7002
4810,2017-05-12 10:00:00-01:00,1.0143839646182873,1.0141782113953062,1.0149708195889369,1.0143325184862102,4139.7598
4811,2017-05-12 11:00:00-01:00,1.0143428072951535,1.0137669552523265,1.015073846622342,1.0147957216212375,4150.0601
4812,2017-05-12 12:00:00-01:00,1.0147957216212375,1.0146927510349866,1.0165804267604632,1.0158472165786265,4065.6299
4813,2017-05-12 13:00:00-01:00,1.0158472165786265,1.0145074566298062,1.016094943911559,1.0147957216212375,3438.6101
4814,2017-05-12 14:00:00-01:00,1.0147854236221752,1.0141165017037157,1.0151975066749237,1.014991423322473,5400.6699
4815,2017-05-12 15:00:00-01:00,1.0149811213511428,1.0126787377972213,1.0150326332991606,1.013068584743187,8459.9697
4816,2017-05-12 16:00:00-01:00,1.0130891113182316,1.0124736756844324,1.0141062174852196,1.012945442758453,9985.7305
4817,2017-05-12 17:00:00-01:00,1.0129762254479888,1.0119409026512851,1.013695019716368,1.0134279199391942,6780.1401
4818,2017-05-12 18:00:00-01:00,1.0134073796325385,1.0116542570411138,1.0137669552523265,1.0117770852725727,4939.5601
4819,2017-05-12 19:00:00-01:00,1.0117668484474436,1.01141891960231,1.0121457489878543,1.011848748849022,5530.5298
4820,2017-05-12 20:00:00-01:00,1.011848748849022,1.0116747263419865,1.0127505291621515,1.0119306625110047,5247.5
4821,2017-05-12 21:00:00-01:00,1.0119204225779683,1.011848748849022,1.0131404313951957,1.0127402726296812,3789.6699
4822,2017-05-12 22:00:00-01:00,1.0127197601879607,1.0124941781584755,1.0129146619397316,1.0129146619397316,1121.86
4823,2017-05-12 23:00:00-01:00,1.0129146619397316,1.0127402726296812,1.0135306339634116,1.0134279199391942,2231.01
4824,2017-06-12 00:00:00-01:00,1.013345763708035,1.0125249334264856,1.0133765707336846,1.0126684827188124,1287.64
4825,2017-06-12 01:00:00-01:00,1.0126479731850817,1.0119204225779683,1.0128223307067474,1.0123814248256173,1657.9
4826,2017-06-12 02:00:00-01:00,1.0123711757678837,1.0121969735310492,1.0132225543340594,1.0128531059140493,2235.5701
4827,2017-06-12 03:00:00-01:00,1.0128531059140493,1.0126479731850817,1.0134176496817868,1.0133149585554182,2604.1699
4828,2017-06-12 04:00:00-01:00,1.0133046905874128,1.0126684827188124,1.014013668904257,1.0135922723725155,3209.6899
4829,2017-06-12 05:00:00-01:00,1.0135922723725155,1.0131712259371835,1.0143942544709426,1.0141370707664847,3168.5601
4830,2017-06-12 06:00:00-01:00,1.0141370707664847,1.0139005769094283,1.0146927510349866,1.014455997971088,1860.3
4831,2017-06-12 07:00:00-01:00,1.0144971644804253,1.0133663015170093,1.0145177489880186,1.0134381904047673,1640.48
4832,2017-06-12 08:00:00-01:00,1.0133560325084614,1.012771042850343,1.0147442337158918,1.0128633647320977,5283.8599
4833,2017-06-12 09:00:00-01:00,1.0128633647320977,1.0116747263419865,1.0134381904047673,1.0123916740908723,4849.8999
4834,2017-06-12 10:00:00-01:00,1.012412173243971,1.011398460651543,1.012555690562981,1.0117770852725727,3980.27
4835,2017-06-12 11:00:00-01:00,1.0117770852725727,1.011378002528445,1.0122994381738117,1.0117873223048515,4229.2002
4836,2017-06-12 12:00:00-01:00,1.0118180346446495,1.009723638640104,1.0118385105737124,1.0112654976437514,4899.25
4837,2017-06-12 13:00:00-01:00,1.0112654976437514,1.0110712299681512,1.0118282725055903,1.011736139214893,3085.21
4838,2017-06-12 14:00:00-01:00,1.0117566118294583,1.0110405629473855,1.0125249334264856,1.011541690690782,4800.2202
4839,2017-06-12 15:00:00-01:00,1.0115621554366407,1.0101724364348994,1.0116542570411138,1.0103561505430665,7377.48
4840,2017-06-12 16:00:00-01:00,1.010345942450695,1.00999899000101,1.0109383529792353,1.0103561505430665,6795.8599
4841,2017-06-12 17:00:00-01:00,1.0103561505430665,1.0091530178721,1.0105501434981203,1.0097032482153496,5232.46
4842,2017-06-12 18:00:00-01:00,1.0097032482153496,1.0091632018730068,1.0100601995878955,1.0100397955679454,4272.1602
4843,2017-06-12 19:00:00-01:00,1.0100397955679454,1.0095095802459166,1.0102846982279605,1.0098765930803255,3497.6101
4844,2017-06-12 20:00:00-01:00,1.0098969905069684,1.0096318882135573,1.0102744915793622,1.0097542258214351,3520.8101
4845,2017-06-12 21:00:00-01:00,1.0097542258214351,1.009662469836334,1.010529719679056,1.0102234614296683,3414.8201
4846,2017-06-12 22:00:00-01:00,1.0102234614296683,1.0100295938671002,1.0103561505430665,1.0103255268847624,1508.7
4847,2017-06-12 23:00:00-01:00,1.0103255268847624,1.0101724364348994,1.011510995124517,1.0109076940184591,2377.1499
4848,2017-07-12 00:00:00-01:00,1.0108974747781079,1.00981540574383,1.0126274644820918,1.0107850767691267,1934.86
4849,2017-07-12 01:00:00-01:00,1.0107850767691267,1.0094586273381587,1.0107850767691267,1.0096420818819727,1858.61
4850,2017-07-12 02:00:00-01:00,1.0096828586141093,1.009387301907742,1.0104276129658072,1.0101520278801959,1732.66
4851,2017-07-12 03:00:00-01:00,1.010162232054468,1.010070401907013,1.0107850767691267,1.0107135637760258,1871.4399
4852,2017-07-12 04:00:00-01:00,1.0107033484601935,1.0105807807747114,1.0110098977868993,1.0107442109625315,1338.73
4853,2017-07-12 05:00:00-01:00,1.0107339950271887,1.0102234614296683,1.0108668182966893,1.0102234614296683,1069.4
4854,2017-07-12 06:00:00-01:00,1.0102234614296683,1.0096930533117934,1.0103969849753967,1.0098765930803255,1527.49
4855,2017-07-12 07:00:00-01:00,1.0098969905069684,1.0090613711125909,1.0099377878322695,1.0093057994711239,1291.45
4856,2017-07-12 08:00:00-01:00,1.009315986555911,1.0089799212995663,1.0098256031183415,1.0097338341613151,2652.26
4857,2017-07-12 09:00:00-01:00,1.0097542258214351,1.009295612591972,1.0101316201501054,1.0094076795736262,2965.26
4858,2017-07-12 10:00:00-01:00,1.0093974906378382,1.0084304788027914,1.0094280580623018,1.008654253494987,3055.01
4859,2017-07-12 11:00:00-01:00,1.008654253494987,1.0083287958537521,1.0088781275221954,1.008613559800698,2675.3601
4860,2017-07-12 12:00:00-01:00,1.008613559800698,1.0071507704703393,1.008766178087581,1.007455168245013,2593.5
4861,2017-07-12 13:00:00-01:00,1.007455168245013,1.0059653746718036,1.0076683561906106,1.0060159755336913,3946.74
4862,2017-07-12 14:00:00-01:00,1.0060362173038229,1.0060362173038229,1.0089697409974674,1.0088781275221954,5938.4199
4863,2017-07-12 15:00:00-01:00,1.0088781275221954,1.0078613182826044,1.0089086634986935,1.0084304788027914,6476.4902
4864,2017-07-12 16:00:00-01:00,1.008420309585035,1.0070594870038974,1.0087967072875474,1.007079770788644,6973.2202
4865,2017-07-12 17:00:00-01:00,1.0070899129874316,1.0067553282525747,1.0087560020982125,1.0079222690346121,4795.75
4866,2017-07-12 18:00:00-01:00,1.0079222690346121,1.0074145712443585,1.0082372987306294,1.0074653180064277,3455.4299
4867,2017-07-12 19:00:00-01:00,1.0074957685177721,1.0070493454179255,1.0084508178536131,1.0075566750629723,7073.54
4868,2017-07-12 20:00:00-01:00,1.0075262208698983,1.005479865265698,1.0075668268697922,1.0056214237588117,5617.0498
4869,2017-07-12 21:00:00-01:00,1.005601198676629,1.005388884420494,1.0062285547539267,1.0057630221167289,4148.5601
4870,2017-07-12 22:00:00-01:00,1.0057326762546515,1.005378776454029,1.0058338362502515,1.0056821038869614,1286.79
4871,2017-07-12 23:00:00-01:00,1.0056821038869614,1.0056416496545622,1.005985614405714,1.0058743059467288,758.23
4872,2017-08-12 00:00:00-01:00,1.0059046603562916,1.0052979200386036,1.0059957345780854,1.0053383466205552,1493.26
4873,2017-08-12 01:00:00-01:00,1.005267602235715,1.0050251256281406,1.0054697554697554,1.0050554288068987,1516.73
4874,2017-08-12 02:00:00-01:00,1.0050655302725737,1.0045203415369162,1.005126143330988,1.0047322890815742,1824.6899
4875,2017-08-12 03:00:00-01:00,1.0047221943132725,1.004530432249445,1.0051463493084594,1.0048635395313317,1610.52
4876,2017-08-12 04:00:00-01:00,1.0048635395313317,1.004772670183371,1.0054495364877638,1.0053585611308273,828.1
4877,2017-08-12 05:00:00-01:00,1.005378776454029,1.0046010729139458,1.00559108644061,1.0047524792267424,1240.89
4878,2017-08-12 06:00:00-01:00,1.0047524792267424,1.004157210852931,1.0048130545312044,1.004157210852931,1178.1801
4879,2017-08-12 07:00:00-01:00,1.0041773778920309,1.0034317365389633,1.0044093570775705,1.0035827905623076,2648.1101
4880,2017-08-12 08:00:00-01:00,1.0035827905623076,1.003562647398264,1.0043488304357868,1.003854802441375,3512.98
4881,2017-08-12 09:00:00-01:00,1.003854802441375,1.0032807279804963,1.0041874617153532,1.0036331520102773,4146.4902
4882,2017-08-12 10:00:00-01:00,1.0036331520102773,1.0030693923405622,1.0043488304357868,1.0033209924851259,3590.22
4883,2017-08-12 11:00:00-01:00,1.0032605969400552,1.0027877499448465,1.003542505042801,1.0028983763075288,3004.9399
4884,2017-08-12 12:00:00-01:00,1.0028983763075288,1.0022651191693228,1.003331059116266,1.0031297648663833,2481.8799
4885,2017-08-12 13:00:00-01:00,1.0031297648663833,1.0024258706068687,1.003542505042801,1.0033511929845684,3737.5601
4886,2017-08-12 14:00:00-01:00,1.0033813953021684,1.0027274185785338,1.0060159755336913,1.0056517629075405,8590.9404
4887,2017-08-12 15:00:00-01:00,1.0056416496545622,1.004691911225423,1.0064918725781289,1.0059046603562916,8415.7002
4888,2017-08-12 16:00:00-01:00,1.0059046603562916,1.0051564526018475,1.006897246136032,1.0055809744079642,8021.3799
4889,2017-08-12 17:00:00-01:00,1.0056214237588117,1.005237286261422,1.0075566750629723,1.0071913462119533,5647.4399
4890,2017-08-12 18:00:00-01:00,1.0071812019700463,1.0063196876383689,1.0075160698813146,1.0065121335037694,3616.1499
4891,2017-08-12 19:00:00-01:00,1.0064918725781289,1.0064918725781289,1.0075566750629723,1.0075059190972746,2380.3201
4892,2017-08-12 20:00:00-01:00,1.0075059190972746,1.0069682200829742,1.0076886645102128,1.0072725075041804,2838.1399
4893,2017-08-12 21:00:00-01:00,1.0072725075041804,1.0070899129874316,1.0074247201877842,1.0071304838254844,2363.5801
4894,2017-08-12 22:00:00-01:00,1.0071304838254844,1.0070899129874316,1.0076988189769842,1.0075871310971616,1550.67
4895,2017-10-12 23:00:00-01:00,1.006613450368924,1.0060058549540758,1.007455168245013,1.007262361627333,655.66
4896,2017-11-12 00:00:00-01:00,1.0072420704868,1.0067857358596943,1.007373977515413,1.0071203408095233,809.93
4897,2017-11-12 01:00:00-01:00,1.007110197997865,1.007029062858754,1.0077699059750678,1.0074957685177721,2635.95
4898,2017-11-12 02:00:00-01:00,1.0075059190972746,1.0073638295943346,1.0079425875902108,1.0078308456708627,2422.1399
4899,2017-11-12 03:00:00-01:00,1.0078613182826044,1.0075668268697922,1.0079121100640025,1.0076683561906106,1471.24
4900,2017-11-12 04:00:00-01:00,1.0076683561906106,1.0075668268697922,1.0085118399290007,1.008267795926598,2780.1799
4901,2017-11-12 05:00:00-01:00,1.008267795926598,1.0080035481724896,1.008267795926598,1.0080543542907834,1457.75
4902,2017-11-12 06:00:00-01:00,1.008044192657406,1.0080340312288942,1.008420309585035,1.008135654733701,1380.1899
4903,2017-11-12 07:00:00-01:00,1.0081559818935184,1.0079832271591,1.0085626973000776,1.0082271334086144,1791.8101
4904,2017-11-12 08:00:00-01:00,1.0082169682915763,1.0080340312288942,1.009030825891731,1.008593214184855,3060.98
4905,2017-11-12 09:00:00-01:00,1.008593214184855,1.0079527471752123,1.0094993892528696,1.0094382476152022,4077.1299
4906,2017-11-12 10:00:00-01:00,1.009448437373819,1.008471157724889,1.0096930533117934,1.0093465490441489,3385.47
4907,2017-11-12 11:00:00-01:00,1.0093465490441489,1.008420309585035,1.0095299628492973,1.0093771133833311,3345.4399
4908,2017-11-12 12:00:00-01:00,1.009387301907742,1.0086746015735324,1.0100091910836388,1.0094586273381587,3153.8501
4909,2017-11-12 13:00:00-01:00,1.0094586273381587,1.0091224671026076,1.0101520278801959,1.0101520278801959,2762.8999
4910,2017-11-12 14:00:00-01:00,1.010162232054468,1.0084914984166684,1.0102642851369918,1.008613559800698,5112.9302
4911,2017-11-12 15:00:00-01:00,1.008613559800698,1.0080645161290323,1.0091937551090435,1.009041007426542,5510.9902
4912,2017-11-12 16:00:00-01:00,1.009041007426542,1.008827238335435,1.0104276129658072,1.0096420818819727,8086.8398
4913,2017-11-12 17:00:00-01:00,1.009662469836334,1.009448437373819,1.0102642851369918,1.0101418239120772,6069.7002
4914,2017-11-12 18:00:00-01:00,1.0101520278801959,1.0094178687151119,1.0101520278801959,1.0096216947509766,2988.23
4915,2017-11-12 19:00:00-01:00,1.009611501494225,1.0091632018730068,1.0096930533117934,1.0094891984655763,2258.28
4916,2017-11-12 20:00:00-01:00,1.0094688175082271,1.0086339062373921,1.0096318882135573,1.008694950473078,2178.3899
4917,2017-11-12 21:00:00-01:00,1.0087051252307413,1.0081559818935184,1.0089392013237284,1.008267795926598,2372.8799
4918,2017-11-12 22:00:00-01:00,1.0081966386724066,1.0079425875902108,1.0083999717648007,1.0082982949675832,1880.61
4919,2017-11-12 23:00:00-01:00,1.0082982949675832,1.0082372987306294,1.0089086634986935,1.0085728693898133,1749.21
4920,2017-12-12 00:00:00-01:00,1.0085830416847372,1.008318628686665,1.0087865306822423,1.008684775920677,883.21
4921,2017-12-12 01:00:00-01:00,1.008684775920677,1.0082982949675832,1.0088170611141376,1.0085423537361453,1444.6801
4922,2017-12-12 02:00:00-01:00,1.0085626973000776,1.0083389632258781,1.008806884098177,1.0085118399290007,1836.78
4923,2017-12-12 03:00:00-01:00,1.0084914984166684,1.0080848404201699,1.008684775920677,1.0085118399290007,1080.9399
4924,2017-12-12 04:00:00-01:00,1.008532182261936,1.0082372987306294,1.008593214184855,1.0083084617246107,910.09
4925,2017-12-12 05:00:00-01:00,1.008318628686665,1.0080950028730706,1.008471157724889,1.0082474642576273,1215.4301
4926,2017-12-12 06:00:00-01:00,1.0082372987306294,1.008135654733701,1.008613559800698,1.0082982949675832,1078.42
4927,2017-12-12 07:00:00-01:00,1.0082982949675832,1.0081153283935682,1.0086033868901731,1.0081153283935682,1614.74
4928,2017-12-12 08:00:00-01:00,1.008135654733701,1.0080238700052417,1.0087458263141438,1.0083389632258781,2420.0901
4929,2017-12-12 09:00:00-01:00,1.008318628686665,1.0078511605406113,1.0110098977868993,1.0104888745174916,5079.5298
4930,2017-12-12 10:00:00-01:00,1.0104888745174916,1.0103357345645958,1.0111427935853101,1.010662489261711,3247.8601
4931,2017-12-12 11:00:00-01:00,1.010652274978271,1.0094688175082271,1.0108055109116454,1.0096013084432958,3146.5701
4932,2017-12-12 12:00:00-01:00,1.0096013084432958,1.009214124960893,1.0097644219603568,1.0092446812805298,2637.21
4933,2017-12-12 13:00:00-01:00,1.0092548671315968,1.0085830416847372,1.009723638640104,1.0088577712314117,2755.9399
4934,2017-12-12 14:00:00-01:00,1.008847593394066,1.0077292836052523,1.008847593394066,1.0078714762293512,5016.3501
4935,2017-12-12 15:00:00-01:00,1.0078917927371316,1.0066235831773065,1.0081966386724066,1.0073232399544692,6521.8701
4936,2017-12-12 16:00:00-01:00,1.0073232399544692,1.006502002938986,1.0076378952459644,1.0075363720630315,5274.1899
4937,2017-12-12 17:00:00-01:00,1.0075363720630315,1.007262361627333,1.0087254753618804,1.0074348693356974,5498.46
4938,2017-12-12 18:00:00-01:00,1.0074145712443585,1.007201490658206,1.0093261738463402,1.0077800620792519,5366.3901
4939,2017-12-12 19:00:00-01:00,1.0077902183881402,1.0075363720630315,1.0084406482256487,1.0081051655308682,4310.1602
4940,2017-12-12 20:00:00-01:00,1.0081153283935682,1.0076378952459644,1.0082271334086144,1.0078206885430945,3738.1101
4941,2017-12-12 21:00:00-01:00,1.0078206885430945,1.0078003749017395,1.0088781275221954,1.0088679492741195,3521.6399
4942,2017-12-12 22:00:00-01:00,1.0088679492741195,1.0085626973000776,1.0091835704914724,1.0086033868901731,1472.22
4943,2017-12-12 23:00:00-01:00,1.0086033868901731,1.0084101405723735,1.0088577712314117,1.008420309585035,1259.95
4944,2017-12-13 00:00:00-01:00,1.0084304788027914,1.0082474642576273,1.0088374157620759,1.0085728693898133,747.4
4945,2017-12-13 01:00:00-01:00,1.0085728693898133,1.0085728693898133,1.0094586273381587,1.009295612591972,1574.15
4946,2017-12-13 02:00:00-01:00,1.0092752394505504,1.0088984846344762,1.009550346275769,1.0089901018071015,1915.72
4947,2017-12-13 03:00:00-01:00,1.0090002825200792,1.0088984846344762,1.0095401544596436,1.009387301907742,1496.67
4948,2017-12-13 04:00:00-01:00,1.0093771133833311,1.0093567369515408,1.0110610074211877,1.010070401907013,3636.76
4949,2017-12-13 05:00:00-01:00,1.010070401907013,1.0096420818819727,1.010090807163564,1.0097848148559543,1266.0601
4950,2017-12-13 06:00:00-01:00,1.0097644219603568,1.0095809229588797,1.0102949050827936,1.0098561964776216,1791.24
4951,2017-12-13 07:00:00-01:00,1.0098561964776216,1.0096726641222915,1.0102846982279605,1.0096930533117934,1950.51
4952,2017-12-13 08:00:00-01:00,1.0097032482153496,1.0088781275221954,1.0097950116126426,1.0088781275221954,2241.55
4953,2017-12-13 09:00:00-01:00,1.0088781275221954,1.0080543542907834,1.0091733860794623,1.0081661457808246,2453.3799
4954,2017-12-13 10:00:00-01:00,1.0081763098730707,1.007841003003366,1.0089697409974674,1.0084914984166684,3436.8999
4955,2017-12-13 11:00:00-01:00,1.0085016690702622,1.0080340312288942,1.0087153001936733,1.0086746015735324,2751.1499
4956,2017-12-13 12:00:00-01:00,1.0086746015735324,1.0081153283935682,1.0087051252307413,1.008135654733701,2962.3
4957,2017-12-13 13:00:00-01:00,1.0081254914611772,1.0075160698813146,1.0085525254155236,1.0080340312288942,3324.7
4958,2017-12-13 14:00:00-01:00,1.0080848404201699,1.007231925223102,1.0117668484474436,1.0109179134654267,7433.1299
4959,2017-12-13 15:00:00-01:00,1.0108974747781079,1.0093771133833311,1.01124504489928,1.0100499974748751,5911.5098
4960,2017-12-13 16:00:00-01:00,1.0100499974748751,1.0092650531882683,1.0111018988493659,1.0110303410205341,6665.8999
4961,2017-12-13 17:00:00-01:00,1.0110610074211877,1.0097134433247845,1.011644022701292,1.0105705681427735,6893.7002
4962,2017-12-13 18:00:00-01:00,1.0105909936130648,1.0105807807747114,1.0122072190618865,1.0115519229602057,5208.5498
4963,2017-12-13 19:00:00-01:00,1.0115519229602057,1.0113882314865386,1.0126582278481011,1.012412173243971,4640.8901
4964,2017-12-13 20:00:00-01:00,1.0121662381829593,1.0121252606222544,1.0157130813687751,1.015455228578972,13078.9805
4965,2017-12-13 21:00:00-01:00,1.0154655401768942,1.013993104846887,1.0160330007518643,1.0145383343309626,7249.0601
4966,2017-12-13 22:00:00-01:00,1.0145280415550686,1.0143016533116949,1.015187200519776,1.014909013406948,2639.7
4967,2017-12-13 23:00:00-01:00,1.014991423322473,1.0138697380160595,1.0151975066749237,1.0142193553621777,1862.13
4968,2017-12-14 00:00:00-01:00,1.0142193553621777,1.0138697380160595,1.0150841504760744,1.0147339367617811,4667.2598
4969,2017-12-14 01:00:00-01:00,1.0147339367617811,1.0142296418755132,1.015187200519776,1.0151356728826808,3042.0
