Local time,Open,High,Low,Close,Volume
03.06.2011 01:10:00.000 GMT+0200,1.44816,1.44825,1.44811,1.44821,116.85999999999999
03.06.2011 01:15:00.000 GMT+0200,1.44820,1.44820,1.44808,1.44811,143.25
03.06.2011 01:20:00.000 GMT+0200,1.44811,1.44841,1.44811,1.44841,298.13
03.06.2011 01:25:00.000 GMT+0200,1.44840,1.44840,1.44817,1.44825,240.82999999999998
03.06.2011 01:30:00.000 GMT+0200,1.44824,1.44830,1.44812,1.44823,263.4
03.06.2011 01:35:00.000 GMT+0200,1.44825,1.44840,1.44822,1.44835,193.17000000000002
03.06.2011 01:40:00.000 GMT+0200,1.44835,1.44867,1.44822,1.44853,215.32999999999998
03.06.2011 01:45:00.000 GMT+0200,1.44856,1.44923,1.44856,1.44906,469.89
03.06.2011 01:50:00.000 GMT+0200,1.44905,1.44905,1.44821,1.44835,487.75
03.06.2011 01:55:00.000 GMT+0200,1.44834,1.44897,1.44834,1.44864,428.31
03.06.2011 02:00:00.000 GMT+0200,1.44864,1.44878,1.44819,1.44853,534.4200000000001
03.06.2011 02:05:00.000 GMT+0200,1.44854,1.44918,1.44832,1.44901,657.65
03.06.2011 02:10:00.000 GMT+0200,1.44901,1.44963,1.44889,1.44959,512.5799999999999
03.06.2011 02:15:00.000 GMT+0200,1.44957,1.45033,1.44957,1.44992,819.99
03.06.2011 02:20:00.000 GMT+0200,1.44993,1.45033,1.44961,1.44987,719.3
03.06.2011 02:25:00.000 GMT+0200,1.44987,1.44999,1.44963,1.44963,664.67
03.06.2011 02:30:00.000 GMT+0200,1.44963,1.45103,1.44959,1.45084,738.3199999999999
03.06.2011 02:35:00.000 GMT+0200,1.45084,1.45156,1.45060,1.45108,717.52
03.06.2011 02:40:00.000 GMT+0200,1.45102,1.45124,1.45054,1.45056,536.78
03.06.2011 02:45:00.000 GMT+0200,1.45056,1.45086,1.44962,1.45001,577.1800000000001
03.06.2011 02:50:00.000 GMT+0200,1.45000,1.45021,1.44961,1.45021,672.29
03.06.2011 02:55:00.000 GMT+0200,1.45021,1.45021,1.44929,1.44938,726.0300000000001
03.06.2011 03:00:00.000 GMT+0200,1.44940,1.44981,1.44939,1.44950,496.65
03.06.2011 03:05:00.000 GMT+0200,1.44952,1.44963,1.44856,1.44871,693.02
03.06.2011 03:10:00.000 GMT+0200,1.44869,1.44928,1.44867,1.44928,410.96999999999997
03.06.2011 03:15:00.000 GMT+0200,1.44929,1.44950,1.44876,1.44882,377.03
03.06.2011 03:20:00.000 GMT+0200,1.44881,1.44890,1.44853,1.44875,334.21999999999997
03.06.2011 03:25:00.000 GMT+0200,1.44875,1.44919,1.44810,1.44810,387.24
03.06.2011 03:30:00.000 GMT+0200,1.44809,1.44878,1.44809,1.44857,789.51
03.06.2011 03:35:00.000 GMT+0200,1.44859,1.44884,1.44837,1.44857,593.38
03.06.2011 03:40:00.000 GMT+0200,1.44857,1.44871,1.44828,1.44858,692.81
03.06.2011 03:45:00.000 GMT+0200,1.44858,1.44923,1.44858,1.44920,341.28
03.06.2011 03:50:00.000 GMT+0200,1.44920,1.44936,1.44879,1.44885,402.99999999999994
03.06.2011 03:55:00.000 GMT+0200,1.44885,1.44925,1.44871,1.44913,241.57999999999998
03.06.2011 04:00:00.000 GMT+0200,1.44911,1.44911,1.44881,1.44899,243.21
03.06.2011 04:05:00.000 GMT+0200,1.44899,1.44920,1.44881,1.44881,249.59
03.06.2011 04:10:00.000 GMT+0200,1.44886,1.44893,1.44858,1.44865,200.57
03.06.2011 04:15:00.000 GMT+0200,1.44865,1.44874,1.44841,1.44858,323.55999999999995
03.06.2011 04:20:00.000 GMT+0200,1.44856,1.44858,1.44822,1.44847,312.2
03.06.2011 04:25:00.000 GMT+0200,1.44844,1.44868,1.44843,1.44868,160.04999999999998
03.06.2011 04:30:00.000 GMT+0200,1.44868,1.44869,1.44840,1.44854,162.98
03.06.2011 04:35:00.000 GMT+0200,1.44857,1.44877,1.44812,1.44815,402.97999999999996
03.06.2011 04:40:00.000 GMT+0200,1.44814,1.44836,1.44794,1.44835,401.7
03.06.2011 04:45:00.000 GMT+0200,1.44832,1.44865,1.44816,1.44832,413.49
03.06.2011 04:50:00.000 GMT+0200,1.44833,1.44850,1.44814,1.44850,321.24
03.06.2011 04:55:00.000 GMT+0200,1.44848,1.44868,1.44842,1.44845,329.85
03.06.2011 05:00:00.000 GMT+0200,1.44848,1.44879,1.44848,1.44871,247.29
03.06.2011 05:05:00.000 GMT+0200,1.44871,1.44890,1.44869,1.44882,160.82
03.06.2011 05:10:00.000 GMT+0200,1.44883,1.44958,1.44883,1.44929,849.4
03.06.2011 05:15:00.000 GMT+0200,1.44931,1.44950,1.44889,1.44898,563.46
03.06.2011 05:20:00.000 GMT+0200,1.44896,1.44939,1.44893,1.44912,360.31
03.06.2011 05:25:00.000 GMT+0200,1.44910,1.44926,1.44900,1.44904,347.40999999999997
03.06.2011 05:30:00.000 GMT+0200,1.44904,1.44939,1.44904,1.44912,314.78
03.06.2011 05:35:00.000 GMT+0200,1.44912,1.44916,1.44895,1.44899,215.1
03.06.2011 05:40:00.000 GMT+0200,1.44900,1.44910,1.44887,1.44891,281.49
03.06.2011 05:45:00.000 GMT+0200,1.44890,1.44906,1.44880,1.44902,248.38
03.06.2011 05:50:00.000 GMT+0200,1.44904,1.44911,1.44837,1.44837,476.49
03.06.2011 05:55:00.000 GMT+0200,1.44836,1.44886,1.44834,1.44867,243.91
03.06.2011 06:00:00.000 GMT+0200,1.44866,1.44876,1.44852,1.44855,202.43
03.06.2011 06:05:00.000 GMT+0200,1.44855,1.44866,1.44821,1.44837,414.78
03.06.2011 06:10:00.000 GMT+0200,1.44837,1.44864,1.44834,1.44861,292.88000000000005
03.06.2011 06:15:00.000 GMT+0200,1.44859,1.44890,1.44832,1.44869,397.08000000000004
03.06.2011 06:20:00.000 GMT+0200,1.44869,1.44869,1.44835,1.44855,533.97
03.06.2011 06:25:00.000 GMT+0200,1.44851,1.44859,1.44820,1.44854,365.49
03.06.2011 06:30:00.000 GMT+0200,1.44856,1.44856,1.44806,1.44808,350.53
03.06.2011 06:35:00.000 GMT+0200,1.44808,1.44850,1.44802,1.44844,351.03000000000003
03.06.2011 06:40:00.000 GMT+0200,1.44844,1.44872,1.44838,1.44868,194.04999999999998
03.06.2011 06:45:00.000 GMT+0200,1.44869,1.44875,1.44833,1.44833,346.47
03.06.2011 06:50:00.000 GMT+0200,1.44832,1.44867,1.44806,1.44844,638.63
03.06.2011 06:55:00.000 GMT+0200,1.44844,1.44850,1.44814,1.44849,481.46
03.06.2011 07:00:00.000 GMT+0200,1.44850,1.44862,1.44808,1.44837,532.98
03.06.2011 07:05:00.000 GMT+0200,1.44837,1.44856,1.44825,1.44825,217.75000000000003
03.06.2011 07:10:00.000 GMT+0200,1.44826,1.44853,1.44812,1.44834,343.02
03.06.2011 07:15:00.000 GMT+0200,1.44838,1.44853,1.44794,1.44807,614.45
03.06.2011 07:20:00.000 GMT+0200,1.44807,1.44840,1.44801,1.44840,449.87
03.06.2011 07:25:00.000 GMT+0200,1.44837,1.44858,1.44821,1.44851,385.97
03.06.2011 07:30:00.000 GMT+0200,1.44849,1.44853,1.44808,1.44820,581.4200000000001
03.06.2011 07:35:00.000 GMT+0200,1.44821,1.44843,1.44812,1.44824,401.21999999999997
03.06.2011 07:40:00.000 GMT+0200,1.44825,1.44852,1.44818,1.44835,458.36
03.06.2011 07:45:00.000 GMT+0200,1.44835,1.44881,1.44825,1.44848,388.88000000000005
03.06.2011 07:50:00.000 GMT+0200,1.44846,1.44855,1.44812,1.44823,551.78
03.06.2011 07:55:00.000 GMT+0200,1.44828,1.44832,1.44728,1.44738,975.45
03.06.2011 08:00:00.000 GMT+0200,1.44744,1.44782,1.44670,1.44695,838.82
03.06.2011 08:05:00.000 GMT+0200,1.44695,1.44695,1.44631,1.44674,683.37
03.06.2011 08:10:00.000 GMT+0200,1.44677,1.44702,1.44660,1.44693,909.9100000000001
03.06.2011 08:15:00.000 GMT+0200,1.44693,1.44703,1.44637,1.44696,861.0100000000001
03.06.2011 08:20:00.000 GMT+0200,1.44697,1.44755,1.44691,1.44702,843.3000000000001
03.06.2011 08:25:00.000 GMT+0200,1.44705,1.44729,1.44671,1.44697,673.22
03.06.2011 08:30:00.000 GMT+0200,1.44694,1.44765,1.44683,1.44763,658.37
03.06.2011 08:35:00.000 GMT+0200,1.44764,1.44826,1.44714,1.44792,790.8299999999999
03.06.2011 08:40:00.000 GMT+0200,1.44791,1.44815,1.44770,1.44775,690.65
03.06.2011 08:45:00.000 GMT+0200,1.44774,1.44793,1.44741,1.44789,579.85
03.06.2011 08:50:00.000 GMT+0200,1.44785,1.44868,1.44785,1.44843,659.8499999999999
03.06.2011 08:55:00.000 GMT+0200,1.44843,1.44853,1.44807,1.44839,563.05
03.06.2011 09:00:00.000 GMT+0200,1.44839,1.44845,1.44699,1.44712,1045.81
03.06.2011 09:05:00.000 GMT+0200,1.44712,1.44778,1.44671,1.44752,1194.51
03.06.2011 09:10:00.000 GMT+0200,1.44754,1.44792,1.44683,1.44721,1533.22
03.06.2011 09:15:00.000 GMT+0200,1.44724,1.44751,1.44650,1.44674,1252.21
03.06.2011 09:20:00.000 GMT+0200,1.44672,1.44722,1.44610,1.44705,1304.75
03.06.2011 09:25:00.000 GMT+0200,1.44704,1.44720,1.44639,1.44649,1072.3200000000002
03.06.2011 09:30:00.000 GMT+0200,1.44649,1.44749,1.44649,1.44745,1087.66
03.06.2011 09:35:00.000 GMT+0200,1.44746,1.44756,1.44715,1.44739,1227.3600000000001
03.06.2011 09:40:00.000 GMT+0200,1.44739,1.44755,1.44711,1.44746,956.56
03.06.2011 09:45:00.000 GMT+0200,1.44745,1.44809,1.44732,1.44776,1205.33
03.06.2011 09:50:00.000 GMT+0200,1.44774,1.44834,1.44730,1.44785,1157.31
03.06.2011 09:55:00.000 GMT+0200,1.44785,1.44856,1.44754,1.44799,1072.2
03.06.2011 10:00:00.000 GMT+0200,1.44799,1.44819,1.44751,1.44755,979.99
03.06.2011 10:05:00.000 GMT+0200,1.44753,1.44773,1.44720,1.44756,908.64
03.06.2011 10:10:00.000 GMT+0200,1.44755,1.44775,1.44720,1.44743,871.8699999999999
03.06.2011 10:15:00.000 GMT+0200,1.44742,1.44789,1.44726,1.44740,857.61
03.06.2011 10:20:00.000 GMT+0200,1.44740,1.44771,1.44729,1.44760,698.1700000000001
03.06.2011 10:25:00.000 GMT+0200,1.44758,1.44775,1.44719,1.44729,773.13
03.06.2011 10:30:00.000 GMT+0200,1.44729,1.44839,1.44727,1.44836,778.9200000000001
03.06.2011 10:35:00.000 GMT+0200,1.44834,1.44870,1.44805,1.44815,913.5699999999999
03.06.2011 10:40:00.000 GMT+0200,1.44813,1.44880,1.44812,1.44851,884.54
03.06.2011 10:45:00.000 GMT+0200,1.44851,1.44976,1.44851,1.44943,1110.1699999999998
03.06.2011 10:50:00.000 GMT+0200,1.44943,1.44978,1.44904,1.44918,874.7800000000001
03.06.2011 10:55:00.000 GMT+0200,1.44924,1.44959,1.44913,1.44919,771.38
03.06.2011 11:00:00.000 GMT+0200,1.44919,1.44919,1.44857,1.44898,976.83
03.06.2011 11:05:00.000 GMT+0200,1.44896,1.44960,1.44874,1.44939,961.4200000000001
03.06.2011 11:10:00.000 GMT+0200,1.44942,1.44970,1.44920,1.44961,888.2
03.06.2011 11:15:00.000 GMT+0200,1.44963,1.45012,1.44942,1.44962,947.0899999999999
03.06.2011 11:20:00.000 GMT+0200,1.44963,1.44998,1.44945,1.44973,848.2599999999999
03.06.2011 11:25:00.000 GMT+0200,1.44979,1.44981,1.44917,1.44952,864.72
03.06.2011 11:30:00.000 GMT+0200,1.44951,1.44951,1.44903,1.44942,836.1000000000001
03.06.2011 11:35:00.000 GMT+0200,1.44943,1.45007,1.44930,1.44961,853.87
03.06.2011 11:40:00.000 GMT+0200,1.44961,1.44991,1.44914,1.44917,766.49
03.06.2011 11:45:00.000 GMT+0200,1.44917,1.44922,1.44847,1.44852,865.3
03.06.2011 11:50:00.000 GMT+0200,1.44852,1.44874,1.44830,1.44856,784.78
03.06.2011 11:55:00.000 GMT+0200,1.44857,1.44964,1.44854,1.44929,890.6099999999999
03.06.2011 12:00:00.000 GMT+0200,1.44928,1.44947,1.44900,1.44922,704.87
03.06.2011 12:05:00.000 GMT+0200,1.44923,1.44968,1.44898,1.44900,810.62
03.06.2011 12:10:00.000 GMT+0200,1.44900,1.44909,1.44841,1.44890,723.7400000000001
03.06.2011 12:15:00.000 GMT+0200,1.44892,1.44907,1.44841,1.44860,697.28
03.06.2011 12:20:00.000 GMT+0200,1.44860,1.44899,1.44851,1.44873,615.88
03.06.2011 12:25:00.000 GMT+0200,1.44873,1.44911,1.44864,1.44884,774.79
03.06.2011 12:30:00.000 GMT+0200,1.44884,1.44931,1.44877,1.44906,719.1899999999999
03.06.2011 12:35:00.000 GMT+0200,1.44904,1.44918,1.44860,1.44918,456.01
03.06.2011 12:40:00.000 GMT+0200,1.44919,1.44920,1.44883,1.44902,549.5799999999999
03.06.2011 12:45:00.000 GMT+0200,1.44902,1.44914,1.44871,1.44911,564.4499999999999
03.06.2011 12:50:00.000 GMT+0200,1.44911,1.44911,1.44859,1.44890,556.74
03.06.2011 12:55:00.000 GMT+0200,1.44889,1.44918,1.44876,1.44891,800.27
03.06.2011 13:00:00.000 GMT+0200,1.44892,1.44929,1.44879,1.44929,563.29
03.06.2011 13:05:00.000 GMT+0200,1.44927,1.44961,1.44901,1.44912,613.28
03.06.2011 13:10:00.000 GMT+0200,1.44913,1.44932,1.44901,1.44919,451.65999999999997
03.06.2011 13:15:00.000 GMT+0200,1.44920,1.44945,1.44892,1.44943,660.7600000000001
03.06.2011 13:20:00.000 GMT+0200,1.44945,1.44945,1.44926,1.44932,424.58000000000004
03.06.2011 13:25:00.000 GMT+0200,1.44933,1.44971,1.44924,1.44944,673.2300000000001
03.06.2011 13:30:00.000 GMT+0200,1.44943,1.44971,1.44901,1.44907,744.9200000000001
03.06.2011 13:35:00.000 GMT+0200,1.44908,1.44938,1.44901,1.44930,584.31
03.06.2011 13:40:00.000 GMT+0200,1.44930,1.44960,1.44912,1.44944,690.76
03.06.2011 13:45:00.000 GMT+0200,1.44944,1.44976,1.44922,1.44943,737.53
03.06.2011 13:50:00.000 GMT+0200,1.44944,1.45027,1.44928,1.45001,977.9300000000001
03.06.2011 13:55:00.000 GMT+0200,1.45001,1.45013,1.44970,1.44999,511.13
03.06.2011 14:00:00.000 GMT+0200,1.44997,1.44998,1.44931,1.44931,598.47
03.06.2011 14:05:00.000 GMT+0200,1.44931,1.44950,1.44909,1.44934,814.4399999999999
03.06.2011 14:10:00.000 GMT+0200,1.44930,1.44949,1.44865,1.44880,703.4399999999999
03.06.2011 14:15:00.000 GMT+0200,1.44878,1.44916,1.44860,1.44908,931.1600000000001
03.06.2011 14:20:00.000 GMT+0200,1.44908,1.44916,1.44879,1.44903,864.95
03.06.2011 14:25:00.000 GMT+0200,1.44906,1.44977,1.44873,1.44946,1251.4299999999998
03.06.2011 14:30:00.000 GMT+0200,1.44948,1.45270,1.44948,1.45243,2427.2799999999997
03.06.2011 14:35:00.000 GMT+0200,1.45241,1.45241,1.44868,1.44932,2312.75
03.06.2011 14:40:00.000 GMT+0200,1.44933,1.44933,1.44728,1.44759,2145.52
03.06.2011 14:45:00.000 GMT+0200,1.44759,1.44771,1.44548,1.44593,2164.06
03.06.2011 14:50:00.000 GMT+0200,1.44594,1.44742,1.44594,1.44689,1506.75
03.06.2011 14:55:00.000 GMT+0200,1.44687,1.44763,1.44581,1.44729,1583.75
03.06.2011 15:00:00.000 GMT+0200,1.44728,1.44787,1.44659,1.44767,1474.6799999999998
03.06.2011 15:05:00.000 GMT+0200,1.44766,1.45147,1.44761,1.45147,1766.8600000000001
03.06.2011 15:10:00.000 GMT+0200,1.45149,1.45318,1.45149,1.45170,2193.98
03.06.2011 15:15:00.000 GMT+0200,1.45169,1.45226,1.45041,1.45055,1674.5
03.06.2011 15:20:00.000 GMT+0200,1.45057,1.45272,1.45057,1.45227,1789.52
03.06.2011 15:25:00.000 GMT+0200,1.45227,1.45275,1.45156,1.45221,1286.26
03.06.2011 15:30:00.000 GMT+0200,1.45223,1.45274,1.45135,1.45259,1553.94
03.06.2011 15:35:00.000 GMT+0200,1.45258,1.45306,1.45087,1.45270,2068.12
03.06.2011 15:40:00.000 GMT+0200,1.45273,1.45408,1.45197,1.45340,2101.3999999999996
03.06.2011 15:45:00.000 GMT+0200,1.45340,1.45518,1.45340,1.45433,1821.58
03.06.2011 15:50:00.000 GMT+0200,1.45435,1.45580,1.45433,1.45437,1697.24
03.06.2011 15:55:00.000 GMT+0200,1.45438,1.45469,1.45406,1.45422,1261.2600000000002
03.06.2011 16:00:00.000 GMT+0200,1.45421,1.45545,1.45358,1.45519,1641.3600000000001
03.06.2011 16:05:00.000 GMT+0200,1.45518,1.45556,1.45365,1.45536,1812.04
03.06.2011 16:10:00.000 GMT+0200,1.45535,1.45615,1.45495,1.45512,1791.1699999999998
03.06.2011 16:15:00.000 GMT+0200,1.45518,1.45613,1.45510,1.45575,1547.75
03.06.2011 16:20:00.000 GMT+0200,1.45575,1.45623,1.45536,1.45615,1480.3600000000001
03.06.2011 16:25:00.000 GMT+0200,1.45617,1.45804,1.45581,1.45733,2038.8999999999999
03.06.2011 16:30:00.000 GMT+0200,1.45735,1.45833,1.45700,1.45743,1762.5400000000002
03.06.2011 16:35:00.000 GMT+0200,1.45749,1.45777,1.45649,1.45688,1374.5499999999997
03.06.2011 16:40:00.000 GMT+0200,1.45687,1.45752,1.45669,1.45705,1290.2
03.06.2011 16:45:00.000 GMT+0200,1.45703,1.45771,1.45638,1.45661,1232.48
03.06.2011 16:50:00.000 GMT+0200,1.45661,1.45711,1.45611,1.45637,1306.68
03.06.2011 16:55:00.000 GMT+0200,1.45638,1.45699,1.45621,1.45649,1260.3700000000001
03.06.2011 17:00:00.000 GMT+0200,1.45649,1.45780,1.45649,1.45763,1244.75
03.06.2011 17:05:00.000 GMT+0200,1.45764,1.45769,1.45648,1.45690,1319.93
03.06.2011 17:10:00.000 GMT+0200,1.45688,1.45690,1.45629,1.45656,955.76
03.06.2011 17:15:00.000 GMT+0200,1.45656,1.45757,1.45621,1.45708,1259.38
03.06.2011 17:20:00.000 GMT+0200,1.45707,1.45871,1.45685,1.45739,1730.37
03.06.2011 17:25:00.000 GMT+0200,1.45735,1.45792,1.45648,1.45689,1296.83
03.06.2011 17:30:00.000 GMT+0200,1.45687,1.45822,1.45686,1.45770,1351.84
03.06.2011 17:35:00.000 GMT+0200,1.45771,1.45873,1.45749,1.45782,1339.38
03.06.2011 17:40:00.000 GMT+0200,1.45782,1.45907,1.45754,1.45870,1323.65
03.06.2011 17:45:00.000 GMT+0200,1.45870,1.45937,1.45848,1.45914,1263.66
03.06.2011 17:50:00.000 GMT+0200,1.45913,1.45986,1.45903,1.45986,968.74
03.06.2011 17:55:00.000 GMT+0200,1.45987,1.46037,1.45958,1.46029,1420.39
03.06.2011 18:00:00.000 GMT+0200,1.46029,1.46060,1.45982,1.45991,1068.56
03.06.2011 18:05:00.000 GMT+0200,1.45992,1.45996,1.45940,1.45958,1162.43
03.06.2011 18:10:00.000 GMT+0200,1.45960,1.46001,1.45943,1.45959,922.4100000000001
03.06.2011 18:15:00.000 GMT+0200,1.45966,1.46080,1.45956,1.46080,1215.98
03.06.2011 18:20:00.000 GMT+0200,1.46080,1.46318,1.46074,1.46300,1827.55
03.06.2011 18:25:00.000 GMT+0200,1.46299,1.46356,1.46269,1.46330,1502.12
03.06.2011 18:30:00.000 GMT+0200,1.46330,1.46388,1.46305,1.46320,1118.13
03.06.2011 18:35:00.000 GMT+0200,1.46325,1.46388,1.46297,1.46342,1089.58
03.06.2011 18:40:00.000 GMT+0200,1.46347,1.46367,1.46279,1.46310,905.75
03.06.2011 18:45:00.000 GMT+0200,1.46310,1.46403,1.46310,1.46403,981.71
03.06.2011 18:50:00.000 GMT+0200,1.46403,1.46403,1.46313,1.46349,853.61
03.06.2011 18:55:00.000 GMT+0200,1.46356,1.46358,1.46286,1.46298,919.73
03.06.2011 19:00:00.000 GMT+0200,1.46298,1.46309,1.46266,1.46309,650.78
03.06.2011 19:05:00.000 GMT+0200,1.46308,1.46317,1.46274,1.46276,436.2
03.06.2011 19:10:00.000 GMT+0200,1.46275,1.46290,1.46235,1.46261,619.44
03.06.2011 19:15:00.000 GMT+0200,1.46261,1.46290,1.46257,1.46260,445.48999999999995
03.06.2011 19:20:00.000 GMT+0200,1.46261,1.46279,1.46214,1.46222,517.4100000000001
03.06.2011 19:25:00.000 GMT+0200,1.46222,1.46242,1.46183,1.46225,702.09
03.06.2011 19:30:00.000 GMT+0200,1.46225,1.46239,1.46204,1.46216,501.21999999999997
03.06.2011 19:35:00.000 GMT+0200,1.46214,1.46220,1.46188,1.46212,471.22
03.06.2011 19:40:00.000 GMT+0200,1.46214,1.46279,1.46214,1.46248,645.09
03.06.2011 19:45:00.000 GMT+0200,1.46249,1.46338,1.46235,1.46327,611.4399999999999
03.06.2011 19:50:00.000 GMT+0200,1.46326,1.46350,1.46306,1.46337,483.64
03.06.2011 19:55:00.000 GMT+0200,1.46338,1.46349,1.46301,1.46323,487.28
03.06.2011 20:00:00.000 GMT+0200,1.46321,1.46324,1.46235,1.46251,514.0500000000001
03.06.2011 20:05:00.000 GMT+0200,1.46252,1.46308,1.46236,1.46290,527.05
03.06.2011 20:10:00.000 GMT+0200,1.46291,1.46348,1.46271,1.46310,825.3699999999999
03.06.2011 20:15:00.000 GMT+0200,1.46309,1.46352,1.46309,1.46331,848.7700000000001
03.06.2011 20:20:00.000 GMT+0200,1.46331,1.46352,1.46309,1.46333,615.1700000000001
03.06.2011 20:25:00.000 GMT+0200,1.46333,1.46411,1.46330,1.46397,627.95
03.06.2011 20:30:00.000 GMT+0200,1.46395,1.46399,1.46361,1.46381,587.68
03.06.2011 20:35:00.000 GMT+0200,1.46381,1.46400,1.46357,1.46368,478.71000000000004
03.06.2011 20:40:00.000 GMT+0200,1.46368,1.46387,1.46343,1.46385,632.6300000000001
03.06.2011 20:45:00.000 GMT+0200,1.46386,1.46423,1.46368,1.46417,887.3000000000001
03.06.2011 20:50:00.000 GMT+0200,1.46417,1.46419,1.46320,1.46320,673.6899999999999
03.06.2011 20:55:00.000 GMT+0200,1.46320,1.46346,1.46224,1.46230,697.3000000000001
03.06.2011 21:00:00.000 GMT+0200,1.46231,1.46279,1.46202,1.46252,723.2
03.06.2011 21:05:00.000 GMT+0200,1.46251,1.46251,1.46197,1.46203,576.0899999999999
03.06.2011 21:10:00.000 GMT+0200,1.46203,1.46225,1.46168,1.46180,631.5400000000001
03.06.2011 21:15:00.000 GMT+0200,1.46181,1.46232,1.46179,1.46194,435.13
03.06.2011 21:20:00.000 GMT+0200,1.46194,1.46290,1.46190,1.46246,523.6600000000001
03.06.2011 21:25:00.000 GMT+0200,1.46246,1.46253,1.46196,1.46228,538.61
03.06.2011 21:30:00.000 GMT+0200,1.46229,1.46260,1.46187,1.46246,435.16999999999996
03.06.2011 21:35:00.000 GMT+0200,1.46246,1.46298,1.46232,1.46287,601.0500000000001
03.06.2011 21:40:00.000 GMT+0200,1.46286,1.46299,1.46264,1.46271,491.53999999999996
03.06.2011 21:45:00.000 GMT+0200,1.46271,1.46301,1.46247,1.46287,675.03
03.06.2011 21:50:00.000 GMT+0200,1.46287,1.46320,1.46246,1.46246,675.6800000000001
03.06.2011 21:55:00.000 GMT+0200,1.46247,1.46345,1.46246,1.46333,624.6
03.06.2011 22:00:00.000 GMT+0200,1.46336,1.46372,1.46310,1.46362,536.67
03.06.2011 22:05:00.000 GMT+0200,1.46363,1.46415,1.46351,1.46411,456.70000000000005
03.06.2011 22:10:00.000 GMT+0200,1.46408,1.46409,1.46331,1.46335,470.82
03.06.2011 22:15:00.000 GMT+0200,1.46337,1.46361,1.46318,1.46339,305.32
03.06.2011 22:20:00.000 GMT+0200,1.46340,1.46347,1.46300,1.46335,201.74
03.06.2011 22:25:00.000 GMT+0200,1.46335,1.46352,1.46312,1.46331,248.84
03.06.2011 22:30:00.000 GMT+0200,1.46331,1.46357,1.46320,1.46357,256.05
03.06.2011 22:35:00.000 GMT+0200,1.46356,1.46370,1.46349,1.46359,126.88
03.06.2011 22:40:00.000 GMT+0200,1.46359,1.46407,1.46355,1.46397,136.56
03.06.2011 22:45:00.000 GMT+0200,1.46396,1.46413,1.46372,1.46372,173.82
03.06.2011 22:50:00.000 GMT+0200,1.46372,1.46387,1.46351,1.46359,115.96000000000001
03.06.2011 22:55:00.000 GMT+0200,1.46355,1.46358,1.46291,1.46348,345.9
05.06.2011 23:00:00.000 GMT+0200,1.46068,1.46108,1.46057,1.46081,54.75
05.06.2011 23:05:00.000 GMT+0200,1.46087,1.46210,1.46086,1.46204,326.58000000000004
05.06.2011 23:10:00.000 GMT+0200,1.46195,1.46212,1.46179,1.46184,229.48999999999998
05.06.2011 23:15:00.000 GMT+0200,1.46197,1.46203,1.46170,1.46199,477.77000000000004
05.06.2011 23:20:00.000 GMT+0200,1.46211,1.46215,1.46179,1.46195,531.2
05.06.2011 23:25:00.000 GMT+0200,1.46199,1.46219,1.46182,1.46202,477.04999999999995
05.06.2011 23:30:00.000 GMT+0200,1.46201,1.46215,1.46187,1.46210,220.66
05.06.2011 23:35:00.000 GMT+0200,1.46219,1.46233,1.46204,1.46216,325.68
05.06.2011 23:40:00.000 GMT+0200,1.46216,1.46256,1.46205,1.46248,319.65
05.06.2011 23:45:00.000 GMT+0200,1.46239,1.46297,1.46239,1.46295,112.59000000000002
05.06.2011 23:50:00.000 GMT+0200,1.46293,1.46300,1.46278,1.46296,518.6899999999999
05.06.2011 23:55:00.000 GMT+0200,1.46297,1.46338,1.46276,1.46278,161.82999999999998
06.06.2011 00:00:00.000 GMT+0200,1.46282,1.46415,1.46279,1.46350,531.65
06.06.2011 00:05:00.000 GMT+0200,1.46349,1.46365,1.46334,1.46335,157.25
06.06.2011 00:10:00.000 GMT+0200,1.46332,1.46332,1.46309,1.46323,201.16
06.06.2011 00:15:00.000 GMT+0200,1.46318,1.46323,1.46300,1.46320,168.61
06.06.2011 00:20:00.000 GMT+0200,1.46320,1.46354,1.46313,1.46350,295.54
06.06.2011 00:25:00.000 GMT+0200,1.46349,1.46349,1.46329,1.46331,129.75
06.06.2011 00:30:00.000 GMT+0200,1.46331,1.46334,1.46328,1.46332,86.25
06.06.2011 00:35:00.000 GMT+0200,1.46332,1.46409,1.46330,1.46396,464.85999999999996
06.06.2011 00:40:00.000 GMT+0200,1.46397,1.46423,1.46391,1.46416,243.32
06.06.2011 00:45:00.000 GMT+0200,1.46413,1.46463,1.46413,1.46456,259.32
06.06.2011 00:50:00.000 GMT+0200,1.46455,1.46566,1.46430,1.46561,510.08000000000004
06.06.2011 00:55:00.000 GMT+0200,1.46560,1.46563,1.46511,1.46535,454.12
06.06.2011 01:00:00.000 GMT+0200,1.46537,1.46560,1.46482,1.46486,540.63
06.06.2011 01:05:00.000 GMT+0200,1.46486,1.46531,1.46461,1.46472,393.65
06.06.2011 01:10:00.000 GMT+0200,1.46471,1.46518,1.46471,1.46487,267.48
06.06.2011 01:15:00.000 GMT+0200,1.46487,1.46550,1.46486,1.46523,284.94
06.06.2011 01:20:00.000 GMT+0200,1.46523,1.46565,1.46466,1.46467,476.35
06.06.2011 01:25:00.000 GMT+0200,1.46466,1.46466,1.46411,1.46438,439.4
06.06.2011 01:30:00.000 GMT+0200,1.46439,1.46457,1.46405,1.46453,460.59000000000003
