Local time,Open,High,Low,Close,Volume
26.07.2011 23:00:00.000 GMT+0200,0.80098,0.80464,0.79958,0.80160,116803.63089999999
27.07.2011 23:00:00.000 GMT+0200,0.80133,0.80457,0.79897,0.80106,117538.3907
28.07.2011 23:00:00.000 GMT+0200,0.80106,0.80311,0.78498,0.78533,128751.56069999999
31.07.2011 23:00:00.000 GMT+0200,0.79181,0.79521,0.77296,0.78346,148103.9296
01.08.2011 23:00:00.000 GMT+0200,0.78346,0.78556,0.76206,0.76207,156744.9303
02.08.2011 23:00:00.000 GMT+0200,0.76205,0.77876,0.76085,0.77023,161618.03840000002
03.08.2011 23:00:00.000 GMT+0200,0.77023,0.78009,0.76255,0.76366,165292.74139999997
04.08.2011 23:00:00.000 GMT+0200,0.76346,0.77399,0.75783,0.76678,159160.4301
07.08.2011 23:00:00.000 GMT+0200,0.75886,0.76509,0.74814,0.75490,179679.45110000003
08.08.2011 23:00:00.000 GMT+0200,0.75485,0.75923,0.70663,0.72069,191759.20059999998
09.08.2011 23:00:00.000 GMT+0200,0.72065,0.73299,0.71790,0.72635,160651.59020000004
10.08.2011 23:00:00.000 GMT+0200,0.72626,0.76860,0.72370,0.76160,174577.9912
11.08.2011 23:00:00.000 GMT+0200,0.76073,0.77854,0.75477,0.77800,144250.6193
14.08.2011 23:00:00.000 GMT+0200,0.78270,0.79965,0.77874,0.78391,136823.6614
15.08.2011 23:00:00.000 GMT+0200,0.78391,0.79586,0.77689,0.79563,137840.13079999998
16.08.2011 23:00:00.000 GMT+0200,0.79566,0.80168,0.78237,0.78983,152642.9797
17.08.2011 23:00:00.000 GMT+0200,0.78980,0.79874,0.78570,0.79392,147491.3282
18.08.2011 23:00:00.000 GMT+0200,0.79390,0.79596,0.78069,0.78457,147992.8607
21.08.2011 23:00:00.000 GMT+0200,0.79021,0.79064,0.78382,0.79010,134169.2809
22.08.2011 23:00:00.000 GMT+0200,0.78999,0.79309,0.78519,0.79216,123127.8497
23.08.2011 23:00:00.000 GMT+0200,0.79216,0.79601,0.78745,0.79586,124162.91059999997
24.08.2011 23:00:00.000 GMT+0200,0.79573,0.79883,0.79097,0.79287,128489.71839999998
25.08.2011 23:00:00.000 GMT+0200,0.79287,0.81569,0.78920,0.80595,138343.48880000002
28.08.2011 23:00:00.000 GMT+0200,0.80680,0.82403,0.80669,0.81557,108274.2402
29.08.2011 23:00:00.000 GMT+0200,0.81562,0.82318,0.81205,0.81992,113160.30010000002
30.08.2011 23:00:00.000 GMT+0200,0.81992,0.82081,0.79927,0.80573,125846.53029999998
31.08.2011 23:00:00.000 GMT+0200,0.80572,0.80876,0.79257,0.79543,126643.9593
01.09.2011 23:00:00.000 GMT+0200,0.79543,0.79601,0.77107,0.78799,127135.49029999998
04.09.2011 23:00:00.000 GMT+0200,0.78684,0.79128,0.78203,0.78701,107918.0997
05.09.2011 23:00:00.000 GMT+0200,0.78705,0.86258,0.78395,0.86165,174912.45
06.09.2011 23:00:00.000 GMT+0200,0.86157,0.86253,0.85388,0.85726,126980.10000000002
07.09.2011 23:00:00.000 GMT+0200,0.85725,0.87684,0.85716,0.87534,141192.9091
08.09.2011 23:00:00.000 GMT+0200,0.87536,0.88635,0.87052,0.88343,164904.8187
11.09.2011 23:00:00.000 GMT+0200,0.88740,0.89269,0.87966,0.87984,203065.50989999998
12.09.2011 23:00:00.000 GMT+0200,0.87984,0.88790,0.87576,0.88017,183980.0094
13.09.2011 23:00:00.000 GMT+0200,0.88010,0.88536,0.87286,0.87567,202160.68130000003
14.09.2011 23:00:00.000 GMT+0200,0.87565,0.87968,0.86470,0.86930,162463.5313
15.09.2011 23:00:00.000 GMT+0200,0.86923,0.87771,0.86855,0.87529,153213.28970000002
18.09.2011 23:00:00.000 GMT+0200,0.88052,0.88747,0.87937,0.88184,175357.25919999997
19.09.2011 23:00:00.000 GMT+0200,0.88191,0.89208,0.87900,0.88703,179746.55880000003
20.09.2011 23:00:00.000 GMT+0200,0.88701,0.90090,0.88504,0.89987,157371.45039999997
21.09.2011 23:00:00.000 GMT+0200,0.89987,0.91819,0.89756,0.90847,183898.0196
22.09.2011 23:00:00.000 GMT+0200,0.90846,0.90867,0.89958,0.90467,163775.59989999997
25.09.2011 23:00:00.000 GMT+0200,0.90436,0.91423,0.90056,0.90117,177480.92890000003
26.09.2011 23:00:00.000 GMT+0200,0.90114,0.90570,0.89244,0.89595,156918.56000000003
27.09.2011 23:00:00.000 GMT+0200,0.89593,0.90030,0.89257,0.90005,149481.2904
28.09.2011 23:00:00.000 GMT+0200,0.89998,0.90210,0.89178,0.89687,148776.4199
29.09.2011 23:00:00.000 GMT+0200,0.89686,0.90848,0.89647,0.90766,137646.05980000005
30.09.2011 23:00:00.000 GMT+0200,0.90766,0.90766,0.90741,0.90741,0
02.10.2011 23:00:00.000 GMT+0200,0.90981,0.92168,0.90770,0.92146,158419.0501
03.10.2011 23:00:00.000 GMT+0200,0.92142,0.92613,0.91455,0.91627,173825.5402
04.10.2011 23:00:00.000 GMT+0200,0.91619,0.92497,0.91513,0.92300,174038.3601
05.10.2011 23:00:00.000 GMT+0200,0.92295,0.93147,0.91852,0.92043,162986.3191
06.10.2011 23:00:00.000 GMT+0200,0.92043,0.92875,0.91459,0.92715,153050.52980000002
09.10.2011 23:00:00.000 GMT+0200,0.92697,0.92720,0.90020,0.90355,157948.05929999996
10.10.2011 23:00:00.000 GMT+0200,0.90355,0.91216,0.90241,0.90857,159701.04169999997
11.10.2011 23:00:00.000 GMT+0200,0.90857,0.91109,0.89175,0.89471,171331.62130000003
12.10.2011 23:00:00.000 GMT+0200,0.89471,0.90389,0.89272,0.89801,161717.6684
13.10.2011 23:00:00.000 GMT+0200,0.89797,0.90088,0.89031,0.89088,152215.70109999998
16.10.2011 23:00:00.000 GMT+0200,0.89156,0.89970,0.88807,0.89914,155759.15019999997
17.10.2011 23:00:00.000 GMT+0200,0.89902,0.90479,0.89450,0.89833,170472.17899999997
18.10.2011 23:00:00.000 GMT+0200,0.89827,0.90381,0.89497,0.90277,157460.47989999998
19.10.2011 23:00:00.000 GMT+0200,0.90256,0.90825,0.89287,0.89369,165270.88980000003
20.10.2011 23:00:00.000 GMT+0200,0.89364,0.89518,0.88055,0.88189,147949.6497
23.10.2011 23:00:00.000 GMT+0200,0.88456,0.88773,0.87912,0.88070,151057.1923
24.10.2011 23:00:00.000 GMT+0200,0.88070,0.88447,0.87714,0.87762,151021.36999999997
25.10.2011 23:00:00.000 GMT+0200,0.87762,0.88585,0.87284,0.88078,130756.87939999999
26.10.2011 23:00:00.000 GMT+0200,0.88078,0.88243,0.85671,0.85996,159243.4193
27.10.2011 23:00:00.000 GMT+0200,0.85996,0.86508,0.85945,0.86287,115783.94030000003
30.10.2011 22:00:00.000 GMT+0100,0.86274,0.87861,0.86103,0.87684,149434.62090000004
31.10.2011 22:00:00.000 GMT+0100,0.87684,0.89593,0.87631,0.88696,165496.1696
01.11.2011 22:00:00.000 GMT+0100,0.88696,0.89048,0.87935,0.88384,148298.20260000002
02.11.2011 22:00:00.000 GMT+0100,0.88387,0.88931,0.87609,0.87770,149281.81109999996
03.11.2011 22:00:00.000 GMT+0100,0.87766,0.89049,0.87685,0.88442,141822.9696
06.11.2011 23:00:00.000 GMT+0100,0.88714,0.90306,0.88673,0.90060,145989.16929999998
07.11.2011 23:00:00.000 GMT+0100,0.90050,0.90670,0.89224,0.89471,140693.8006
08.11.2011 23:00:00.000 GMT+0100,0.89461,0.91098,0.89211,0.90927,139913.8395
09.11.2011 23:00:00.000 GMT+0100,0.90923,0.91509,0.90179,0.90573,145683.93039999998
10.11.2011 23:00:00.000 GMT+0100,0.90575,0.90831,0.89526,0.89974,125283.8692
13.11.2011 23:00:00.000 GMT+0100,0.89810,0.90921,0.89611,0.90807,169521.89140000002
14.11.2011 23:00:00.000 GMT+0100,0.90824,0.91979,0.90740,0.91493,174796.36029999997
15.11.2011 23:00:00.000 GMT+0100,0.91494,0.92226,0.91389,0.91914,190253.49060000005
16.11.2011 23:00:00.000 GMT+0100,0.91913,0.92359,0.91518,0.92192,195780.64139999996
17.11.2011 23:00:00.000 GMT+0100,0.92197,0.92232,0.90846,0.91614,180140.35959999997
20.11.2011 23:00:00.000 GMT+0100,0.91702,0.92092,0.91399,0.91715,175767.40899999999
21.11.2011 23:00:00.000 GMT+0100,0.91714,0.91858,0.91070,0.91405,164565.82069999998
22.11.2011 23:00:00.000 GMT+0100,0.91405,0.92133,0.91275,0.91987,178601.79960000003
23.11.2011 23:00:00.000 GMT+0100,0.91968,0.92156,0.91534,0.91929,125966.6993
24.11.2011 23:00:00.000 GMT+0100,0.91928,0.93303,0.91885,0.92947,153449.21060000002
27.11.2011 23:00:00.000 GMT+0100,0.92758,0.93068,0.91753,0.92229,164115.99960000004
28.11.2011 23:00:00.000 GMT+0100,0.92230,0.92440,0.91391,0.92079,174084.19929999998
29.11.2011 23:00:00.000 GMT+0100,0.92079,0.92514,0.90654,0.91307,176158.99080000003
30.11.2011 23:00:00.000 GMT+0100,0.91308,0.91896,0.90709,0.91567,163528.93929999997
01.12.2011 23:00:00.000 GMT+0100,0.91568,0.92416,0.91096,0.92144,145856.19980000003
04.12.2011 23:00:00.000 GMT+0100,0.92056,0.92314,0.91649,0.92064,163851.16999999998
05.12.2011 23:00:00.000 GMT+0100,0.92066,0.92960,0.91989,0.92596,164179.1017
06.12.2011 23:00:00.000 GMT+0100,0.92589,0.92880,0.92270,0.92353,159449.15860000002
07.12.2011 23:00:00.000 GMT+0100,0.92357,0.92902,0.91762,0.92608,170933.5097
08.12.2011 23:00:00.000 GMT+0100,0.92607,0.92842,0.91816,0.92315,173109.94080000004
11.12.2011 23:00:00.000 GMT+0100,0.92505,0.93876,0.92474,0.93704,182358.69979999997
12.12.2011 23:00:00.000 GMT+0100,0.93709,0.94776,0.93414,0.94546,199733.85139999993
13.12.2011 23:00:00.000 GMT+0100,0.94545,0.95378,0.94291,0.95345,191890.98840000006
14.12.2011 23:00:00.000 GMT+0100,0.95347,0.95471,0.93880,0.94004,201487.21190000005
15.12.2011 23:00:00.000 GMT+0100,0.94004,0.94144,0.93513,0.93592,182812.751
18.12.2011 23:00:00.000 GMT+0100,0.93615,0.93994,0.93478,0.93733,184761.41890000002
19.12.2011 23:00:00.000 GMT+0100,0.93734,0.93806,0.92671,0.93163,169555.3884
20.12.2011 23:00:00.000 GMT+0100,0.93164,0.93930,0.92422,0.93560,186966.5719
21.12.2011 23:00:00.000 GMT+0100,0.93558,0.93994,0.93062,0.93598,161153.58940000003
22.12.2011 23:00:00.000 GMT+0100,0.93602,0.93880,0.93338,0.93633,130850.92909999998
25.12.2011 23:00:00.000 GMT+0100,0.93697,0.93848,0.93379,0.93547,18833.54
26.12.2011 23:00:00.000 GMT+0100,0.93549,0.93825,0.93321,0.93401,86630.2607
27.12.2011 23:00:00.000 GMT+0100,0.93387,0.94409,0.93200,0.94249,157730.75989999998
28.12.2011 23:00:00.000 GMT+0100,0.94255,0.94701,0.93947,0.94001,180148.6298
29.12.2011 23:00:00.000 GMT+0100,0.94000,0.94268,0.93404,0.93868,156113.24929999997
31.12.2011 23:00:00.000 GMT+0100,0.93868,0.93868,0.93769,0.93769,0
01.01.2012 23:00:00.000 GMT+0100,0.93836,0.94117,0.93452,0.93958,36093.09010000001
02.01.2012 23:00:00.000 GMT+0100,0.93948,0.94003,0.93035,0.93204,190045.85050000003
03.01.2012 23:00:00.000 GMT+0100,0.93209,0.94485,0.93136,0.94166,210863.2799
04.01.2012 23:00:00.000 GMT+0100,0.94168,0.95374,0.94113,0.95228,226113.85899999997
05.01.2012 23:00:00.000 GMT+0100,0.95211,0.95784,0.95054,0.95510,190663.7398
08.01.2012 23:00:00.000 GMT+0100,0.95732,0.95944,0.94890,0.94955,220221.06050000002
09.01.2012 23:00:00.000 GMT+0100,0.94955,0.95107,0.94647,0.94905,203128.59090000004
10.01.2012 23:00:00.000 GMT+0100,0.94905,0.95664,0.94822,0.95396,217951.1698
11.01.2012 23:00:00.000 GMT+0100,0.95397,0.95451,0.94112,0.94448,210824.2483
12.01.2012 23:00:00.000 GMT+0100,0.94444,0.95741,0.94065,0.95170,236059.66109999997
15.01.2012 23:00:00.000 GMT+0100,0.95490,0.95659,0.95250,0.95408,175763.36959999998
16.01.2012 23:00:00.000 GMT+0100,0.95406,0.95749,0.94472,0.94933,219355.98899999997
17.01.2012 23:00:00.000 GMT+0100,0.94930,0.94963,0.93826,0.93935,219110.99000000005
18.01.2012 23:00:00.000 GMT+0100,0.93935,0.94118,0.93166,0.93202,215533.53089999995
19.01.2012 23:00:00.000 GMT+0100,0.93207,0.93696,0.93062,0.93431,193622.79099999997
22.01.2012 23:00:00.000 GMT+0100,0.93743,0.93796,0.92515,0.92777,180904.7303
23.01.2012 23:00:00.000 GMT+0100,0.92767,0.93110,0.92345,0.92764,191743.50960000002
24.01.2012 23:00:00.000 GMT+0100,0.92764,0.93386,0.92039,0.92150,200475.4684
25.01.2012 23:00:00.000 GMT+0100,0.92159,0.92282,0.91560,0.92035,189967.41139999998
26.01.2012 23:00:00.000 GMT+0100,0.92040,0.92282,0.91096,0.91199,194278.6898
29.01.2012 23:00:00.000 GMT+0100,0.91162,0.92092,0.91162,0.91685,186859.0184
30.01.2012 23:00:00.000 GMT+0100,0.91665,0.92275,0.91223,0.92004,212328.36039999998
31.01.2012 23:00:00.000 GMT+0100,0.91997,0.92494,0.91145,0.91526,219927.2935
01.02.2012 23:00:00.000 GMT+0100,0.91529,0.92072,0.91300,0.91652,189353.3591
02.02.2012 23:00:00.000 GMT+0100,0.91654,0.92337,0.91275,0.91786,184170.7093
05.02.2012 23:00:00.000 GMT+0100,0.92011,0.92625,0.91782,0.91860,169837.3712
06.02.2012 23:00:00.000 GMT+0100,0.91860,0.92267,0.91090,0.91159,176505.3003
07.02.2012 23:00:00.000 GMT+0100,0.91156,0.91495,0.91060,0.91221,173347.07
08.02.2012 23:00:00.000 GMT+0100,0.91221,0.91513,0.90887,0.91169,184697.02899999998
09.02.2012 23:00:00.000 GMT+0100,0.91168,0.92001,0.91024,0.91644,157160.34100000001
12.02.2012 23:00:00.000 GMT+0100,0.91477,0.91659,0.91026,0.91647,166729.7195
13.02.2012 23:00:00.000 GMT+0100,0.91636,0.92292,0.91425,0.91936,168959.1201
14.02.2012 23:00:00.000 GMT+0100,0.91938,0.92510,0.91551,0.92354,181659.3602
15.02.2012 23:00:00.000 GMT+0100,0.92348,0.93000,0.91753,0.91913,187644.4707
16.02.2012 23:00:00.000 GMT+0100,0.91911,0.92064,0.91594,0.91991,143806.7316
19.02.2012 23:00:00.000 GMT+0100,0.91734,0.91787,0.90869,0.91150,121978.8501
20.02.2012 23:00:00.000 GMT+0100,0.91152,0.91488,0.90825,0.91229,175540.83970000004
21.02.2012 23:00:00.000 GMT+0100,0.91226,0.91373,0.90966,0.91002,159401.56180000002
22.02.2012 23:00:00.000 GMT+0100,0.91001,0.91139,0.90091,0.90127,164941.259
23.02.2012 23:00:00.000 GMT+0100,0.90127,0.90268,0.89307,0.89582,156564.00870000003
26.02.2012 23:00:00.000 GMT+0100,0.89463,0.90107,0.89360,0.89925,171240.71939999997
27.02.2012 23:00:00.000 GMT+0100,0.89922,0.90016,0.89445,0.89543,181445.36979999996
28.02.2012 23:00:00.000 GMT+0100,0.89543,0.90519,0.89355,0.90441,200853.52110000004
29.02.2012 23:00:00.000 GMT+0100,0.90443,0.90722,0.90210,0.90585,195407.6017
01.03.2012 23:00:00.000 GMT+0100,0.90587,0.91490,0.90459,0.91386,173019.30030000003
04.03.2012 23:00:00.000 GMT+0100,0.91425,0.91619,0.91058,0.91224,176350.48960000003
05.03.2012 23:00:00.000 GMT+0100,0.91222,0.91960,0.91140,0.91873,194844.27120000002
06.03.2012 23:00:00.000 GMT+0100,0.91872,0.92014,0.91561,0.91660,168047.5396
07.03.2012 23:00:00.000 GMT+0100,0.91656,0.91752,0.90709,0.90814,163151.9398
08.03.2012 23:00:00.000 GMT+0100,0.90819,0.92066,0.90773,0.91858,170949.10679999998
11.03.2012 22:00:00.000 GMT+0100,0.91974,0.92183,0.91621,0.91643,137436.2201
12.03.2012 22:00:00.000 GMT+0100,0.91642,0.92493,0.91398,0.92296,162562.1294
13.03.2012 22:00:00.000 GMT+0100,0.92294,0.93311,0.92249,0.93046,171209.231
14.03.2012 22:00:00.000 GMT+0100,0.93038,0.93346,0.92012,0.92296,167105.5802
15.03.2012 22:00:00.000 GMT+0100,0.92296,0.92537,0.91506,0.91526,143959.1592
18.03.2012 22:00:00.000 GMT+0100,0.91539,0.91776,0.90912,0.91115,134890.6991
19.03.2012 22:00:00.000 GMT+0100,0.91115,0.91529,0.90996,0.91157,153288.6707
20.03.2012 22:00:00.000 GMT+0100,0.91157,0.91483,0.90768,0.91216,155926.4007
21.03.2012 22:00:00.000 GMT+0100,0.91214,0.91782,0.90947,0.91317,174577.36879999994
22.03.2012 22:00:00.000 GMT+0100,0.91315,0.91393,0.90664,0.90781,160578.26090000002
25.03.2012 23:00:00.000 GMT+0200,0.90764,0.91361,0.90219,0.90283,167353.2702
26.03.2012 23:00:00.000 GMT+0200,0.90281,0.90525,0.90159,0.90517,155542.88939999996
27.03.2012 23:00:00.000 GMT+0200,0.90517,0.90814,0.90160,0.90507,163096.87999999998
28.03.2012 23:00:00.000 GMT+0200,0.90503,0.90930,0.90323,0.90606,172013.85
29.03.2012 23:00:00.000 GMT+0200,0.90602,0.90666,0.90084,0.90199,157017.75879999998
31.03.2012 23:00:00.000 GMT+0200,0.90199,0.90199,0.90142,0.90142,0
01.04.2012 23:00:00.000 GMT+0200,0.90084,0.90710,0.90014,0.90364,153936.14019999997
02.04.2012 23:00:00.000 GMT+0200,0.90354,0.91144,0.90034,0.90961,160333.71920000002
03.04.2012 23:00:00.000 GMT+0200,0.90961,0.91825,0.90930,0.91570,175862.3104
04.04.2012 23:00:00.000 GMT+0200,0.91568,0.92221,0.91429,0.91961,142401.36969999998
05.04.2012 23:00:00.000 GMT+0200,0.91960,0.92057,0.91602,0.91657,53823.8905
08.04.2012 23:00:00.000 GMT+0200,0.91642,0.92164,0.91506,0.91710,92156.5297
09.04.2012 23:00:00.000 GMT+0200,0.91710,0.92102,0.91453,0.91832,177531.60189999998
10.04.2012 23:00:00.000 GMT+0200,0.91832,0.91938,0.91288,0.91724,171462.6201
11.04.2012 23:00:00.000 GMT+0200,0.91722,0.91784,0.90910,0.91109,171223.489
12.04.2012 23:00:00.000 GMT+0200,0.91106,0.92018,0.91032,0.91921,157456.13129999998
15.04.2012 23:00:00.000 GMT+0200,0.92011,0.92513,0.91400,0.91444,193865.04009999995
16.04.2012 23:00:00.000 GMT+0200,0.91439,0.91819,0.91246,0.91512,171059.461
17.04.2012 23:00:00.000 GMT+0200,0.91511,0.92099,0.91435,0.91573,174085.0189
18.04.2012 23:00:00.000 GMT+0200,0.91573,0.91953,0.91275,0.91493,185320.9307
19.04.2012 23:00:00.000 GMT+0200,0.91503,0.91544,0.90823,0.90877,175364.289
22.04.2012 23:00:00.000 GMT+0200,0.91112,0.91719,0.90950,0.91351,158428.5994
23.04.2012 23:00:00.000 GMT+0200,0.91351,0.91420,0.90905,0.91032,154361.78
24.04.2012 23:00:00.000 GMT+0200,0.91032,0.91212,0.90781,0.90910,163845.6103
25.04.2012 23:00:00.000 GMT+0200,0.90900,0.91024,0.90578,0.90890,150407.95039999997
26.04.2012 23:00:00.000 GMT+0200,0.90890,0.91332,0.90515,0.90621,171391.2985
29.04.2012 23:00:00.000 GMT+0200,0.90725,0.90966,0.90554,0.90737,142818.8194
30.04.2012 23:00:00.000 GMT+0200,0.90737,0.90994,0.90423,0.90770,109394.28039999999
01.05.2012 23:00:00.000 GMT+0200,0.90770,0.91569,0.90741,0.91301,153886.2891
02.05.2012 23:00:00.000 GMT+0200,0.91300,0.91737,0.91143,0.91335,139470.7204
03.05.2012 23:00:00.000 GMT+0200,0.91319,0.91840,0.91147,0.91804,145939.21860000002
06.05.2012 23:00:00.000 GMT+0200,0.92270,0.92698,0.91945,0.92046,169206.87809999997
07.05.2012 23:00:00.000 GMT+0200,0.92045,0.92509,0.91953,0.92341,172815.431
08.05.2012 23:00:00.000 GMT+0200,0.92341,0.93015,0.92329,0.92888,205238.52080000003
09.05.2012 23:00:00.000 GMT+0200,0.92874,0.92926,0.92564,0.92843,184269.32959999997
10.05.2012 23:00:00.000 GMT+0200,0.92843,0.93063,0.92708,0.92970,175717.54830000005
13.05.2012 23:00:00.000 GMT+0200,0.93062,0.93664,0.92959,0.93651,197875.55949999997
14.05.2012 23:00:00.000 GMT+0200,0.93651,0.94402,0.93339,0.94340,221606.39830000003
15.05.2012 23:00:00.000 GMT+0200,0.94337,0.94702,0.94136,0.94446,246406.09170000002
16.05.2012 23:00:00.000 GMT+0200,0.94442,0.94811,0.94200,0.94572,220585.41150000007
17.05.2012 23:00:00.000 GMT+0200,0.94568,0.94999,0.93867,0.93942,235503.56
20.05.2012 23:00:00.000 GMT+0200,0.94062,0.94377,0.93677,0.93706,215901.7419
21.05.2012 23:00:00.000 GMT+0200,0.93704,0.94875,0.93693,0.94691,223941.48949999997
22.05.2012 23:00:00.000 GMT+0200,0.94691,0.95724,0.94650,0.95443,259048.82890000002
23.05.2012 23:00:00.000 GMT+0200,0.95439,0.95949,0.95320,0.95835,258040.13120000003
24.05.2012 23:00:00.000 GMT+0200,0.95814,0.96105,0.95403,0.95885,203489.16960000005
27.05.2012 23:00:00.000 GMT+0200,0.95587,0.95952,0.95285,0.95831,138061.2593
28.05.2012 23:00:00.000 GMT+0200,0.95828,0.96374,0.95587,0.96041,210989.4111
29.05.2012 23:00:00.000 GMT+0200,0.96041,0.97137,0.96014,0.97094,243718.45839999997
30.05.2012 23:00:00.000 GMT+0200,0.97093,0.97358,0.96657,0.97128,230408.64949999994
31.05.2012 23:00:00.000 GMT+0200,0.97128,0.97710,0.96394,0.96576,250721.8804
03.06.2012 23:00:00.000 GMT+0200,0.96700,0.96957,0.95970,0.96072,208222.1204
04.06.2012 23:00:00.000 GMT+0200,0.96069,0.96762,0.95765,0.96416,217748.25770000005
05.06.2012 23:00:00.000 GMT+0200,0.96413,0.96531,0.95397,0.95438,251880.49930000002
06.06.2012 23:00:00.000 GMT+0200,0.95428,0.95776,0.95134,0.95605,221639.3009
07.06.2012 23:00:00.000 GMT+0200,0.95599,0.96573,0.95505,0.95934,217768.2082
10.06.2012 23:00:00.000 GMT+0200,0.95009,0.96219,0.94757,0.96203,226246.52980000002
11.06.2012 23:00:00.000 GMT+0200,0.96205,0.96500,0.95841,0.96050,227894.6668
12.06.2012 23:00:00.000 GMT+0200,0.96040,0.96276,0.95219,0.95633,226687.89479999998
13.06.2012 23:00:00.000 GMT+0200,0.95630,0.95734,0.95042,0.95055,219195.18050000007
14.06.2012 23:00:00.000 GMT+0200,0.95046,0.95373,0.94796,0.94958,195208.75090000004
17.06.2012 23:00:00.000 GMT+0200,0.94553,0.95633,0.94214,0.95480,210726.36979999996
18.06.2012 23:00:00.000 GMT+0200,0.95470,0.95545,0.94325,0.94663,230254.00979999997
19.06.2012 23:00:00.000 GMT+0200,0.94657,0.95009,0.94238,0.94515,212215.11870000002
20.06.2012 23:00:00.000 GMT+0200,0.94508,0.95830,0.94499,0.95748,233744.7816
21.06.2012 23:00:00.000 GMT+0200,0.95751,0.95916,0.95431,0.95531,189487.57019999996
24.06.2012 23:00:00.000 GMT+0200,0.95677,0.96288,0.95625,0.96035,176202.80980000002
25.06.2012 23:00:00.000 GMT+0200,0.96031,0.96518,0.95840,0.96137,192667.0704
26.06.2012 23:00:00.000 GMT+0200,0.96137,0.96498,0.96011,0.96317,173189.7212
27.06.2012 23:00:00.000 GMT+0200,0.96311,0.96783,0.95906,0.96507,202361.70999999996
28.06.2012 23:00:00.000 GMT+0200,0.96508,0.96590,0.94630,0.94791,227236.9594
30.06.2012 23:00:00.000 GMT+0200,0.94791,0.94807,0.94791,0.94807,0
01.07.2012 23:00:00.000 GMT+0200,0.94723,0.95586,0.94723,0.95482,180407.29890000002
02.07.2012 23:00:00.000 GMT+0200,0.95482,0.95632,0.95118,0.95250,150578.6398
03.07.2012 23:00:00.000 GMT+0200,0.95248,0.96044,0.95233,0.95848,110975.08039999998
04.07.2012 23:00:00.000 GMT+0200,0.95839,0.97151,0.95804,0.96920,176863.0108
05.07.2012 23:00:00.000 GMT+0200,0.96919,0.97940,0.96850,0.97734,170808.5314
08.07.2012 23:00:00.000 GMT+0200,0.97904,0.97993,0.97443,0.97527,167270.1603
09.07.2012 23:00:00.000 GMT+0200,0.97524,0.98149,0.97371,0.98023,159274.6991
10.07.2012 23:00:00.000 GMT+0200,0.98023,0.98313,0.97668,0.98083,151773.2098
11.07.2012 23:00:00.000 GMT+0200,0.98076,0.98697,0.98028,0.98393,160366.82079999996
12.07.2012 23:00:00.000 GMT+0200,0.98393,0.98725,0.97980,0.98028,149689.4104
15.07.2012 23:00:00.000 GMT+0200,0.97877,0.98632,0.97726,0.97844,147761.0902
16.07.2012 23:00:00.000 GMT+0200,0.97840,0.98518,0.97509,0.97697,168011.90949999998
17.07.2012 23:00:00.000 GMT+0200,0.97691,0.98294,0.97600,0.97770,163650.7094
18.07.2012 23:00:00.000 GMT+0200,0.97770,0.98203,0.97467,0.97779,168375.43809999997
19.07.2012 23:00:00.000 GMT+0200,0.97781,0.98872,0.97765,0.98761,161767.2602
22.07.2012 23:00:00.000 GMT+0200,0.99055,0.99513,0.98878,0.99092,193648.2095
23.07.2012 23:00:00.000 GMT+0200,0.99087,0.99715,0.98942,0.99565,188595.39960000003
24.07.2012 23:00:00.000 GMT+0200,0.99567,0.99630,0.98676,0.98774,190950.38939999996
25.07.2012 23:00:00.000 GMT+0200,0.98774,0.99102,0.97410,0.97759,190363.92170000004
26.07.2012 23:00:00.000 GMT+0200,0.97759,0.98084,0.96947,0.97479,203987.1706
29.07.2012 23:00:00.000 GMT+0200,0.97634,0.98233,0.97554,0.97960,176429.90050000002
30.07.2012 23:00:00.000 GMT+0200,0.97959,0.98051,0.97412,0.97636,179140.4209
31.07.2012 23:00:00.000 GMT+0200,0.97636,0.98331,0.97369,0.98275,160254.47959999996
01.08.2012 23:00:00.000 GMT+0200,0.98267,0.98981,0.96897,0.98595,181736.44040000002
02.08.2012 23:00:00.000 GMT+0200,0.98593,0.98726,0.96944,0.97011,173566.15200000003
05.08.2012 23:00:00.000 GMT+0200,0.96867,0.97393,0.96562,0.96871,167168.81089999998
06.08.2012 23:00:00.000 GMT+0200,0.96868,0.97058,0.96576,0.96881,142930.89930000002
07.08.2012 23:00:00.000 GMT+0200,0.96881,0.97442,0.96860,0.97132,146501.76149999996
08.08.2012 23:00:00.000 GMT+0200,0.97128,0.97897,0.96975,0.97592,143351.1489
09.08.2012 23:00:00.000 GMT+0200,0.97592,0.98093,0.97488,0.97686,139772.3896
12.08.2012 23:00:00.000 GMT+0200,0.97691,0.97943,0.97057,0.97381,145834.03999999998
13.08.2012 23:00:00.000 GMT+0200,0.97381,0.97508,0.96967,0.97473,133403.6101
14.08.2012 23:00:00.000 GMT+0200,0.97473,0.97920,0.97312,0.97713,116933.0511
15.08.2012 23:00:00.000 GMT+0200,0.97713,0.97988,0.97062,0.97200,125672.8394
16.08.2012 23:00:00.000 GMT+0200,0.97195,0.97726,0.96996,0.97360,118574.29079999997
19.08.2012 23:00:00.000 GMT+0200,0.97236,0.97672,0.97100,0.97287,122285.3008
20.08.2012 23:00:00.000 GMT+0200,0.97275,0.97362,0.96157,0.96271,150159.35
21.08.2012 23:00:00.000 GMT+0200,0.96260,0.96595,0.95778,0.95852,148491.19879999998
