Local time,Open,High,Low,Close,Volume
06.03.2011 23:00:00.000 GMT+0100,1.62754,1.63409,1.61822,1.61997,161063.51079999996
07.03.2011 23:00:00.000 GMT+0100,1.61997,1.62077,1.61250,1.61588,116337.3691
08.03.2011 23:00:00.000 GMT+0100,1.61588,1.62426,1.61374,1.62016,161478.22910000003
09.03.2011 23:00:00.000 GMT+0100,1.62016,1.62123,1.60381,1.60593,194184.8485
10.03.2011 23:00:00.000 GMT+0100,1.60593,1.60869,1.59766,1.60796,186002.6232
13.03.2011 22:00:00.000 GMT+0100,1.60875,1.61986,1.60268,1.61714,191742.36019999997
14.03.2011 22:00:00.000 GMT+0100,1.61710,1.61842,1.59774,1.60763,232051.72090000001
15.03.2011 22:00:00.000 GMT+0100,1.60763,1.61308,1.59856,1.60228,218695.64999999997
16.03.2011 22:00:00.000 GMT+0100,1.60228,1.61695,1.59810,1.61343,226574.47849999997
17.03.2011 22:00:00.000 GMT+0100,1.61343,1.62559,1.60600,1.62296,211215.4483
20.03.2011 22:00:00.000 GMT+0100,1.62301,1.63270,1.62030,1.63087,170721.63040000002
21.03.2011 22:00:00.000 GMT+0100,1.63087,1.64003,1.62921,1.63623,166167.1978
22.03.2011 22:00:00.000 GMT+0100,1.63588,1.63839,1.62181,1.62338,179669.29930000004
23.03.2011 22:00:00.000 GMT+0100,1.62338,1.62664,1.60912,1.61200,171469.63069999998
24.03.2011 22:00:00.000 GMT+0100,1.61200,1.61410,1.60072,1.60385,164587.58880000003
27.03.2011 23:00:00.000 GMT+0200,1.60003,1.60372,1.59360,1.59911,161225.8899
28.03.2011 23:00:00.000 GMT+0200,1.59906,1.60423,1.59422,1.60101,160758.2708
29.03.2011 23:00:00.000 GMT+0200,1.60090,1.60827,1.59784,1.60701,179517.98340000003
30.03.2011 23:00:00.000 GMT+0200,1.60672,1.61504,1.60157,1.60264,177162.48010000002
31.03.2011 23:00:00.000 GMT+0200,1.60254,1.61320,1.59717,1.61096,175013.3192
03.04.2011 23:00:00.000 GMT+0200,1.61073,1.61760,1.61000,1.61286,154685.81
04.04.2011 23:00:00.000 GMT+0200,1.61282,1.62964,1.60910,1.62957,170808.03960000002
05.04.2011 23:00:00.000 GMT+0200,1.62889,1.63631,1.62566,1.63305,182417.11819999994
06.04.2011 23:00:00.000 GMT+0200,1.63304,1.63504,1.62626,1.63197,171975.65829999998
07.04.2011 23:00:00.000 GMT+0200,1.63225,1.64272,1.63141,1.63786,177492.65079999997
10.04.2011 23:00:00.000 GMT+0200,1.63703,1.64256,1.63130,1.63437,156657.8413
11.04.2011 23:00:00.000 GMT+0200,1.63430,1.63476,1.62270,1.62558,194569.02060000002
12.04.2011 23:00:00.000 GMT+0200,1.62558,1.63089,1.62366,1.62666,165001.91179999997
13.04.2011 23:00:00.000 GMT+0200,1.62660,1.63843,1.62536,1.63505,178899.939
14.04.2011 23:00:00.000 GMT+0200,1.63503,1.63724,1.62912,1.63223,153342.9696
17.04.2011 23:00:00.000 GMT+0200,1.63066,1.63282,1.61653,1.62641,182333.66239999997
18.04.2011 23:00:00.000 GMT+0200,1.62619,1.63364,1.62295,1.63126,179323.4394
19.04.2011 23:00:00.000 GMT+0200,1.63115,1.64253,1.63070,1.64065,186477.80899999998
20.04.2011 23:00:00.000 GMT+0200,1.64049,1.65992,1.63859,1.65203,183829.67110000004
21.04.2011 23:00:00.000 GMT+0200,1.65179,1.65683,1.65006,1.65006,41431.580200000004
24.04.2011 23:00:00.000 GMT+0200,1.65253,1.65515,1.64672,1.64963,109387.01909999999
25.04.2011 23:00:00.000 GMT+0200,1.64963,1.65316,1.64311,1.64784,173140.65079999994
26.04.2011 23:00:00.000 GMT+0200,1.64778,1.66359,1.64344,1.66238,201068.4408
27.04.2011 23:00:00.000 GMT+0200,1.66238,1.67453,1.66195,1.66297,167622.8405
28.04.2011 23:00:00.000 GMT+0200,1.66294,1.67218,1.66230,1.67045,110905.30829999999
30.04.2011 23:00:00.000 GMT+0200,1.67045,1.67066,1.67045,1.67066,0
01.05.2011 23:00:00.000 GMT+0200,1.67090,1.67376,1.66350,1.66530,129834.859
02.05.2011 23:00:00.000 GMT+0200,1.66523,1.66600,1.64628,1.64854,171594.94019999998
03.05.2011 23:00:00.000 GMT+0200,1.64841,1.65736,1.64519,1.64866,199318.05
04.05.2011 23:00:00.000 GMT+0200,1.64840,1.65433,1.63579,1.63853,204192.00290000002
05.05.2011 23:00:00.000 GMT+0200,1.63853,1.64634,1.63549,1.63643,226482.30099999998
08.05.2011 23:00:00.000 GMT+0200,1.63509,1.64065,1.62697,1.64017,196576.85080000004
09.05.2011 23:00:00.000 GMT+0200,1.64034,1.64210,1.63158,1.63627,198356.62819999998
10.05.2011 23:00:00.000 GMT+0200,1.63626,1.65168,1.63215,1.63424,201888.47919999997
11.05.2011 23:00:00.000 GMT+0200,1.63418,1.63791,1.62341,1.62903,216695.6291
12.05.2011 23:00:00.000 GMT+0200,1.62892,1.63079,1.61463,1.61932,189548.5715
15.05.2011 23:00:00.000 GMT+0200,1.62085,1.62541,1.61598,1.61903,179126.5797
16.05.2011 23:00:00.000 GMT+0200,1.61903,1.63027,1.61743,1.62503,192693.3291
17.05.2011 23:00:00.000 GMT+0200,1.62469,1.62876,1.61052,1.61659,184698.82
18.05.2011 23:00:00.000 GMT+0200,1.61653,1.62425,1.61302,1.62356,185449.1692
19.05.2011 23:00:00.000 GMT+0200,1.62350,1.63047,1.61663,1.62247,173179.74039999998
22.05.2011 23:00:00.000 GMT+0200,1.62229,1.62324,1.60875,1.61198,183305.3185
23.05.2011 23:00:00.000 GMT+0200,1.61196,1.62086,1.60580,1.61795,184298.7903
24.05.2011 23:00:00.000 GMT+0200,1.61781,1.62929,1.61322,1.62723,184448.0204
25.05.2011 23:00:00.000 GMT+0200,1.62723,1.64033,1.62653,1.63997,178335.54880000002
26.05.2011 23:00:00.000 GMT+0200,1.63995,1.65117,1.63785,1.65033,176100.27080000003
29.05.2011 23:00:00.000 GMT+0200,1.64954,1.65116,1.64499,1.64721,79282.11980000003
30.05.2011 23:00:00.000 GMT+0200,1.64718,1.65464,1.64233,1.64446,163300.66109999997
31.05.2011 23:00:00.000 GMT+0200,1.64442,1.64952,1.63306,1.63313,170321.78790000002
01.06.2011 23:00:00.000 GMT+0200,1.63310,1.64174,1.63050,1.63678,160608.2604
02.06.2011 23:00:00.000 GMT+0200,1.63678,1.64375,1.62838,1.64221,163020.18870000003
05.06.2011 23:00:00.000 GMT+0200,1.64056,1.64598,1.63404,1.63536,153682.8817
06.06.2011 23:00:00.000 GMT+0200,1.63536,1.64718,1.63237,1.64426,159605.01989999998
07.06.2011 23:00:00.000 GMT+0200,1.64424,1.64496,1.63477,1.64009,159091.3204
08.06.2011 23:00:00.000 GMT+0200,1.64006,1.64655,1.63576,1.63633,163244.51049999995
09.06.2011 23:00:00.000 GMT+0200,1.63619,1.63829,1.62125,1.62260,168030.04060000004
12.06.2011 23:00:00.000 GMT+0200,1.62308,1.63894,1.62154,1.63745,159585.84100000001
13.06.2011 23:00:00.000 GMT+0200,1.63744,1.64411,1.63549,1.63688,167759.9492
14.06.2011 23:00:00.000 GMT+0200,1.63692,1.63824,1.61680,1.61905,172323.4893
15.06.2011 23:00:00.000 GMT+0200,1.61903,1.62246,1.60783,1.61564,195597.5181
16.06.2011 23:00:00.000 GMT+0200,1.61564,1.61988,1.60934,1.61893,169607.8206
19.06.2011 23:00:00.000 GMT+0200,1.61603,1.62348,1.61088,1.61996,155980.0395
20.06.2011 23:00:00.000 GMT+0200,1.61996,1.62532,1.61669,1.62411,151228.3204
21.06.2011 23:00:00.000 GMT+0200,1.62406,1.62623,1.60601,1.60693,172363.65219999995
22.06.2011 23:00:00.000 GMT+0200,1.60686,1.60738,1.59380,1.60031,187582.0067
23.06.2011 23:00:00.000 GMT+0200,1.60024,1.60464,1.59510,1.59565,167154.4025
26.06.2011 23:00:00.000 GMT+0200,1.59595,1.60115,1.59127,1.59888,174714.35009999998
27.06.2011 23:00:00.000 GMT+0200,1.59888,1.60434,1.59110,1.59971,183516.8004
28.06.2011 23:00:00.000 GMT+0200,1.59965,1.60738,1.59698,1.60603,172643.73029999997
29.06.2011 23:00:00.000 GMT+0200,1.60600,1.61178,1.59727,1.60521,175574.0508
30.06.2011 23:00:00.000 GMT+0200,1.60510,1.60956,1.59876,1.60683,159095.1828
03.07.2011 23:00:00.000 GMT+0200,1.60560,1.61397,1.60530,1.60818,103998.4491
04.07.2011 23:00:00.000 GMT+0200,1.60829,1.61277,1.59903,1.60577,153154.18929999997
05.07.2011 23:00:00.000 GMT+0200,1.60603,1.60904,1.59474,1.60005,152380.50129999997
06.07.2011 23:00:00.000 GMT+0200,1.60008,1.60177,1.59429,1.59706,160249.93919999996
07.07.2011 23:00:00.000 GMT+0200,1.59689,1.60775,1.59313,1.60563,158041.2396
10.07.2011 23:00:00.000 GMT+0200,1.60124,1.60416,1.58821,1.59053,175237.91879999998
11.07.2011 23:00:00.000 GMT+0200,1.59049,1.59481,1.57800,1.59095,218077.0621
12.07.2011 23:00:00.000 GMT+0200,1.59108,1.61208,1.59035,1.61049,185185.85040000002
13.07.2011 23:00:00.000 GMT+0200,1.61063,1.61928,1.60943,1.61367,181313.83870000002
14.07.2011 23:00:00.000 GMT+0200,1.61367,1.61751,1.60760,1.61424,155303.82889999996
17.07.2011 23:00:00.000 GMT+0200,1.61082,1.61330,1.60049,1.60563,157297.67899999995
18.07.2011 23:00:00.000 GMT+0200,1.60563,1.61778,1.60397,1.61218,162448.0493
19.07.2011 23:00:00.000 GMT+0200,1.61215,1.61665,1.60684,1.61525,156546.08749999997
20.07.2011 23:00:00.000 GMT+0200,1.61523,1.63330,1.61208,1.63303,192537.2494
21.07.2011 23:00:00.000 GMT+0200,1.63303,1.63387,1.62643,1.62962,163197.9602
24.07.2011 23:00:00.000 GMT+0200,1.63292,1.63426,1.62613,1.62740,150090.19040000002
25.07.2011 23:00:00.000 GMT+0200,1.62740,1.64283,1.62654,1.64044,179288.00939999998
26.07.2011 23:00:00.000 GMT+0200,1.64044,1.64385,1.63118,1.63278,179671.3207
27.07.2011 23:00:00.000 GMT+0200,1.63272,1.63824,1.62938,1.63724,165750.94929999998
28.07.2011 23:00:00.000 GMT+0200,1.63725,1.64700,1.62607,1.64209,181479.9195
31.07.2011 23:00:00.000 GMT+0200,1.64232,1.64746,1.62370,1.62932,182155.7798
01.08.2011 23:00:00.000 GMT+0200,1.62932,1.63288,1.62240,1.62973,186536.2099
02.08.2011 23:00:00.000 GMT+0200,1.62949,1.64302,1.62504,1.64251,212122.21139999997
03.08.2011 23:00:00.000 GMT+0200,1.64250,1.64390,1.62451,1.62572,214264.2779
04.08.2011 23:00:00.000 GMT+0200,1.62524,1.63965,1.62278,1.63875,230922.1708
07.08.2011 23:00:00.000 GMT+0200,1.64656,1.64749,1.62967,1.63163,247790.78100000002
08.08.2011 23:00:00.000 GMT+0200,1.63151,1.64100,1.61753,1.63133,258696.83970000004
09.08.2011 23:00:00.000 GMT+0200,1.63136,1.63353,1.61229,1.61312,216314.8304
10.08.2011 23:00:00.000 GMT+0200,1.61310,1.62380,1.61107,1.62361,220877.43819999998
11.08.2011 23:00:00.000 GMT+0200,1.62361,1.63125,1.61660,1.62794,181499.4297
14.08.2011 23:00:00.000 GMT+0200,1.62768,1.64093,1.62553,1.63861,162358.92979999998
15.08.2011 23:00:00.000 GMT+0200,1.63880,1.64756,1.63223,1.64521,174592.87909999996
16.08.2011 23:00:00.000 GMT+0200,1.64521,1.65910,1.63469,1.65408,180900.56840000005
17.08.2011 23:00:00.000 GMT+0200,1.65406,1.65542,1.64201,1.65148,182260.261
18.08.2011 23:00:00.000 GMT+0200,1.65145,1.66175,1.64439,1.64633,206984.0815
21.08.2011 23:00:00.000 GMT+0200,1.64659,1.65202,1.64354,1.64522,183112.42959999997
22.08.2011 23:00:00.000 GMT+0200,1.64520,1.65725,1.64464,1.64930,187569.31029999998
23.08.2011 23:00:00.000 GMT+0200,1.64930,1.65334,1.63655,1.63730,175726.80060000002
24.08.2011 23:00:00.000 GMT+0200,1.63725,1.63968,1.62600,1.62792,169311.18990000003
25.08.2011 23:00:00.000 GMT+0200,1.62799,1.63784,1.62074,1.63671,172770.64090000003
28.08.2011 23:00:00.000 GMT+0200,1.63491,1.64541,1.63220,1.64059,127232.97050000001
29.08.2011 23:00:00.000 GMT+0200,1.64060,1.64202,1.62549,1.62978,153658.4895
30.08.2011 23:00:00.000 GMT+0200,1.62974,1.63337,1.62306,1.62514,159148.43029999998
31.08.2011 23:00:00.000 GMT+0200,1.62468,1.62615,1.61315,1.61783,160566.37130000003
01.09.2011 23:00:00.000 GMT+0200,1.61783,1.62531,1.61717,1.62145,151604.5295
04.09.2011 23:00:00.000 GMT+0200,1.61501,1.61854,1.60614,1.61163,134887.50990000003
05.09.2011 23:00:00.000 GMT+0200,1.61169,1.61950,1.59211,1.59403,176509.3509
06.09.2011 23:00:00.000 GMT+0200,1.59402,1.60389,1.59180,1.59899,186828.31960000005
07.09.2011 23:00:00.000 GMT+0200,1.59894,1.60825,1.59129,1.59576,181187.50849999997
08.09.2011 23:00:00.000 GMT+0200,1.59569,1.59903,1.58436,1.58796,207431.10910000006
11.09.2011 23:00:00.000 GMT+0200,1.58318,1.58855,1.57730,1.58605,212278.51989999998
12.09.2011 23:00:00.000 GMT+0200,1.58600,1.58691,1.57615,1.57778,209695.08030000003
13.09.2011 23:00:00.000 GMT+0200,1.57773,1.58141,1.57060,1.57687,202068.5898
14.09.2011 23:00:00.000 GMT+0200,1.57654,1.58679,1.57300,1.57978,173885.2089
15.09.2011 23:00:00.000 GMT+0200,1.57981,1.58406,1.57449,1.57918,160591.6499
18.09.2011 23:00:00.000 GMT+0200,1.57313,1.57553,1.56328,1.57020,166572.92060000004
19.09.2011 23:00:00.000 GMT+0200,1.57021,1.57469,1.56544,1.57355,177123.97109999997
20.09.2011 23:00:00.000 GMT+0200,1.57337,1.57459,1.54854,1.54991,183600.68089999998
21.09.2011 23:00:00.000 GMT+0200,1.54991,1.55177,1.53274,1.53421,215809.44939999995
22.09.2011 23:00:00.000 GMT+0200,1.53407,1.54906,1.53302,1.54447,210208.17979999998
25.09.2011 23:00:00.000 GMT+0200,1.54754,1.55701,1.54318,1.55631,215477.53060000003
26.09.2011 23:00:00.000 GMT+0200,1.55642,1.57051,1.55261,1.56327,201383.7912
27.09.2011 23:00:00.000 GMT+0200,1.56327,1.56772,1.55641,1.55767,191334.96030000004
28.09.2011 23:00:00.000 GMT+0200,1.55769,1.57152,1.55424,1.56258,203083.00999999998
29.09.2011 23:00:00.000 GMT+0200,1.56264,1.56651,1.55321,1.55795,192921.71999999997
30.09.2011 23:00:00.000 GMT+0200,1.55795,1.55795,1.55768,1.55768,0
02.10.2011 23:00:00.000 GMT+0200,1.55464,1.55835,1.54268,1.54308,196317.32030000002
03.10.2011 23:00:00.000 GMT+0200,1.54305,1.54944,1.53400,1.54839,232068.78899999996
04.10.2011 23:00:00.000 GMT+0200,1.54861,1.54924,1.53941,1.54586,217408.07129999998
05.10.2011 23:00:00.000 GMT+0200,1.54587,1.55013,1.52714,1.54428,226457.93779999999
06.10.2011 23:00:00.000 GMT+0200,1.54450,1.56457,1.54228,1.55535,202578.72079999998
09.10.2011 23:00:00.000 GMT+0200,1.55567,1.56883,1.55268,1.56661,188677.7204
10.10.2011 23:00:00.000 GMT+0200,1.56661,1.56688,1.55742,1.55753,194020.31040000002
11.10.2011 23:00:00.000 GMT+0200,1.55753,1.57976,1.55424,1.57483,202286.3187
12.10.2011 23:00:00.000 GMT+0200,1.57520,1.57839,1.56659,1.57640,201255.47900000002
13.10.2011 23:00:00.000 GMT+0200,1.57640,1.58518,1.57210,1.58175,184163.03110000002
16.10.2011 23:00:00.000 GMT+0200,1.58275,1.58477,1.57305,1.57437,188697.87869999997
17.10.2011 23:00:00.000 GMT+0200,1.57429,1.58207,1.56314,1.57109,215623.4888
18.10.2011 23:00:00.000 GMT+0200,1.57113,1.58472,1.56946,1.57727,210052.6715
19.10.2011 23:00:00.000 GMT+0200,1.57727,1.58031,1.56814,1.57891,211950.27110000004
20.10.2011 23:00:00.000 GMT+0200,1.57890,1.59731,1.57535,1.59516,194779.33099999998
23.10.2011 23:00:00.000 GMT+0200,1.59305,1.60072,1.58999,1.59967,179242.17849999998
24.10.2011 23:00:00.000 GMT+0200,1.59965,1.60386,1.59560,1.59993,194288.84030000007
25.10.2011 23:00:00.000 GMT+0200,1.60001,1.60413,1.58904,1.59727,171376.2102
26.10.2011 23:00:00.000 GMT+0200,1.59713,1.61408,1.59537,1.60965,221661.9508
27.10.2011 23:00:00.000 GMT+0200,1.60964,1.61517,1.60710,1.61243,186202.4484
30.10.2011 22:00:00.000 GMT+0100,1.61206,1.61659,1.59649,1.60854,230785.83929999996
31.10.2011 22:00:00.000 GMT+0100,1.60854,1.60943,1.58902,1.59470,244149.2612
01.11.2011 22:00:00.000 GMT+0100,1.59470,1.60470,1.59159,1.59476,215876.90059999996
02.11.2011 22:00:00.000 GMT+0100,1.59476,1.60610,1.58760,1.60400,224961.18790000002
03.11.2011 22:00:00.000 GMT+0100,1.60400,1.60630,1.59458,1.60305,196018.4988
06.11.2011 23:00:00.000 GMT+0100,1.60663,1.60788,1.59794,1.60562,199367.7306
07.11.2011 23:00:00.000 GMT+0100,1.60562,1.61293,1.60353,1.60883,187448.8204
08.11.2011 23:00:00.000 GMT+0100,1.60882,1.61193,1.59046,1.59157,212236.49039999998
09.11.2011 23:00:00.000 GMT+0100,1.59146,1.59847,1.58682,1.59349,213820.39059999998
10.11.2011 23:00:00.000 GMT+0100,1.59337,1.60926,1.58953,1.60630,176411.9508
13.11.2011 23:00:00.000 GMT+0100,1.60873,1.60916,1.58805,1.59111,197197.63080000004
14.11.2011 23:00:00.000 GMT+0100,1.59084,1.59315,1.57992,1.58200,206845.46920000005
15.11.2011 23:00:00.000 GMT+0100,1.58200,1.58261,1.57221,1.57294,232793.45039999997
16.11.2011 23:00:00.000 GMT+0100,1.57294,1.58116,1.56905,1.57534,243633.58909999998
17.11.2011 23:00:00.000 GMT+0100,1.57532,1.58876,1.57373,1.58043,242654.739
20.11.2011 23:00:00.000 GMT+0100,1.57857,1.57964,1.56122,1.56406,227250.00099999993
21.11.2011 23:00:00.000 GMT+0100,1.56407,1.56911,1.55821,1.56326,237319.1775
22.11.2011 23:00:00.000 GMT+0100,1.56328,1.56548,1.54944,1.55228,239769.85060000003
23.11.2011 23:00:00.000 GMT+0100,1.55228,1.55657,1.54846,1.54949,183823.6708
24.11.2011 23:00:00.000 GMT+0100,1.54949,1.55179,1.54229,1.54370,197324.00859999994
27.11.2011 23:00:00.000 GMT+0100,1.54875,1.55942,1.54589,1.55081,228184.591
28.11.2011 23:00:00.000 GMT+0100,1.55081,1.56561,1.54689,1.55960,228540.84739999994
29.11.2011 23:00:00.000 GMT+0100,1.55962,1.57794,1.55257,1.57041,240777.76899999994
30.11.2011 23:00:00.000 GMT+0100,1.57039,1.57558,1.56364,1.56869,212177.939
01.12.2011 23:00:00.000 GMT+0100,1.56881,1.57253,1.55763,1.55951,194689.0785
04.12.2011 23:00:00.000 GMT+0100,1.56249,1.57167,1.55855,1.56479,184965.18000000005
05.12.2011 23:00:00.000 GMT+0100,1.56477,1.56640,1.55610,1.55988,214024.9995
06.12.2011 23:00:00.000 GMT+0100,1.55994,1.57231,1.55942,1.57091,202975.6425
07.12.2011 23:00:00.000 GMT+0100,1.57089,1.57694,1.56099,1.56278,217742.83020000003
08.12.2011 23:00:00.000 GMT+0100,1.56263,1.57345,1.55845,1.56673,213251.4791
11.12.2011 23:00:00.000 GMT+0100,1.56531,1.56577,1.55370,1.55829,238084.61909999995
12.12.2011 23:00:00.000 GMT+0100,1.55835,1.56291,1.54505,1.54779,251288.84110000002
13.12.2011 23:00:00.000 GMT+0100,1.54777,1.55310,1.54090,1.54658,227145.0281999999
14.12.2011 23:00:00.000 GMT+0100,1.54638,1.55291,1.54332,1.55132,214093.26839999997
15.12.2011 23:00:00.000 GMT+0100,1.55134,1.55571,1.54831,1.55427,199573.41169999997
18.12.2011 23:00:00.000 GMT+0100,1.55420,1.55446,1.54645,1.54979,204625.35059999998
19.12.2011 23:00:00.000 GMT+0100,1.54983,1.57005,1.54937,1.56607,203155.2684
20.12.2011 23:00:00.000 GMT+0100,1.56603,1.57737,1.56476,1.56740,222658.76039999997
21.12.2011 23:00:00.000 GMT+0100,1.56731,1.57280,1.56489,1.56765,172991.84920000003
22.12.2011 23:00:00.000 GMT+0100,1.56771,1.57073,1.55792,1.55847,125083.0994
25.12.2011 23:00:00.000 GMT+0100,1.55928,1.56455,1.55809,1.56285,29538.4802
26.12.2011 23:00:00.000 GMT+0100,1.56285,1.56850,1.55951,1.56694,89190.17029999998
27.12.2011 23:00:00.000 GMT+0100,1.56692,1.56915,1.54400,1.54591,162252.58959999995
28.12.2011 23:00:00.000 GMT+0100,1.54581,1.54758,1.53617,1.54135,167245.51959999997
29.12.2011 23:00:00.000 GMT+0100,1.54135,1.55716,1.54002,1.55407,149541.24959999998
31.12.2011 23:00:00.000 GMT+0100,1.55407,1.55422,1.55407,1.55422,0
01.01.2012 23:00:00.000 GMT+0100,1.54957,1.55429,1.54671,1.55123,42151.5602
02.01.2012 23:00:00.000 GMT+0100,1.55123,1.56694,1.54994,1.56475,189916.8203
03.01.2012 23:00:00.000 GMT+0100,1.56474,1.56686,1.55790,1.56201,206968.7105
04.01.2012 23:00:00.000 GMT+0100,1.56202,1.56287,1.54670,1.54940,210923.541
05.01.2012 23:00:00.000 GMT+0100,1.54941,1.55253,1.53750,1.54248,199826.8098
08.01.2012 23:00:00.000 GMT+0100,1.54230,1.54695,1.53950,1.54567,205852.11000000002
09.01.2012 23:00:00.000 GMT+0100,1.54564,1.55002,1.54460,1.54830,203296.56059999997
10.01.2012 23:00:00.000 GMT+0100,1.54831,1.54905,1.53090,1.53279,214116.7506
11.01.2012 23:00:00.000 GMT+0100,1.53279,1.53672,1.52790,1.53321,228448.48110000003
12.01.2012 23:00:00.000 GMT+0100,1.53314,1.54093,1.52336,1.53163,236957.90990000003
15.01.2012 23:00:00.000 GMT+0100,1.52775,1.53522,1.52749,1.53226,168106.61109999995
16.01.2012 23:00:00.000 GMT+0100,1.53226,1.54039,1.53093,1.53347,210569.771
17.01.2012 23:00:00.000 GMT+0100,1.53347,1.54414,1.53269,1.54363,229022.661
18.01.2012 23:00:00.000 GMT+0100,1.54364,1.54922,1.54150,1.54867,216068.57900000003
19.01.2012 23:00:00.000 GMT+0100,1.54860,1.55765,1.54500,1.55738,201310.13969999997
22.01.2012 23:00:00.000 GMT+0100,1.55535,1.56019,1.55164,1.55668,206054.3201
23.01.2012 23:00:00.000 GMT+0100,1.55674,1.56263,1.55327,1.56248,214067.30289999998
24.01.2012 23:00:00.000 GMT+0100,1.56250,1.56784,1.55314,1.56570,231479.25009999998
25.01.2012 23:00:00.000 GMT+0100,1.56569,1.57344,1.56494,1.56890,217875.65199999997
26.01.2012 23:00:00.000 GMT+0100,1.56891,1.57390,1.56410,1.57257,208189.9826
29.01.2012 23:00:00.000 GMT+0100,1.57305,1.57335,1.56536,1.57097,210967.3495
30.01.2012 23:00:00.000 GMT+0100,1.57098,1.57961,1.56976,1.57586,233568.5503
31.01.2012 23:00:00.000 GMT+0100,1.57585,1.58826,1.57061,1.58320,244157.8491
01.02.2012 23:00:00.000 GMT+0100,1.58320,1.58584,1.57950,1.58049,212452.9893
02.02.2012 23:00:00.000 GMT+0100,1.58048,1.58600,1.57500,1.58115,208425.8515
05.02.2012 23:00:00.000 GMT+0100,1.58102,1.58405,1.57298,1.58222,184602.59860000003
06.02.2012 23:00:00.000 GMT+0100,1.58204,1.59046,1.57878,1.58955,191444.8392
07.02.2012 23:00:00.000 GMT+0100,1.58953,1.59281,1.57969,1.58169,172463.52990000002
08.02.2012 23:00:00.000 GMT+0100,1.58169,1.58849,1.57915,1.58163,185960.2511
09.02.2012 23:00:00.000 GMT+0100,1.58170,1.58489,1.57298,1.57533,164742.14979999998
12.02.2012 23:00:00.000 GMT+0100,1.57757,1.58268,1.57575,1.57654,156101.10040000005
13.02.2012 23:00:00.000 GMT+0100,1.57653,1.57698,1.56442,1.56910,184679.6089
14.02.2012 23:00:00.000 GMT+0100,1.56921,1.57355,1.56700,1.56919,184250.18120000002
15.02.2012 23:00:00.000 GMT+0100,1.56914,1.58162,1.56550,1.57981,184955.3701
16.02.2012 23:00:00.000 GMT+0100,1.57981,1.58618,1.57890,1.58211,159515.02099999995
19.02.2012 23:00:00.000 GMT+0100,1.58450,1.58798,1.58210,1.58489,124426.5511
20.02.2012 23:00:00.000 GMT+0100,1.58480,1.58647,1.57723,1.57768,170528.2093
21.02.2012 23:00:00.000 GMT+0100,1.57769,1.58136,1.56480,1.56682,153107.91090000002
22.02.2012 23:00:00.000 GMT+0100,1.56673,1.57470,1.56498,1.57442,145597.1712
23.02.2012 23:00:00.000 GMT+0100,1.57441,1.58985,1.57211,1.58770,142028.4696
26.02.2012 23:00:00.000 GMT+0100,1.58829,1.59008,1.58098,1.58222,163628.48200000002
27.02.2012 23:00:00.000 GMT+0100,1.58222,1.59071,1.57990,1.58997,148059.5302
28.02.2012 23:00:00.000 GMT+0100,1.58998,1.59916,1.58943,1.59138,171265.88989999998
29.02.2012 23:00:00.000 GMT+0100,1.59135,1.59748,1.58960,1.59548,161161.17940000005
01.03.2012 23:00:00.000 GMT+0100,1.59548,1.59658,1.58229,1.58325,139347.35969999997
04.03.2012 23:00:00.000 GMT+0100,1.58349,1.58768,1.57850,1.58633,115781.55909999998
05.03.2012 23:00:00.000 GMT+0100,1.58633,1.58815,1.56960,1.57156,132179.14990000002
06.03.2012 23:00:00.000 GMT+0100,1.57136,1.57586,1.56974,1.57401,125296.43019999999
07.03.2012 23:00:00.000 GMT+0100,1.57401,1.58329,1.57235,1.58293,129954.5689
08.03.2012 23:00:00.000 GMT+0100,1.58297,1.58321,1.56619,1.56730,136621.68870000003
11.03.2012 22:00:00.000 GMT+0100,1.56626,1.56951,1.56020,1.56399,129644.61120000001
12.03.2012 22:00:00.000 GMT+0100,1.56399,1.57469,1.56200,1.57034,145588.4703
13.03.2012 22:00:00.000 GMT+0100,1.57033,1.57434,1.56488,1.56743,144809.5204
14.03.2012 22:00:00.000 GMT+0100,1.56739,1.57364,1.56338,1.57098,137146.5302
15.03.2012 22:00:00.000 GMT+0100,1.57094,1.58607,1.56939,1.58442,128977.20000000003
18.03.2012 22:00:00.000 GMT+0100,1.58340,1.59138,1.58205,1.58919,119088.92020000001
19.03.2012 22:00:00.000 GMT+0100,1.58913,1.58990,1.58306,1.58609,120595.52959999998
20.03.2012 22:00:00.000 GMT+0100,1.58600,1.59228,1.58160,1.58718,155427.9488
21.03.2012 22:00:00.000 GMT+0100,1.58712,1.58918,1.57699,1.58183,149673.65029999998
22.03.2012 22:00:00.000 GMT+0100,1.58183,1.59088,1.58056,1.58670,139974.29059999995
25.03.2012 23:00:00.000 GMT+0200,1.58734,1.59731,1.58008,1.59698,137020.93129999997
26.03.2012 23:00:00.000 GMT+0200,1.59694,1.60006,1.59420,1.59500,133024.3894
27.03.2012 23:00:00.000 GMT+0200,1.59500,1.59637,1.58420,1.58873,146553.8902
28.03.2012 23:00:00.000 GMT+0200,1.58869,1.59578,1.58598,1.59563,136547.18019999997
29.03.2012 23:00:00.000 GMT+0200,1.59559,1.60367,1.59464,1.60158,136264.6798
31.03.2012 23:00:00.000 GMT+0200,1.60158,1.60158,1.60039,1.60039,0
01.04.2012 23:00:00.000 GMT+0200,1.60214,1.60622,1.59785,1.60234,126303.49919999998
