Local time,Open,High,Low,Close,Volume
07.04.2011 23:00:00.000 GMT+0200,0.77865,0.78341,0.77611,0.78240,69929.98980000001
10.04.2011 23:00:00.000 GMT+0200,0.78290,0.78473,0.77836,0.77964,60124.21010000001
11.04.2011 23:00:00.000 GMT+0200,0.77947,0.78839,0.77459,0.78269,100036.5
12.04.2011 23:00:00.000 GMT+0200,0.78286,0.79285,0.78241,0.78905,79077.48959999999
13.04.2011 23:00:00.000 GMT+0200,0.78895,0.79562,0.78642,0.79362,87428.22939999998
14.04.2011 23:00:00.000 GMT+0200,0.79361,0.79988,0.79240,0.79892,74263.05049999998
17.04.2011 23:00:00.000 GMT+0200,0.79917,0.80016,0.78394,0.79095,89402.45990000002
18.04.2011 23:00:00.000 GMT+0200,0.79076,0.79082,0.78218,0.78852,82928.79950000001
19.04.2011 23:00:00.000 GMT+0200,0.78834,0.80076,0.78776,0.79744,85551.35019999999
20.04.2011 23:00:00.000 GMT+0200,0.79751,0.80374,0.79539,0.80024,78492.90980000001
21.04.2011 23:00:00.000 GMT+0200,0.80012,0.80353,0.80007,0.80114,19456.8598
24.04.2011 23:00:00.000 GMT+0200,0.80121,0.80366,0.79740,0.79902,35345.500199999995
25.04.2011 23:00:00.000 GMT+0200,0.79897,0.80712,0.79755,0.80505,72099.89010000003
26.04.2011 23:00:00.000 GMT+0200,0.80515,0.81056,0.80029,0.80723,83927.5396
27.04.2011 23:00:00.000 GMT+0200,0.80773,0.80826,0.79700,0.80208,92055.78029999998
28.04.2011 23:00:00.000 GMT+0200,0.80208,0.81073,0.80024,0.80946,53309.05969999999
30.04.2011 23:00:00.000 GMT+0200,0.80946,0.80974,0.80946,0.80974,0
01.05.2011 23:00:00.000 GMT+0200,0.80914,0.81207,0.80281,0.80612,54846.49009999999
02.05.2011 23:00:00.000 GMT+0200,0.80607,0.80648,0.79704,0.79843,78010.9199
03.05.2011 23:00:00.000 GMT+0200,0.79843,0.79945,0.78650,0.78942,105825.25040000002
04.05.2011 23:00:00.000 GMT+0200,0.78943,0.79409,0.78155,0.78408,111965.43030000002
05.05.2011 23:00:00.000 GMT+0200,0.78405,0.79731,0.78341,0.79075,122805.6607
08.05.2011 23:00:00.000 GMT+0200,0.79007,0.79589,0.78866,0.79508,87240.41000000002
09.05.2011 23:00:00.000 GMT+0200,0.79503,0.79610,0.78892,0.79489,95939.9501
10.05.2011 23:00:00.000 GMT+0200,0.79469,0.79732,0.78707,0.78855,97757.26950000001
11.05.2011 23:00:00.000 GMT+0200,0.78855,0.79908,0.78408,0.79540,126793.6789
12.05.2011 23:00:00.000 GMT+0200,0.79522,0.79653,0.78355,0.78726,100372.75060000001
15.05.2011 23:00:00.000 GMT+0200,0.78457,0.78712,0.77551,0.77952,102694.58870000001
16.05.2011 23:00:00.000 GMT+0200,0.77945,0.78475,0.77644,0.78475,110353.90809999999
17.05.2011 23:00:00.000 GMT+0200,0.78473,0.79110,0.78238,0.78879,95145.86980000001
18.05.2011 23:00:00.000 GMT+0200,0.78883,0.79371,0.78605,0.79074,101744.5809
19.05.2011 23:00:00.000 GMT+0200,0.79065,0.79983,0.79045,0.79548,90228.53880000001
22.05.2011 23:00:00.000 GMT+0200,0.79479,0.79510,0.78580,0.79012,103037.57059999999
23.05.2011 23:00:00.000 GMT+0200,0.79004,0.80147,0.78826,0.79603,107927.47940000003
24.05.2011 23:00:00.000 GMT+0200,0.79598,0.80122,0.79013,0.79853,109137.37070000001
25.05.2011 23:00:00.000 GMT+0200,0.79853,0.81232,0.79657,0.81116,110218.33980000002
26.05.2011 23:00:00.000 GMT+0200,0.81112,0.81967,0.80689,0.81858,106900.27080000003
29.05.2011 23:00:00.000 GMT+0200,0.81746,0.82161,0.81523,0.81613,40357.18970000002
30.05.2011 23:00:00.000 GMT+0200,0.81609,0.82631,0.81593,0.82360,98992.2701
31.05.2011 23:00:00.000 GMT+0200,0.82353,0.82580,0.81328,0.81445,104963.24029999998
01.06.2011 23:00:00.000 GMT+0200,0.81444,0.81801,0.81083,0.81551,107468.951
02.06.2011 23:00:00.000 GMT+0200,0.81551,0.81935,0.80724,0.81540,100132.13979999998
05.06.2011 23:00:00.000 GMT+0200,0.81533,0.81825,0.81187,0.81436,82706.49019999999
06.06.2011 23:00:00.000 GMT+0200,0.81427,0.82311,0.81342,0.82023,90272.3411
07.06.2011 23:00:00.000 GMT+0200,0.82023,0.82131,0.81407,0.81520,91105.5997
08.06.2011 23:00:00.000 GMT+0200,0.81513,0.83008,0.81386,0.82472,103297.99979999998
09.06.2011 23:00:00.000 GMT+0200,0.82467,0.82811,0.82053,0.82133,88700.0301
12.06.2011 23:00:00.000 GMT+0200,0.81982,0.82182,0.81147,0.81524,91524.7805
13.06.2011 23:00:00.000 GMT+0200,0.81513,0.82141,0.81378,0.81775,93715.13030000002
14.06.2011 23:00:00.000 GMT+0200,0.81775,0.82062,0.80318,0.80634,103677.59959999999
15.06.2011 23:00:00.000 GMT+0200,0.80621,0.80719,0.79719,0.80464,117408.7702
16.06.2011 23:00:00.000 GMT+0200,0.80440,0.81367,0.80133,0.81252,95804.52960000001
19.06.2011 23:00:00.000 GMT+0200,0.80954,0.81182,0.80446,0.80947,88350.3205
20.06.2011 23:00:00.000 GMT+0200,0.80946,0.81462,0.80832,0.81220,88136.27
21.06.2011 23:00:00.000 GMT+0200,0.81198,0.81940,0.81101,0.81426,103621.9906
22.06.2011 23:00:00.000 GMT+0200,0.81443,0.81772,0.80818,0.81359,127816.16149999999
23.06.2011 23:00:00.000 GMT+0200,0.81349,0.81733,0.80934,0.81200,111935.47080000001
26.06.2011 23:00:00.000 GMT+0200,0.80979,0.80979,0.80079,0.80542,110216.2404
27.06.2011 23:00:00.000 GMT+0200,0.80527,0.81236,0.80247,0.81195,106253.7405
28.06.2011 23:00:00.000 GMT+0200,0.81193,0.82616,0.81006,0.82503,105689.21899999997
29.06.2011 23:00:00.000 GMT+0200,0.82495,0.83177,0.82446,0.82904,99368.189
30.06.2011 23:00:00.000 GMT+0200,0.82893,0.82932,0.82404,0.82702,95227.9698
03.07.2011 23:00:00.000 GMT+0200,0.82745,0.83102,0.82686,0.82944,64186.669900000015
04.07.2011 23:00:00.000 GMT+0200,0.82944,0.83308,0.82329,0.82499,85482.27960000001
05.07.2011 23:00:00.000 GMT+0200,0.82496,0.83008,0.82368,0.82673,91229.9803
06.07.2011 23:00:00.000 GMT+0200,0.82666,0.83432,0.82553,0.83324,88048.27990000001
07.07.2011 23:00:00.000 GMT+0200,0.83319,0.83830,0.82892,0.83732,82645.72949999999
10.07.2011 23:00:00.000 GMT+0200,0.83477,0.83592,0.82733,0.82884,113335.14919999999
11.07.2011 23:00:00.000 GMT+0200,0.82874,0.83018,0.81099,0.81782,146924.43839999998
12.07.2011 23:00:00.000 GMT+0200,0.81775,0.83843,0.81519,0.83713,110999.341
13.07.2011 23:00:00.000 GMT+0200,0.83718,0.85051,0.83447,0.84167,126380.46019999999
14.07.2011 23:00:00.000 GMT+0200,0.84157,0.84709,0.83798,0.84461,112053.69889999999
17.07.2011 23:00:00.000 GMT+0200,0.84542,0.84898,0.84123,0.84474,107722.3602
18.07.2011 23:00:00.000 GMT+0200,0.84473,0.85723,0.84317,0.85562,103604.60990000001
19.07.2011 23:00:00.000 GMT+0200,0.85562,0.85675,0.85264,0.85606,89852.91959999998
20.07.2011 23:00:00.000 GMT+0200,0.85606,0.86420,0.85382,0.86277,95720.58
21.07.2011 23:00:00.000 GMT+0200,0.86271,0.86738,0.85823,0.86412,90668.1795
24.07.2011 23:00:00.000 GMT+0200,0.86352,0.86763,0.86158,0.86392,83160.36959999999
25.07.2011 23:00:00.000 GMT+0200,0.86387,0.87420,0.86117,0.87042,105144.33979999999
26.07.2011 23:00:00.000 GMT+0200,0.87041,0.87653,0.86798,0.87017,113601.50939999997
27.07.2011 23:00:00.000 GMT+0200,0.87012,0.87530,0.86771,0.87103,102474.57999999999
28.07.2011 23:00:00.000 GMT+0200,0.87099,0.87973,0.86219,0.87899,118915.87010000001
31.07.2011 23:00:00.000 GMT+0200,0.87874,0.88426,0.87322,0.87632,94537.91940000001
01.08.2011 23:00:00.000 GMT+0200,0.87624,0.87831,0.86601,0.86623,119600.60979999999
02.08.2011 23:00:00.000 GMT+0200,0.86624,0.86778,0.85749,0.86337,137255.73179999998
03.08.2011 23:00:00.000 GMT+0200,0.86337,0.86672,0.83487,0.83607,151968.61979999996
04.08.2011 23:00:00.000 GMT+0200,0.83603,0.84660,0.82738,0.84310,158706.9119
07.08.2011 23:00:00.000 GMT+0200,0.84218,0.84284,0.82018,0.82052,155644.25009999998
08.08.2011 23:00:00.000 GMT+0200,0.82052,0.83888,0.79632,0.83715,171216.76109999995
09.08.2011 23:00:00.000 GMT+0200,0.83662,0.84142,0.80633,0.81095,130169.96979999998
10.08.2011 23:00:00.000 GMT+0200,0.81101,0.83309,0.80735,0.83133,151909.5389
11.08.2011 23:00:00.000 GMT+0200,0.83132,0.83420,0.81794,0.83193,134171.94150000004
14.08.2011 23:00:00.000 GMT+0200,0.83176,0.83893,0.82726,0.83285,107535.67000000001
15.08.2011 23:00:00.000 GMT+0200,0.83285,0.83802,0.82712,0.83562,115777.05970000003
16.08.2011 23:00:00.000 GMT+0200,0.83564,0.84245,0.83118,0.83707,99607.04090000002
17.08.2011 23:00:00.000 GMT+0200,0.83707,0.83774,0.81947,0.82124,111879.7991
18.08.2011 23:00:00.000 GMT+0200,0.82124,0.82890,0.81690,0.81691,129125.72960000002
21.08.2011 23:00:00.000 GMT+0200,0.81779,0.82784,0.81610,0.82348,103229.6304
22.08.2011 23:00:00.000 GMT+0200,0.82397,0.83673,0.82089,0.83586,106509.02030000002
23.08.2011 23:00:00.000 GMT+0200,0.83586,0.83592,0.82612,0.82823,100466.0096
24.08.2011 23:00:00.000 GMT+0200,0.82823,0.83288,0.82570,0.82666,104162.26060000001
25.08.2011 23:00:00.000 GMT+0200,0.82666,0.84172,0.82666,0.83944,104438.2307
28.08.2011 23:00:00.000 GMT+0200,0.84094,0.84678,0.83846,0.84604,71197.1805
29.08.2011 23:00:00.000 GMT+0200,0.84587,0.85583,0.84565,0.85281,88422.18010000001
30.08.2011 23:00:00.000 GMT+0200,0.85281,0.85722,0.85032,0.85398,92582.9899
31.08.2011 23:00:00.000 GMT+0200,0.85389,0.85411,0.84731,0.85063,91859.63960000001
01.09.2011 23:00:00.000 GMT+0200,0.85063,0.85444,0.84352,0.84765,100580.27969999998
04.09.2011 23:00:00.000 GMT+0200,0.84417,0.84494,0.82923,0.83202,85849.01929999999
05.09.2011 23:00:00.000 GMT+0200,0.83202,0.83878,0.82056,0.82263,123924.9498
06.09.2011 23:00:00.000 GMT+0200,0.82252,0.83247,0.82233,0.83173,97150.46070000001
07.09.2011 23:00:00.000 GMT+0200,0.83174,0.83822,0.83043,0.83077,102011.31950000001
08.09.2011 23:00:00.000 GMT+0200,0.83076,0.83706,0.81923,0.82154,104343.2099
11.09.2011 23:00:00.000 GMT+0200,0.82096,0.82424,0.81183,0.82303,130186.8396
12.09.2011 23:00:00.000 GMT+0200,0.82304,0.82710,0.81799,0.82272,122993.84000000001
13.09.2011 23:00:00.000 GMT+0200,0.82268,0.82650,0.81414,0.82247,131402.8593
14.09.2011 23:00:00.000 GMT+0200,0.82292,0.82808,0.81200,0.82349,114681.63040000001
15.09.2011 23:00:00.000 GMT+0200,0.82342,0.83411,0.82079,0.82841,93583.45019999999
18.09.2011 23:00:00.000 GMT+0200,0.82834,0.82865,0.81706,0.82473,108281.3696
19.09.2011 23:00:00.000 GMT+0200,0.82468,0.82643,0.81632,0.82407,106572.34929999999
20.09.2011 23:00:00.000 GMT+0200,0.82406,0.82447,0.79951,0.80111,108946.3698
21.09.2011 23:00:00.000 GMT+0200,0.80109,0.80645,0.77516,0.77997,164737.18890000004
22.09.2011 23:00:00.000 GMT+0200,0.77997,0.78931,0.77236,0.77550,137427.45059999998
25.09.2011 23:00:00.000 GMT+0200,0.77625,0.78073,0.76374,0.77987,148347.1306
26.09.2011 23:00:00.000 GMT+0200,0.77991,0.79578,0.77671,0.78828,126135.42909999996
27.09.2011 23:00:00.000 GMT+0200,0.78828,0.79013,0.77581,0.77623,121118.21850000002
28.09.2011 23:00:00.000 GMT+0200,0.77623,0.78325,0.76503,0.77089,117326.9206
29.09.2011 23:00:00.000 GMT+0200,0.77086,0.77094,0.76067,0.76114,91905.04909999997
02.10.2011 23:00:00.000 GMT+0200,0.76142,0.76421,0.75239,0.75250,115189.26029999998
03.10.2011 23:00:00.000 GMT+0200,0.75251,0.76287,0.74679,0.75946,139670.8493
04.10.2011 23:00:00.000 GMT+0200,0.76010,0.76689,0.75527,0.76601,118784.95019999999
05.10.2011 23:00:00.000 GMT+0200,0.76594,0.77244,0.76242,0.77156,107855.1002
06.10.2011 23:00:00.000 GMT+0200,0.77156,0.77967,0.76742,0.76875,101341.81999999998
09.10.2011 23:00:00.000 GMT+0200,0.76759,0.78572,0.76744,0.78373,95301.0999
10.10.2011 23:00:00.000 GMT+0200,0.78372,0.78471,0.77605,0.77965,105635.09039999999
11.10.2011 23:00:00.000 GMT+0200,0.77965,0.79954,0.77416,0.79557,98160.32020000002
12.10.2011 23:00:00.000 GMT+0200,0.79557,0.79662,0.78895,0.79517,96574.80900000004
13.10.2011 23:00:00.000 GMT+0200,0.79517,0.80568,0.79073,0.80502,85738.5396
16.10.2011 23:00:00.000 GMT+0200,0.80231,0.80673,0.79070,0.79139,92793.21930000003
17.10.2011 23:00:00.000 GMT+0200,0.79139,0.80083,0.78601,0.79542,115668.23009999999
18.10.2011 23:00:00.000 GMT+0200,0.79534,0.80065,0.78988,0.79165,104180.56049999999
19.10.2011 23:00:00.000 GMT+0200,0.79165,0.79904,0.78719,0.79274,118809.19999999998
20.10.2011 23:00:00.000 GMT+0200,0.79272,0.80316,0.78995,0.80243,88969.3695
23.10.2011 23:00:00.000 GMT+0200,0.80130,0.81084,0.80013,0.80718,87914.69949999999
24.10.2011 23:00:00.000 GMT+0200,0.80718,0.80772,0.79409,0.79695,101209.03050000001
25.10.2011 23:00:00.000 GMT+0200,0.79692,0.80099,0.79136,0.80090,102815.66919999999
26.10.2011 23:00:00.000 GMT+0200,0.80090,0.82301,0.79841,0.82254,120084.1407
27.10.2011 23:00:00.000 GMT+0200,0.82254,0.82416,0.81652,0.82044,93104.4613
30.10.2011 22:00:00.000 GMT+0100,0.81966,0.82269,0.80600,0.80656,105297.28909999998
31.10.2011 22:00:00.000 GMT+0100,0.80657,0.81061,0.79195,0.79496,134568.1307
01.11.2011 22:00:00.000 GMT+0100,0.79502,0.79810,0.78659,0.79107,122834.35959999998
02.11.2011 22:00:00.000 GMT+0100,0.79107,0.79685,0.78056,0.79533,133438.4704
03.11.2011 22:00:00.000 GMT+0100,0.79532,0.79649,0.78819,0.79316,105867.79050000002
06.11.2011 23:00:00.000 GMT+0100,0.79703,0.79975,0.79162,0.79706,104009.82930000001
07.11.2011 23:00:00.000 GMT+0100,0.79707,0.79902,0.79228,0.79820,108103.99039999997
08.11.2011 23:00:00.000 GMT+0100,0.79814,0.79862,0.78066,0.78117,128760.4006
09.11.2011 23:00:00.000 GMT+0100,0.78113,0.78212,0.77318,0.77719,135263.71019999997
10.11.2011 23:00:00.000 GMT+0100,0.77722,0.78710,0.77451,0.78481,94584.53009999999
13.11.2011 23:00:00.000 GMT+0100,0.79264,0.79272,0.77610,0.78019,126864.46039999998
14.11.2011 23:00:00.000 GMT+0100,0.78018,0.78106,0.76703,0.77121,157605.4097
15.11.2011 23:00:00.000 GMT+0100,0.77123,0.77232,0.76252,0.76566,164437.75989999998
16.11.2011 23:00:00.000 GMT+0100,0.76562,0.76846,0.75656,0.75868,175904.89009999996
17.11.2011 23:00:00.000 GMT+0100,0.75861,0.76493,0.75530,0.75618,156954.30930000002
20.11.2011 23:00:00.000 GMT+0100,0.75562,0.75757,0.74485,0.74673,162856.76969999998
21.11.2011 23:00:00.000 GMT+0100,0.74662,0.75134,0.74409,0.74745,149205.9126
22.11.2011 23:00:00.000 GMT+0100,0.74731,0.75038,0.73854,0.73971,159505.47789999997
23.11.2011 23:00:00.000 GMT+0100,0.73971,0.74547,0.73918,0.74151,115280.05959999998
24.11.2011 23:00:00.000 GMT+0100,0.74151,0.74416,0.73701,0.73956,132372.31889999998
27.11.2011 23:00:00.000 GMT+0100,0.75071,0.75736,0.74775,0.75512,151941.3408
28.11.2011 23:00:00.000 GMT+0100,0.75512,0.76516,0.75104,0.76088,156100.32030000002
29.11.2011 23:00:00.000 GMT+0100,0.76086,0.78221,0.75761,0.78013,171437.4012
30.11.2011 23:00:00.000 GMT+0100,0.78008,0.78135,0.77232,0.77924,148151.08109999998
01.12.2011 23:00:00.000 GMT+0100,0.77920,0.78390,0.77615,0.77709,115857.8505
04.12.2011 23:00:00.000 GMT+0100,0.78100,0.78362,0.77609,0.77989,102276.68000000002
05.12.2011 23:00:00.000 GMT+0100,0.77989,0.78178,0.77387,0.77971,132913.1
06.12.2011 23:00:00.000 GMT+0100,0.77966,0.78282,0.77502,0.77968,128579.11000000002
07.12.2011 23:00:00.000 GMT+0100,0.77967,0.78785,0.77105,0.77275,141515.36019999997
08.12.2011 23:00:00.000 GMT+0100,0.77286,0.77588,0.76365,0.77516,142299.48990000002
11.12.2011 23:00:00.000 GMT+0100,0.77460,0.77483,0.76098,0.76285,130560.82879999997
12.12.2011 23:00:00.000 GMT+0100,0.76277,0.76743,0.75519,0.75672,152213.9411
13.12.2011 23:00:00.000 GMT+0100,0.75670,0.75783,0.74873,0.75031,154375.40940000003
14.12.2011 23:00:00.000 GMT+0100,0.75031,0.75549,0.74610,0.75299,123669.39980000001
15.12.2011 23:00:00.000 GMT+0100,0.75303,0.76450,0.75289,0.76175,124836.0002
18.12.2011 23:00:00.000 GMT+0100,0.76392,0.76400,0.75417,0.75542,134295.1493
19.12.2011 23:00:00.000 GMT+0100,0.75531,0.77163,0.75515,0.76790,125390.0303
20.12.2011 23:00:00.000 GMT+0100,0.76794,0.77746,0.76525,0.77037,144625.88940000001
21.12.2011 23:00:00.000 GMT+0100,0.77038,0.77510,0.76656,0.77351,107986.64990000002
22.12.2011 23:00:00.000 GMT+0100,0.77427,0.77566,0.77177,0.77416,51504.570499999994
25.12.2011 23:00:00.000 GMT+0100,0.77181,0.77478,0.77094,0.77402,14391.710099999998
26.12.2011 23:00:00.000 GMT+0100,0.77394,0.77452,0.77040,0.77218,30601.090200000002
27.12.2011 23:00:00.000 GMT+0100,0.77217,0.77819,0.76728,0.76857,81488.19939999998
28.12.2011 23:00:00.000 GMT+0100,0.76878,0.77180,0.76526,0.77098,82936.45969999999
29.12.2011 23:00:00.000 GMT+0100,0.77099,0.78110,0.77066,0.77695,58328.68979999999
01.01.2012 23:00:00.000 GMT+0100,0.77623,0.78023,0.77364,0.77822,13892.0999
02.01.2012 23:00:00.000 GMT+0100,0.77829,0.79076,0.77775,0.78923,95963.58009999996
03.01.2012 23:00:00.000 GMT+0100,0.78922,0.79059,0.78528,0.78746,128332.3296
04.01.2012 23:00:00.000 GMT+0100,0.78749,0.78795,0.77929,0.78044,145642.44050000006
05.01.2012 23:00:00.000 GMT+0100,0.78039,0.78376,0.77736,0.78020,131763.32150000002
08.01.2012 23:00:00.000 GMT+0100,0.77917,0.78871,0.77751,0.78698,131290.8699
09.01.2012 23:00:00.000 GMT+0100,0.78694,0.79645,0.78653,0.79437,130377.7294
10.01.2012 23:00:00.000 GMT+0100,0.79441,0.79743,0.79245,0.79685,130669.4702
11.01.2012 23:00:00.000 GMT+0100,0.79688,0.79808,0.79090,0.79370,132154.18029999998
12.01.2012 23:00:00.000 GMT+0100,0.79370,0.79541,0.78649,0.79442,141850.4519
15.01.2012 23:00:00.000 GMT+0100,0.79189,0.79659,0.79169,0.79354,109714.76009999998
16.01.2012 23:00:00.000 GMT+0100,0.79351,0.80310,0.79296,0.79998,146081.7308
17.01.2012 23:00:00.000 GMT+0100,0.79996,0.80814,0.79961,0.80428,166050.34200000003
18.01.2012 23:00:00.000 GMT+0100,0.80426,0.80433,0.80012,0.80294,155957.9095
19.01.2012 23:00:00.000 GMT+0100,0.80288,0.80629,0.79953,0.80595,111029.26960000001
22.01.2012 23:00:00.000 GMT+0100,0.80675,0.81415,0.80455,0.81007,125549.68129999998
23.01.2012 23:00:00.000 GMT+0100,0.80995,0.81191,0.80549,0.81174,132350.9003
24.01.2012 23:00:00.000 GMT+0100,0.81175,0.81930,0.80409,0.81665,157054.6407
25.01.2012 23:00:00.000 GMT+0100,0.81665,0.82354,0.81548,0.82175,141163.13009999998
26.01.2012 23:00:00.000 GMT+0100,0.82174,0.82496,0.81881,0.82416,136724.11880000003
29.01.2012 23:00:00.000 GMT+0100,0.82287,0.82395,0.81548,0.81917,141035.5397
30.01.2012 23:00:00.000 GMT+0100,0.81919,0.83011,0.81807,0.82608,153287.7315
31.01.2012 23:00:00.000 GMT+0100,0.82607,0.83564,0.82127,0.83237,155264.8877
01.02.2012 23:00:00.000 GMT+0100,0.83235,0.83696,0.83102,0.83310,149127.26099999997
02.02.2012 23:00:00.000 GMT+0100,0.83311,0.83791,0.82953,0.83593,156295.17140000002
05.02.2012 23:00:00.000 GMT+0100,0.83392,0.83482,0.82860,0.83378,132050.5094
06.02.2012 23:00:00.000 GMT+0100,0.83373,0.83730,0.83138,0.83572,154180.7309
07.02.2012 23:00:00.000 GMT+0100,0.83574,0.84066,0.83255,0.83461,133446.9101
08.02.2012 23:00:00.000 GMT+0100,0.83460,0.83776,0.83201,0.83393,147433.0212
09.02.2012 23:00:00.000 GMT+0100,0.83393,0.83421,0.82500,0.82622,128754.8294
12.02.2012 23:00:00.000 GMT+0100,0.82914,0.83742,0.82811,0.83404,130699.5809
13.02.2012 23:00:00.000 GMT+0100,0.83403,0.83511,0.82729,0.83370,150188.65029999995
14.02.2012 23:00:00.000 GMT+0100,0.83370,0.84213,0.83233,0.83274,147900.9402
15.02.2012 23:00:00.000 GMT+0100,0.83277,0.83414,0.82443,0.83291,160213.71099999998
16.02.2012 23:00:00.000 GMT+0100,0.83286,0.83835,0.83163,0.83214,118306.8801
19.02.2012 23:00:00.000 GMT+0100,0.83847,0.84282,0.83826,0.83939,86020.9812
20.02.2012 23:00:00.000 GMT+0100,0.83948,0.84040,0.83257,0.83383,137024.3609
21.02.2012 23:00:00.000 GMT+0100,0.83391,0.83576,0.82632,0.82914,136574.28079999998
22.02.2012 23:00:00.000 GMT+0100,0.82908,0.83649,0.82636,0.83624,127305.36119999997
23.02.2012 23:00:00.000 GMT+0100,0.83624,0.83963,0.83499,0.83575,116513.7005
26.02.2012 23:00:00.000 GMT+0100,0.83627,0.84173,0.83223,0.84088,124730.96979999999
27.02.2012 23:00:00.000 GMT+0100,0.84088,0.84178,0.83492,0.83774,128002.26980000001
28.02.2012 23:00:00.000 GMT+0100,0.83772,0.84709,0.83305,0.83397,143517.2316
29.02.2012 23:00:00.000 GMT+0100,0.83397,0.84062,0.83220,0.83946,134934.7595
01.03.2012 23:00:00.000 GMT+0100,0.83945,0.84023,0.82853,0.82884,120031.1283
04.03.2012 23:00:00.000 GMT+0100,0.83047,0.83070,0.82020,0.82059,125773.03009999999
05.03.2012 23:00:00.000 GMT+0100,0.82056,0.82236,0.80999,0.81237,150270.5303
06.03.2012 23:00:00.000 GMT+0100,0.81239,0.82016,0.81158,0.81640,136106.1101
07.03.2012 23:00:00.000 GMT+0100,0.81640,0.82799,0.81396,0.82419,135912.8898
08.03.2012 23:00:00.000 GMT+0100,0.82416,0.82757,0.81931,0.82119,123431.4107
11.03.2012 22:00:00.000 GMT+0100,0.81813,0.81995,0.81363,0.81784,117640.1494
12.03.2012 22:00:00.000 GMT+0100,0.81782,0.82464,0.81761,0.82324,134831.23030000002
13.03.2012 22:00:00.000 GMT+0100,0.82324,0.82339,0.80683,0.80919,139291.52170000004
14.03.2012 22:00:00.000 GMT+0100,0.80915,0.82143,0.80607,0.81901,140692.1797
15.03.2012 22:00:00.000 GMT+0100,0.81901,0.82575,0.81779,0.82405,112968.2407
18.03.2012 22:00:00.000 GMT+0100,0.82436,0.82878,0.82330,0.82611,101386.10960000003
19.03.2012 22:00:00.000 GMT+0100,0.82611,0.82680,0.81377,0.81695,127951.67009999997
20.03.2012 22:00:00.000 GMT+0100,0.81694,0.82178,0.81167,0.81551,127638.74010000001
21.03.2012 22:00:00.000 GMT+0100,0.81546,0.81557,0.80584,0.80935,149482.95150000002
22.03.2012 22:00:00.000 GMT+0100,0.80925,0.81886,0.80907,0.81797,126648.88009999998
25.03.2012 23:00:00.000 GMT+0200,0.81707,0.82370,0.81423,0.82312,115668.1995
26.03.2012 23:00:00.000 GMT+0200,0.82310,0.82636,0.81979,0.82053,116180.49970000001
27.03.2012 23:00:00.000 GMT+0200,0.82049,0.82148,0.81496,0.81669,136070.86
28.03.2012 23:00:00.000 GMT+0200,0.81669,0.81951,0.81158,0.81727,128251.79000000001
29.03.2012 23:00:00.000 GMT+0200,0.81724,0.82288,0.81643,0.81833,118909.0205
01.04.2012 23:00:00.000 GMT+0200,0.82339,0.82554,0.81845,0.82324,120115.66019999997
02.04.2012 23:00:00.000 GMT+0200,0.82320,0.82627,0.81667,0.81863,133558.4886
03.04.2012 23:00:00.000 GMT+0200,0.81863,0.82014,0.81242,0.81465,136779.38
04.04.2012 23:00:00.000 GMT+0200,0.81465,0.81877,0.81246,0.81591,105773.11009999998
05.04.2012 23:00:00.000 GMT+0200,0.81591,0.82043,0.81407,0.81914,41418.1802
08.04.2012 23:00:00.000 GMT+0200,0.81754,0.82370,0.81516,0.82155,45636.9102
09.04.2012 23:00:00.000 GMT+0200,0.82155,0.82392,0.81200,0.81484,144949.27069999996
10.04.2012 23:00:00.000 GMT+0200,0.81481,0.82203,0.81395,0.81797,126692.65029999998
11.04.2012 23:00:00.000 GMT+0200,0.81797,0.82790,0.81731,0.82763,130236.29030000001
12.04.2012 23:00:00.000 GMT+0200,0.82763,0.83181,0.82258,0.82267,126478.9005
15.04.2012 23:00:00.000 GMT+0200,0.82459,0.82498,0.81713,0.81987,148743.1107
16.04.2012 23:00:00.000 GMT+0200,0.81987,0.82348,0.81497,0.82044,122468.6893
17.04.2012 23:00:00.000 GMT+0200,0.82044,0.82271,0.81460,0.81581,129882.33899999999
18.04.2012 23:00:00.000 GMT+0200,0.81581,0.81966,0.81216,0.81339,141810.1201
19.04.2012 23:00:00.000 GMT+0200,0.81339,0.81890,0.81190,0.81841,108126.48079999996
22.04.2012 23:00:00.000 GMT+0200,0.81716,0.81880,0.80875,0.81332,113271.1496
23.04.2012 23:00:00.000 GMT+0200,0.81332,0.81582,0.80976,0.81273,120879.98900000002
24.04.2012 23:00:00.000 GMT+0200,0.81279,0.81523,0.81054,0.81317,115924.15120000001
25.04.2012 23:00:00.000 GMT+0200,0.81275,0.81890,0.81186,0.81444,102876.84960000002
26.04.2012 23:00:00.000 GMT+0200,0.81445,0.82322,0.81056,0.82174,146758.46159999998
29.04.2012 23:00:00.000 GMT+0200,0.82200,0.82347,0.81615,0.81838,112579.1398
30.04.2012 23:00:00.000 GMT+0200,0.81835,0.81882,0.81209,0.81501,97477.49999999999
01.05.2012 23:00:00.000 GMT+0200,0.81501,0.81532,0.80865,0.81062,131263.19939999998
02.05.2012 23:00:00.000 GMT+0200,0.81062,0.81062,0.79874,0.79974,129688.12859999998
03.05.2012 23:00:00.000 GMT+0200,0.80030,0.80190,0.79373,0.79532,120232.049
06.05.2012 23:00:00.000 GMT+0200,0.79258,0.79683,0.79062,0.79454,129218.5494
07.05.2012 23:00:00.000 GMT+0200,0.79450,0.79728,0.78583,0.78762,144586.23930000002
