"Local time","Open","High","Low","Close","Volume"
"25.07.2012 23:00:00.000 GMT+0200",78.156,78.312,77.987,78.206,75111.1868
"26.07.2012 23:00:00.000 GMT+0200",78.206,78.675,78.074,78.469,86439.7799
"29.07.2012 23:00:00.000 GMT+0200",78.446,78.539,78.118,78.171,70676.0503
"30.07.2012 23:00:00.000 GMT+0200",78.173,78.303,78.039,78.111,66677.9297
"31.07.2012 23:00:00.000 GMT+0200",78.113,78.499,77.905,78.427,71405.3697
"01.08.2012 23:00:00.000 GMT+0200",78.427,78.537,78.124,78.238,75066.3808
"02.08.2012 23:00:00.000 GMT+0200",78.238,78.773,78.07,78.452,80317.4313
"05.08.2012 23:00:00.000 GMT+0200",78.59,78.639,78.142,78.241,65782.3002
"06.08.2012 23:00:00.000 GMT+0200",78.236,78.735,78.157,78.595,66684.9803
"07.08.2012 23:00:00.000 GMT+0200",78.595,78.657,78.234,78.432,71601.0601
"08.08.2012 23:00:00.000 GMT+0200",78.432,78.789,78.289,78.559,79977.1199
"09.08.2012 23:00:00.000 GMT+0200",78.555,78.641,78.159,78.266,67544.9998
"12.08.2012 23:00:00.000 GMT+0200",78.201,78.373,78.162,78.307,52021.4998
"13.08.2012 23:00:00.000 GMT+0200",78.306,78.933,78.28,78.728,67476.1592
"14.08.2012 23:00:00.000 GMT+0200",78.726,79.049,78.592,78.989,66831.6304
"15.08.2012 23:00:00.000 GMT+0200",78.989,79.404,78.912,79.339,78175.3798
"16.08.2012 23:00:00.000 GMT+0200",79.336,79.573,79.23,79.545,63760.0007
"19.08.2012 23:00:00.000 GMT+0200",79.545,79.657,79.318,79.418,59746.0542
"20.08.2012 23:00:00.000 GMT+0200",79.418,79.524,79.216,79.275,70927.6096
"21.08.2012 23:00:00.000 GMT+0200",79.275,79.373,78.283,78.575,80089.1901
"22.08.2012 23:00:00.000 GMT+0200",78.573,78.694,78.359,78.486,73424.851
"23.08.2012 23:00:00.000 GMT+0200",78.485,78.721,78.442,78.655,66555.8802
"26.08.2012 23:00:00.000 GMT+0200",78.694,78.839,78.61,78.739,40536.6099
"27.08.2012 23:00:00.000 GMT+0200",78.736,78.768,78.455,78.506,63231.3106
"28.08.2012 23:00:00.000 GMT+0200",78.503,78.787,78.481,78.701,56818.64
"29.08.2012 23:00:00.000 GMT+0200",78.699,78.745,78.495,78.61,54189.8899
"30.08.2012 23:00:00.000 GMT+0200",78.609,78.649,78.188,78.379,76726.8396
"31.08.2012 23:00:00.000 GMT+0200",78.379,78.379,78.367,78.367,0
"02.09.2012 23:00:00.000 GMT+0200",78.335,78.4,78.191,78.251,45148.1001
"03.09.2012 23:00:00.000 GMT+0200",78.249,78.467,78.241,78.406,63814.87
"04.09.2012 23:00:00.000 GMT+0200",78.405,78.533,78.3,78.387,63061.5204
"05.09.2012 23:00:00.000 GMT+0200",78.387,79.033,78.37,78.854,79012.5005
"06.09.2012 23:00:00.000 GMT+0200",78.86,79.021,78.013,78.224,90553.2302
"09.09.2012 23:00:00.000 GMT+0200",78.232,78.328,78.181,78.277,56207.2299
"10.09.2012 23:00:00.000 GMT+0200",78.274,78.285,77.7,77.765,75081.2298
"11.09.2012 23:00:00.000 GMT+0200",77.765,77.963,77.721,77.846,90248.1596
"12.09.2012 23:00:00.000 GMT+0200",77.839,77.866,77.16,77.476,89003.6988
"13.09.2012 23:00:00.000 GMT+0200",77.468,78.39,77.453,78.38,111756.3205
"16.09.2012 23:00:00.000 GMT+0200",78.33,78.924,78.164,78.698,75201.9998
"17.09.2012 23:00:00.000 GMT+0200",78.697,78.873,78.485,78.803,83070.9291
"18.09.2012 23:00:00.000 GMT+0200",78.801,79.215,78.256,78.373,124068.2795
"19.09.2012 23:00:00.000 GMT+0200",78.372,78.457,78.018,78.235,94514.7208
"20.09.2012 23:00:00.000 GMT+0200",78.235,78.367,78.077,78.156,75742.6199
"23.09.2012 23:00:00.000 GMT+0200",78.136,78.185,77.804,77.843,55939.21
"24.09.2012 23:00:00.000 GMT+0200",77.843,77.928,77.657,77.791,63082.1105
"25.09.2012 23:00:00.000 GMT+0200",77.788,77.902,77.588,77.738,61623.2294
"26.09.2012 23:00:00.000 GMT+0200",77.736,77.754,77.579,77.596,54813.3402
"27.09.2012 23:00:00.000 GMT+0200",77.593,78.105,77.434,77.921,84881.0399
"30.09.2012 23:00:00.000 GMT+0200",77.97,78.148,77.789,77.981,68762.5597
"01.10.2012 23:00:00.000 GMT+0200",77.98,78.212,77.952,78.148,60481.9098
"02.10.2012 23:00:00.000 GMT+0200",78.15,78.582,78.118,78.485,72586.2097
"03.10.2012 23:00:00.000 GMT+0200",78.485,78.715,78.287,78.474,72974.6303
"04.10.2012 23:00:00.000 GMT+0200",78.474,78.871,78.274,78.648,78725.15
"07.10.2012 23:00:00.000 GMT+0200",78.64,78.758,78.078,78.332,51285.2002
"08.10.2012 23:00:00.000 GMT+0200",78.332,78.433,78.151,78.25,62920.0204
"09.10.2012 23:00:00.000 GMT+0200",78.249,78.369,78.117,78.178,62146.7097
"10.10.2012 23:00:00.000 GMT+0200",78.175,78.586,77.945,78.327,83256.0102
"11.10.2012 23:00:00.000 GMT+0200",78.324,78.533,78.283,78.446,64018.73
"14.10.2012 23:00:00.000 GMT+0200",78.436,78.858,78.328,78.64,73999.311
"15.10.2012 23:00:00.000 GMT+0200",78.64,78.962,78.628,78.882,86071.7705
"16.10.2012 23:00:00.000 GMT+0200",78.882,79.048,78.61,78.932,87229.7105
"17.10.2012 23:00:00.000 GMT+0200",78.933,79.46,78.91,79.267,97798.9418
"18.10.2012 23:00:00.000 GMT+0200",79.263,79.427,79.138,79.312,68408.3496
"21.10.2012 23:00:00.000 GMT+0200",79.268,79.956,79.205,79.936,79330.4995
"22.10.2012 23:00:00.000 GMT+0200",79.935,80.007,79.71,79.846,89238.1996
"23.10.2012 23:00:00.000 GMT+0200",79.846,79.924,79.688,79.798,79036.031
"24.10.2012 23:00:00.000 GMT+0200",79.797,80.339,79.765,80.294,91331.5295
"25.10.2012 23:00:00.000 GMT+0200",80.294,80.375,79.492,79.622,97094.1702
"28.10.2012 22:00:00.000 GMT+0100",79.582,79.841,79.525,79.796,58359.2998
"29.10.2012 22:00:00.000 GMT+0100",79.795,80.124,79.274,79.626,77586.8805
"30.10.2012 22:00:00.000 GMT+0100",79.615,79.959,79.493,79.76,79262.1706
"31.10.2012 22:00:00.000 GMT+0100",79.762,80.204,79.75,80.119,73817.0001
"01.11.2012 22:00:00.000 GMT+0100",80.119,80.67,80.101,80.426,78919.0786
"04.11.2012 23:00:00.000 GMT+0100",80.43,80.56,80.149,80.282,64026.8495
"05.11.2012 23:00:00.000 GMT+0100",80.283,80.44,79.958,80.348,65196.3597
"06.11.2012 23:00:00.000 GMT+0100",80.35,80.408,79.754,79.991,115723.3593
"07.11.2012 23:00:00.000 GMT+0100",79.991,80.013,79.319,79.465,88708.0904
"08.11.2012 23:00:00.000 GMT+0100",79.474,79.607,79.074,79.479,109190.7704
"11.11.2012 23:00:00.000 GMT+0100",79.458,79.561,79.335,79.485,50571.4399
"12.11.2012 23:00:00.000 GMT+0100",79.483,79.638,79.208,79.376,77727.711
"13.11.2012 23:00:00.000 GMT+0100",79.374,80.305,79.356,80.244,91383.1596
"14.11.2012 23:00:00.000 GMT+0100",80.244,81.458,80.121,81.166,110254.6804
"15.11.2012 23:00:00.000 GMT+0100",81.168,81.437,80.893,81.299,96802.4601
"18.11.2012 23:00:00.000 GMT+0100",81.382,81.582,81.085,81.409,79060.9501
"19.11.2012 23:00:00.000 GMT+0100",81.405,81.755,81.135,81.672,89297.6297
"20.11.2012 23:00:00.000 GMT+0100",81.675,82.55,81.65,82.517,100003.2091
"21.11.2012 23:00:00.000 GMT+0100",82.516,82.834,82.256,82.463,78221.1596
"22.11.2012 23:00:00.000 GMT+0100",82.463,82.502,82.057,82.382,70622.5698
"25.11.2012 23:00:00.000 GMT+0100",82.339,82.619,81.921,82.073,81947.4302
"26.11.2012 23:00:00.000 GMT+0100",82.074,82.313,81.856,82.149,78066.9902
"27.11.2012 23:00:00.000 GMT+0100",82.148,82.21,81.685,82.071,91124.5999
"28.11.2012 23:00:00.000 GMT+0100",82.071,82.212,81.91,82.109,82759.5904
"29.11.2012 23:00:00.000 GMT+0100",82.109,82.746,82.044,82.468,94477.5996
"30.11.2012 23:00:00.000 GMT+0100",82.468,82.47,82.468,82.47,0
"02.12.2012 23:00:00.000 GMT+0100",82.386,82.499,81.985,82.236,72232.9695
"03.12.2012 23:00:00.000 GMT+0100",82.236,82.275,81.717,81.896,72328.2395
"04.12.2012 23:00:00.000 GMT+0100",81.896,82.478,81.792,82.464,88731.8008
"05.12.2012 23:00:00.000 GMT+0100",82.459,82.614,82.198,82.393,72872.7597
"06.12.2012 23:00:00.000 GMT+0100",82.394,82.824,82.174,82.486,77702.23
"09.12.2012 23:00:00.000 GMT+0100",82.517,82.635,82.114,82.359,63587.6998
"10.12.2012 23:00:00.000 GMT+0100",82.356,82.572,82.301,82.513,56993.4205
"11.12.2012 23:00:00.000 GMT+0100",82.513,83.292,82.476,83.259,95033.9996
"12.12.2012 23:00:00.000 GMT+0100",83.263,83.669,83.125,83.644,103075.5194
"13.12.2012 23:00:00.000 GMT+0100",83.644,83.959,83.315,83.492,107310.7201
"16.12.2012 23:00:00.000 GMT+0100",84.322,84.326,83.611,83.884,106407.549
"17.12.2012 23:00:00.000 GMT+0100",83.884,84.266,83.82,84.203,89804.88
"18.12.2012 23:00:00.000 GMT+0100",84.202,84.614,84.159,84.405,103038.4203
"19.12.2012 23:00:00.000 GMT+0100",84.401,84.451,83.857,84.376,115963.9487
"20.12.2012 23:00:00.000 GMT+0100",84.372,84.44,83.855,84.242,119068.7499
"23.12.2012 23:00:00.000 GMT+0100",84.361,84.939,84.321,84.938,48621.7599
"24.12.2012 23:00:00.000 GMT+0100",84.935,84.945,84.566,84.728,43231.5304
"25.12.2012 23:00:00.000 GMT+0100",84.769,85.724,84.721,85.623,88160.7602
"26.12.2012 23:00:00.000 GMT+0100",85.622,86.146,85.475,86.096,113910.2898
"27.12.2012 23:00:00.000 GMT+0100",86.094,86.628,85.863,85.909,108574.0604
"30.12.2012 23:00:00.000 GMT+0100",85.776,86.782,85.654,86.741,81251.7199
"31.12.2012 23:00:00.000 GMT+0100",86.723,86.745,86.658,86.701,1165.37
"01.01.2013 23:00:00.000 GMT+0100",86.666,87.346,86.535,87.339,127458.4694
"02.01.2013 23:00:00.000 GMT+0100",87.333,87.352,86.767,87.233,106662.1306
"03.01.2013 23:00:00.000 GMT+0100",87.23,88.407,87.23,88.147,155341.1989
"06.01.2013 23:00:00.000 GMT+0100",88.113,88.367,87.624,87.788,124160.3997
"07.01.2013 23:00:00.000 GMT+0100",87.789,87.824,86.9,87.05,134196.8812
"08.01.2013 23:00:00.000 GMT+0100",87.05,88.012,86.821,87.876,137059.4002
"09.01.2013 23:00:00.000 GMT+0100",87.874,88.788,87.843,88.777,146353.8713
"10.01.2013 23:00:00.000 GMT+0100",88.777,89.444,88.669,89.177,162433.1902
"13.01.2013 23:00:00.000 GMT+0100",89.287,89.664,89.082,89.472,130332.9406
"14.01.2013 23:00:00.000 GMT+0100",89.473,89.627,88.287,88.794,192787.1498
"15.01.2013 23:00:00.000 GMT+0100",88.793,88.868,87.793,88.381,190063.6594
"16.01.2013 23:00:00.000 GMT+0100",88.378,90.128,88.132,89.863,209398.0689
"17.01.2013 23:00:00.000 GMT+0100",89.863,90.2,89.632,90.084,165715.1605
"20.01.2013 23:00:00.000 GMT+0100",90.093,90.245,89.336,89.588,128853.1006
"21.01.2013 23:00:00.000 GMT+0100",89.589,90.114,88.363,88.703,207821.4779
"22.01.2013 23:00:00.000 GMT+0100",88.703,88.788,88.058,88.606,153232.3099
"23.01.2013 23:00:00.000 GMT+0100",88.606,90.549,88.413,90.317,165973.0092
"24.01.2013 23:00:00.000 GMT+0100",90.318,91.192,90.284,90.858,164458.8586
"27.01.2013 23:00:00.000 GMT+0100",91.043,91.253,90.565,90.847,139517.4109
"28.01.2013 23:00:00.000 GMT+0100",90.852,91.013,90.327,90.714,159371.8986
"29.01.2013 23:00:00.000 GMT+0100",90.706,91.403,90.656,91.089,151745.4794
"30.01.2013 23:00:00.000 GMT+0100",91.084,91.773,90.743,91.709,143482.4601
"31.01.2013 23:00:00.000 GMT+0100",91.704,92.957,91.6,92.826,182214.0897
"03.02.2013 23:00:00.000 GMT+0100",92.755,93.177,92.2,92.373,156933.7206
"04.02.2013 23:00:00.000 GMT+0100",92.373,93.651,91.975,93.633,185456.3095
"05.02.2013 23:00:00.000 GMT+0100",93.63,94.054,93.272,93.613,162836.7503
"06.02.2013 23:00:00.000 GMT+0100",93.613,93.913,93.079,93.628,156884.34
"07.02.2013 23:00:00.000 GMT+0100",93.623,93.734,92.168,92.659,170841.1002
"10.02.2013 23:00:00.000 GMT+0100",92.685,94.456,92.361,94.308,141642.7987
"11.02.2013 23:00:00.000 GMT+0100",94.293,94.406,92.946,93.465,193234.7294
"12.02.2013 23:00:00.000 GMT+0100",93.47,93.776,92.82,93.384,155137.951
"13.02.2013 23:00:00.000 GMT+0100",93.382,93.708,92.673,92.862,166677.381
"14.02.2013 23:00:00.000 GMT+0100",92.873,93.837,92.223,93.488,205237.9096
"17.02.2013 23:00:00.000 GMT+0100",93.744,94.211,93.706,93.955,125303.44
"18.02.2013 23:00:00.000 GMT+0100",93.955,93.959,93.291,93.566,129370.8895
"19.02.2013 23:00:00.000 GMT+0100",93.566,94.033,93.135,93.554,152001.8105
"20.02.2013 23:00:00.000 GMT+0100",93.558,93.86,92.771,93.106,165859.2613
"21.02.2013 23:00:00.000 GMT+0100",93.106,93.512,92.919,93.402,147348.5307
"24.02.2013 23:00:00.000 GMT+0100",94.52,94.557,90.858,91.805,222603.6289
"25.02.2013 23:00:00.000 GMT+0100",91.805,92.745,91.129,91.975,265997.709
"26.02.2013 23:00:00.000 GMT+0100",91.972,92.435,91.134,92.221,188686.1291
"27.02.2013 23:00:00.000 GMT+0100",92.231,92.848,92.01,92.552,161453.73
"28.02.2013 23:00:00.000 GMT+0100",92.553,93.68,92.439,93.555,164896.6495
"03.03.2013 23:00:00.000 GMT+0100",93.556,93.723,93.167,93.483,137093.351
"04.03.2013 23:00:00.000 GMT+0100",93.483,93.537,92.914,93.28,134390.0385
"05.03.2013 23:00:00.000 GMT+0100",93.279,94.11,92.995,94.063,127696.3989
"06.03.2013 23:00:00.000 GMT+0100",94.065,95.089,93.788,94.818,154606.3
"07.03.2013 23:00:00.000 GMT+0100",94.819,96.557,94.777,95.984,185991.4778
"10.03.2013 22:00:00.000 GMT+0100",95.982,96.36,95.944,96.27,114569.6697
"11.03.2013 22:00:00.000 GMT+0100",96.264,96.707,95.639,96.075,178373.2289
"12.03.2013 22:00:00.000 GMT+0100",96.071,96.259,95.444,96.102,162106.6001
"13.03.2013 22:00:00.000 GMT+0100",96.101,96.586,95.68,96.108,155304.8788
"14.03.2013 22:00:00.000 GMT+0100",96.107,96.273,95.076,95.289,163449.3189
"17.03.2013 22:00:00.000 GMT+0100",94.318,95.594,94.069,95.2,185344.5198
"18.03.2013 22:00:00.000 GMT+0100",95.199,95.744,94.72,95.159,166441.3895
"19.03.2013 22:00:00.000 GMT+0100",95.157,96.129,94.826,95.996,158902.3393
"20.03.2013 22:00:00.000 GMT+0100",96.004,96.104,94.546,94.899,200756.8284
"21.03.2013 22:00:00.000 GMT+0100",94.899,95.131,94.194,94.471,183228.1111
"24.03.2013 22:00:00.000 GMT+0100",94.378,94.96,93.524,94.155,189838.3989
"25.03.2013 22:00:00.000 GMT+0100",94.137,94.612,93.862,94.436,171449.24
"26.03.2013 22:00:00.000 GMT+0100",94.437,94.906,94.021,94.445,168201.8899
"27.03.2013 22:00:00.000 GMT+0100",94.445,94.481,93.875,94.127,163106.8292
"28.03.2013 22:00:00.000 GMT+0100",94.124,94.297,93.91,94.195,69499.2697
"31.03.2013 23:00:00.000 GMT+0200",94.258,94.371,93.162,93.234,116485.1101
"01.04.2013 23:00:00.000 GMT+0200",93.24,93.557,92.568,93.43,157994.2699
"02.04.2013 23:00:00.000 GMT+0200",93.429,93.685,92.713,93.035,153304.1501
"03.04.2013 23:00:00.000 GMT+0200",93.036,96.412,92.728,96.331,249893.2288
"04.04.2013 23:00:00.000 GMT+0200",96.328,97.831,95.8,97.569,271819.9873
"07.04.2013 23:00:00.000 GMT+0200",98.182,99.383,98.073,99.356,223896.3604
"08.04.2013 23:00:00.000 GMT+0200",99.356,99.66,98.587,99.018,207246.9399
"09.04.2013 23:00:00.000 GMT+0200",99.017,99.872,98.91,99.758,189739.7094
"10.04.2013 23:00:00.000 GMT+0200",99.756,99.946,99.112,99.656,194279.6716
"11.04.2013 23:00:00.000 GMT+0200",99.651,99.804,98.09,98.371,206728.47
"14.04.2013 23:00:00.000 GMT+0200",98.187,98.711,96.352,96.734,273826.0716
"15.04.2013 23:00:00.000 GMT+0200",96.754,98.157,95.794,97.516,263031.8209
"16.04.2013 23:00:00.000 GMT+0200",97.515,98.43,97.207,98.109,246553.9514
"17.04.2013 23:00:00.000 GMT+0200",98.104,98.529,97.63,98.154,218011.331
"18.04.2013 23:00:00.000 GMT+0200",98.153,99.682,98.107,99.514,220640.0081
"21.04.2013 23:00:00.000 GMT+0200",99.802,99.883,98.979,99.23,195882.601
"22.04.2013 23:00:00.000 GMT+0200",99.227,99.531,98.481,99.454,233552.3707
"23.04.2013 23:00:00.000 GMT+0200",99.461,99.757,99.184,99.511,194633.2605
"24.04.2013 23:00:00.000 GMT+0200",99.51,99.561,98.98,99.254,184236.5298
"25.04.2013 23:00:00.000 GMT+0200",99.256,99.411,97.555,98.033,237865.841
"28.04.2013 23:00:00.000 GMT+0200",97.942,98.199,97.349,97.737,132821.3404
"29.04.2013 23:00:00.000 GMT+0200",97.737,98.123,97.005,97.425,154695.2806
"30.04.2013 23:00:00.000 GMT+0200",97.427,97.674,97.022,97.376,135458.52
"01.05.2013 23:00:00.000 GMT+0200",97.376,98.39,97.085,97.927,161234.5507
"02.05.2013 23:00:00.000 GMT+0200",97.919,99.265,97.896,98.993,127696.7004
"05.05.2013 23:00:00.000 GMT+0200",99.177,99.452,99.057,99.312,78423.4592
"06.05.2013 23:00:00.000 GMT+0200",99.313,99.431,98.826,98.988,144623.4802
"07.05.2013 23:00:00.000 GMT+0200",98.987,99.148,98.58,98.994,143519.7513
"08.05.2013 23:00:00.000 GMT+0200",98.99,100.788,98.644,100.583,172090.0205
"09.05.2013 23:00:00.000 GMT+0200",100.582,101.982,100.536,101.602,213977.0377
"12.05.2013 23:00:00.000 GMT+0200",101.872,102.148,101.514,101.822,153932.4493
"13.05.2013 23:00:00.000 GMT+0200",101.822,102.428,101.26,102.404,178586.9384
"14.05.2013 23:00:00.000 GMT+0200",102.395,102.761,101.852,102.25,184989.2495
"15.05.2013 23:00:00.000 GMT+0200",102.249,102.681,101.827,102.252,185224.2114
"16.05.2013 23:00:00.000 GMT+0200",102.262,103.305,102.077,103.212,160523.6912
"19.05.2013 23:00:00.000 GMT+0200",102.749,102.938,102.002,102.263,148812.0288
"20.05.2013 23:00:00.000 GMT+0200",102.263,102.884,102.069,102.47,162342.5085
"21.05.2013 23:00:00.000 GMT+0200",102.492,103.732,102.347,103.154,207091.359
"22.05.2013 23:00:00.000 GMT+0200",103.154,103.567,100.835,102.01,279690.3007
"23.05.2013 23:00:00.000 GMT+0200",102.004,102.585,100.661,101.299,264650.7984
"26.05.2013 23:00:00.000 GMT+0200",101.049,101.296,100.745,100.946,106919.1001
"27.05.2013 23:00:00.000 GMT+0200",100.946,102.499,100.921,102.368,196477.4007
"28.05.2013 23:00:00.000 GMT+0200",102.358,102.524,100.711,101.148,228371.0296
"29.05.2013 23:00:00.000 GMT+0200",101.144,101.8,100.466,100.726,250550.7094
"30.05.2013 23:00:00.000 GMT+0200",100.723,101.279,100.22,100.472,231659.7404
"02.06.2013 23:00:00.000 GMT+0200",100.44,100.72,98.861,99.52,199039.0788
"03.06.2013 23:00:00.000 GMT+0200",99.519,100.415,99.33,100.036,192033.1004
"04.06.2013 23:00:00.000 GMT+0200",100.025,100.46,98.966,99.04,219571.4693
"05.06.2013 23:00:00.000 GMT+0200",99.034,99.466,95.887,96.967,267798.8703
"06.06.2013 23:00:00.000 GMT+0200",96.957,97.785,94.99,97.535,341679.1299
"09.06.2013 23:00:00.000 GMT+0200",97.848,99.282,97.709,98.757,206449.1895
"10.06.2013 23:00:00.000 GMT+0200",98.756,99.044,95.596,96.011,290316.1812
"11.06.2013 23:00:00.000 GMT+0200",96.012,97.016,95.134,96.016,223895.1673
"12.06.2013 23:00:00.000 GMT+0200",96.016,96.124,93.79,95.366,283077.9001
"13.06.2013 23:00:00.000 GMT+0200",95.371,95.796,93.982,94.126,255934.0394
"16.06.2013 23:00:00.000 GMT+0200",94.18,95.215,94.093,94.5,140991.1491
"17.06.2013 23:00:00.000 GMT+0200",94.505,95.763,94.434,95.318,135611.0096
"18.06.2013 23:00:00.000 GMT+0200",95.316,97.027,94.83,96.456,133105.4402
"19.06.2013 23:00:00.000 GMT+0200",96.454,98.286,96.202,97.321,191666.2301
"20.06.2013 23:00:00.000 GMT+0200",97.311,98.133,96.861,97.894,139900.5396
"23.06.2013 23:00:00.000 GMT+0200",97.931,98.7,97.217,97.725,158066.0603
"24.06.2013 23:00:00.000 GMT+0200",97.731,98.062,96.96,97.808,148792.21
"25.06.2013 23:00:00.000 GMT+0200",97.808,98.233,97.237,97.739,125702.4791
"26.06.2013 23:00:00.000 GMT+0200",97.734,98.569,97.564,98.337,113776.2806
"27.06.2013 23:00:00.000 GMT+0200",98.338,99.449,98.334,99.135,118312.2111
"30.06.2013 23:00:00.000 GMT+0200",99.226,99.863,99.175,99.641,87553.52
"01.07.2013 23:00:00.000 GMT+0200",99.64,100.726,99.507,100.622,93380.7297
"02.07.2013 23:00:00.000 GMT+0200",100.622,100.854,99.256,99.883,120183.5289
"03.07.2013 23:00:00.000 GMT+0200",99.882,100.16,99.49,100.024,76737.5394
"04.07.2013 23:00:00.000 GMT+0200",100.031,101.224,99.889,101.17,100981.5808
"07.07.2013 23:00:00.000 GMT+0200",101.258,101.532,100.787,100.956,85910.7196
"08.07.2013 23:00:00.000 GMT+0200",100.956,101.299,100.767,101.143,89379.7496
"09.07.2013 23:00:00.000 GMT+0200",101.144,101.214,99.408,99.669,115297.1305
"10.07.2013 23:00:00.000 GMT+0200",99.677,99.895,98.235,98.949,154806.2993
"11.07.2013 23:00:00.000 GMT+0200",98.948,99.693,98.677,99.168,99791.3592
"14.07.2013 23:00:00.000 GMT+0200",99.347,100.484,99.073,99.849,75003.3203
"15.07.2013 23:00:00.000 GMT+0200",99.85,100.067,98.893,99.091,95684.4601
"16.07.2013 23:00:00.000 GMT+0200",99.094,99.943,99.043,99.569,116302.7488
"17.07.2013 23:00:00.000 GMT+0200",99.576,100.654,99.463,100.416,118407.4491
"18.07.2013 23:00:00.000 GMT+0200",100.415,100.865,99.805,100.541,134066.6596
"21.07.2013 23:00:00.000 GMT+0200",100.413,100.619,99.287,99.657,113132.3707
"22.07.2013 23:00:00.000 GMT+0200",99.65,100.18,99.142,99.406,116238.251
"23.07.2013 23:00:00.000 GMT+0200",99.396,100.439,99.38,100.251,121173.8409
"24.07.2013 23:00:00.000 GMT+0200",100.251,100.453,98.884,99.289,123550.0299
"25.07.2013 23:00:00.000 GMT+0200",99.276,99.403,97.958,98.223,126913.5191
"28.07.2013 23:00:00.000 GMT+0200",98.071,98.332,97.632,97.954,118625.1091
"29.07.2013 23:00:00.000 GMT+0200",97.947,98.46,97.757,98.027,108583.4097
"30.07.2013 23:00:00.000 GMT+0200",98.027,98.532,97.583,97.866,132169.7988
"31.07.2013 23:00:00.000 GMT+0200",97.857,99.571,97.657,99.539,129909.3906
"01.08.2013 23:00:00.000 GMT+0200",99.531,99.947,98.661,98.957,123530.5805
"04.08.2013 23:00:00.000 GMT+0200",98.931,99.149,98.19,98.288,96106.7794
"05.08.2013 23:00:00.000 GMT+0200",98.294,98.584,97.506,97.729,106884.3498
"06.08.2013 23:00:00.000 GMT+0200",97.729,97.807,96.32,96.324,135679.6994
"07.08.2013 23:00:00.000 GMT+0200",96.322,96.933,95.806,96.698,133635.0001
"08.08.2013 23:00:00.000 GMT+0200",96.698,96.969,96.128,96.219,102395.9202
"11.08.2013 23:00:00.000 GMT+0200",96.298,96.937,95.924,96.898,91793.6303
"12.08.2013 23:00:00.000 GMT+0200",96.899,98.341,96.854,98.204,121928.2198
"13.08.2013 23:00:00.000 GMT+0200",98.194,98.426,97.864,98.126,105659.17
"14.08.2013 23:00:00.000 GMT+0200",98.123,98.647,97.057,97.351,147963.7
"15.08.2013 23:00:00.000 GMT+0200",97.354,97.773,97.048,97.518,121275.0906
"18.08.2013 23:00:00.000 GMT+0200",97.588,98.123,97.356,97.545,102172.889
"19.08.2013 23:00:00.000 GMT+0200",97.534,97.863,96.911,97.264,120824.9695
"20.08.2013 23:00:00.000 GMT+0200",97.264,97.983,97.123,97.668,119956.7497
"21.08.2013 23:00:00.000 GMT+0200",97.666,98.808,97.584,98.706,120490.7304
"22.08.2013 23:00:00.000 GMT+0200",98.715,99.149,98.39,98.716,114909.4292
"25.08.2013 23:00:00.000 GMT+0200",98.596,98.841,98.268,98.502,74919.1596
"26.08.2013 23:00:00.000 GMT+0200",98.499,98.533,96.987,97.025,125398.4199
"27.08.2013 23:00:00.000 GMT+0200",97.025,97.837,96.813,97.631,109483.9699
"28.08.2013 23:00:00.000 GMT+0200",97.63,98.518,97.448,98.343,109193.2207
"29.08.2013 23:00:00.000 GMT+0200",98.343,98.477,97.884,98.173,102242.1702
"01.09.2013 23:00:00.000 GMT+0200",98.422,99.429,98.265,99.332,85308.6795
"02.09.2013 23:00:00.000 GMT+0200",99.332,99.861,99.167,99.567,113247.1207
"03.09.2013 23:00:00.000 GMT+0200",99.562,99.812,99.324,99.743,95978.1496
"04.09.2013 23:00:00.000 GMT+0200",99.743,100.195,99.565,100.101,113966.8804
"05.09.2013 23:00:00.000 GMT+0200",100.097,100.224,98.54,99.08,116506.3011
"08.09.2013 23:00:00.000 GMT+0200",99.705,100.102,99.335,99.569,99636.3704
"09.09.2013 23:00:00.000 GMT+0200",99.565,100.456,99.473,100.368,104273.5695
"10.09.2013 23:00:00.000 GMT+0200",100.368,100.606,99.799,99.884,119684.6205
"11.09.2013 23:00:00.000 GMT+0200",99.883,99.987,99.012,99.53,111117.6594
"12.09.2013 23:00:00.000 GMT+0200",99.529,99.975,99.193,99.358,98032.1496
"15.09.2013 23:00:00.000 GMT+0200",98.649,99.183,98.453,99.059,84807.51
"16.09.2013 23:00:00.000 GMT+0200",99.047,99.382,99.005,99.123,84497.9103
"17.09.2013 23:00:00.000 GMT+0200",99.122,99.334,97.759,97.931,124380.5606
"18.09.2013 23:00:00.000 GMT+0200",97.932,99.611,97.863,99.456,121918.7109
"19.09.2013 23:00:00.000 GMT+0200",99.456,99.667,99.17,99.31,90661.0602
"22.09.2013 23:00:00.000 GMT+0200",99.248,99.357,98.648,98.829,65615.3407
"23.09.2013 23:00:00.000 GMT+0200",98.825,99.174,98.475,98.735,86008.0903
"24.09.2013 23:00:00.000 GMT+0200",98.735,98.815,98.384,98.43,82111.2402
"25.09.2013 23:00:00.000 GMT+0200",98.43,99.133,98.268,98.976,100766.0304
"26.09.2013 23:00:00.000 GMT+0200",98.976,99.037,98.096,98.22,89849.5103
"29.09.2013 23:00:00.000 GMT+0200",97.674,98.458,97.497,98.206,108807.8904
"30.09.2013 23:00:00.000 GMT+0200",98.214,98.724,97.657,97.985,120844.3009
