,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
710,20170330,0.29999999999999716,0.8000000000000114,56.341564639767626,11.78917459122951,38.21082540877049,1.098241017979774,0.13724999999961085,0.33175000000001376,0.34783333333339783,0.7404999999999688,-0.07533333333337566,0.05000000000003979,0.05624999999990621,0.35152777777777544,0.20662222222220805,120.38362637362631,-1.6035960325652892,1,0,118.47
711,20170331,-0.10999999999999943,0.6200000000000045,57.777991992453536,18.658435360232374,31.341564639767626,0.6687818299230202,0.0867499999996113,0.1812500000000199,0.3150000000000688,0.679666666666634,0.16999999999997328,0.03047619047620742,0.025107142857052622,0.30219444444443866,0.24895555555555404,120.16087912087912,-1.5479214182043892,0,0,118.72
712,20170403,-0.6599999999999966,0.7000000000000028,61.23894946218261,17.222008007546464,32.777991992453536,0.6753289095290569,-0.014250000000387786,0.06225000000002012,0.28066666666673257,0.5906666666666354,0.4216666666666242,0.03614285714287746,-0.005392857142936691,0.25247222222220955,0.2931777777777853,119.8779120879121,-0.8660463960002674,0,0,119.35
713,20170404,-0.030000000000001137,0.39000000000000057,62.65192141319348,13.76105053781739,36.23894946218261,0.7738567834147432,-0.017000000000408022,0.07300000000003593,0.16950000000005616,0.44316666666665583,0.7259999999999422,0.017904761904787847,0.027178571428478904,0.17491666666666106,0.3421333333333365,119.87417582417582,-0.4521644548395849,0,1,119.62
714,20170405,-1.0,1.2299999999999898,62.65192141319348,12.348078586806523,37.65192141319348,0.7882720594656689,-0.05400000000041416,0.08900000000004127,0.07266666666670574,0.39433333333333564,0.8936666666666042,-0.0019523809523604996,0.050035714285627364,0.13847222222223365,0.3455777777777769,119.84373626373628,-0.21560950335402884,0,0,119.62
715,20170406,0.03999999999999204,0.45000000000000284,58.61365397832914,12.348078586806523,37.65192141319348,0.7571877796036546,0.1317499999995988,-0.0057499999999635065,0.070333333333366,0.2843333333333504,1.0489999999999498,-0.043380952380971394,0.07471428571420802,0.07477777777778272,0.33682222222222435,119.63802197802197,-0.5824599967912528,1,0,119.18
716,20170407,0.8400000000000034,1.5300000000000011,60.36445022559342,16.38634602167086,33.61365397832914,0.7450843022990625,0.22724999999960005,-0.013249999999970896,0.07783333333337339,0.17216666666668345,1.2216666666666072,-0.09080952380952567,0.059892857142770595,0.04858333333335452,0.2932666666666677,119.5315384615384,-0.3212257355903914,0,0,119.46
717,20170410,-0.4399999999999977,0.8400000000000034,60.364450225593416,14.635549774406577,35.36445022559342,0.7520112950497122,0.23299999999959198,0.010000000000019327,0.005000000000052296,0.1080000000000183,1.3403333333332768,-0.13033333333333985,0.06424999999991599,0.021083333333351106,0.2478666666666527,119.54186813186817,-0.14902224846975878,0,0,119.46
718,20170411,-0.8599999999999994,1.1099999999999994,69.58446180873347,14.635549774406584,35.364450225593416,1.439406599355351,0.20699999999962415,0.13500000000000512,0.02583333333336668,0.1255000000000308,1.4516666666666111,-0.16328571428569205,0.05278571428563339,0.053277777777779534,0.18102222222222508,120.06714285714293,1.3684805169251542,0,0,121.19
719,20170412,-0.6400000000000006,1.0799999999999983,72.8478415428535,5.415538191266535,44.584461808733465,1.9877625613345486,0.2744999999996196,0.278499999999994,0.08733333333337612,0.12033333333336316,1.5656666666666013,-0.18204761904760858,0.04296428571421984,0.07919444444443968,0.15295555555556462,120.7236263736264,2.0309226914701077,0,0,122.02
720,20170413,-0.05999999999998806,0.6200000000000045,74.87640446958065,2.1521584571464984,47.8478415428535,2.452115237108302,0.5522499999996171,0.27174999999999727,0.20366666666670596,0.15500000000002956,1.66033333333327,-0.11928571428569512,0.018785714285627364,0.1099444444444373,0.10295555555556746,121.4687912087913,2.06595199254247,0,1,122.6
721,20170417,0.3100000000000023,1.0799999999999983,71.31497733065952,0.12359553041935101,49.87640446958065,2.6323195423642716,0.7807499999995997,0.24725000000000819,0.3131666666666888,0.17216666666669767,1.727999999999966,-0.03419047619048854,-0.012642857142935782,0.10394444444443707,0.08495555555556678,122.10560439560444,1.2404888959208056,1,0,122.24
722,20170418,-0.38999999999998636,1.2999999999999972,73.50176308974821,3.6850226693404835,46.31497733065952,2.861842624975992,1.0527499999996195,0.30024999999999125,0.29766666666671426,0.31533333333335634,1.743999999999943,0.06342857142858804,-0.0354285714286533,0.11644444444443991,0.06715555555555852,122.73263736263738,1.1001537137344823,0,1,122.82
723,20170419,0.539999999999992,12.239999999999995,63.67710318710395,1.4982369102517907,48.50176308974821,2.7287676412192923,0.8419999999996151,0.40800000000000125,0.257833333333366,0.38683333333334247,1.724999999999966,0.19033333333332791,-0.06350000000006162,0.10638888888888687,0.0961111111111137,122.97461538461539,-0.30855532375292927,1,0,121.73
724,20170420,-0.14000000000000057,0.6700000000000017,64.74786102918087,11.322896812896047,38.67710318710395,2.352696378024689,0.5174999999996288,0.48649999999997817,0.27433333333337373,0.42900000000001626,1.6703333333333035,0.3374761904762096,-0.0818928571429467,0.09586111111111961,0.11788888888888494,123.05197802197814,-0.6335170241369161,0,0,121.96
725,20170421,-0.1700000000000017,0.8799999999999955,66.3724050575002,10.252138970819132,39.74786102918087,1.8925376523887252,0.10324999999961904,0.5297499999999786,0.3631666666667144,0.39716666666667777,1.6649999999999494,0.46366666666666845,-0.031000000000076966,0.072111111111127,0.1434888888888679,123.15824175824184,-0.5433859738495527,0,1,122.31
726,20170424,-0.710000000000008,0.8500000000000085,59.383537520122275,8.627594942499798,41.3724050575002,0.9829409136864058,-0.08500000000037744,0.3639999999999759,0.4101666666666972,0.3681666666666956,1.6236666666666082,0.5755714285714646,0.037928571428466284,0.041055555555573164,0.13524444444443873,123.01978021978015,-1.2940220793366313,0,0,121.48
727,20170425,0.28000000000000114,0.8200000000000074,50.84002075686854,15.616462479877725,34.383537520122275,1.4228644384384808,-0.3777500000003613,0.06374999999998465,0.4000000000000341,0.39733333333333576,1.4999999999999432,0.6583809523810089,0.1105357142856036,0.012194444444475039,0.13935555555553947,122.50714285714281,-2.418496264650181,1,0,120.25
728,20170426,-0.6099999999999994,1.0899999999999892,54.24081586166586,24.15997924313146,25.84002075686854,1.576353034437176,-0.3357500000003597,-0.12125000000000341,0.2500000000000284,0.4310000000000116,1.3573333333332585,0.7378095238096023,0.21485714285699942,-0.016222222222182836,0.12722222222221546,122.14230769230768,-1.8038565208375883,0,1,120.84
729,20170427,0.030000000000001137,0.6299999999999955,51.324473765891966,20.759184138334142,29.240815861665858,1.6880173190594405,-0.4185000000003498,-0.18950000000000955,0.00950000000003115,0.45716666666668004,1.2706666666665996,0.7235238095238685,0.33389285714272887,-0.03808333333331859,0.1131333333333373,121.53131868131871,-1.75857036061368,1,0,120.39
730,20170428,-0.4299999999999926,0.5,53.59353644870231,23.675526234108034,26.324473765891966,1.6767988314908564,-0.470250000000334,-0.26275000000002535,-0.13849999999996498,0.3161666666666889,1.2419999999999192,0.6781904761905508,0.43414285714270306,0.0010000000000189857,0.08740000000001658,121.03824175824171,-1.13629849491404,0,1,120.77
731,20170501,0.539999999999992,1.4000000000000057,46.79344668867215,21.40646355129769,28.59353644870231,1.6553243687359611,-0.5747500000003356,-0.26325000000004195,-0.19966666666663002,0.10633333333336736,1.166666666666572,0.6260952380953171,0.521571428571292,0.0556666666666672,0.05493333333335215,120.18769230769226,-1.5553761856093482,0,0,119.67
732,20170502,-0.3500000000000085,0.4100000000000108,46.67748043449299,28.206553311327852,21.793446688672148,1.7837538445857177,-0.40600000000033276,-0.23500000000007049,-0.27083333333328596,-0.1521666666666306,1.1079999999999188,0.5571428571429351,0.5886071428570148,0.11713888888888846,0.027311111111131936,119.6286813186813,-1.1602522007870495,0,0,119.65
733,20170503,1.2000000000000028,1.4200000000000017,38.17097784851048,28.322519565507008,21.677480434492992,2.3201426095566546,-0.4367500000003446,-0.4012500000000614,-0.290833333333282,-0.2931666666666217,0.912666666666567,0.42819047619057926,0.6438928571427169,0.19991666666665253,-0.005066666666635911,118.78923076923088,-1.871242844289079,0,0,117.98
734,20170504,0.01999999999999602,0.6500000000000057,33.48775484736035,36.82902215148952,13.170977848510482,2.8119866884616016,-0.5705000000003366,-0.4705000000000581,-0.3053333333332944,-0.4469999999999601,0.6319999999999055,0.3447619047620094,0.6160714285712885,0.2936111111111046,-0.03311111111108289,117.84494505494504,-2.4305859394479796,1,0,116.79
735,20170505,-0.15000000000000568,0.38999999999998636,35.0737158469083,41.51224515263965,8.48775484736035,2.9929909892977093,-0.9175000000003308,-0.3455000000000581,-0.44199999999996464,-0.4676666666666307,0.3146666666665823,0.28142857142867683,0.5605714285712935,0.369777777777756,-0.007177777777755523,117.09175824175826,-1.5205800950610018,0,1,117.01
736,20170508,0.28000000000000114,0.45999999999999375,34.04065903557685,39.9262841530917,10.0737158469083,3.274287407205378,-0.99025000000033,-0.3837500000000631,-0.4808333333332939,-0.5358333333333007,0.018999999999920192,0.21795238095246816,0.502964285714171,0.4374166666666497,0.03493333333334192,116.53868131868133,-0.9378544367837629,0,0,116.75
737,20170509,0.13000000000000966,0.6799999999999926,31.362351633637175,40.95934096442315,9.040659035576851,3.377415185258627,-1.167750000000325,-0.5062500000000654,-0.37916666666663446,-0.6061666666666241,-0.31633333333341795,0.14366666666676053,0.42849999999987176,0.48505555555554736,0.08144444444444332,115.7940659340659,-0.8976805185336143,0,0,116.05
738,20170510,0.37999999999999545,0.6400000000000006,31.324434775071126,43.637648366362825,6.362351633637175,3.3099580393858474,-0.9645000000003279,-0.6175000000000637,-0.4058333333332911,-0.6801666666666364,-0.5956666666667587,0.11509523809533562,0.30907142857130054,0.5272777777777691,0.15102222222220973,115.27428571428567,-0.4297494990359538,1,0,116.04
739,20170511,-0.29000000000000625,0.6699999999999875,35.20510749411931,43.675565224928874,6.324434775071126,2.664812318273391,-0.6262500000003541,-0.6247500000000485,-0.4823333333333011,-0.6286666666666321,-0.8653333333334245,0.08733333333343296,0.2362499999998562,0.5015277777777811,0.23422222222221478,115.14263736263722,0.6059519879262676,0,0,116.5
740,20170512,0.23999999999999488,0.4299999999999926,37.91547946909269,39.79489250588069,10.20510749411931,2.124209657009871,-0.30975000000034925,-0.5832500000000351,-0.5421666666666454,-0.597499999999954,-1.1760000000001014,0.08523809523819637,0.18117857142841842,0.4515833333333603,0.3016666666666481,115.15087912087908,1.3316051405583587,0,0,116.83
741,20170515,0.37999999999999545,0.5500000000000114,40.43607894193576,37.08452053090731,12.915479469092688,1.1124258888944354,-0.12675000000035652,-0.4352500000000532,-0.5243333333333027,-0.5789999999999651,-1.4126666666667518,0.08171428571439776,0.12828571428553914,0.4015555555555892,0.3628444444444341,115.18472527472515,1.7051072540232062,0,0,117.14
742,20170516,-0.20000000000000284,0.5099999999999909,44.43304339968435,34.56392105806424,15.436078941935762,0.9647772084704798,0.08574999999964916,-0.12775000000004866,-0.4643333333333146,-0.665666666666624,-1.529333333333426,0.07876190476201828,0.07107142857127258,0.34038888888890995,0.40891111111110945,115.5705494505495,2.124199642261728,0,0,117.65
743,20170517,-0.4300000000000068,0.75,57.362197259488745,30.56695660031565,19.43304339968435,2.142441206017338,0.4882499999996526,0.038749999999950546,-0.29333333333330813,-0.5856666666666399,-1.6050000000000892,0.06300000000013029,0.06124999999983061,0.24563888888890517,0.4547111111111093,116.59384615384617,3.844456737018827,0,1,119.79
744,20170518,0.9599999999999937,1.2800000000000011,51.45748139757947,17.637802740511255,32.362197259488745,2.398112426500475,0.6927499999996627,0.09424999999995975,-0.02133333333328835,-0.5503333333333131,-1.6833333333334366,0.050857142857253734,0.04689285714269431,0.1882500000000249,0.43659999999999854,117.42373626373622,2.726580716648847,1,0,118.81
745,20170519,-0.010000000000005116,0.6700000000000017,54.49450185651249,23.54251860242053,26.45748139757947,2.695616927075818,0.7879999999996699,0.2739999999999583,0.09933333333337657,-0.3406666666666496,-1.7820000000001102,0.031619047619159346,0.05521428571415754,0.14716666666666356,0.39733333333334997,118.29340659340664,2.350212601468872,0,0,119.4
746,20170522,-0.27000000000001023,0.5600000000000023,56.95247040349898,20.505498143487507,29.494501856512493,2.8089064697497292,0.8574999999996606,0.44149999999994805,0.15516666666670176,-0.09683333333329358,-1.7813333333334498,0.012571428571547472,0.06292857142844355,0.10850000000000648,0.35840000000001737,119.31131868131868,2.0652741753659623,0,1,119.9
747,20170523,0.9899999999999949,1.2099999999999937,52.325917116551814,18.047529596501022,31.952470403498978,2.5034455269488234,0.8254999999996642,0.46249999999993463,0.2866666666667044,0.11466666666670733,-1.804666666666762,0.007904761904867996,0.06667857142842593,0.06252777777780238,0.3066222222222308,119.8102197802199,0.7105870459907309,1,0,119.14
748,20170524,-0.5400000000000063,0.8400000000000034,54.772802507679344,22.674082883448186,27.325917116551814,2.2295789338915597,0.441999999999652,0.4529999999999319,0.40533333333338817,0.2443333333333726,-1.6433333333334446,-0.04447619047608953,0.052142857142726484,0.05300000000001148,0.22060000000001878,120.19593406593405,0.2497126650625516,0,1,119.61
749,20170525,0.03999999999999204,0.4099999999999966,53.9480246262551,20.227197492320656,29.772802507679344,1.8298377450186365,0.28349999999964837,0.44749999999993406,0.4175000000000466,0.3508333333333695,-1.3793333333334346,-0.125142857142734,0.044392857142710795,0.04230555555557203,0.17044444444445617,120.49021978021975,-0.2763808003179543,1,0,119.48
750,20170526,-0.05000000000001137,0.46000000000000796,59.32618937335769,21.051975373744902,28.948024626255098,1.5234010035194387,0.1502499999996445,0.43774999999993724,0.4135000000000417,0.4905000000000399,-1.0753333333334467,-0.23266666666656022,0.0314999999998804,0.052500000000023306,0.13580000000000325,120.96021978021982,0.28543714457105707,0,1,120.54
751,20170530,0.09999999999999432,0.37999999999999545,56.63816134011642,15.673810626642307,34.32618937335769,0.9826997332200875,0.15449999999964348,0.18149999999994293,0.4101666666666972,0.5678333333333825,-0.7793333333334544,-0.3220952380951303,0.015428571428458326,0.05955555555556202,0.10124444444444691,121.06791208791208,-0.2915097221739186,1,0,120.14
752,20170531,-0.3100000000000023,0.9699999999999989,59.03670773507487,18.36183865988358,31.63816134011642,1.1594932908742521,0.22424999999964257,0.11074999999996749,0.39133333333333553,0.5790000000000646,-0.4013333333334401,-0.4285714285713311,0.016821428571319075,0.06708333333332916,0.0632666666666779,121.17615384615387,-0.28205917776472533,0,0,120.62
753,20170601,-0.5499999999999972,0.6799999999999926,59.53884466133936,15.96329226492513,34.03670773507487,1.1002221998780328,0.2812499999996305,0.18274999999997021,0.18600000000000705,0.5653333333333848,-0.05566666666675246,-0.4488095238094303,-0.02410714285726101,0.05724999999998204,0.05700000000001637,121.24285714285712,-0.28819755459913726,0,0,120.72
754,20170602,-0.29999999999999716,0.519999999999996,63.79283515453717,15.461155338660639,34.53884466133936,1.4351186126306033,0.4934999999996279,0.11649999999997362,0.1360000000000241,0.554666666666705,0.2966666666665674,-0.44876190476180966,-0.08557142857154076,0.05633333333332757,0.0520666666666898,121.4827472527473,0.35675203835715247,0,0,121.61
755,20170605,0.1799999999999926,0.35999999999999943,64.33727349463808,11.207164845462827,38.79283515453717,1.7034721260341144,0.40774999999960926,0.20724999999998772,0.20733333333333803,0.389666666666713,0.642666666666571,-0.4432380952380015,-0.174178571428655,0.047638888888869246,0.06331111111111909,121.6538461538461,0.4001830749551344,0,0,121.73
756,20170606,-0.009999999999990905,0.5400000000000063,69.90169721456991,10.662726505361917,39.33727349463808,2.1600297209236743,0.5634999999996211,0.3235000000000099,0.1698333333333295,0.34983333333337896,0.9859999999998905,-0.4138095238094479,-0.24060714285721474,0.04130555555553883,0.07584444444444216,122.15472527472524,1.3137715249818784,0,1,123.1
757,20170607,0.3400000000000034,1.1499999999999915,64.7404040425873,5.098302785430093,44.90169721456991,2.179421148706325,0.5582499999996315,0.36375000000001023,0.2466666666666697,0.28400000000004866,1.2326666666665602,-0.3299047619047002,-0.3259285714286335,0.04716666666665503,0.08633333333332871,122.66648351648347,0.6501868894682722,0,0,122.45
758,20170608,0.4199999999999875,1.1199999999999903,58.96930980043978,10.2595959574127,39.7404040425873,1.8385770128840306,0.6054999999996085,0.29849999999999,0.30483333333334883,0.30583333333338203,1.3296666666665686,-0.30061904761898006,-0.3397142857143649,0.013555555555569754,0.07924444444442713,122.6896703296703,-0.41489952710664324,0,0,121.65
759,20170609,-0.09000000000000341,0.5099999999999909,52.037919404878174,16.03069019956022,33.96930980043978,1.8385770128840306,0.34149999999961267,0.2424999999999926,0.29416666666669755,0.30716666666668857,1.4399999999999125,-0.25504761904755924,-0.3432857142857699,-0.04388888888890108,0.07548888888888428,122.40582417582425,-1.7641310075356402,0,0,120.54
760,20170612,-0.030000000000001137,0.4299999999999926,50.991215392653,22.962080595121826,27.037919404878174,1.775937936911376,0.09999999999961062,0.22800000000000864,0.21366666666668266,0.30566666666670983,1.5176666666665426,-0.2129999999999228,-0.34300000000004616,-0.12611111111111484,0.06391111111109637,122.12087912087915,-1.9355851858344193,0,0,120.36
761,20170613,-0.5300000000000011,0.789999999999992,51.68887652132613,24.008784607347003,25.991215392652997,1.8058943272522043,-0.39400000000038915,0.1640000000000157,0.16433333333333167,0.35033333333338135,1.529333333333227,-0.15742857142851108,-0.32757142857145993,-0.19277777777779193,0.051377777777773304,121.72142857142859,-1.598459641288385,0,0,120.48
762,20170614,1.7000000000000028,2.3100000000000023,47.669501091608964,23.31112347867387,26.68887652132613,2.031947311514031,-0.69625000000039,0.02025000000001853,0.14433333333332143,0.2450000000000614,1.5689999999998747,-0.1394761904761168,-0.2648571428571813,-0.2757777777777761,0.04997777777776946,121.17186813186807,-1.920279686929694,0,0,119.82
763,20170615,-0.09999999999999432,0.37999999999999545,44.82569940592727,27.330498908391036,22.669501091608964,2.3619013057288925,-0.8610000000003595,-0.14099999999997692,0.0726666666666631,0.1960000000000406,1.5049999999998676,-0.051380952380867484,-0.24803571428576277,-0.29447222222222535,0.014422222222222558,120.44967032967034,-2.0125951822230945,0,0,119.32
764,20170616,0.009999999999990905,0.2600000000000051,44.96712420917679,30.174300594072733,19.825699405927267,2.5279611655564196,-0.6310000000003697,-0.38399999999998613,-0.04766666666667163,0.0986666666667162,1.410666666666529,0.06361904761915582,-0.2125357142857922,-0.30041666666664923,-0.039533333333338305,119.92483516483509,-1.534999272555776,0,0,119.34
765,20170619,0.30999999999998806,0.5100000000000051,39.94952009032624,30.032875790823212,19.967124209176788,2.322567757439998,-0.5145000000003819,-0.5564999999999856,-0.18683333333333962,0.04850000000004684,1.222666666666541,0.17780952380962844,-0.1823928571429292,-0.3047499999999843,-0.11720000000001107,119.10923076923078,-1.7053705392808691,0,0,118.43
766,20170620,0.23999999999999488,0.39000000000000057,38.672815641480454,35.05047990967376,14.949520090326239,2.075153422916344,-0.5407500000003722,-0.49824999999999875,-0.3930000000000007,-0.10666666666661229,1.0443333333332134,0.2680476190477066,-0.1424642857143681,-0.2970277777777568,-0.18182222222223743,118.36296703296699,-1.4764216998096809,1,0,118.18
767,20170621,-0.36999999999999034,0.5099999999999909,41.41495284337358,36.327184358519546,13.672815641480454,1.733435894467405,-0.5482500000003654,-0.3577499999999958,-0.5185000000000031,-0.2341666666665958,0.8219999999998748,0.38266666666675064,-0.1315000000001021,-0.24472222222220807,-0.2585777777777736,117.81186813186812,-0.49715724707288306,0,0,118.52
768,20170622,0.20999999999999375,0.6000000000000085,44.55587687098682,33.58504715662642,16.414952843373577,1.5692036197454655,-0.44825000000035686,-0.26474999999999227,-0.44316666666669846,-0.4624999999999204,0.6059999999998809,0.45180952380961514,-0.056642857142961134,-0.23027777777777203,-0.2756222222222249,117.60406593406586,0.46840982764296135,0,0,118.92
769,20170623,0.21999999999999886,0.3499999999999943,48.35753027459233,30.444123129013178,19.555876870986822,1.3775017645504306,-0.29900000000034765,-0.2849999999999966,-0.3025000000000233,-0.5688333333332594,0.36299999999988586,0.47404761904770965,0.04278571428561406,-0.19805555555555543,-0.2800444444444423,117.65175824175824,1.3548788982097317,0,1,119.43
770,20170626,-0.06999999999999318,0.37000000000000455,41.870790891618256,26.642469725407672,23.357530274592328,1.0888571425007143,-0.13050000000036732,-0.2674999999999983,-0.22833333333332462,-0.6183333333332683,0.08733333333320559,0.48647619047629576,0.14160714285705467,-0.17052777777779227,-0.28302222222221474,117.71043956043962,0.6386735940639926,1,0,118.36
771,20170627,0.060000000000002274,0.5699999999999932,45.2001101452611,33.129209108381744,16.870790891618256,0.8857778894164312,0.059249999999636316,-0.16424999999999557,-0.251166666666677,-0.4764999999999304,-0.254333333333463,0.48328571428581313,0.22196428571419347,-0.13269444444446776,-0.2737555555555389,117.9396703296703,0.9748689152779713,0,0,118.81
772,20170628,0.1599999999999966,0.37999999999999545,45.86788597437427,29.7998898547389,20.2001101452611,0.8153042302596418,0.19024999999965075,-0.12725000000001785,-0.22150000000000603,-0.36149999999993554,-0.5326666666667847,0.44352380952392423,0.3221428571427509,-0.12144444444444957,-0.2253555555555522,118.17395604395603,1.0004713537093197,0,1,118.9
773,20170629,-0.3499999999999943,0.730000000000004,42.2912730952771,29.132114025625732,20.867885974374268,0.7449252180426242,0.08399999999966212,-0.04100000000003945,-0.14149999999999352,-0.31949999999991974,-0.705666666666815,0.32938095238108644,0.3787857142855984,-0.056944444444454234,-0.2131555555555451,118.13802197802198,0.32144157397708467,0,0,118.32
774,20170630,0.060000000000002274,0.45999999999999375,40.530811887401775,32.7087269047229,17.2912730952771,0.8380400416075702,-0.17800000000032412,0.07099999999994111,-0.12349999999999284,-0.30149999999991905,-0.8473333333334665,0.2596190476191538,0.3914642857141786,0.026472222222224673,-0.1870222222222253,118.05791208791214,-0.13044911367228354,0,0,118.02
775,20170703,0.45000000000000284,0.9099999999999966,31.45823283602477,34.469188112598225,15.530811887401775,1.794611963352537,-0.3282500000003239,0.0012499999999704414,-0.08833333333333826,-0.2859999999999303,-1.0216666666668033,0.17042857142867263,0.39332142857132624,0.10747222222224195,-0.16662222222223022,117.52461538461536,-1.7641674373520357,1,0,116.09
776,20170705,-0.6099999999999994,0.7999999999999972,34.951857058272715,43.54176716397523,6.45823283602477,2.131223493789207,-0.48625000000032514,-0.1327500000000157,-0.019333333333364067,-0.25699999999991974,-1.1730000000001297,0.07547619047629439,0.38135714285702704,0.1717222222222432,-0.13742222222224143,117.14285714285717,-1.3198696257399136,0,1,116.52
777,20170706,0.10999999999999943,0.37000000000000455,34.730183342686715,40.048142941727285,9.951857058272715,2.2894152577578097,-0.6022500000003106,-0.29775000000003615,-0.06100000000000705,-0.19699999999993167,-1.3073333333334602,0.02019047619059222,0.3371428571427231,0.25288888888890426,-0.13248888888890065,116.76769230769222,-0.9054824286214134,0,0,116.47
778,20170707,0.5,0.9900000000000091,29.87396261042879,40.269816657313285,9.730183342686715,2.515471141152645,-0.8252500000002954,-0.31875000000002274,-0.18333333333335133,-0.16933333333327028,-1.4323333333334602,0.00471428571439958,0.22728571428558553,0.29388888888888687,-0.08128888888887786,116.14999999999996,-1.6159413105978193,1,0,115.28
779,20170710,-0.45000000000000284,0.7399999999999949,31.52039504102267,45.12603738957121,4.873962610428791,2.685066153219836,-0.9177500000002823,-0.3402500000000259,-0.32516666666668925,-0.16549999999993759,-1.5566666666667857,-0.033523809523700265,0.15760714285701738,0.29747222222221126,-0.01222222222220637,115.56043956043948,-1.1238350287453158,0,0,115.47
780,20170711,-0.35999999999999943,0.8900000000000006,32.86057939562208,43.47960495897733,6.52039504102267,2.5248102239367967,-0.601750000000294,-0.47625000000005,-0.32416666666667027,-0.25316666666660126,-1.580000000000112,-0.08952380952369765,0.07985714285700851,0.2981111111111119,0.05988888888890642,115.06736263736256,-0.45839820100325074,0,0,115.62
781,20170712,0.1799999999999926,0.45999999999999375,36.51765181915725,42.13942060437792,7.860579395622082,2.031466052191462,-0.4135000000002975,-0.4845000000000397,-0.3188333333333304,-0.3931666666666018,-1.5863333333334708,-0.11595238095226534,-0.0029642857143983292,0.2863611111111055,0.11668888888890194,114.8356043956043,0.4046888214776561,0,1,116.03
782,20170713,0.22000000000001307,0.37000000000000455,35.45247274688228,38.48234818084275,11.517651819157251,1.5439055815297706,-0.2685000000003157,-0.4515000000000384,-0.41516666666667845,-0.4248333333332681,-1.6063333333334668,-0.18109523809512496,-0.052071428571537126,0.24572222222222706,0.18817777777778133,114.69626373626367,0.6498336752179498,1,0,115.82
783,20170714,0.27000000000001023,0.6099999999999994,43.48370943122632,39.54752725311772,10.452472746882279,0.9588779452133167,-0.05550000000030764,-0.21150000000004354,-0.4001666666666779,-0.45149999999992474,-1.6180000000001513,-0.2316190476189206,-0.05771428571441106,0.15400000000001057,0.22860000000000014,115.02021978021982,1.656586113210319,0,0,116.77
784,20170717,0.12999999999999545,0.29999999999999716,47.34561608943569,31.516290568773677,18.483709431226323,1.2554041207569355,0.21224999999968475,-0.04225000000003831,-0.33900000000001285,-0.4429999999999268,-1.6166666666668164,-0.31304761904750933,-0.08228571428581688,0.09844444444443923,0.23615555555555545,115.39230769230765,2.2113873848890204,0,0,117.29
785,20170718,-0.12000000000000455,0.45000000000000284,52.82051959455377,27.654383910564313,22.345616089435687,1.7636018139797471,0.5052499999996911,-0.0392500000000382,-0.11950000000000216,-0.44383333333327357,-1.5126666666668172,-0.3642857142856002,-0.11946428571438616,0.037750000000002615,0.24259999999999593,116.11307692307676,2.6160191514521896,0,0,118.11
786,20170719,0.10000000000000853,0.4399999999999977,52.60501270975683,22.179480405446228,27.820519594553772,2.086187378457012,0.5652499999996934,0.15474999999996442,0.0315000000000083,-0.3901666666666017,-1.3940000000001618,-0.47276190476181057,-0.13282142857151769,-0.02863888888886379,0.2368888888888705,116.8641758241757,2.2761621846988014,0,0,118.08
787,20170720,-0.3199999999999932,0.960000000000008,53.690224655111344,22.394987290243172,27.605012709756828,2.147641830559124,0.7029999999996903,0.32399999999996965,0.02933333333332655,-0.16699999999993054,-1.297666666666828,-0.5450952380951293,-0.17832142857152178,-0.06424999999998704,0.2061999999999955,117.5860439560438,1.798818569792992,0,0,118.24
788,20170721,-0.2600000000000051,0.6400000000000006,59.98111369774314,21.309775344888656,28.690224655111344,2.3917264801426086,0.7459999999996967,0.3809999999999718,0.19899999999998386,-0.0013333333332639086,-1.1553333333334876,-0.5830476190475196,-0.21128571428580756,-0.06122222222221296,0.13002222222222315,118.54923076923072,2.008908415079911,0,0,119.26
789,20170724,0.20999999999999375,0.3999999999999915,60.2660550967423,15.01888630225686,34.98111369774314,2.4008517007819137,0.7399999999996965,0.40699999999996805,0.3463333333333196,0.14933333333340215,-1.0283333333334923,-0.5583333333332234,-0.27275000000011573,-0.07658333333330347,0.08493333333332487,119.14648351648344,1.4449384326177244,0,1,119.31
790,20170725,0.06999999999999318,0.5299999999999869,56.86499101512395,14.7339449032577,35.2660550967423,2.210194114765571,0.5144999999996713,0.4644999999999584,0.37299999999999045,0.26400000000006685,-0.7916666666668135,-0.526047619047489,-0.3125357142858576,-0.10641666666664662,0.03246666666666442,119.60175824175819,0.3117803824161485,1,0,118.92
791,20170726,-1.3100000000000023,1.6000000000000085,62.478265349479834,18.135008984876052,31.864991015123948,1.8999519162890124,0.48574999999966906,0.4682499999999692,0.39049999999997453,0.4075000000000699,-0.5476666666668137,-0.45404761904748625,-0.3980357142858537,-0.11247222222220898,-0.0227777777777618,120.24340659340653,0.6118756118756697,0,0,119.88
792,20170727,0.30999999999998806,0.8599999999999994,61.6680461626155,12.521734650520166,37.478265349479834,1.6612474861175883,0.4832499999996571,0.3837499999999636,0.4399999999999835,0.5336666666667327,-0.32533333333347514,-0.3790476190474976,-0.4532857142858546,-0.14766666666663752,-0.05113333333333969,120.53769230769228,0.15714313234979185,0,0,119.79
