Local time,Open,High,Low,Close,Volume
03.06.2011 01:10:00.000 GMT+0200,0.81542,0.81542,0.81498,0.81510,93.82000000000001
03.06.2011 01:15:00.000 GMT+0200,0.81508,0.81510,0.81502,0.81503,63.55
03.06.2011 01:20:00.000 GMT+0200,0.81506,0.81564,0.81506,0.81564,104.96000000000001
03.06.2011 01:25:00.000 GMT+0200,0.81568,0.81572,0.81522,0.81522,87.99
03.06.2011 01:30:00.000 GMT+0200,0.81522,0.81558,0.81518,0.81554,117.63999999999999
03.06.2011 01:35:00.000 GMT+0200,0.81557,0.81571,0.81538,0.81549,226.51999999999998
03.06.2011 01:40:00.000 GMT+0200,0.81549,0.81549,0.81503,0.81519,214.57
03.06.2011 01:45:00.000 GMT+0200,0.81517,0.81562,0.81514,0.81533,270.27000000000004
03.06.2011 01:50:00.000 GMT+0200,0.81533,0.81566,0.81533,0.81544,273.85
03.06.2011 01:55:00.000 GMT+0200,0.81544,0.81559,0.81538,0.81539,333.78
03.06.2011 02:00:00.000 GMT+0200,0.81552,0.81563,0.81531,0.81539,295.72
03.06.2011 02:05:00.000 GMT+0200,0.81543,0.81573,0.81540,0.81573,253.44
03.06.2011 02:10:00.000 GMT+0200,0.81575,0.81706,0.81570,0.81678,333.25
03.06.2011 02:15:00.000 GMT+0200,0.81677,0.81773,0.81677,0.81732,503.69000000000005
03.06.2011 02:20:00.000 GMT+0200,0.81735,0.81746,0.81721,0.81734,273.8
03.06.2011 02:25:00.000 GMT+0200,0.81737,0.81737,0.81698,0.81703,129.07
03.06.2011 02:30:00.000 GMT+0200,0.81707,0.81894,0.81707,0.81836,449.69000000000005
03.06.2011 02:35:00.000 GMT+0200,0.81837,0.81928,0.81827,0.81892,513.05
03.06.2011 02:40:00.000 GMT+0200,0.81905,0.81935,0.81887,0.81887,450.51
03.06.2011 02:45:00.000 GMT+0200,0.81887,0.81894,0.81802,0.81812,331.5
03.06.2011 02:50:00.000 GMT+0200,0.81813,0.81863,0.81770,0.81827,452.68
03.06.2011 02:55:00.000 GMT+0200,0.81832,0.81832,0.81748,0.81748,373.39
03.06.2011 03:00:00.000 GMT+0200,0.81748,0.81758,0.81709,0.81719,201.35999999999999
03.06.2011 03:05:00.000 GMT+0200,0.81718,0.81719,0.81658,0.81659,165.75
03.06.2011 03:10:00.000 GMT+0200,0.81659,0.81685,0.81659,0.81670,153.97
03.06.2011 03:15:00.000 GMT+0200,0.81672,0.81696,0.81652,0.81652,211.06
03.06.2011 03:20:00.000 GMT+0200,0.81651,0.81651,0.81600,0.81620,206.68
03.06.2011 03:25:00.000 GMT+0200,0.81620,0.81637,0.81568,0.81570,286.91999999999996
03.06.2011 03:30:00.000 GMT+0200,0.81570,0.81593,0.81568,0.81589,214.24
03.06.2011 03:35:00.000 GMT+0200,0.81591,0.81608,0.81554,0.81571,173.06
03.06.2011 03:40:00.000 GMT+0200,0.81574,0.81618,0.81574,0.81618,259
03.06.2011 03:45:00.000 GMT+0200,0.81618,0.81643,0.81617,0.81636,111.63
03.06.2011 03:50:00.000 GMT+0200,0.81636,0.81659,0.81636,0.81643,204.4
03.06.2011 03:55:00.000 GMT+0200,0.81643,0.81663,0.81632,0.81657,176.14
03.06.2011 04:00:00.000 GMT+0200,0.81657,0.81680,0.81643,0.81671,331.4
03.06.2011 04:05:00.000 GMT+0200,0.81671,0.81680,0.81602,0.81603,429.91999999999996
03.06.2011 04:10:00.000 GMT+0200,0.81605,0.81622,0.81558,0.81572,214.17000000000002
03.06.2011 04:15:00.000 GMT+0200,0.81572,0.81577,0.81555,0.81572,287.46
03.06.2011 04:20:00.000 GMT+0200,0.81572,0.81582,0.81552,0.81576,253.41
03.06.2011 04:25:00.000 GMT+0200,0.81576,0.81581,0.81576,0.81579,52.56
03.06.2011 04:30:00.000 GMT+0200,0.81576,0.81603,0.81563,0.81575,197.95
03.06.2011 04:35:00.000 GMT+0200,0.81574,0.81578,0.81533,0.81543,243.67999999999998
03.06.2011 04:40:00.000 GMT+0200,0.81543,0.81554,0.81527,0.81553,207.60000000000002
03.06.2011 04:45:00.000 GMT+0200,0.81553,0.81578,0.81553,0.81576,167.32
03.06.2011 04:50:00.000 GMT+0200,0.81575,0.81588,0.81552,0.81582,237.22
03.06.2011 04:55:00.000 GMT+0200,0.81582,0.81596,0.81579,0.81579,147.27999999999997
03.06.2011 05:00:00.000 GMT+0200,0.81579,0.81609,0.81579,0.81609,62.3
03.06.2011 05:05:00.000 GMT+0200,0.81603,0.81625,0.81603,0.81623,127.02
03.06.2011 05:10:00.000 GMT+0200,0.81623,0.81656,0.81618,0.81630,229.27999999999997
03.06.2011 05:15:00.000 GMT+0200,0.81631,0.81644,0.81608,0.81610,193.13
03.06.2011 05:20:00.000 GMT+0200,0.81610,0.81624,0.81604,0.81620,129.79
03.06.2011 05:25:00.000 GMT+0200,0.81620,0.81639,0.81620,0.81621,133.18
03.06.2011 05:30:00.000 GMT+0200,0.81620,0.81651,0.81620,0.81638,116.49999999999999
03.06.2011 05:35:00.000 GMT+0200,0.81638,0.81638,0.81619,0.81619,78.25
03.06.2011 05:40:00.000 GMT+0200,0.81620,0.81660,0.81618,0.81645,153.82999999999998
03.06.2011 05:45:00.000 GMT+0200,0.81645,0.81653,0.81627,0.81639,165.43
03.06.2011 05:50:00.000 GMT+0200,0.81636,0.81640,0.81610,0.81615,120.88
03.06.2011 05:55:00.000 GMT+0200,0.81617,0.81634,0.81592,0.81592,212.39999999999998
03.06.2011 06:00:00.000 GMT+0200,0.81597,0.81602,0.81567,0.81587,273.99
03.06.2011 06:05:00.000 GMT+0200,0.81589,0.81606,0.81587,0.81593,103.76
03.06.2011 06:10:00.000 GMT+0200,0.81593,0.81600,0.81571,0.81592,112.62999999999998
03.06.2011 06:15:00.000 GMT+0200,0.81590,0.81617,0.81587,0.81587,251.82999999999998
03.06.2011 06:20:00.000 GMT+0200,0.81586,0.81591,0.81572,0.81576,230.69
03.06.2011 06:25:00.000 GMT+0200,0.81575,0.81575,0.81508,0.81532,184.61999999999998
03.06.2011 06:30:00.000 GMT+0200,0.81531,0.81531,0.81519,0.81525,63.010000000000005
03.06.2011 06:35:00.000 GMT+0200,0.81521,0.81529,0.81506,0.81528,129.26
03.06.2011 06:40:00.000 GMT+0200,0.81529,0.81563,0.81520,0.81520,201.97000000000003
03.06.2011 06:45:00.000 GMT+0200,0.81520,0.81526,0.81479,0.81480,357.14
03.06.2011 06:50:00.000 GMT+0200,0.81481,0.81518,0.81478,0.81492,156.65
03.06.2011 06:55:00.000 GMT+0200,0.81491,0.81491,0.81468,0.81478,204.20000000000005
03.06.2011 07:00:00.000 GMT+0200,0.81477,0.81513,0.81465,0.81511,167.10999999999999
03.06.2011 07:05:00.000 GMT+0200,0.81512,0.81512,0.81481,0.81492,121.92
03.06.2011 07:10:00.000 GMT+0200,0.81491,0.81516,0.81490,0.81507,151.43
03.06.2011 07:15:00.000 GMT+0200,0.81506,0.81540,0.81503,0.81539,192.5
03.06.2011 07:20:00.000 GMT+0200,0.81540,0.81557,0.81535,0.81557,173.33
03.06.2011 07:25:00.000 GMT+0200,0.81557,0.81561,0.81544,0.81561,137.1
03.06.2011 07:30:00.000 GMT+0200,0.81567,0.81593,0.81548,0.81581,198.35
03.06.2011 07:35:00.000 GMT+0200,0.81582,0.81597,0.81582,0.81590,140.88
03.06.2011 07:40:00.000 GMT+0200,0.81588,0.81601,0.81544,0.81545,210.14
03.06.2011 07:45:00.000 GMT+0200,0.81538,0.81553,0.81526,0.81527,199.59000000000003
03.06.2011 07:50:00.000 GMT+0200,0.81527,0.81527,0.81468,0.81471,261.08000000000004
03.06.2011 07:55:00.000 GMT+0200,0.81471,0.81507,0.81467,0.81507,284.6
03.06.2011 08:00:00.000 GMT+0200,0.81507,0.81511,0.81459,0.81498,484.49
03.06.2011 08:05:00.000 GMT+0200,0.81498,0.81498,0.81449,0.81468,361.83
03.06.2011 08:10:00.000 GMT+0200,0.81470,0.81513,0.81468,0.81510,341.54
03.06.2011 08:15:00.000 GMT+0200,0.81509,0.81509,0.81430,0.81457,214.37
03.06.2011 08:20:00.000 GMT+0200,0.81460,0.81515,0.81460,0.81494,462.32000000000005
03.06.2011 08:25:00.000 GMT+0200,0.81495,0.81497,0.81471,0.81471,375.23
03.06.2011 08:30:00.000 GMT+0200,0.81471,0.81473,0.81434,0.81446,311.51
03.06.2011 08:35:00.000 GMT+0200,0.81448,0.81483,0.81425,0.81481,308.75000000000006
03.06.2011 08:40:00.000 GMT+0200,0.81481,0.81525,0.81464,0.81464,314.74999999999994
03.06.2011 08:45:00.000 GMT+0200,0.81464,0.81483,0.81405,0.81424,312.94
03.06.2011 08:50:00.000 GMT+0200,0.81423,0.81457,0.81415,0.81415,410.87
03.06.2011 08:55:00.000 GMT+0200,0.81415,0.81448,0.81391,0.81448,284.87
03.06.2011 09:00:00.000 GMT+0200,0.81439,0.81443,0.81370,0.81373,450.28000000000003
03.06.2011 09:05:00.000 GMT+0200,0.81373,0.81376,0.81317,0.81324,560.4399999999999
03.06.2011 09:10:00.000 GMT+0200,0.81324,0.81366,0.81308,0.81327,676.45
03.06.2011 09:15:00.000 GMT+0200,0.81332,0.81338,0.81277,0.81289,316.92
03.06.2011 09:20:00.000 GMT+0200,0.81288,0.81313,0.81244,0.81304,553.12
03.06.2011 09:25:00.000 GMT+0200,0.81303,0.81324,0.81280,0.81280,380.15999999999997
03.06.2011 09:30:00.000 GMT+0200,0.81281,0.81318,0.81280,0.81294,393.06
03.06.2011 09:35:00.000 GMT+0200,0.81294,0.81323,0.81275,0.81284,487.21999999999997
03.06.2011 09:40:00.000 GMT+0200,0.81284,0.81302,0.81248,0.81294,335.21000000000004
03.06.2011 09:45:00.000 GMT+0200,0.81294,0.81344,0.81276,0.81324,523.95
03.06.2011 09:50:00.000 GMT+0200,0.81324,0.81366,0.81312,0.81354,362.45
03.06.2011 09:55:00.000 GMT+0200,0.81352,0.81377,0.81351,0.81360,302.34
03.06.2011 10:00:00.000 GMT+0200,0.81357,0.81360,0.81257,0.81299,499.86999999999995
03.06.2011 10:05:00.000 GMT+0200,0.81299,0.81313,0.81240,0.81248,446.0899999999999
03.06.2011 10:10:00.000 GMT+0200,0.81248,0.81262,0.81231,0.81243,391.97
03.06.2011 10:15:00.000 GMT+0200,0.81244,0.81275,0.81229,0.81235,318.48
03.06.2011 10:20:00.000 GMT+0200,0.81235,0.81245,0.81212,0.81243,360.56
03.06.2011 10:25:00.000 GMT+0200,0.81243,0.81255,0.81212,0.81214,293.34000000000003
03.06.2011 10:30:00.000 GMT+0200,0.81213,0.81293,0.81212,0.81293,399.96
03.06.2011 10:35:00.000 GMT+0200,0.81295,0.81301,0.81253,0.81253,298.83
03.06.2011 10:40:00.000 GMT+0200,0.81258,0.81293,0.81258,0.81264,247.15999999999997
03.06.2011 10:45:00.000 GMT+0200,0.81263,0.81322,0.81263,0.81322,266.24
03.06.2011 10:50:00.000 GMT+0200,0.81318,0.81334,0.81292,0.81310,260.90999999999997
03.06.2011 10:55:00.000 GMT+0200,0.81310,0.81333,0.81290,0.81290,250.45999999999998
03.06.2011 11:00:00.000 GMT+0200,0.81284,0.81292,0.81229,0.81245,269.8
03.06.2011 11:05:00.000 GMT+0200,0.81247,0.81306,0.81247,0.81273,614.69
03.06.2011 11:10:00.000 GMT+0200,0.81273,0.81287,0.81232,0.81267,620.23
03.06.2011 11:15:00.000 GMT+0200,0.81272,0.81288,0.81263,0.81263,452.75
03.06.2011 11:20:00.000 GMT+0200,0.81263,0.81267,0.81236,0.81254,619.8299999999999
03.06.2011 11:25:00.000 GMT+0200,0.81254,0.81265,0.81218,0.81221,433.71
03.06.2011 11:30:00.000 GMT+0200,0.81221,0.81235,0.81195,0.81201,251.44
03.06.2011 11:35:00.000 GMT+0200,0.81201,0.81202,0.81128,0.81133,450.63
03.06.2011 11:40:00.000 GMT+0200,0.81141,0.81195,0.81138,0.81175,185.26
03.06.2011 11:45:00.000 GMT+0200,0.81169,0.81200,0.81164,0.81165,263.86
03.06.2011 11:50:00.000 GMT+0200,0.81163,0.81175,0.81155,0.81155,249.39
03.06.2011 11:55:00.000 GMT+0200,0.81155,0.81163,0.81098,0.81111,394.52
03.06.2011 12:00:00.000 GMT+0200,0.81111,0.81111,0.80991,0.81063,360.44
03.06.2011 12:05:00.000 GMT+0200,0.81074,0.81082,0.81071,0.81076,91.55
03.06.2011 12:10:00.000 GMT+0200,0.81077,0.81098,0.81064,0.81094,300.77
03.06.2011 12:15:00.000 GMT+0200,0.81093,0.81102,0.81075,0.81079,320.57
03.06.2011 12:20:00.000 GMT+0200,0.81082,0.81095,0.81074,0.81095,199.59000000000003
03.06.2011 12:25:00.000 GMT+0200,0.81095,0.81132,0.81090,0.81132,246.41
03.06.2011 12:30:00.000 GMT+0200,0.81132,0.81144,0.81123,0.81134,286.73
03.06.2011 12:35:00.000 GMT+0200,0.81134,0.81155,0.81122,0.81155,163.44
03.06.2011 12:40:00.000 GMT+0200,0.81156,0.81163,0.81116,0.81133,269.69
03.06.2011 12:45:00.000 GMT+0200,0.81133,0.81142,0.81115,0.81142,173.39999999999998
03.06.2011 12:50:00.000 GMT+0200,0.81142,0.81219,0.81123,0.81219,400.06000000000006
03.06.2011 12:55:00.000 GMT+0200,0.81219,0.81225,0.81183,0.81183,237.5
03.06.2011 13:00:00.000 GMT+0200,0.81183,0.81190,0.81169,0.81178,194.16000000000003
03.06.2011 13:05:00.000 GMT+0200,0.81178,0.81229,0.81178,0.81209,235.38
03.06.2011 13:10:00.000 GMT+0200,0.81209,0.81215,0.81152,0.81213,255.65
03.06.2011 13:15:00.000 GMT+0200,0.81213,0.81254,0.81177,0.81191,424.16999999999996
03.06.2011 13:20:00.000 GMT+0200,0.81191,0.81191,0.81181,0.81181,49.89
03.06.2011 13:25:00.000 GMT+0200,0.81181,0.81226,0.81181,0.81202,297.4
03.06.2011 13:30:00.000 GMT+0200,0.81202,0.81234,0.81194,0.81197,318.59
03.06.2011 13:35:00.000 GMT+0200,0.81205,0.81227,0.81199,0.81216,242.56
03.06.2011 13:40:00.000 GMT+0200,0.81212,0.81222,0.81173,0.81213,296.54999999999995
03.06.2011 13:45:00.000 GMT+0200,0.81213,0.81217,0.81184,0.81185,402.07000000000005
03.06.2011 13:50:00.000 GMT+0200,0.81183,0.81204,0.81163,0.81183,386.73
03.06.2011 13:55:00.000 GMT+0200,0.81183,0.81207,0.81166,0.81205,333.75
03.06.2011 14:00:00.000 GMT+0200,0.81201,0.81201,0.81151,0.81160,434.28
03.06.2011 14:05:00.000 GMT+0200,0.81160,0.81166,0.81118,0.81133,359.25
03.06.2011 14:10:00.000 GMT+0200,0.81133,0.81147,0.81101,0.81115,376.78
03.06.2011 14:15:00.000 GMT+0200,0.81117,0.81179,0.81112,0.81169,385.75
03.06.2011 14:20:00.000 GMT+0200,0.81170,0.81178,0.81152,0.81152,539.73
03.06.2011 14:25:00.000 GMT+0200,0.81152,0.81250,0.81152,0.81193,660.12
03.06.2011 14:30:00.000 GMT+0200,0.81194,0.81222,0.80883,0.80925,1233.94
03.06.2011 14:35:00.000 GMT+0200,0.80925,0.80943,0.80779,0.80859,1315.17
03.06.2011 14:40:00.000 GMT+0200,0.80856,0.80921,0.80797,0.80873,1099.83
03.06.2011 14:45:00.000 GMT+0200,0.80872,0.80872,0.80724,0.80768,1258.85
03.06.2011 14:50:00.000 GMT+0200,0.80768,0.80870,0.80766,0.80766,933.26
03.06.2011 14:55:00.000 GMT+0200,0.80759,0.80883,0.80752,0.80837,858.73
03.06.2011 15:00:00.000 GMT+0200,0.80830,0.80839,0.80783,0.80837,857.7399999999999
03.06.2011 15:05:00.000 GMT+0200,0.80837,0.80981,0.80797,0.80948,1048.87
03.06.2011 15:10:00.000 GMT+0200,0.80948,0.80959,0.80875,0.80914,1039.47
03.06.2011 15:15:00.000 GMT+0200,0.80910,0.80910,0.80824,0.80828,853.5699999999999
03.06.2011 15:20:00.000 GMT+0200,0.80828,0.80929,0.80828,0.80862,629.6800000000001
03.06.2011 15:25:00.000 GMT+0200,0.80862,0.80888,0.80811,0.80824,758.5600000000001
03.06.2011 15:30:00.000 GMT+0200,0.80824,0.80899,0.80775,0.80899,788.73
03.06.2011 15:35:00.000 GMT+0200,0.80897,0.80946,0.80863,0.80943,1030.6100000000001
03.06.2011 15:40:00.000 GMT+0200,0.80943,0.81084,0.80913,0.81028,1139.8400000000001
03.06.2011 15:45:00.000 GMT+0200,0.81028,0.81172,0.81028,0.81081,819.11
03.06.2011 15:50:00.000 GMT+0200,0.81081,0.81121,0.81022,0.81023,726.3100000000001
03.06.2011 15:55:00.000 GMT+0200,0.81023,0.81034,0.80954,0.80966,589.6899999999999
03.06.2011 16:00:00.000 GMT+0200,0.80967,0.81102,0.80967,0.81062,999.31
03.06.2011 16:05:00.000 GMT+0200,0.81059,0.81155,0.81050,0.81153,1022.4200000000001
03.06.2011 16:10:00.000 GMT+0200,0.81153,0.81235,0.81137,0.81151,974.61
03.06.2011 16:15:00.000 GMT+0200,0.81150,0.81216,0.81032,0.81186,958.8799999999999
03.06.2011 16:20:00.000 GMT+0200,0.81186,0.81213,0.81133,0.81172,788.82
03.06.2011 16:25:00.000 GMT+0200,0.81170,0.81311,0.81152,0.81282,921.2800000000001
03.06.2011 16:30:00.000 GMT+0200,0.81282,0.81306,0.81170,0.81216,837.3399999999999
03.06.2011 16:35:00.000 GMT+0200,0.81216,0.81218,0.81158,0.81167,771.1600000000001
03.06.2011 16:40:00.000 GMT+0200,0.81167,0.81249,0.81156,0.81219,819.68
03.06.2011 16:45:00.000 GMT+0200,0.81220,0.81261,0.81213,0.81213,569.3299999999999
03.06.2011 16:50:00.000 GMT+0200,0.81213,0.81218,0.81073,0.81112,846.6700000000001
03.06.2011 16:55:00.000 GMT+0200,0.81112,0.81246,0.81112,0.81241,723.8499999999999
03.06.2011 17:00:00.000 GMT+0200,0.81239,0.81307,0.81234,0.81295,611.06
03.06.2011 17:05:00.000 GMT+0200,0.81292,0.81292,0.81215,0.81242,580.3000000000001
03.06.2011 17:10:00.000 GMT+0200,0.81242,0.81314,0.81230,0.81303,439.39
03.06.2011 17:15:00.000 GMT+0200,0.81303,0.81425,0.81279,0.81393,762.8399999999999
03.06.2011 17:20:00.000 GMT+0200,0.81390,0.81478,0.81373,0.81475,797.05
03.06.2011 17:25:00.000 GMT+0200,0.81473,0.81483,0.81377,0.81402,530.01
03.06.2011 17:30:00.000 GMT+0200,0.81403,0.81456,0.81387,0.81387,487.13
03.06.2011 17:35:00.000 GMT+0200,0.81390,0.81440,0.81370,0.81376,611.37
03.06.2011 17:40:00.000 GMT+0200,0.81379,0.81469,0.81363,0.81460,565.96
03.06.2011 17:45:00.000 GMT+0200,0.81464,0.81540,0.81461,0.81533,618.24
03.06.2011 17:50:00.000 GMT+0200,0.81533,0.81601,0.81530,0.81558,561.55
03.06.2011 17:55:00.000 GMT+0200,0.81558,0.81599,0.81492,0.81524,583.08
03.06.2011 18:00:00.000 GMT+0200,0.81523,0.81551,0.81450,0.81458,471.57000000000005
03.06.2011 18:05:00.000 GMT+0200,0.81456,0.81472,0.81418,0.81430,512.97
03.06.2011 18:10:00.000 GMT+0200,0.81430,0.81469,0.81403,0.81403,438.18
03.06.2011 18:15:00.000 GMT+0200,0.81401,0.81427,0.81391,0.81422,479.38000000000005
03.06.2011 18:20:00.000 GMT+0200,0.81425,0.81579,0.81421,0.81543,672.29
03.06.2011 18:25:00.000 GMT+0200,0.81543,0.81583,0.81535,0.81567,382.67999999999995
03.06.2011 18:30:00.000 GMT+0200,0.81568,0.81627,0.81568,0.81622,630.6999999999999
03.06.2011 18:35:00.000 GMT+0200,0.81622,0.81659,0.81563,0.81640,513.4300000000001
03.06.2011 18:40:00.000 GMT+0200,0.81642,0.81682,0.81642,0.81662,407.56
03.06.2011 18:45:00.000 GMT+0200,0.81662,0.81769,0.81659,0.81769,592.12
03.06.2011 18:50:00.000 GMT+0200,0.81772,0.81787,0.81698,0.81712,582.1800000000001
03.06.2011 18:55:00.000 GMT+0200,0.81712,0.81714,0.81653,0.81663,311.8
03.06.2011 19:00:00.000 GMT+0200,0.81661,0.81723,0.81646,0.81723,335.87
03.06.2011 19:05:00.000 GMT+0200,0.81724,0.81765,0.81713,0.81755,303.83
03.06.2011 19:10:00.000 GMT+0200,0.81755,0.81763,0.81726,0.81735,428.13
03.06.2011 19:15:00.000 GMT+0200,0.81735,0.81772,0.81732,0.81741,288.83
03.06.2011 19:20:00.000 GMT+0200,0.81741,0.81741,0.81700,0.81701,497.7899999999999
03.06.2011 19:25:00.000 GMT+0200,0.81700,0.81713,0.81672,0.81698,309.1
03.06.2011 19:30:00.000 GMT+0200,0.81698,0.81716,0.81662,0.81674,266.02
03.06.2011 19:35:00.000 GMT+0200,0.81673,0.81695,0.81673,0.81677,260.59000000000003
03.06.2011 19:40:00.000 GMT+0200,0.81676,0.81682,0.81673,0.81681,158.20000000000002
03.06.2011 19:45:00.000 GMT+0200,0.81679,0.81753,0.81679,0.81753,223.12
03.06.2011 19:50:00.000 GMT+0200,0.81753,0.81773,0.81736,0.81749,216.58999999999997
03.06.2011 19:55:00.000 GMT+0200,0.81749,0.81749,0.81671,0.81675,245.09
03.06.2011 20:00:00.000 GMT+0200,0.81674,0.81676,0.81612,0.81626,407.15999999999997
03.06.2011 20:05:00.000 GMT+0200,0.81625,0.81658,0.81615,0.81643,291.91
03.06.2011 20:10:00.000 GMT+0200,0.81645,0.81656,0.81610,0.81613,263.88
03.06.2011 20:15:00.000 GMT+0200,0.81613,0.81633,0.81613,0.81614,206.65
03.06.2011 20:20:00.000 GMT+0200,0.81614,0.81622,0.81610,0.81617,142.41000000000003
03.06.2011 20:25:00.000 GMT+0200,0.81617,0.81699,0.81612,0.81689,378.05000000000007
03.06.2011 20:30:00.000 GMT+0200,0.81689,0.81715,0.81640,0.81707,425.2800000000001
03.06.2011 20:35:00.000 GMT+0200,0.81707,0.81783,0.81707,0.81777,394.86
03.06.2011 20:40:00.000 GMT+0200,0.81777,0.81782,0.81744,0.81767,327.06
03.06.2011 20:45:00.000 GMT+0200,0.81767,0.81778,0.81757,0.81769,334.45
03.06.2011 20:50:00.000 GMT+0200,0.81770,0.81788,0.81759,0.81767,271.19000000000005
03.06.2011 20:55:00.000 GMT+0200,0.81767,0.81771,0.81704,0.81708,420.43999999999994
03.06.2011 21:00:00.000 GMT+0200,0.81708,0.81726,0.81662,0.81716,369.19
03.06.2011 21:05:00.000 GMT+0200,0.81716,0.81720,0.81650,0.81669,240.42000000000004
03.06.2011 21:10:00.000 GMT+0200,0.81669,0.81673,0.81633,0.81654,372.61
03.06.2011 21:15:00.000 GMT+0200,0.81651,0.81663,0.81629,0.81633,239.33000000000004
03.06.2011 21:20:00.000 GMT+0200,0.81633,0.81681,0.81633,0.81677,167.45
03.06.2011 21:25:00.000 GMT+0200,0.81677,0.81682,0.81652,0.81653,184.71
03.06.2011 21:30:00.000 GMT+0200,0.81653,0.81663,0.81634,0.81634,221.70000000000002
03.06.2011 21:35:00.000 GMT+0200,0.81634,0.81659,0.81632,0.81652,325.01
03.06.2011 21:40:00.000 GMT+0200,0.81652,0.81678,0.81637,0.81663,206.69
03.06.2011 21:45:00.000 GMT+0200,0.81663,0.81663,0.81524,0.81525,221.57999999999998
03.06.2011 21:50:00.000 GMT+0200,0.81525,0.81557,0.81463,0.81471,266.42
03.06.2011 21:55:00.000 GMT+0200,0.81473,0.81503,0.81450,0.81490,235.20999999999998
03.06.2011 22:00:00.000 GMT+0200,0.81470,0.81486,0.81430,0.81456,322.58000000000004
03.06.2011 22:05:00.000 GMT+0200,0.81456,0.81471,0.81441,0.81447,295.62
03.06.2011 22:10:00.000 GMT+0200,0.81455,0.81481,0.81446,0.81476,280.88000000000005
03.06.2011 22:15:00.000 GMT+0200,0.81476,0.81486,0.81475,0.81476,108.92
03.06.2011 22:20:00.000 GMT+0200,0.81476,0.81496,0.81476,0.81496,106.38
03.06.2011 22:25:00.000 GMT+0200,0.81496,0.81496,0.81492,0.81493,117.63
03.06.2011 22:30:00.000 GMT+0200,0.81493,0.81605,0.81471,0.81511,104.44
03.06.2011 22:35:00.000 GMT+0200,0.81525,0.81553,0.81522,0.81545,63
03.06.2011 22:40:00.000 GMT+0200,0.81545,0.81563,0.81544,0.81551,64.2
03.06.2011 22:45:00.000 GMT+0200,0.81549,0.81558,0.81545,0.81545,77.78999999999999
03.06.2011 22:50:00.000 GMT+0200,0.81545,0.81545,0.81545,0.81545,31.5
03.06.2011 22:55:00.000 GMT+0200,0.81545,0.81560,0.81540,0.81540,76.95
05.06.2011 23:00:00.000 GMT+0200,0.81533,0.81533,0.81433,0.81501,216.27
05.06.2011 23:05:00.000 GMT+0200,0.81503,0.81503,0.81501,0.81503,63.75
05.06.2011 23:10:00.000 GMT+0200,0.81503,0.81518,0.81459,0.81459,214.97
05.06.2011 23:15:00.000 GMT+0200,0.81494,0.81542,0.81494,0.81542,59.25
05.06.2011 23:20:00.000 GMT+0200,0.81542,0.81544,0.81530,0.81533,72.75
05.06.2011 23:25:00.000 GMT+0200,0.81533,0.81545,0.81505,0.81536,292.58
05.06.2011 23:30:00.000 GMT+0200,0.81533,0.81579,0.81518,0.81524,503.55999999999995
05.06.2011 23:35:00.000 GMT+0200,0.81525,0.81567,0.81525,0.81560,257.52
05.06.2011 23:40:00.000 GMT+0200,0.81553,0.81610,0.81498,0.81596,72.58
05.06.2011 23:45:00.000 GMT+0200,0.81599,0.81631,0.81502,0.81554,85.87
05.06.2011 23:50:00.000 GMT+0200,0.81588,0.81599,0.81562,0.81599,22.880000000000003
05.06.2011 23:55:00.000 GMT+0200,0.81598,0.81661,0.81598,0.81613,32.63
06.06.2011 00:00:00.000 GMT+0200,0.81633,0.81635,0.81596,0.81605,100.33
06.06.2011 00:05:00.000 GMT+0200,0.81606,0.81613,0.81583,0.81583,43.5
06.06.2011 00:10:00.000 GMT+0200,0.81587,0.81587,0.81542,0.81582,143.65
06.06.2011 00:15:00.000 GMT+0200,0.81582,0.81584,0.81564,0.81564,42.75
06.06.2011 00:20:00.000 GMT+0200,0.81563,0.81569,0.81562,0.81569,57.41
06.06.2011 00:25:00.000 GMT+0200,0.81569,0.81589,0.81569,0.81575,52.5
06.06.2011 00:30:00.000 GMT+0200,0.81577,0.81578,0.81575,0.81578,88.13
06.06.2011 00:35:00.000 GMT+0200,0.81578,0.81601,0.81575,0.81577,100.86
06.06.2011 00:40:00.000 GMT+0200,0.81587,0.81638,0.81577,0.81638,85.94999999999999
06.06.2011 00:45:00.000 GMT+0200,0.81634,0.81634,0.81625,0.81628,68.85
06.06.2011 00:50:00.000 GMT+0200,0.81628,0.81657,0.81619,0.81655,98.71000000000001
06.06.2011 00:55:00.000 GMT+0200,0.81655,0.81671,0.81653,0.81669,63.77
06.06.2011 01:00:00.000 GMT+0200,0.81669,0.81672,0.81647,0.81647,138.76999999999998
06.06.2011 01:05:00.000 GMT+0200,0.81650,0.81655,0.81637,0.81643,121.70999999999998
06.06.2011 01:10:00.000 GMT+0200,0.81643,0.81650,0.81614,0.81627,106.15
06.06.2011 01:15:00.000 GMT+0200,0.81642,0.81655,0.81640,0.81653,100.53999999999999
06.06.2011 01:20:00.000 GMT+0200,0.81653,0.81697,0.81653,0.81666,227.51
06.06.2011 01:25:00.000 GMT+0200,0.81666,0.81685,0.81652,0.81653,184.14999999999998
06.06.2011 01:30:00.000 GMT+0200,0.81657,0.81679,0.81653,0.81668,296.27
06.06.2011 01:35:00.000 GMT+0200,0.81668,0.81673,0.81638,0.81638,271.25
06.06.2011 01:40:00.000 GMT+0200,0.81638,0.81657,0.81638,0.81653,117.89000000000001
