,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
308,2019-11-21,MNST,0,0,0,0,58.4000015258789,Traité,NA,NA,NA,NA
309,2019-11-21,FFIV,0,0,0,0,142.60000610351562,Traité,NA,NA,NA,NA
310,2019-11-21,HFC,0,0,0,0,53.34000015258789,Traité,NA,NA,NA,NA
311,2019-11-21,PM,0,0,0,0,83.45999908447266,Traité,NA,NA,NA,NA
312,2019-11-21,AIV,0,0,0,0,53.5,Traité,NA,NA,NA,NA
313,2019-11-21,EVRG,0,0,0,0,64.73000335693361,Traité,NA,NA,NA,NA
314,2019-11-21,VNO,1,0,0,1,63.22000122070313,Traité,NA,Open Long,22-11-2019 12:41:36,63.35
315,2019-11-21,BEN,0,0,0,0,27.25,Traité,NA,NA,NA,NA
316,2019-11-21,CHTR,0,0,0,0,474.6499938964844,Traité,NA,NA,NA,NA
317,2019-11-21,FAST,0,0,0,0,35.139999389648445,Traité,NA,NA,NA,NA
318,2019-11-21,OMC,0,0,0,0,77.94999694824219,Traité,NA,NA,NA,NA
319,2019-11-21,WCG,0,0,0,0,319.3900146484375,Traité,NA,NA,NA,NA
320,2019-11-21,WEC,0,0,0,0,88.33000183105469,Traité,NA,NA,NA,NA
321,2019-11-21,GRMN,0,0,0,0,98.08000183105469,Traité,NA,NA,NA,NA
322,2019-11-21,LUV,0,0,0,0,56.59000015258789,Traité,NA,NA,NA,NA
323,2019-11-21,XOM,0,0,0,0,69.66999816894531,Traité,NA,NA,NA,NA
324,2019-11-21,REG,0,0,0,0,63.93999862670898,Traité,NA,NA,NA,NA
325,2019-11-21,RJF,0,0,0,0,88.1500015258789,Traité,NA,NA,NA,NA
326,2019-11-21,EQR,0,0,0,0,85.05000305175781,Traité,NA,NA,NA,NA
327,2019-11-21,NFLX,0,0,0,0,311.69000244140625,Traité,NA,NA,NA,NA
328,2019-11-21,HIG,0,0,0,0,61.63000106811523,Traité,NA,NA,NA,NA
329,2019-11-21,AVGO,0,0,0,0,315.25,Traité,NA,NA,NA,NA
330,2019-11-21,WAB,0,0,0,0,79.38999938964844,Traité,NA,NA,NA,NA
331,2019-11-21,VIAB,0,0,0,0,23.270000457763672,Traité,NA,NA,NA,NA
