,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
308,2019-12-05,JPM,0,0,0,0,133.05999755859378,Traité,NA,NA,NA,NA
309,2019-12-05,PSX,0,0,0,0,112.54000091552734,Traité,NA,NA,NA,NA
310,2019-12-05,TRIP,0,0,0,0,29.03000068664551,Traité,NA,NA,NA,NA
311,2019-12-05,DOV,0,0,0,0,111.33000183105469,Traité,NA,NA,NA,NA
312,2019-12-05,CMCSA,0,0,0,0,44.040000915527344,Traité,NA,NA,NA,NA
313,2019-12-05,GWW,0,0,0,0,318.2900085449219,Traité,NA,NA,NA,NA
314,2019-12-05,HRL,0,0,0,0,45.7599983215332,Traité,NA,NA,NA,NA
315,2019-12-05,MS,0,0,0,0,49.06999969482422,Traité,NA,NA,NA,NA
316,2019-12-05,DVA,0,0,0,0,72.51000213623047,Traité,NA,NA,NA,NA
317,2019-12-05,LUV,0,0,0,0,55.52999877929688,Traité,NA,NA,NA,NA
318,2019-12-05,ILMN,0,0,0,0,319.80999755859375,Traité,NA,NA,NA,NA
319,2019-12-05,VZ,0,0,0,0,60.81999969482422,Traité,NA,NA,NA,NA
320,2019-12-05,HP,0,0,0,0,38.63999938964844,Traité,NA,NA,NA,NA
321,2019-12-05,AIZ,0,0,0,0,130.41000366210938,Traité,NA,NA,NA,NA
322,2019-12-05,AAPL,0,0,0,0,265.57998657226557,Traité,NA,NA,NA,NA
323,2019-12-05,AXP,0,0,0,0,118.27999877929688,Traité,NA,NA,NA,NA
324,2019-12-05,DFS,0,0,0,0,83.12999725341797,Traité,NA,NA,NA,NA
325,2019-12-05,VRSK,0,0,0,0,146.02000427246094,Traité,NA,NA,NA,NA
326,2019-12-05,MRK,0,0,0,0,88.75,Traité,NA,NA,NA,NA
327,2019-12-05,DISCK,0,0,0,0,29.8700008392334,Traité,NA,NA,NA,NA
328,2019-12-05,CF,0,0,0,0,44.45000076293945,Traité,NA,NA,NA,NA
329,2019-12-05,ADI,0,0,0,0,113.43000030517578,Traité,NA,NA,NA,NA
330,2019-12-05,IFF,0,0,0,0,141.77000427246094,Traité,NA,NA,NA,NA
