,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
308,2019-12-10,ADI,0,0,0,0,114.41000366210938,Traité,NA,NA,NA,NA
309,2019-12-10,PHM,0,0,0,0,40.27000045776367,Traité,NA,NA,NA,NA
310,2019-12-10,CI,0,0,0,0,191.7100067138672,Traité,NA,NA,NA,NA
311,2019-12-10,DOV,0,0,0,0,112.86000061035156,Traité,NA,NA,NA,NA
312,2019-12-10,MKTX,0,0,0,0,370.0,Traité,NA,NA,NA,NA
313,2019-12-10,STZ,0,0,0,0,180.92999267578125,Traité,NA,NA,NA,NA
314,2019-12-10,VLO,0,0,0,0,94.56999969482422,Traité,NA,NA,NA,NA
315,2019-12-10,EFX,0,0,0,0,136.52000427246094,Traité,NA,NA,NA,NA
316,2019-12-10,LEG,0,0,0,0,51.36999893188477,Traité,NA,NA,NA,NA
317,2019-12-10,A,0,0,0,0,82.93000030517578,Traité,NA,NA,NA,NA
318,2019-12-10,AEP,0,0,0,0,91.94000244140624,Traité,NA,NA,NA,NA
319,2019-12-10,FISV,0,0,0,0,113.83999633789062,Traité,NA,NA,NA,NA
320,2019-12-10,DE,0,0,0,0,169.89999389648438,Traité,NA,NA,NA,NA
321,2019-12-10,ROST,0,0,0,0,114.9499969482422,Traité,NA,NA,NA,NA
322,2019-12-10,TSN,0,0,0,0,88.61000061035156,Traité,NA,NA,NA,NA
323,2019-12-10,NWSA,0,0,0,0,13.210000038146973,Traité,NA,NA,NA,NA
324,2019-12-10,MOS,0,0,0,0,18.25,Traité,NA,NA,NA,NA
325,2019-12-10,BLK,0,0,0,0,494.0299987792969,Traité,NA,NA,NA,NA
326,2019-12-10,VRTX,0,0,0,0,220.2700042724609,Traité,NA,NA,NA,NA
327,2019-12-10,PXD,0,0,0,0,134.55000305175778,Traité,NA,NA,NA,NA
328,2019-12-10,UNH,0,0,0,0,279.51998901367193,Traité,NA,NA,NA,NA
