,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Open.S Price,Tradé,Action,Quand,Prix limite
303,2019-11-27,V,0,0,0,0,184.3699951171875,Traité,NA,NA,NA,NA
304,2019-11-27,VZ,0,0,0,0,60.099998474121094,Traité,NA,NA,NA,NA
305,2019-11-27,WLTW,0,0,0,0,196.3500061035156,Traité,NA,NA,NA,NA
306,2019-11-27,DOV,0,0,0,0,112.0999984741211,Traité,NA,NA,NA,NA
307,2019-11-27,PG,0,0,0,0,121.76000213623048,Traité,NA,NA,NA,NA
308,2019-11-27,SLG,0,0,0,0,85.0,Traité,NA,NA,NA,NA
309,2019-11-27,LH,0,0,0,0,173.61000061035156,Traité,NA,NA,NA,NA
310,2019-11-27,ALXN,0,0,0,0,114.6500015258789,Traité,NA,NA,NA,NA
311,2019-11-27,GD,0,0,0,0,182.3500061035156,Traité,NA,NA,NA,NA
312,2019-11-27,BLL,0,0,0,0,66.55000305175781,Traité,NA,NA,NA,NA
313,2019-11-27,EQIX,0,0,0,0,565.1900024414062,Traité,NA,NA,NA,NA
314,2019-11-27,NWS,0,0,0,0,13.380000114440918,Traité,NA,NA,NA,NA
315,2019-11-27,ROK,0,0,0,0,196.4199981689453,Traité,NA,NA,NA,NA
316,2019-11-27,D,0,1,1,0,83.08000183105469,Traité,NA,Open Short,29-11-2019 01:00:45,82.91
317,2019-11-27,PFG,0,0,0,0,55.209999084472656,Traité,NA,NA,NA,NA
318,2019-11-27,ORLY,0,0,0,0,445.6600036621094,Traité,NA,NA,NA,NA
319,2019-11-27,SEE,0,1,1,0,37.709999084472656,Traité,NA,Open Short,29-11-2019 01:00:45,37.63
320,2019-11-27,UTX,0,0,0,0,148.82000732421875,Traité,NA,NA,NA,NA
321,2019-11-27,CSX,0,0,0,0,71.88999938964844,Traité,NA,NA,NA,NA
322,2019-11-27,FAST,0,0,0,0,35.790000915527344,Traité,NA,NA,NA,NA
323,2019-11-27,HRL,0,0,0,0,44.88000106811523,Traité,NA,NA,NA,NA
324,2019-11-27,MPC,0,0,0,0,61.47000122070313,Traité,NA,NA,NA,NA
325,2019-11-27,RCL,0,0,0,0,121.3000030517578,Traité,NA,NA,NA,NA
326,2019-11-27,REG,0,0,0,0,65.06999969482422,Traité,NA,NA,NA,NA
327,2019-11-27,ICE,0,0,0,0,93.43000030517578,Traité,NA,NA,NA,NA
328,2019-11-27,PWR,0,0,0,0,42.06999969482422,Traité,NA,NA,NA,NA
329,2019-11-27,EXPD,0,0,0,0,75.75,Traité,NA,NA,NA,NA
330,2019-11-27,GWW,0,0,0,0,319.239990234375,Traité,NA,NA,NA,NA
331,2019-11-27,SO,0,0,0,0,62.31000137329102,Traité,NA,NA,NA,NA
332,2019-11-27,PRU,0,0,0,0,93.91999816894531,Traité,NA,NA,NA,NA
