,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1118,20180927,0.010709999999999997,0.011815000000000131,48.2159564642084,16.773152989273434,33.226847010726566,0.009428439774231467,0.0008791250000024231,0.0013208749999955582,0.0008143333333336944,0.0022899999999999032,0.00360800000000161,0.0037422380952358836,0.00038855357142875135,-0.0006800138888891638,-0.0008895111111109077,1.1761680219780222,-1.2203823631880495,0,0,1.164065
1119,20180928,0.003874999999999851,0.008159999999999945,45.06203709934426,26.784043535791596,23.215956464208404,0.011739990537138256,-0.0012563749999974227,0.0007368749999956403,0.0007854166666669826,0.001767083333333197,0.003388000000001501,0.0037497142857121357,0.0008412857142860997,-0.00047077777777837504,-0.0007707222222219645,1.1722307142857138,-1.650203196785974,0,0,1.1603
1120,20181001,0.0031999999999998696,0.006120000000000125,43.06766569421641,29.93796290065574,20.06203709934426,0.0141733626888354,-0.003467374999997608,0.000606374999995607,0.0006684166666668379,0.0009382500000001404,0.0029628333333349133,0.0035912142857119633,0.001259785714286199,-0.00012438888888954835,-0.000828511111110819,1.167767802197801,-1.584265495910182,0,0,1.157825
1121,20181002,0.0032450000000001644,0.007500000000000062,40.571374299563765,31.93233430578359,18.06766569421641,0.01707923365540731,-0.004994749999997161,-0.0010612500000046765,0.00011416666666708153,0.0006764999999999688,0.0026463333333348604,0.002933285714283418,0.0019683392857148263,6.681944444375532e-05,-0.0008717444444441558,1.16284346153846,-1.5243596897459768,0,0,1.1546299999999998
1122,20181003,0.0068549999999998334,0.012934999999999919,35.7918911760996,34.428625700436235,15.571374299563765,0.019906232414092173,-0.00683824999999727,-0.0025167500000045084,-0.00012241666666645834,-4.458333333312581e-05,0.002052666666667813,0.0021583333333312638,0.0026781250000003087,0.00014009722222163568,-0.0007740222222218929,1.1573519230769218,-1.7401018646884636,1,0,1.1477950000000001
1123,20181004,-0.004105000000000025,0.007929999999999993,39.85020777633485,39.2081088239004,10.791891176099597,0.020156828332586807,-0.006446499999997357,-0.00281100000000456,-0.0014694166666664454,-0.00014975000000005956,0.0009716666666681473,0.0016741428571407369,0.0031029821428574245,0.00026398611111067005,-0.0006728111111107271,1.1524591758241762,-0.9912423281015792,0,0,1.15143
1124,20181005,-0.0009550000000000392,0.006584999999999841,40.49095559350292,35.14979222366515,14.850207776334848,0.01898447579002882,-0.005022374999997581,-0.0035931250000045267,-0.00249874999999955,-0.0007194166666666391,0.0006113333333346294,0.0010994761904741246,0.003070107142857381,0.0006358611111105805,-0.0005039111111106997,1.149113956043955,-0.46414061370583126,0,0,1.152005
1125,20181008,0.0034600000000000186,0.007060000000000066,38.30162346041892,34.50904440649708,15.490955593502918,0.01576331747477644,-0.003648749999997314,-0.0041397500000046605,-0.0026848333333326924,-0.0018186666666666351,-4.533333333234246e-05,0.00045004761904565704,0.0028946607142859015,0.0009770694444439787,-0.00021214444444406233,1.145213736263735,-0.2888399867880484,0,0,1.14914
1126,20181009,0.0005050000000001997,0.007110000000000172,38.23556930123909,36.69837653958108,13.301623460418917,0.010607642017296692,-0.0028874999999972673,-0.003254500000004823,-0.0032829999999992587,-0.0028016666666665913,-0.0005449999999989075,-2.3333333354358388e-06,0.0023005000000002607,0.0015833888888885372,-5.0988888888658934e-05,1.141958901098901,-0.005130828720557781,0,0,1.149055
1127,20181010,-0.00279000000000007,0.006545000000000023,41.98755865394989,36.76443069876091,13.235569301239089,0.00789748483366548,-0.001007874999997549,-0.002089125000004577,-0.0035869166666662178,-0.003682083333333086,-0.0009373333333322353,-0.00040809523809737236,0.0016445535714288972,0.0022207638888884773,2.8011111111281295e-05,1.1419804395604396,0.5903797898694988,0,0,1.152015
1128,20181011,-0.00637999999999983,0.007854999999999945,50.084927028028304,33.01244134605011,16.98755865394989,0.0075052825861054995,0.00038587500000275554,-0.0014268750000046015,-0.00261499999999959,-0.0039036666666665276,-0.0019008333333319083,-0.0008140714285738149,0.0012508214285718022,0.002614972222221734,0.00015747777777797012,1.1444773626373625,1.5004980270149209,0,1,1.159355
1129,20181012,0.0034999999999998366,0.007649999999999935,46.75743612807451,24.915072971971696,25.084927028028304,0.006982946071314444,0.0010046250000026458,-0.0008286250000046902,-0.0015449166666661185,-0.0041400833333331555,-0.003033333333332111,-0.0007750952380973786,0.000767928571428822,0.002593277777777292,0.0004978222222224993,1.1464563736263744,1.2025089489878207,0,0,1.15588
1130,20181015,-0.0031799999999997386,0.0063150000000000706,48.93889975049471,28.24256387192549,21.75743612807451,0.007734142201109906,0.0014976250000025004,0.00042837499999537343,-0.001022749999999517,-0.0035275833333334727,-0.004023666666665093,-0.0006251428571453221,0.00024226785714343002,0.002461430555554811,0.0008222444444447863,1.1499836263736265,1.1639171956282668,0,0,1.1579549999999998
1131,20181016,0.0006150000000000322,0.0055400000000001,48.37823644648333,26.061100249505287,23.938899750494713,0.007355605574299373,0.0024211250000023554,0.000897874999995274,-0.0005039166666660488,-0.0024844166666666556,-0.0052824999999987465,-0.000305595238097478,-0.00011157142857087798,0.0019596666666661378,0.0013824333333336547,1.1535070879120872,0.9463911987649687,0,0,1.15741
1132,20181017,0.007260000000000044,0.008479999999999821,41.48097256002068,26.621763553516672,23.378236446483328,0.007597544927219868,0.0022736250000021663,0.0004283749999955955,0.0003697500000003906,-0.0015337500000001114,-0.006448333333331835,-0.00014623809524016984,-0.0004624285714283083,0.0013742222222217215,0.0019468777777780222,1.1537285164835176,0.007075567587344481,0,0,1.150065
1133,20181018,0.004864999999999897,0.007805000000000062,37.730682372315826,33.51902743997932,16.480972560020682,0.009232549239718946,-5.662499999758985e-05,0.0005616249999953471,0.0005344166666672034,-0.0010600833333331838,-0.007130999999998666,-9.161904762122752e-05,-0.0008632142857141201,0.000983166666666202,0.002264433333333704,1.152390934065933,-0.7157091016482153,1,0,1.14531
1134,20181019,-0.006105000000000027,0.010170000000000012,44.664967523966105,37.269317627684174,12.730682372315826,0.008924057098395721,-0.0012434999999975105,0.0009159999999952539,0.0001740000000005626,-0.00016583333333342054,-0.007590833333331881,2.6738095236122916e-05,-0.0008424464285712308,0.0005440972222217066,0.002231677777777996,1.1528609340659346,-0.19962277198940823,0,1,1.15143
1135,20181022,0.005139999999999922,0.009439999999999893,40.701064607577784,30.335032476033895,19.664967523966105,0.009580030672777573,-0.0028481249999972036,0.0004896249999952751,0.00032016666666701,0.0001776666666664095,-0.007917833333331625,3.7071428569568354e-05,-0.0007499464285714019,4.881944444390385e-05,0.0020847555555558728,1.1515599999999997,-0.5173258609923622,0,0,1.14646
1136,20181023,-0.00029999999999996696,0.005424999999999791,41.33842699874649,34.298935392422216,15.701064607577784,0.010267965047167982,-0.0033838749999970386,-0.0008486250000045992,0.0005321666666668889,0.00026966666666661254,-0.007972833333331986,-9.66428571447242e-05,-0.0005069821428569377,-0.0002897638888894605,0.0016099888888891911,1.1494880769230764,-0.5087887418264322,0,0,1.147025
1137,20181024,0.007959999999999745,0.009784999999999933,35.62391464174311,33.66157300125351,16.338426998746492,0.011829920427440133,-0.003472249999997068,-0.0016522500000044626,7.891666666659525e-05,1.4249999999993435e-05,-0.0077648333333315556,-0.000197547619049665,-0.00039866071428562577,-0.0006236250000004606,0.001061600000000329,1.1458435164835157,-1.085415578544456,0,0,1.1391950000000002
1138,20181025,0.0021449999999998415,0.007649999999999935,34.51806890715303,39.37608535825689,10.623914641743113,0.013363154984706416,-0.0024766249999974566,-0.0020233750000044903,-0.001143499999999742,-1.9833333333219016e-05,-0.007642666666665132,-0.0005382857142879338,-0.00036858928571392724,-0.000992902777778415,0.000694777777778155,1.1422219780219764,-1.0530084942617117,0,0,1.13751
1139,20181026,-0.0027800000000000047,0.00853499999999996,37.90005079581422,40.48193109284697,9.51806890715303,0.012097388149266086,-0.0025672499999973564,-0.0026052500000044443,-0.0017259999999998943,-0.00021650000000006386,-0.00768333333333171,-0.0008489523809545041,-0.00030258928571402777,-0.0010020138888893193,0.0002777888888891855,1.139358846153847,-0.4901111140504238,0,0,1.140255
1140,20181029,0.002429999999999932,0.005599999999999827,35.75554489527446,37.09994920418578,12.900050795814217,0.010173219747781514,-0.002803999999997586,-0.002135500000004509,-0.0019536666666664093,-0.0012651666666667616,-0.007438833333331729,-0.0012521190476213473,-0.0003185892857138217,-0.0009391250000005957,-0.00018239999999947187,1.1359279670329667,-0.4332189996418062,0,0,1.1372950000000002
1141,20181030,0.002809999999999979,0.004724999999999868,33.803563064513455,39.24445510472554,10.755544895274461,0.010635975756066118,-0.0039584999999975334,-0.0011960000000044158,-0.002463166666666572,-0.0020766666666667266,-0.007334166666665309,-0.0015822142857162547,-0.00047228571428559185,-0.000753555555556007,-0.0005087444444438205,1.132603791208791,-0.42916607055567557,0,0,1.13449
1142,20181031,0.0033250000000000224,0.005794999999999995,31.607438252087388,41.196436935486545,8.803563064513455,0.012321626076604808,-0.003030624999997622,-0.0018388750000044585,-0.0021204999999999696,-0.002918999999999894,-0.007520499999998487,-0.0018863571428591186,-0.0005752678571426806,-0.0006700972222226653,-0.0008182777777774319,1.1302007692307696,-0.4201796391333509,1,0,1.131175
1143,20181101,-0.009365000000000068,0.011600000000000055,43.224681490600695,43.39256174791261,6.6074382520873876,0.009676277727068028,-0.0016598749999976459,-0.0020936250000043177,-0.0011861666666665993,-0.0030649999999998734,-0.007525999999998589,-0.002309047619049709,-0.0008426607142855147,-0.0006241805555560198,-0.0011349444444439527,1.1308857692307694,0.72455308590892,0,0,1.14087
1144,20181102,0.0020449999999998525,0.00835499999999989,41.57725447452778,31.775318509399305,18.224681490600695,0.008275681168400162,-0.0009249999999976222,-0.0018595000000043438,-0.001510916666666695,-0.0028655833333333103,-0.00745849999999848,-0.0028382142857164006,-0.0011065357142854282,-0.0005636388888892174,-0.0011409111111106984,1.1318304395604393,0.7524988161990955,0,0,1.13877
1145,20181105,-0.0015799999999999148,0.007059999999999844,43.73277106240941,33.42274552547222,16.577254474527777,0.006040923405391974,-0.0004298749999975815,-0.0010946250000043456,-0.0017022499999999052,-0.002098916666666728,-0.007471833333331679,-0.003184928571430712,-0.0014285714285711126,-0.0005595555555559795,-0.0010698444444439126,1.1338717582417577,0.8629764071454751,0,0,1.14073
1146,20181106,-0.0017899999999999583,0.004634999999999945,45.856623428845495,31.267228937590588,18.732771062409412,0.006746970424897691,0.0005607500000026633,-1.4250000004434327e-05,-0.0014078333333331638,-0.0018463333333331722,-0.007321333333331959,-0.0036300000000020205,-0.0016689999999999205,-0.0006631111111115029,-0.0008780888888881844,1.1357243956043952,0.9481834518044019,0,1,1.142665
1147,20181107,-2.500000000016378e-05,0.010504999999999987,45.803701486369796,29.143376571154505,20.856623428845495,0.007258740498102378,0.0025533750000026334,-6.1375000004249e-05,-0.0007455000000000656,-0.0016701666666665282,-0.006771166666664996,-0.003972738095240347,-0.001872803571428383,-0.0007104027777782296,-0.000768722222221685,1.13696923076923,0.7647615335278396,0,0,1.1426100000000001
1148,20181108,0.007019999999999804,0.009549999999999947,40.13528141696639,29.196298513630204,20.803701486369796,0.007315358950916284,0.0017682500000026913,-6.325000000417802e-05,2.8249999999951925e-05,-0.0019622500000000542,-0.00644433333333172,-0.003715809523811675,-0.0022368571428568185,-0.0009494444444448913,-0.0007314555555550939,1.137593406593405,0.055933365799996346,0,0,1.13636
1149,20181109,0.003109999999999946,0.005265000000000075,37.839683194134814,34.86471858303361,15.135281416966393,0.007914228320744954,0.0008391250000026051,0.0004888749999958364,-0.0001724166666667859,-0.0012412500000000826,-0.0067458333333318965,-0.0034229285714306723,-0.0026970714285712294,-0.0011891666666670186,-0.0006840333333326676,1.1370276923076919,-0.3047362204496646,0,0,1.133515
1150,20181112,0.010654999999999859,0.011500000000000066,30.194329297730615,37.160316805865186,12.839683194134814,0.012828264801388212,-0.00177349999999743,0.0008669999999959543,-0.00041241666666658183,-0.0009060833333338625,-0.007188333333331576,-0.0031099523809545726,-0.0030477142857139317,-0.0015170000000004347,-0.0007171999999993073,1.133646648351647,-1.4060550349793177,1,0,1.12182
1151,20181113,-0.006985000000000019,0.007425000000000015,38.531432530759254,44.80567070226938,5.194329297730615,0.013267494205979169,-0.0030144999999976996,-6.500000000420059e-05,-2.166666666636452e-05,-0.0006405000000004879,-0.007531999999998096,-0.0026017619047640217,-0.0034653214285713663,-0.0017588055555559645,-0.0008355444444436699,1.1318026923076927,-0.70123303377809,0,0,1.12911
1152,20181114,-0.0019700000000000273,0.008499999999999952,40.4081827691089,36.468567469240746,13.531432530759254,0.0132124308297481,-0.004373124999997646,-0.0010213750000040989,0.00048366666666677105,-0.0006205000000003569,-0.007521999999998252,-0.001932809523811585,-0.0037883571428569685,-0.0019627222222227125,-0.000898577777777021,1.1305049450549458,-0.2433159888094814,0,0,1.130895
1153,20181115,-0.001595000000000013,0.009160000000000057,42.57659887055978,34.5918172308911,15.408182769108898,0.013011586291221455,-0.004082999999997616,-0.0012020000000041442,-0.00018008333333319193,-0.00044491666666690577,-0.007210166666665074,-0.0016598333333353033,-0.0035592499999999028,-0.002279416666667089,-0.0011122333333326573,1.1304936263736265,0.10082640307405806,0,0,1.132945
1154,20181116,-0.008774999999999977,0.009885000000000144,50.647403536596514,32.42340112944022,17.576598870559778,0.013182878721783364,-0.0023403749999975076,-0.001620625000004372,-0.00076749999999981,0.0003324999999998468,-0.006776999999998257,-0.001472857142859274,-0.0032585178571427065,-0.002649847222222723,-0.0013021777777770804,1.132647142857142,0.963211120898305,0,0,1.1415
1155,20181119,-0.003675000000000095,0.007060000000000066,53.81387670001606,24.352596463403486,25.647403536596514,0.014003999429948566,0.002025000000002164,-0.0017395000000042238,-0.0006784166666664593,0.0001692499999996766,-0.006112833333331569,-0.0012426428571450376,-0.002879107142857107,-0.00287508333333375,-0.001531966666665996,1.1352759890109898,1.299257765044072,0,1,1.145375
1156,20181120,0.00817000000000001,0.01140999999999992,46.84352500008307,21.18612329998394,28.81387670001606,0.013045602069976958,0.0035252500000022557,-0.0010922500000041246,-0.0010969166666667807,-0.00014508333333362877,-0.005542666666664919,-0.0011406190476213052,-0.002390964285714059,-0.0032054166666670714,-0.001721533333332692,1.1345788461538462,0.3854653916658232,0,0,1.13703
1157,20181121,-0.0016300000000000203,0.005919999999999925,48.10564845474982,28.15647499991693,21.84352500008307,0.0132625139614857,0.0044220000000023685,-5.850000000418021e-05,-0.0013223333333332032,-0.0008195000000004171,-0.004604333333331878,-0.0013256190476209628,-0.0017684642857140886,-0.003454361111111748,-0.0018780888888880742,1.1358090109890109,0.2818667781314786,0,0,1.138485
1158,20181122,-0.00189499999999998,0.005195000000000061,49.641123853365414,26.89435154525018,23.10564845474982,0.01369921850649547,0.003577000000002384,0.001855499999995791,-0.0007325833333333698,-0.000979916666666858,-0.004009833333331825,-0.0016431666666687494,-0.0014926249999998031,-0.0032181527777781493,-0.0021345222222215465,1.1372442857142842,0.49474258004190624,0,0,1.14022
1159,20181123,0.006830000000000114,0.009365000000000068,44.23821969525345,25.358876146634586,24.641123853365414,0.010089204353065151,0.00143350000000253,0.002407499999995899,2.6249999999894413e-05,-0.0013865833333335242,-0.003612833333331844,-0.0018601190476210672,-0.0013510892857140355,-0.0029654027777783476,-0.002476222222221658,1.1370763736263727,-0.19751854662799073,0,0,1.13357
1160,20181126,0.0012900000000002354,0.005889999999999951,43.64965935980341,30.76178030474655,19.23821969525345,0.00909306750103589,-0.0013192499999976626,0.001547749999995851,0.0014209999999998946,-0.0011544999999999472,-0.0033028333333318116,-0.0022317380952401322,-0.0011923035714285213,-0.0026581250000003998,-0.0026986999999993877,1.1372661538461524,-0.39188436794367204,0,0,1.1328049999999998
1161,20181127,0.003849999999999909,0.0066149999999998155,40.67482155321591,31.350340640196592,18.649659359803408,0.009749253851145223,-0.002439624999997836,0.0010631249999961678,0.0017845833333332006,-0.0006214166666669296,-0.003270166666665242,-0.0026062142857163906,-0.001124910714285443,-0.002239819444444846,-0.003003055555554912,1.1366556043956042,-0.724277936608441,1,0,1.1289
1162,20181128,-0.00727499999999992,0.012055000000000149,48.19633222658395,34.32517844678409,15.674821553215907,0.009376693462048058,-0.0022022499999976297,-0.00011925000000401198,0.001123833333333213,0.001011333333333031,-0.003221166666665054,-0.0026145000000021845,-0.0012853749999997,-0.0016879583333337944,-0.003221366666665837,1.1376052747252745,-0.05640856449157601,0,0,1.136625
1163,20181129,-0.0025049999999999795,0.00529500000000005,50.56005981572637,26.803667773416052,23.196332226583948,0.0090236528716936,-0.0016246249999976037,-0.0015133750000040358,0.0009106666666667262,0.0016649999999995835,-0.0028238333333319154,-0.0022416904761926038,-0.0015550178571426265,-0.0014407916666669962,-0.0030041333333326037,1.1388188461538462,0.23473406338775876,0,1,1.13933
1164,20181130,0.007635000000000058,0.009499999999999842,44.345130465691604,24.43994018427363,25.56005981572637,0.007272815613605932,-0.0013387499999977237,-0.0012017500000038872,-0.00013783333333328152,0.0018516666666661408,-0.002289999999998571,-0.002208904761906494,-0.0017385535714287137,-0.0013130972222226145,-0.00277357777777687,1.135580164835164,-0.5293562497204852,1,0,1.131615
1165,20181203,-0.0009850000000000136,0.006044999999999856,47.810664005231104,30.654869534308396,19.345130465691604,0.00718298572924736,-0.0004277499999978396,-0.0005877500000039948,-0.0013384999999999092,0.0011523333333327557,-0.0010131666666652883,-0.001932738095239861,-0.002039178571428435,-0.0011580277777782921,-0.0024841222222213855,1.1344060439560437,-0.2936054772935029,0,0,1.135485
1166,20181204,0.0011299999999998533,0.010040000000000049,46.82485368009186,27.189335994768896,22.810664005231104,0.006812053227144288,0.0013900000000022228,-0.0010555000000040948,-0.0010119999999997908,0.0002058333333327944,-0.00024399999999880073,-0.001696761904763644,-0.0023306964285714216,-0.0010752083333336326,-0.002088566666665903,1.132988461538462,-0.11550731617374037,0,0,1.1342700000000001
1167,20181205,-0.00021500000000007624,0.00503000000000009,47.01368555986087,28.175146319908137,21.824853680091863,0.0056166023765051865,0.0008461250000022513,-0.0005416250000043199,-0.0005048333333330657,-0.0009413333333336826,0.0001516666666678823,-0.001408714285715984,-0.002337660714285761,-0.0012177361111114227,-0.0015935888888880534,1.1318757692307693,0.005196814706168763,0,0,1.134465
1168,20181206,-0.0031449999999999534,0.009170000000000122,50.14261771021717,27.986314440139132,22.013685559860868,0.0060145730455987145,-9.437499999775945e-05,0.00032137499999573826,-0.0008132499999997655,-0.0012030833333336322,0.0004611666666678449,-0.001185119047620642,-0.002013839285714303,-0.0014540972222227833,-0.0013714777777766862,1.133131428571429,0.41106463339717114,0,0,1.137665
1169,20181207,-0.001220000000000221,0.006310000000000038,51.21869515927623,24.857382289782826,25.142617710217174,0.006393081332221717,0.00010325000000199758,0.0010352499999959353,-0.0003169166666665557,-0.0009972500000001716,0.000328833333334444,-0.000872880952382804,-0.0019477857142855548,-0.0015877222222226983,-0.0012349777777767024,1.135511978021979,0.6058467009928057,0,1,1.138775
1170,20181210,0.0039599999999999635,0.009220000000000006,47.992753826303044,23.78130484072377,26.21869515927623,0.004569439821038523,0.00025175000000210446,0.0006267499999956794,0.00034700000000009723,-0.0007311666666667271,-0.00026749999999875484,-0.0006192619047638015,-0.00169932142857121,-0.0018458055555559127,-0.0010914444444436455,1.135725714285715,0.21430489919740706,0,0,1.135565
1171,20181211,0.0035250000000000004,0.009385000000000199,44.3908486305926,27.007246173696956,22.992753826303044,0.005248216866509781,0.0006933750000022165,-0.0006063750000042667,0.0007832500000002351,-0.0005312500000003162,-0.0005289999999986694,-0.0002742857142876698,-0.0014943392857140747,-0.0021028194444450143,-0.001018455555554576,1.1351464285714292,-0.334619984711728,0,0,1.131725
1172,20181212,-0.005035000000000123,0.00723499999999988,49.79107414918105,30.6091513694074,19.3908486305926,0.004621674650399532,0.0005148750000021352,2.5124999995851383e-05,0.00046841666666663784,-8.541666666705972e-05,-0.0008276666666651167,-1.8190476192447846e-05,-0.0012310178571426356,-0.002096236111111649,-0.0011365888888879017,1.1365550549450556,0.0975766680551836,0,0,1.136835
1173,20181213,0.0008950000000000902,0.006235000000000213,48.88563503273724,25.20892585081895,24.79107414918105,0.003890452705330727,0.0001122500000023674,0.00042074999999552887,-0.00045741666666643255,0.0007864166666664563,-0.0009489999999987564,-0.00013771428571618394,-0.001041660714285575,-0.0018101805555561512,-0.0013471444444432823,1.1366474725274724,0.0689806087145037,0,0,1.1359299999999999
1174,20181214,0.005710000000000104,0.009519999999999973,43.779382826177994,26.11436496726276,23.88563503273724,0.005045335460309941,-0.0010684999999974742,6.19999999955656e-05,-5.783333333320151e-05,0.0004813333333328895,-0.0008766666666653045,-0.0001344761904777947,-0.0007969821428572832,-0.0017693194444448057,-0.0014809555555546083,1.1349875824175824,-0.532051492654459,1,0,1.1305399999999999
1175,20181217,-0.004445000000000032,0.005695000000000006,48.31510607701318,31.220617173822006,18.779382826177994,0.005019980082612729,-0.0012674999999975345,0.00017099999999548032,0.00025025000000011843,-3.0083333333763562e-05,-0.0005478333333321928,-0.000261119047620495,-0.0005769642857145207,-0.0015464166666667722,-0.0017088333333323824,1.133917197802198,-0.16765639218259007,0,0,1.1347450000000001
1176,20181218,-0.0010950000000000681,0.0065549999999998665,49.71765781319791,26.684893922986817,23.315106077013183,0.005027350629291494,-0.00019724999999759518,-0.00020775000000461397,5.941666666675616e-05,-0.00013641666666708296,0.00015083333333465454,-0.0005259761904776727,-0.0002578571428575316,-0.0013460000000000694,-0.001923299999998962,1.1343980769230766,0.09747579052964096,0,0,1.136095
1177,20181219,-0.0011250000000000426,0.0074950000000002515,51.28371211774483,25.28234218680209,24.71765781319791,0.005009978934017667,0.0001011250000024777,-0.0006686250000043081,0.00019633333333302083,-2.550000000023367e-05,0.00038216666666790466,-0.000876642857144283,-3.4482142857283904e-05,-0.0011089305555558315,-0.0019120444444435947,1.135796318681319,0.3219819439337908,0,0,1.13758
1178,20181220,-0.006650000000000045,0.010999999999999899,57.971392998531925,23.716287882255173,26.283712117744827,0.007525814834301148,0.000707625000002432,-0.00023212500000435732,2.941666666655962e-05,0.00048441666666620975,0.0004596666666680793,-0.0007084285714300531,-0.00010507142857174578,-0.000915833333333449,-0.0016326666666657275,1.1379086263736264,0.893473677136478,0,1,1.144625
1179,20181221,0.007549999999999946,0.011810000000000098,50.22480223577491,17.028607001468075,32.971392998531925,0.007562584804087669,0.0013608750000024816,0.0006116249999956747,-0.00035475000000029233,0.0003412499999997376,0.0007116666666679983,-0.0005403809523825132,-7.328571428599773e-05,-0.0006757777777779417,-0.0015751222222213368,1.1381724725274731,0.13001968026036964,0,0,1.137275
1180,20181224,-0.004124999999999934,0.007775000000000087,53.43832885860018,24.77519776422509,25.22480223577491,0.007350730880218315,0.002076250000002444,0.0005837499999956641,-9.250000000005087e-05,0.00024816666666627185,0.0004333333333348399,9.028571428393306e-05,-0.00015891071428586478,-0.0004623750000003479,-0.0013577999999989654,1.1391708241758247,0.253451404836395,0,0,1.1408
1181,20181226,0.0060949999999999616,0.007340000000000124,48.18713710719851,21.56167114139982,28.43832885860018,0.007446007134857879,0.0019941250000024002,0.00014687499999554987,0.0005541666666666334,-0.00011050000000012439,0.0002948333333345765,0.0005069285714269789,-0.0003896785714287976,-0.00018163888888911295,-0.0011762111111102147,1.1384096153846153,-0.25522208517522865,1,0,1.135275
1182,20181227,-0.007325000000000026,0.010149999999999881,54.88424562248604,26.81286289280149,23.18713710719851,0.008287129246123293,0.0015225000000025357,0.0010884999999956069,0.0005515000000000381,-5.950000000032318e-05,0.0004611666666678449,0.0008994047619030887,-0.0006740714285715654,2.9499999999682558e-05,-0.0009502999999988493,1.140398626373627,0.3371908597078142,0,0,1.143025
1183,20181228,-0.001100000000000101,0.0045200000000000795,55.87878932972783,20.11575437751396,29.88424562248604,0.007410543541727543,0.00026162500000248556,0.001445374999995419,0.0003402500000000419,0.0005457499999999005,0.0005243333333344591,0.0010509523809507648,-0.0005330357142858677,-3.569444444484482e-05,-0.000779255555554359,1.1427646703296712,0.513019944015861,0,0,1.14428
1184,20181231,-0.0018099999999998673,0.004464999999999941,56.98142471633799,19.12121067027217,30.87878932972783,0.007594402911666576,0.0007411250000024516,0.0011283749999952963,0.0011164166666666198,0.0008217500000000655,0.0008438333333344872,0.0008424999999983029,-0.00035837500000002187,1.637499999973535e-05,-0.000543799999999095,1.1447719780219785,0.4570717223524919,0,1,1.145635
1185,20190102,0.011749999999999927,0.017180000000000195,46.57812020929796,18.01857528366201,31.98142471633799,0.008094108208004824,-0.0001421249999977725,0.0007651249999953702,0.0012092500000000506,0.0007717499999997379,0.0011316666666678632,0.00011719047618896639,0.0001592678571424866,-7.75694444445918e-05,-0.000366955555554771,1.1425592857142857,-0.7382531871465023,1,0,1.13439
1186,20190103,-0.005034999999999901,0.01016499999999998,50.84931333337771,28.421879790702043,21.578120209297957,0.007901274160640348,0.001333000000002249,-0.00021950000000448,0.0008007499999997947,0.0009977500000000195,0.0015630000000013133,-9.800000000192988e-05,0.0005347499999999172,-0.0002684166666668819,-0.00010543333333257188,1.1425771978021972,-0.47500158176332063,0,0,1.13936
1187,20190104,-0.0005899999999998684,0.007345000000000157,51.023254397434116,24.150686666622292,25.849313333377708,0.00735352036503345,0.00035475000000229073,-0.00013175000000442694,0.0005975833333333735,0.0012174166666663044,0.0017090000000015149,-0.00030971428571624493,0.0008585892857142507,-0.0005309861111113534,7.361111111192642e-05,1.1424113186813185,-0.26275690410689406,0,0,1.139565
1188,20190107,-0.007009999999999961,0.008399999999999963,57.27448341643498,23.976745602565884,26.023254397434116,0.008404839877315995,0.00015637500000220683,0.0004166249999955074,-6.641666666684642e-05,0.001395416666666538,0.002235500000001389,-0.00048321428571629355,0.000995714285714433,-0.00040000000000040004,2.100000000071489e-05,1.1434264835164836,0.42336186344348403,0,0,1.147435
1189,20190108,0.0031799999999999606,0.006259999999999932,54.14432461066028,17.725516583565017,32.27448341643498,0.00861200640683335,-0.001251874999997682,0.000837874999995547,7.316666666645766e-05,0.0010351666666668091,0.0027893333333344206,-0.00020638095238290077,0.0008054642857144856,-0.0002537500000003856,6.26000000008009e-05,1.143678296703297,0.14978095214085418,0,0,1.144125
1190,20190109,-0.010180000000000078,0.012070000000000025,61.15796895238746,20.855675389339723,29.144324610660277,0.010605074025813233,0.0013192500000023255,0.0008967499999956718,0.0006165833333331427,0.0005374166666665126,0.003375833333334688,0.0002550238095218038,0.0002483928571430649,0.00025663888888849407,2.4011111111832406e-05,1.1467596703296699,0.9402845482479469,0,1,1.15428
1191,20190110,0.0044399999999999995,0.008549999999999836,57.19653008777388,13.842031047612537,36.15796895238746,0.011330624296248537,0.002733000000002317,0.00013949999999574025,0.0010288333333330346,0.0006710000000000882,0.003599833333334468,0.0005878333333313446,9.67499999999788e-05,0.0006159166666663829,-0.00012316666666589704,1.1482826373626367,0.5505781077297556,0,0,1.15001
1192,20190111,0.0032049999999999024,0.008249999999999869,54.38458863228779,17.80346991222612,32.19653008777388,0.011438547996878157,0.0040377500000021715,-9.125000000431704e-05,0.0009070833333331141,0.0005570833333334857,0.0038768333333343286,0.0006896428571412372,-6.314285714315027e-05,0.000920555555555369,-0.0003424555555546771,1.1497302197802184,0.007440383864450611,0,0,1.1468450000000001
1193,20190114,-0.0004750000000000032,0.0031400000000001427,54.40746897462018,20.615411367712213,29.384588632287787,0.011513410539589986,0.0023651250000022994,0.001209874999995586,0.000199916666666633,0.0013737499999999514,0.003775333333334574,0.0007509999999981698,-0.00022125000000028372,0.0010351388888887314,-0.00022888888888816794,1.1498208791208795,-0.12273677276395462,0,0,1.146875
